"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Sa_nut: Residual"
79.0,0.010794716393049898,0.015458125612472246,0.006048414166707921,0.012257503082114547
80.0,0.010986148032270299,0.015203948755821288,0.006177145585528216,0.013037709815855022
81.0,0.010612120717289503,0.01486081862805927,0.006228454376039322,0.013866411883504506
82.0,0.010827073955456661,0.01455756633715501,0.006245721500826386,0.014774154440540548
83.0,0.010412852391772798,0.01420138698313919,0.0062002946435191905,0.015736694897961607
84.0,0.010596299641339466,0.013874155957017326,0.006130279098606603,0.01674160519412779
85.0,0.010585541186357182,0.013591499308930397,0.006023093304658717,0.017792617435165317
86.0,0.010615371446232206,0.013329542295970376,0.0058988490866967135,0.018867203586377678
87.0,0.010159463808193627,0.013088407094243292,0.005755117121261732,0.01996198998969369
88.0,0.010500050741503562,0.01289179715928603,0.005612405708147768,0.021121691338766305
89.0,0.010086742830033798,0.012726886895629593,0.0054776252817603545,0.022308222076252528
90.0,0.0103265517705438,0.012596028023613728,0.005327681177265432,0.02356258885415732
91.0,0.009678411898001463,0.012493071167709298,0.005208099861054601,0.024827423573729534
92.0,0.010226107014395186,0.012387927614268338,0.00508966708164945,0.02611719480564636
93.0,0.010065602700106658,0.012256510029403662,0.00500845613658347,0.027417520753261617
94.0,0.010641736951352433,0.012115537376627196,0.004887254973607557,0.02877344804673464
95.0,0.01045683532306643,0.011941806156328987,0.004780496265156499,0.030131427040590596
96.0,0.010371363468415292,0.011761960957472846,0.00469995823638866,0.031525737591665375
97.0,0.010278442319770173,0.011598405558051184,0.004631662342957717,0.03294541927733836
98.0,0.00960796657822403,0.011402020259087587,0.004565509681067188,0.034360023724251024
99.0,0.00897381645677488,0.0112616453429629,0.004483361099178193,0.03578274832034706
100.0,0.00829616848913454,0.01116597456783036,0.004387943896685338,0.0372464455703158
101.0,0.007921808082578564,0.011108783906195279,0.004297138951320483,0.03874015466889648
102.0,0.007696431437145593,0.011027484512077917,0.0042177743304912104,0.040252566772626654
103.0,0.00756623184943467,0.010935133841283034,0.004151784805663684,0.041768790320853615
104.0,0.007350900607320358,0.010872018034603742,0.004096863382548785,0.04330676552464993
105.0,0.007392749946304557,0.010816927809068112,0.004073856591936399,0.04483290726664092
106.0,0.007375274829468663,0.010784866005128438,0.004068925306769254,0.046369071369525255
107.0,0.007362895560642586,0.010778577159188256,0.004084570315461311,0.04794638844948827
108.0,0.007389666382037583,0.010797228620125362,0.004117738202755992,0.04956988906522081
109.0,0.0075675996828213354,0.010847495994081089,0.004167814240233443,0.051223071245564696
110.0,0.0078575330154028,0.010902017175391045,0.004237240499710608,0.05293523693239139
111.0,0.007925481538215226,0.010978548678328598,0.004326551389030152,0.054672067656819874
112.0,0.008030271015517334,0.011064060605013916,0.004429630993188811,0.05644555820406522
113.0,0.00817966827314315,0.011171455547029282,0.004554452168092316,0.05821401272511204
114.0,0.008242054651949821,0.011291378723169425,0.0046887441051302586,0.06001419928926561
115.0,0.008362368842936533,0.01142629380656495,0.004835286776201559,0.06186165172332432
116.0,0.00841518047684676,0.011555968377336037,0.004978701218733235,0.0637178420965857
117.0,0.008432015769257005,0.011698344236888125,0.0051343397712518045,0.06558073081618934
118.0,0.008436707638542781,0.011840730416019081,0.00528953296616133,0.06744466649058216
119.0,0.008457668311883383,0.011990498823383398,0.005451464640263224,0.06935029502414988
120.0,0.008240257820174532,0.012074932707432864,0.005618095378430218,0.07133954221746383
121.0,0.008096822789161783,0.012219739152443433,0.005797854103356144,0.07339742042202717
122.0,0.00806443392029827,0.012367066790210544,0.005989461097296727,0.07548947431493513
123.0,0.008149203085262431,0.012526842349395384,0.0061881707825449704,0.07763519799967908
124.0,0.008257097245841762,0.012688010263255962,0.006387524151445436,0.07989800650845354
125.0,0.008305517222458144,0.012852638312636824,0.006592825666829071,0.08226083870123777
126.0,0.00838032514737549,0.013024109599403944,0.00680402171883534,0.08468653368301303
127.0,0.00849263560475795,0.013201607704552478,0.007018632626416893,0.08713660893030607
128.0,0.008596098067064179,0.013384647620469179,0.007238283026724234,0.0896753813345558
129.0,0.008783825879616371,0.013551625567413348,0.007457728451233207,0.09231608536948009
130.0,0.009074951333889131,0.013712290942896926,0.007683869615856529,0.09510641864921039
131.0,0.009275038914903088,0.013826644480792028,0.0079232012765304,0.09808862494880749
132.0,0.00944321823432775,0.013944982248976542,0.008165418964532408,0.10118677892160591
133.0,0.009791407233154322,0.014131947731133222,0.008427673310023965,0.1045081907760496
134.0,0.01020385318687002,0.014328457457602738,0.008709751781080965,0.10804699165733096
135.0,0.010610199935884307,0.014526763823943271,0.009005776104641554,0.11178200155198699
136.0,0.010804832699594586,0.014703948047785553,0.009319988303915326,0.1157051316693322
137.0,0.0110239233047931,0.014900441863227476,0.00964661364963222,0.12002126782013788
138.0,0.011055878502982786,0.01510331899190909,0.009982198133637862,0.12475033049114316
139.0,0.011040148475413455,0.015312969440408854,0.01031570329136371,0.12984289536555194
140.0,0.0111218126441196,0.015529994383249883,0.010653992580380557,0.13508152825420025
141.0,0.011141476847370942,0.015820556236828594,0.01099924384734645,0.14091294288722195
142.0,0.011329337223792613,0.016125053779209465,0.01135071853047109,0.147199165760697
143.0,0.011363991913997337,0.016450377412776974,0.01170458006899212,0.15394122668886379
144.0,0.01125645077008792,0.016779209189321825,0.012054702406457438,0.16079898443309365
145.0,0.011096826709238729,0.01711946734025534,0.012398654206495672,0.16836367141249794
146.0,0.010873997667449451,0.017431539169718863,0.012742326497379605,0.17631705166379075
147.0,0.010741602676661998,0.01778710239691116,0.013062086031012375,0.1838900638102915
148.0,0.010699326063883964,0.018094979487632046,0.01337945751945155,0.19124846477600455
149.0,0.010614723102750493,0.0183942952841526,0.013674532117737925,0.19809816889255555
150.0,0.010721072249170417,0.0186512209068871,0.013925411381726207,0.20617627647447603
151.0,0.010845420561925077,0.018821923348521008,0.014134959840142573,0.21099635605566736
152.0,0.0109804507272682,0.018966877181778165,0.014300134953914202,0.21467083392215655
153.0,0.011055592868317523,0.019090614963718878,0.014423687041059612,0.21742043888032847
154.0,0.01118482778983087,0.019213145248465402,0.014517621088193497,0.21975633222766308
155.0,0.01146153695718603,0.019335393638333472,0.01458551762516437,0.22064961905513775
156.0,0.01139125827615993,0.019399097325335936,0.014631002399604083,0.2193892113219625
157.0,0.011285823548395203,0.01951452812223995,0.014675294823083362,0.21679201764475678
158.0,0.01131040977477619,0.019690968036357604,0.014729579722989331,0.21451564558274508
159.0,0.011236882318234019,0.019914755064826446,0.014806142185604852,0.21190641530433188
160.0,0.01131436166031505,0.020242237105868095,0.014920105900219046,0.2090064683664826
161.0,0.011544421911908074,0.020671806581424968,0.01508267303791786,0.20733086767799885
162.0,0.011988580843639497,0.021166161845984074,0.0153245498282898,0.20663936539033964
163.0,0.012723470102632393,0.021709646057234296,0.015642618495644765,0.2070909915643529
164.0,0.01309677334718073,0.022265391083556105,0.01605829019642372,0.2089410071941342
165.0,0.01363018804623892,0.02278052363151553,0.016538029311628056,0.21193978280980733
166.0,0.014161210644097139,0.02321458497819222,0.01708461760273698,0.21633500289374388
167.0,0.014558517038456346,0.02368203620046891,0.017669896213222885,0.2220076928299732
168.0,0.01461444570164068,0.024038770613156263,0.018260403136370527,0.22846454012437306
169.0,0.014794565001072877,0.02442107100429958,0.018825938914021463,0.23565552433134604
170.0,0.014736590854291012,0.024686650510458732,0.01934287614189739,0.2430804988014737
171.0,0.01429060720573422,0.025016959323336637,0.019818395561178898,0.25042590222563377
172.0,0.014146731144083855,0.02515809612750102,0.020235813440273077,0.2570768448392107
173.0,0.014503841948853688,0.02519103087663741,0.020576766232996035,0.26334838121814585
174.0,0.014628936966563668,0.025114415085062843,0.020837298261850823,0.2691591480775302
175.0,0.014864311709964573,0.024852357365040822,0.02102605713034668,0.27435111358613684
176.0,0.015090724892597432,0.024575392617923575,0.021128912603315373,0.2792884168213289
177.0,0.014979506755799425,0.024244641853698765,0.021152550022542505,0.28431215921834124
178.0,0.013886237726343608,0.02399069228694289,0.021109423564167777,0.2892559664541083
179.0,0.01368152280353089,0.023721967033684076,0.020989882390355045,0.2942374599529663
180.0,0.013449038965389515,0.02351531434821765,0.0208137954893995,0.2994276284381581
181.0,0.013157829828013673,0.023330670437483998,0.020593481794687753,0.30458221792040624
182.0,0.012814030960180002,0.023192536375598972,0.020330033946084913,0.30944691211637537
183.0,0.012442629857900624,0.023058504522125666,0.020038422956601604,0.3152546882862037
184.0,0.01211929270384946,0.02292172577582112,0.019748996304478468,0.3226138568321535
185.0,0.011662345679529921,0.022822704919083156,0.019472697839965716,0.33160767585434314
186.0,0.01138549484709609,0.02274675789603287,0.01920213211074475,0.3424810850562634
187.0,0.011290466277195111,0.022716448782478547,0.018927760485296683,0.35553262472368313
188.0,0.0112451663380353,0.022773447942060033,0.018687893674558972,0.37063714026321654
189.0,0.011419893920534238,0.022914669984337065,0.018477889634315552,0.38787561071333776
190.0,0.011671097410766294,0.02312416042017617,0.01832491954632347,0.4070299405552034
191.0,0.011954578088647971,0.02341701919036704,0.018223648680997673,0.42754344854839615
192.0,0.012413510469669788,0.023762404262300803,0.018188069738214033,0.44888005925969227
193.0,0.013152629120838923,0.024082849549673796,0.018182717706915746,0.47119865212393813
194.0,0.012791773654198403,0.024316296523391352,0.0181922356708984,0.49430446683661544
195.0,0.01301064616045899,0.024536760606732037,0.01816797078144715,0.517345062340516
196.0,0.013626285616922654,0.02461533372555619,0.018097366571062538,0.5402806441575165
197.0,0.014493262765814901,0.024550925925471354,0.017984969189260094,0.5633726969168783
198.0,0.015382914549871025,0.024344380767015998,0.017827698694370463,0.5856586644843697
199.0,0.01585313027554443,0.023968193671314926,0.017644715822521955,0.6075656930345485
200.0,0.016128352422538884,0.023581128852825532,0.01744383236341774,0.6289830496076946
201.0,0.01620585626385194,0.023268333826228216,0.017260329662801305,0.6493810707053012
202.0,0.015718154208240395,0.023102138968282646,0.01712603348721457,0.6688819267647932
203.0,0.014728854988122445,0.023212324870839705,0.017094351606493377,0.6870752494611511
204.0,0.014309631891933005,0.02348897458235841,0.017180790395739803,0.7028405798535642
205.0,0.014130130094291102,0.023951746594609382,0.017406122649222117,0.7156010909465469
206.0,0.014268320551837433,0.02460210893189725,0.01778601774106742,0.7263390532299187
207.0,0.015007495132613293,0.02524736165436082,0.018303280004372237,0.7341523295707891
208.0,0.01569606227033936,0.025840012710502583,0.018870908565189793,0.7324547901870666
209.0,0.0165433285083322,0.02632159820060598,0.019437946479599257,0.7170054727710831
210.0,0.016060723650028804,0.026530099692222916,0.019937293401867666,0.7008972837796685
211.0,0.015461637601752542,0.02659919755146651,0.020288012960262943,0.6811985061240345
212.0,0.01616246319900569,0.0262321880777925,0.020431431860966208,0.6484225760672996
213.0,0.01656392637321798,0.02543233743564081,0.020327371222879313,0.6136492225584055
214.0,0.01693568136859159,0.024449675190931518,0.01997680198409326,0.5728318768362924
215.0,0.016647218915869153,0.02336117850859334,0.019397087804184233,0.5393572621880134
216.0,0.01573074614338855,0.02234326650508371,0.01861118724320933,0.51590220037938
217.0,0.01461761397049705,0.02152021331290911,0.017671330573954692,0.4996302669864878
218.0,0.013578369369311541,0.02088133111235019,0.016664932483429668,0.49597317609333424
219.0,0.01255796627994991,0.020481715668277105,0.01568570651086213,0.5055426458139655
220.0,0.01177381531595092,0.020252731305571602,0.014805876542958361,0.5268868872447925
221.0,0.011379027768480453,0.020136180863073824,0.014099250252692081,0.5561710325317409
222.0,0.011306048025079498,0.02006943497975315,0.013597456560397165,0.5895198030030081
223.0,0.011452529951178085,0.020015676027158816,0.01328931916476606,0.6228876628878418
224.0,0.011667433739011536,0.019941152947563462,0.013142748264895037,0.6520608454041661
225.0,0.012033311930564151,0.019875647651277212,0.013110625932541135,0.6735981872109874
226.0,0.012371931618784594,0.019813589187082207,0.013143336185099008,0.6851962000076828
227.0,0.012712412378068508,0.019787780623818595,0.013217325587397818,0.6857539036646272
228.0,0.013022975815457959,0.019747471429112384,0.013307065141914745,0.6755497552032869
229.0,0.0134314867590741,0.019772431583956862,0.0134324729559734,0.6555342129786489
230.0,0.01386796437495483,0.019910138157400555,0.013595910164766824,0.6268368211970234
231.0,0.014300064649631933,0.020037221674315486,0.013767205099242166,0.5907832284459991
232.0,0.014411899382590226,0.020155406333746417,0.013934695999339464,0.5491506832281668
233.0,0.014007505902603457,0.020284275029128815,0.014078640191682009,0.5035816077913936
234.0,0.013617861006639639,0.02039593773083679,0.014167237920690995,0.45646806465525547
235.0,0.013678984586793492,0.020314343420819544,0.014172276147486552,0.4103519369858289
236.0,0.013452958466612926,0.01993078226271126,0.014081916886983372,0.3689322748840228
237.0,0.014385485934548458,0.019544848012181284,0.0138471518908931,0.33595920277624103
238.0,0.014058654390129991,0.018892804068297728,0.013559671035484838,0.31181907789584024
239.0,0.013734681112251804,0.018255912296584485,0.01318306636550106,0.2979246478160771
240.0,0.01360091685805431,0.017635236961286303,0.012746662819217719,0.2936623039055594
241.0,0.012893872473932885,0.0171868803953847,0.012321470028625651,0.29491631559584414
242.0,0.012394915478302649,0.01691467962142824,0.011977308165690545,0.29830427827241923
243.0,0.012079486120291435,0.01690157848107395,0.01178040136555123,0.30128837085258625
244.0,0.011556587779225627,0.017064111813426958,0.011730853631040322,0.3026675539758861
245.0,0.011182522885599617,0.01734893130929401,0.011880749684041165,0.30183809638809844
246.0,0.011760582933493913,0.01778651295167935,0.012183572780374676,0.30027955513541327
247.0,0.011777083739671838,0.018044724266150815,0.012489724062430676,0.30011796273891833
248.0,0.011456457911177744,0.01832550792000959,0.012775087425117371,0.3027401305273161
249.0,0.01177684404567278,0.018422118336386913,0.012968682667099095,0.3089342199213843
250.0,0.011581467262151694,0.017996476630661194,0.012991415305020045,0.31855611123552763
251.0,0.011780883738702968,0.017468148973816842,0.012826519682278912,0.3301843484585635
252.0,0.011353361580471491,0.016584683441312253,0.012497545247492612,0.34175574080562854
253.0,0.011410446353914994,0.01568159045103989,0.011987375007714381,0.3511952015779183
254.0,0.010280101457592363,0.01464597270675248,0.011397997467574092,0.35703347812725056
255.0,0.00986054659363226,0.01386450543572765,0.010723207757629135,0.35847367742948044
256.0,0.008961406445939193,0.013214587596279161,0.010104463825699586,0.3551779725297087
257.0,0.008728521992565805,0.012761981655068097,0.009510853327338847,0.34712433142326715
258.0,0.008119948537992217,0.012544039826747946,0.009054970688224924,0.33473814340437463
259.0,0.008229438998800184,0.01244375002935731,0.008748232549329315,0.3186183886851284
260.0,0.0080730695022959,0.012433646097590059,0.008576560044231346,0.29967173838707745
261.0,0.008093715739748182,0.012464466924688515,0.00851168739028929,0.27907379935022064
262.0,0.008362168657823561,0.01248026491388523,0.008511447457430911,0.2581671422663384
263.0,0.008070046551833757,0.012402977847332124,0.008524639325911246,0.23840366688811038
264.0,0.00808087726925614,0.012309296629242397,0.00853923018083453,0.22119969095386188
265.0,0.007764805094497107,0.012046470809555117,0.008515600254244552,0.20776469920325893
266.0,0.007986517488688154,0.011781328968935155,0.008439216532452009,0.1989587874637981
267.0,0.007594817586813604,0.011379695571227645,0.008326118425901986,0.19487154991812233
268.0,0.007661763311497178,0.010994733745321925,0.00817256577595001,0.19413037385273377
269.0,0.00722893406038668,0.010652672528885835,0.007995778091105134,0.19543776975195992
270.0,0.007308465093922746,0.010412174143820162,0.007832389911808103,0.1974988056533293
271.0,0.006869971562441881,0.010295917328566478,0.0076793756779513864,0.19951590631303412
272.0,0.0067221767793926215,0.010253532919548813,0.007588883286913452,0.20100489157157525
273.0,0.006380162639289098,0.010315846428448468,0.007525136817099788,0.20193874763380074
274.0,0.006278580063283582,0.010446598201742503,0.007519415641674573,0.20274478051164221
275.0,0.006425135705009437,0.010574386990421531,0.007556886856935805,0.20380075306604287
276.0,0.006444466067839888,0.010614156820464083,0.007578324872313168,0.20537389397676806
277.0,0.006543139731843583,0.010609392639141953,0.0076041363691048405,0.20750738186160866
278.0,0.006784008545720344,0.010531252646012058,0.007596511647507191,0.20987251693549358
279.0,0.006673065267001744,0.010342458645828447,0.007540870907415604,0.21215299163673568
280.0,0.006949953407914208,0.010149521018075766,0.007435875075216274,0.2140045704012551
281.0,0.006908603933098588,0.009934555562406923,0.0072918268964786495,0.21501603601083658
282.0,0.00699738484858969,0.00975836648708803,0.007121477310926632,0.21473414095269464
283.0,0.006939857390424639,0.009596027541621472,0.006959409632375138,0.2128660726240319
284.0,0.006935645990469841,0.009520719901293063,0.0068264474995819386,0.20929518744113132
285.0,0.006848802570917619,0.009501310005620323,0.006737329667968574,0.20410072564345108
286.0,0.0065722004308325695,0.009565828347501379,0.0066930980849897225,0.19753200985953925
287.0,0.006374010592760097,0.009636743484361247,0.006680367195199287,0.18992479614741464
288.0,0.006272424542312098,0.009676102789206513,0.006691127067580254,0.1819433102318564
289.0,0.006244500734394673,0.009622567493590719,0.006710434923885782,0.1742657446029037
290.0,0.00630600813967501,0.009491735157799618,0.006720114152887132,0.1678663781293732
291.0,0.006377733230873304,0.009277266182060841,0.006699027359130822,0.1634993810763689
292.0,0.0062662951725362265,0.00898107196140739,0.006642139651315447,0.1612589425747441
293.0,0.0061213546795164,0.008703961645658898,0.006549931767865397,0.16072357275783253
294.0,0.005942180301120386,0.008491270949956244,0.0064357088913840075,0.1613740390046737
295.0,0.005730676254183795,0.008371813477782491,0.00632044869018145,0.16264343010188892
296.0,0.005441237608122608,0.008351596821177415,0.006226646733842531,0.1638282069890376
297.0,0.005333183739814423,0.008419306145935166,0.00616357840879759,0.16444144577727726
298.0,0.005282231198482447,0.008535340334148185,0.006141862049309619,0.1644486190936237
299.0,0.005280624274332787,0.008689279218127328,0.00615761411015446,0.16394067025328452
300.0,0.005283428904056507,0.008803302861612123,0.006201909229704688,0.16309413247482707
301.0,0.005305973772674991,0.008857249695552225,0.006253795413261337,0.16220968973503117
302.0,0.005387297238000834,0.008834207903842152,0.006290978103636915,0.1616540589164173
303.0,0.005652710207216909,0.0087293469628276,0.00629768334648808,0.16153534585033272
304.0,0.005728190958569747,0.00854594294213983,0.006258654736239465,0.16182009174896028
305.0,0.005831966701721855,0.00834043414794483,0.006169735702737531,0.16231469143566796
306.0,0.005912322035653596,0.008108127010906959,0.006036378754706624,0.16276544269278606
307.0,0.005898970799552003,0.007893866739168979,0.005880072506322551,0.1628321800214475
308.0,0.00581010668881597,0.007741948702974035,0.005720191784683343,0.1621073143755688
309.0,0.005500326745018847,0.007647470937050672,0.005574904408756985,0.16043836171895978
310.0,0.005258305117068648,0.007620209103043178,0.005462382421517924,0.15765033508219398
311.0,0.005072851084446684,0.007624005974283235,0.005384041982465903,0.153831583890267
312.0,0.004923659394542218,0.007634024916760083,0.005341007373657031,0.1491807322086131
313.0,0.004860671567454902,0.00762450464716209,0.005331461110746618,0.14421282779512593
314.0,0.004913754433170426,0.007564731818584722,0.005339091763182164,0.13953860683067698
315.0,0.004977799968660171,0.007437488557410094,0.005339417244628748,0.13582477106040497
316.0,0.00504493178912937,0.0072705674718253855,0.005322809896827518,0.13338813837414645
317.0,0.005036121986153593,0.007093334255968504,0.0052820642565591085,0.13235298778609283
318.0,0.004928117456862104,0.00693817127498859,0.005225696662041467,0.13247582781799266
319.0,0.004798777564726148,0.006841809501069569,0.0051637567051629855,0.1332115106961701
320.0,0.004612648934149005,0.006804230744755948,0.0051098626832001654,0.1340250539992188
321.0,0.004470377461721686,0.006826316337973944,0.005069278177231173,0.1344602275424128
322.0,0.004378051438030483,0.006885999672128487,0.005051673332303361,0.13422198024593893
323.0,0.0042990666811298615,0.0069648777535044025,0.005058221863374536,0.1333563658894624
324.0,0.004287787586707886,0.007035563304494723,0.005084407014468646,0.1319677670201019
325.0,0.004434668542805531,0.00707788515651811,0.005120831687651915,0.13021679971157046
326.0,0.004479859265952844,0.0070336951769590615,0.005141381981879822,0.12847106822581847
327.0,0.004553985370914168,0.006947519802901678,0.005144482113623952,0.1270025051169883
328.0,0.004785537208554526,0.0068189652950179916,0.005113506939706385,0.12601115214347808
329.0,0.004790787158149848,0.0066638736245697395,0.005053214134988052,0.12564466739971897
330.0,0.004764537901189244,0.006528748970745122,0.004967373279117638,0.1258217252475735
331.0,0.0046633529742966,0.006426407360106404,0.004866018983808518,0.12627010685003723
332.0,0.004543467375370635,0.0063832071456405,0.004766357778261741,0.12661629824809642
333.0,0.004374434434632973,0.00639445560651303,0.004677326629745277,0.12662230705355784
334.0,0.004240014725509908,0.006442796676577578,0.004615299166869733,0.12604406809961208
335.0,0.004136162873231111,0.006501158847575231,0.004579127177801822,0.12490411808433838
336.0,0.004105233539084629,0.006540263797167795,0.004570168815009758,0.12323517262643835
337.0,0.004155309336607087,0.006521560406333818,0.004581553793694144,0.12130290192319251
338.0,0.004214304625235978,0.006414515908042961,0.004597497893241897,0.11946235777406046
339.0,0.004297661472554963,0.006268220115931004,0.004599771570809638,0.11806147922291796
340.0,0.0043275381390398245,0.006094340577526992,0.00457690072577001,0.11729330540144728
341.0,0.004285819711857526,0.005916713590620694,0.0045277391673175515,0.11717959463108323
342.0,0.0041600565032342595,0.005757023091043442,0.004460156988938481,0.11755207076872137
343.0,0.0039883882691380546,0.005634450867983203,0.004382064693192576,0.11810981802901653
344.0,0.0037968524863100667,0.005564050304682261,0.004308346219723528,0.11849164045484419
345.0,0.0036378598076439997,0.0055552739151881235,0.00424778956139808,0.11836728794372937
346.0,0.003516800533814365,0.00559542492190834,0.004208096448701723,0.11753361021860961
