"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Sa_nut: Residual"
49.0,0.02893772204712238,0.029934320422746245,0.012570516313582825,0.0026814176171415767
50.0,0.027964394316549603,0.02989776495619927,0.012868396469985178,0.0027090621469617803
51.0,0.027769676187759638,0.030075552062898612,0.01309601874445768,0.0027441894487838575
52.0,0.027301934749130057,0.030218556274204198,0.013540434694712467,0.002771449892062565
53.0,0.02667886711754262,0.030252400483032654,0.013966033129792164,0.002801813186392827
54.0,0.026725595883587965,0.030250450959413536,0.014526945958784362,0.0028398336638360746
55.0,0.02660977740636845,0.030059001817785626,0.015029865109031792,0.0028837009485699733
56.0,0.027871765284419744,0.029955892280852756,0.015577325375993777,0.002931475413996638
57.0,0.028905246087522752,0.029608024943882094,0.01608517778775887,0.0029873971195731276
58.0,0.028578466108324926,0.02855302356847388,0.0165333620203046,0.0030585590213093546
59.0,0.02611675986346336,0.027501753130720327,0.01684583423651932,0.0031414795832702467
60.0,0.023915059843394176,0.026916749727744202,0.01699552743894255,0.0032407497734734856
61.0,0.023967153654293083,0.025886495212493334,0.01695705707891942,0.0033557706773940875
62.0,0.024655287372048126,0.02476742172945862,0.016805976780940965,0.003481070992227169
63.0,0.02464973726298695,0.023339887253750642,0.016601047832886757,0.003614349278724603
64.0,0.02434247911963749,0.02200281835819837,0.016167958532409484,0.0037582807466129257
65.0,0.024048159866648332,0.020771871369489714,0.015519735135825087,0.003911333229150956
66.0,0.02436356635554892,0.01965333811582968,0.014685295559703986,0.00405744646555071
67.0,0.021405967372516637,0.01845126700236547,0.013683068870204393,0.004187562010771225
68.0,0.020403280460490832,0.017455828873215975,0.012674508771258067,0.004307235769620191
69.0,0.018436566464330936,0.016281116157862045,0.011512167635609659,0.004424020183128958
70.0,0.016402644918289605,0.015131708282459251,0.010291074501731593,0.004545015126648932
71.0,0.014690229320825865,0.01433093080799048,0.009093118690954994,0.004667670985564202
72.0,0.012496372160710159,0.013873179993889234,0.008086489272419266,0.004788185555965788
73.0,0.011647242783393567,0.013533232317705115,0.007055233776129039,0.004911158196194906
74.0,0.010692870893117419,0.013617826355937581,0.006407673054480949,0.005045355567079474
75.0,0.010652372515207896,0.013690503313775101,0.006022317897583985,0.005195528564755812
76.0,0.011051403279408834,0.013708730601358738,0.005966381288853629,0.0053624051252956035
77.0,0.01125685731154704,0.013710794863005044,0.006140965906469008,0.005545730525855351
78.0,0.012054415311686753,0.01370114541665323,0.006356247430333838,0.005738375801957367
79.0,0.012005550782066873,0.013632949604043446,0.006615802951659029,0.005943702607264622
80.0,0.01228602736545917,0.013464893456443161,0.006806858440585964,0.006157936486856284
81.0,0.01198672642355032,0.013186524514200793,0.006943800934112023,0.00638247875363329
82.0,0.011366090577200496,0.012790263269180964,0.006993504119001142,0.006618290278513412
83.0,0.011011846493745937,0.012439817978679013,0.006930307281871785,0.006861597817954268
84.0,0.010329890895727688,0.012055006962969307,0.006761573392168406,0.007113931947274693
85.0,0.009869141371247035,0.011742155809651303,0.006557184172931149,0.007377659521631852
86.0,0.009718077194790488,0.01140108764222503,0.006309852939442685,0.00765012642610212
87.0,0.009730380041844669,0.011090020751862299,0.00604721468062978,0.007932434043491829
88.0,0.009833303368972791,0.010837541540056039,0.005798201929754727,0.008230675050753394
89.0,0.009872612126768685,0.01061022564989762,0.005541744762192229,0.008540169056401307
90.0,0.00993762920419829,0.01045351968822262,0.005294862257111421,0.008856172425919066
91.0,0.010070291855096117,0.01033882928339833,0.005061884640429688,0.009179437667491942
92.0,0.010199738515230044,0.01022517111093981,0.0048451119261810165,0.00951260991510447
93.0,0.01030386165720633,0.010090958519796323,0.004636811537327905,0.009851339382994526
94.0,0.010459745396182017,0.009946805237121483,0.004445102072813171,0.010200914400242938
95.0,0.010573379665338691,0.009797349822194589,0.004269491880793589,0.010560616853487026
96.0,0.01000716785217523,0.009475526828443515,0.004109531154460223,0.010936454048148744
97.0,0.009515576841804124,0.009240714610979396,0.0039570911849349235,0.011321188325238821
98.0,0.009156756376820303,0.009035352449819397,0.003803897274212062,0.011715867554592646
99.0,0.008666453217558165,0.008836858815028716,0.00364280295807917,0.012117531183780561
100.0,0.008302471052722691,0.008674354747801958,0.0035012010389552373,0.012538103933318659
101.0,0.008049798093312023,0.008525023505951152,0.0033734792011579735,0.012978749205068585
102.0,0.007715708764358482,0.008407325811277849,0.003259847582734382,0.013434552809721697
103.0,0.007417628313448936,0.008300962233650865,0.0031349152851216353,0.013903832542974125
104.0,0.007218294623229931,0.008192818365868488,0.0030119480632668314,0.014390951037364375
105.0,0.0071707668059423895,0.008073826771888289,0.002899863188191629,0.014891144436651156
106.0,0.00728519457568915,0.007948283388960297,0.002797865358446759,0.015399165982550445
107.0,0.007248611170167971,0.007821873418123184,0.002697416035395174,0.015922291836867022
108.0,0.007370262087361672,0.0077155732269153345,0.0026138752769404353,0.016459504804562885
109.0,0.0074995304913286626,0.0076187208082440375,0.0025403985148152552,0.017010353919434895
110.0,0.00750924289289313,0.007509817724812341,0.0024753360177395337,0.01756893515766581
111.0,0.0074752083279793985,0.007429635637988627,0.0024210381017412564,0.01814208188152217
112.0,0.007634617546928314,0.007341873000453031,0.002361331540089751,0.018742924784156314
113.0,0.007731274798600876,0.007257400947774691,0.002319674252039641,0.01936026507521932
114.0,0.007660327178177079,0.007102953798180704,0.0022849709656883326,0.019992550046917457
115.0,0.007390459279314699,0.0070269115351181645,0.0022541166110574004,0.020642178828395672
116.0,0.007329851112618104,0.006967651487744144,0.002225772552028684,0.021303018706392368
117.0,0.007201792699528812,0.00691662548238408,0.0022031995595235363,0.021982687564024227
118.0,0.007070353059174087,0.00686500887503371,0.002186036528106746,0.022675518673873147
119.0,0.006924764273089744,0.00680808565831478,0.002160472794174923,0.023387104396605674
120.0,0.006651962543719147,0.006762413789023582,0.0021315793337138627,0.024117810144554715
121.0,0.006432305139144204,0.006711494975964714,0.0021003340498091942,0.024872091749699454
122.0,0.006226473609320127,0.006674305352418805,0.0020737254436515376,0.025645404942188952
123.0,0.006093027792530619,0.006636682837534498,0.0020608851381977286,0.026445840734064047
124.0,0.005993584343980697,0.006594956966519525,0.0020574948857786553,0.027270513280305504
125.0,0.005876579961417086,0.006539861387409348,0.002054592096769439,0.028114818091491158
126.0,0.005738478128056256,0.006486134570165494,0.0020579683192374952,0.028979413411693487
127.0,0.00556876626707931,0.006434945148613611,0.002058597057782071,0.029867008031390453
128.0,0.005460930740696374,0.006389794433435428,0.0020545261989571273,0.030773630052563915
129.0,0.005435285083594036,0.0063448645168217065,0.002047315264098866,0.03170931756701367
130.0,0.005422507521479653,0.006283225559201997,0.002051432643431886,0.03267035341471464
131.0,0.005345046035537586,0.006209554618193825,0.0020523723636290854,0.03365719533420541
132.0,0.00525972079851549,0.006145858268465576,0.0020546899373000316,0.0346727394669183
133.0,0.005197224489281009,0.0060762409741560615,0.002064960352968442,0.035716019682562286
134.0,0.0054763614516165765,0.005990803712126856,0.0020597923160679044,0.03679777593459243
135.0,0.005384410961277637,0.005919749500166585,0.002101007223534517,0.037907658531568356
136.0,0.00560434623721768,0.00579741950169254,0.0021110233534618367,0.039056147585559496
137.0,0.005289899649291982,0.005715805322161941,0.002151273370751018,0.0402677423554649
138.0,0.0055231684031436116,0.0055938940799536655,0.0021568166201834946,0.041495860342766866
139.0,0.005233414221987069,0.005489753957463726,0.0021871034030414974,0.042748275672384
140.0,0.00547665601027297,0.005349195140002324,0.002188656136956081,0.04402981663789006
141.0,0.005251244184240148,0.005232969850375332,0.00221485610659843,0.045345371937619415
142.0,0.005354452974869703,0.005047189709232971,0.002212223487961474,0.0466820444801387
143.0,0.00500006153824806,0.004893907976632039,0.0022197888867852155,0.048004319241186616
144.0,0.005145243141542061,0.004699527099157036,0.002199142428259361,0.04932271807265072
145.0,0.0047426176148725055,0.004522874899804768,0.002190752018316705,0.05065113136555408
146.0,0.004829927199548069,0.0043362295838280645,0.002151788986576697,0.05197670194443403
147.0,0.0043999602743800895,0.004160459407883377,0.00212276843289697,0.053247251690398505
148.0,0.004154103729033529,0.003984845028819658,0.002083307607014968,0.05458493968757102
149.0,0.00390954470616874,0.003812983559312632,0.0020293956580099094,0.05581468669348788
150.0,0.00365006527511883,0.0036417339596881712,0.00196624781059222,0.056998102958773
151.0,0.0034048106792851384,0.003475331548813256,0.0018988950306017794,0.058119151149312556
152.0,0.0031825971789849823,0.0033154882457602074,0.0018233962933381276,0.059229177125291715
153.0,0.002984471990509282,0.0031652349826091553,0.0017440518682808116,0.060361804368647645
154.0,0.0027448978210326447,0.0030258738253313034,0.001662133583941304,0.061513446346545674
155.0,0.002528862903287346,0.002897932487336611,0.0015818731127694467,0.0626715184121994
156.0,0.0023418029577916156,0.002785752918869732,0.0015049212540292388,0.0636786764247927
157.0,0.002171319125490137,0.002691949738175144,0.0014358442629068564,0.0645974250863282
158.0,0.0020330455060306005,0.00261921744349943,0.0013781589327116611,0.06543393296125458
159.0,0.0019332988323136407,0.0025694334124541553,0.0013371574574598279,0.0662051477998292
160.0,0.001868210468647396,0.002541928129030007,0.0013134349008105254,0.06691001259112028
161.0,0.0018341003422792954,0.0025361575718519597,0.001312152319643583,0.06757602900093825
162.0,0.0018316941261118788,0.002549522995880743,0.0013347154677622961,0.06822905465951955
163.0,0.0018584384856221328,0.002579533943031075,0.0013769254559291347,0.06889686284737254
164.0,0.0019102283397911678,0.0026231398824380354,0.0014361937101325193,0.06946587819400657
165.0,0.0019414108835434265,0.002680807657698265,0.0015193915413044751,0.06999126430896191
166.0,0.002038191417287699,0.0027350404156471437,0.0015948181541774373,0.07046546554598032
167.0,0.0020435185067134887,0.0027934162319953938,0.0016915029441220552,0.07090036398189468
168.0,0.0021113938584317194,0.0028483441641826385,0.0017825502134630419,0.07131754949542092
169.0,0.002165261601421086,0.0028936582434888297,0.001872310795579095,0.07171259100158227
170.0,0.002201204975219628,0.0029287863827088317,0.0019573628533866546,0.07208620191544124
171.0,0.0022424205250733942,0.002957608650696695,0.002035517071777697,0.0724272016533518
172.0,0.0022809453519261518,0.002980363329607508,0.0021041315860716556,0.07272990519654322
173.0,0.0023058565897082035,0.0029990221326218224,0.0021624897427564905,0.07299058081196712
174.0,0.002327495511958346,0.003011990671019572,0.002207480340986576,0.07320957798305701
175.0,0.0023354791274658405,0.003011060752444852,0.00224023102873246,0.07338039990111549
176.0,0.0023459167946192168,0.0029967872978203143,0.0022623527244683187,0.07349428483253487
177.0,0.002353348596054757,0.0029703229507529144,0.002273364006908944,0.07354174830079571
178.0,0.002359534926480246,0.0029341296390237837,0.0022725802700261062,0.07352584865510835
179.0,0.0023519268132405065,0.0028908112775738563,0.002260837729781385,0.073421390403639
180.0,0.0023225145384659033,0.0028433433860334,0.0022378183530542242,0.07320878813348423
181.0,0.002278668911090879,0.0027926290222222492,0.0022049969926956313,0.07290802818454488
182.0,0.0021686509415841273,0.0027285742554047417,0.0021632666447421764,0.07248093222305409
183.0,0.0020684396270724795,0.0026722598661721676,0.0021110700295253653,0.07191564558203632
184.0,0.0019737576246162875,0.0026182632360353744,0.0020534877046742453,0.07122536722064284
185.0,0.001895546648544039,0.0025662107334497265,0.001993766826601911,0.07040820997060487
186.0,0.001790471183318114,0.002511998707498622,0.0019319952124244302,0.06945768418662915
187.0,0.0017320535077669837,0.002458731131996308,0.0018677363096913332,0.06836877697586283
188.0,0.0016788494674852333,0.002406839208358658,0.0018007467621146492,0.06714299419225082
189.0,0.0016305134040138852,0.0023567227797264847,0.0017331534876295893,0.06578089191146995
190.0,0.0015920869200844038,0.0023089514405767674,0.0016656186124182882,0.06428127245944439
191.0,0.0016277095908632027,0.0022638042965427443,0.0015988331667969357,0.06258164061289045
192.0,0.0015209572471782777,0.002221038865920263,0.0015323083441049945,0.06073200020182559
193.0,0.0015768994762034125,0.002180720668142061,0.0014697823137577019,0.05885723685471398
194.0,0.0014951899554344072,0.0021439553412953482,0.0014085994725735456,0.05700381626296756
195.0,0.0015532201654945444,0.0021073411198102676,0.0013528576920095975,0.05499499893745298
196.0,0.0014754525651114324,0.0020725902986767483,0.001299794639146962,0.052819671478063344
197.0,0.0015272217136169085,0.002038797696655775,0.0012508784017446536,0.05057352297880302
198.0,0.0014551757115828982,0.002005904527346464,0.0012055493463578341,0.04828056889627253
199.0,0.0015062718052980466,0.0019737161327645896,0.0011643991184553748,0.04587394894234597
200.0,0.001443291014945863,0.0019430620424104267,0.0011264345331147695,0.043442436996473155
201.0,0.0014862927180607677,0.0019132361021650809,0.0010910590402293102,0.04132819818274328
202.0,0.0014168595520495152,0.0018853694358698897,0.0010606094602557963,0.03887519232841331
203.0,0.0014509989229084396,0.0018571426660511391,0.001032224726004608,0.03647678529930149
204.0,0.001379263992226551,0.0018314375186322316,0.0010066914956938025,0.03413552270406878
205.0,0.0014122787393800065,0.0018066163935240433,9.83011510138229E-4,0.031850003590831184
206.0,0.0013529568967578414,0.0017833667294938217,9.632801838833587E-4,0.029630231387188104
207.0,0.0013959768487695713,0.0017598940687243657,9.449426953851791E-4,0.027500060451518288
208.0,0.0013260228241607206,0.001733816157289012,9.302590226571136E-4,0.025490103448829907
209.0,0.0013489989202557407,0.001711121737399906,9.157267281968513E-4,0.02360659358141744
210.0,0.0012629478607997639,0.0016921629730720729,9.033950349521092E-4,0.02189109039012972
211.0,0.0012749153508697408,0.001672226668023483,8.927352907462774E-4,0.02036694252362053
212.0,0.0011876730955176298,0.0016527020894084694,8.834557576707153E-4,0.019063795965254555
213.0,0.0012006118495170223,0.001634013377977159,8.756775101046288E-4,0.017983288095187455
214.0,0.001116979921515356,0.0016170660721155179,8.693729979382347E-4,0.017140487664801713
215.0,0.0011356535757416745,0.0016001036584664965,8.636603431343834E-4,0.016531471063807677
216.0,0.0010554661392219054,0.0015845319712860456,8.603617224318182E-4,0.01615991368103302
217.0,0.0010224547961821579,0.0015691752499554829,8.582134209723316E-4,0.01601807519928177
218.0,9.905098782471528E-4,0.0015541921497675458,8.577834367593217E-4,0.016098233009981974
219.0,9.145624408907401E-4,0.001538300857004374,8.583538450617428E-4,0.016356318294167404
220.0,8.554905920672231E-4,0.001524655546399109,8.60558478157741E-4,0.016763485353089094
221.0,8.260084515284627E-4,0.0015122008865044603,8.643211003855998E-4,0.01729608179411691
222.0,7.990032026423002E-4,0.0015003524815507894,8.700968712921639E-4,0.01792846773607835
223.0,7.801946810757837E-4,0.0014898053186325174,8.773049784596151E-4,0.018631541157580707
224.0,7.624094684596861E-4,0.0014807652654333513,8.852273548297927E-4,0.019390201877333056
225.0,7.509995904952451E-4,0.0014721601435474236,8.939520624494895E-4,0.020183395323056158
226.0,7.438061601033994E-4,0.0014637762855747494,9.028605222239158E-4,0.020993540432533472
227.0,7.374137526026696E-4,0.001455252155346108,9.115924486332427E-4,0.021812954876396166
228.0,7.319739545400231E-4,0.0014464038171536334,9.198422397616126E-4,0.02261772098575787
229.0,7.276373967361503E-4,0.001437200333016147,9.270860330144789E-4,0.023403843183594782
230.0,7.209497687985168E-4,0.0014274253459202863,9.32917164034805E-4,0.02415192007482033
231.0,7.149499290385399E-4,0.001416951951281177,9.370033973346789E-4,0.02485668794643164
232.0,7.096400248631028E-4,0.001405699762823259,9.391160841841391E-4,0.02551541502129566
233.0,7.048777983215098E-4,0.0013937844484908177,9.387256004538912E-4,0.02611977601583592
234.0,7.013498263735824E-4,0.0013799746456937235,9.373234865380513E-4,0.0266635949556802
235.0,6.951615358079896E-4,0.0013657943401702679,9.33116177807771E-4,0.02714353773642815
236.0,6.875991197085506E-4,0.0013506492542876484,9.268495668047797E-4,0.027559089983737132
237.0,6.782353630533612E-4,0.0013353676994942117,9.185981638198985E-4,0.027905084286656008
238.0,6.698726797327657E-4,0.0013192284876148118,9.085062206953637E-4,0.028186131354295797
239.0,6.61366926726082E-4,0.0013034501672800547,8.968704306147022E-4,0.028399678207751744
240.0,6.564797062833016E-4,0.0012865287379088168,8.839063000295657E-4,0.02854459653024973
241.0,6.521123927140515E-4,0.0012692015521650031,8.699174770852599E-4,0.028624259732726344
242.0,6.444028254964811E-4,0.001251775115644716,8.549873342125969E-4,0.028641050215129728
243.0,6.314447983721306E-4,0.0012342822829874344,8.401012346560154E-4,0.02860065441063536
244.0,6.229596242441901E-4,0.0012167213701366692,8.249032019204282E-4,0.02850662568059417
245.0,6.161887154952847E-4,0.0011993379506042307,8.098171401756027E-4,0.028365984090369955
246.0,6.090400400118074E-4,0.0011821632244913077,7.95020802586691E-4,0.028183419170368904
247.0,6.010455047799181E-4,0.001165381827393406,7.81703031744572E-4,0.027967698726710247
248.0,5.933741718743393E-4,0.0011491737487304909,7.681980111054902E-4,0.027724686868924996
249.0,5.875183975783353E-4,0.0011335499124965076,7.551002948476742E-4,0.02745790600447663
250.0,5.804042949906225E-4,0.0011182769240264813,7.433874282970783E-4,0.027174654144116853
251.0,5.735893191552804E-4,0.001103597153006272,7.331988241570598E-4,0.02687846641628478
252.0,5.687981966820105E-4,0.0010892590968340117,7.243708792323344E-4,0.026579511043455798
253.0,5.667821039030158E-4,0.0010761299838293508,7.172263172356558E-4,0.02628443542134391
254.0,5.707304774285728E-4,0.0010638668952555634,7.111067188804885E-4,0.025990342777482554
255.0,5.686445291768445E-4,0.0010509639389978086,7.061933246883154E-4,0.025698200048579724
256.0,5.682338906524285E-4,0.0010398747530792063,7.025190434511037E-4,0.025414063470038883
257.0,5.657407898208487E-4,0.0010294626828470741,6.999437086318849E-4,0.025140153074895775
258.0,5.640246324360402E-4,0.0010198817383459456,6.982975912088364E-4,0.02487894889212178
259.0,5.618285005292347E-4,0.0010110850112174503,6.974097567200004E-4,0.024630599582572806
260.0,5.58568060266349E-4,0.0010030355360371387,6.968304909506432E-4,0.02439668723326034
261.0,5.547295771875319E-4,9.957021059304487E-4,6.969867948405213E-4,0.02417662808892204
262.0,5.506569457693885E-4,9.891339103456154E-4,6.972115515146291E-4,0.023968926700761232
263.0,5.469601535344784E-4,9.828066128568108E-4,6.98122801273854E-4,0.02377307472345851
264.0,5.427019469344596E-4,9.773849901451618E-4,6.981536950241167E-4,0.023588117671891423
265.0,5.388607859132837E-4,9.723604710357163E-4,6.97873675724675E-4,0.023409959155283058
266.0,5.360804518617252E-4,9.679941195801259E-4,6.971631200895629E-4,0.023240088424024228
267.0,5.338191734603202E-4,9.632328800011727E-4,6.96213431914279E-4,0.02307861207484365
268.0,5.308772866535948E-4,9.586168255631206E-4,6.948331858505848E-4,0.02292649104989161
269.0,5.271253913726883E-4,9.542876885619502E-4,6.928847137624118E-4,0.022780552574015282
270.0,5.23651888907914E-4,9.50075781222151E-4,6.901379864721777E-4,0.02262995831182841
271.0,5.223984554223065E-4,9.459847451411359E-4,6.869162819499257E-4,0.022477798043585028
272.0,5.205679308478422E-4,9.418706111136231E-4,6.831915001259783E-4,0.022331388648378813
273.0,5.191391264264368E-4,9.376983970028468E-4,6.788201129511555E-4,0.022182448919566257
274.0,5.180537271485357E-4,9.33272280827502E-4,6.742544315029276E-4,0.022029824814231207
275.0,5.166676119402441E-4,9.288616240761383E-4,6.687565929276199E-4,0.021879112315399348
276.0,5.13953356752847E-4,9.24261286476259E-4,6.626580305004368E-4,0.021728939005999374
277.0,5.12558177772069E-4,9.193947628048062E-4,6.56040576729327E-4,0.021573625287164104
278.0,5.116741624455721E-4,9.142440400306308E-4,6.489570600917809E-4,0.021411072985617067
279.0,5.098577173089883E-4,9.086680359384531E-4,6.414686112719963E-4,0.021244730106220622
280.0,5.059682310013759E-4,9.02871827431375E-4,6.335081296418555E-4,0.021078692179571604
281.0,5.055886831697368E-4,8.968391794464479E-4,6.249981770208202E-4,0.020902904494601887
282.0,5.045650929175259E-4,8.906255250897341E-4,6.163183076331622E-4,0.020719262912286193
283.0,5.035019789911536E-4,8.842166603662887E-4,6.073878343741547E-4,0.020529452722317765
284.0,4.971511700090399E-4,8.77350560262745E-4,5.982247684774025E-4,0.020334090775522187
285.0,4.941122696342027E-4,8.703840803798843E-4,5.887437813057792E-4,0.020129301633250312
286.0,4.90332834019808E-4,8.632614958250161E-4,5.791996716190775E-4,0.019915442424132204
287.0,4.911963707670638E-4,8.565885494486883E-4,5.69508307795445E-4,0.019694573588793455
288.0,4.912698138165258E-4,8.49567255582173E-4,5.598732610899165E-4,0.01946337320668938
289.0,4.903368796270725E-4,8.420553293917993E-4,5.503554808104379E-4,0.019226121379453318
290.0,4.889814664889711E-4,8.34462417792596E-4,5.410152305357374E-4,0.01898138705371294
291.0,4.885508515744885E-4,8.267683168980708E-4,5.318419365930125E-4,0.018730483413531965
292.0,4.8756464859388954E-4,8.189285026805013E-4,5.229035850387571E-4,0.018473627890912028
293.0,4.852476044268996E-4,8.109305538773477E-4,5.14221305513047E-4,0.01821165039098818
294.0,4.8236706388502464E-4,8.029243433259012E-4,5.057926699849912E-4,0.017945251845402112
295.0,4.8003659535268055E-4,7.947607938827868E-4,4.976950812033792E-4,0.0176750247141574
296.0,4.77579186639545E-4,7.866921770090989E-4,4.899652819766987E-4,0.017401680284996484
297.0,4.7598158779822627E-4,7.788466749768382E-4,4.826873466896083E-4,0.01712530940291758
298.0,4.744584742393702E-4,7.708557961789069E-4,4.759169643132389E-4,0.016845579535252293
299.0,4.7294563758390994E-4,7.627761754567673E-4,4.695439274250765E-4,0.016563304022212382
300.0,4.709027078706607E-4,7.546575355739529E-4,4.6351078622672835E-4,0.016278333769368804
301.0,4.682613869060585E-4,7.465445493699708E-4,4.577408934645022E-4,0.01599115216981419
302.0,4.648135650824991E-4,7.384456255482445E-4,4.5217631449669576E-4,0.015701982666019017
303.0,4.605614764129365E-4,7.304486677614283E-4,4.467591978136819E-4,0.015410907827089126
304.0,4.558915461625956E-4,7.224525552386754E-4,4.4157335645102376E-4,0.01511816496697969
305.0,4.5074657128834424E-4,7.144595894284961E-4,4.365701201779632E-4,0.014824133163575729
306.0,4.455188327131844E-4,7.065086426760045E-4,4.317279319660416E-4,0.014529289493062363
307.0,4.4056227821900364E-4,6.987991689104601E-4,4.2702652723779476E-4,0.01423310257347058
308.0,4.360619325069811E-4,6.910948443343018E-4,4.224596632387777E-4,0.013936420228686216
309.0,4.3013693617269217E-4,6.835345806312976E-4,4.180464224473145E-4,0.01363982169069874
310.0,4.2488580628779083E-4,6.760988371817264E-4,4.138039421502062E-4,0.013343729238298822
311.0,4.1999552683918203E-4,6.687292560971105E-4,4.09691212294096E-4,0.013048296805613977
312.0,4.151658069791249E-4,6.614218120342053E-4,4.056482572059713E-4,0.012753899795273398
313.0,4.1057596029353934E-4,6.542131621780703E-4,4.017927737273162E-4,0.01246104398921
314.0,4.0588601839541637E-4,6.471166438510634E-4,3.9799307645886064E-4,0.012170565505708504
315.0,4.0141303619437507E-4,6.401314383708085E-4,3.941533669842961E-4,0.011882784643935834
316.0,3.9688046022540613E-4,6.332379454895814E-4,3.9051255814807965E-4,0.011598378018581464
317.0,3.9222205970008636E-4,6.263827832791428E-4,3.8701810842758455E-4,0.011317911954896075
318.0,3.854354649820462E-4,6.197468723743169E-4,3.836425643748951E-4,0.011041892634890152
319.0,3.794471612412336E-4,6.131785929862881E-4,3.804049577817247E-4,0.01077074632590948
320.0,3.739927312859192E-4,6.067240709556195E-4,3.772848069020353E-4,0.010504381170616379
321.0,3.687342714956996E-4,6.004429750955313E-4,3.742629897345861E-4,0.010243715720075321
322.0,3.63563716924258E-4,5.943221304054125E-4,3.712939524668439E-4,0.009988928924992091
323.0,3.585409156328253E-4,5.883816170985182E-4,3.6841189739467964E-4,0.009740055646047527
324.0,3.53724812400446E-4,5.826206012865146E-4,3.6558790298500665E-4,0.009497338994196025
325.0,3.488951556117451E-4,5.770400461587179E-4,3.6278157861406054E-4,0.009260912392232545
326.0,3.445847713763522E-4,5.715732147453805E-4,3.599670168911236E-4,0.009030739302567058
