"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Sa_nut: Residual"
54.0,0.01649886852242782,0.013014187987081685,0.009465742881122135,0.001350116385012498
55.0,0.01787131269379823,0.01301728727027347,0.009839693363950524,0.0013423005702623292
56.0,0.017765440734222596,0.012843937931383527,0.010404512110122825,0.0013391110637681245
57.0,0.016982984874697134,0.012708274572884596,0.011185034127797285,0.0013405242537082164
58.0,0.01727940395585958,0.01253970839478664,0.011781677532737797,0.0013496899072559026
59.0,0.017595932860926942,0.012132626059571652,0.012162502211498156,0.0013648798826055113
60.0,0.01751880910659265,0.01165817321282423,0.012501755737800645,0.0013863162428287914
61.0,0.01779870836449495,0.011125163999303345,0.012756555367390572,0.0014117087170775764
62.0,0.01597100525062798,0.010564239786494959,0.012953715389287856,0.0014408429751058627
63.0,0.01579464117283535,0.009923679511457069,0.01298993416345248,0.0014732444374067637
64.0,0.013540546013065877,0.009056937400467705,0.0128322669234072,0.001504739849908773
65.0,0.012814055360250645,0.008267712506229602,0.012442267586443087,0.001535464467597724
66.0,0.011221267446755886,0.007464515920049523,0.011848771112192954,0.00156574008317441
67.0,0.010899327242381449,0.006695897253225292,0.011119921275990933,0.0015956432971710012
68.0,0.010299597549088765,0.005985213384433201,0.010214034938093842,0.0016255187607559568
69.0,0.009430413458911293,0.0054013695754637926,0.0092035952642436,0.0016546235212580023
70.0,0.007944961225658484,0.004970184418267738,0.008179584911570607,0.0016820656183525948
71.0,0.007081719881510717,0.004657644354659844,0.007108607050689528,0.0017081234295905393
72.0,0.006277780429180471,0.00459612329430897,0.006240037333243165,0.001733964948314777
73.0,0.005446480906736441,0.004659944656997164,0.005779488611726475,0.001759830997681375
74.0,0.0048633395528231965,0.004780769571699705,0.0055353593994835765,0.001786322425800002
75.0,0.004410227945754392,0.00502775487638843,0.005867258876554687,0.0018135013275656006
76.0,0.004548075239477951,0.005170559797280278,0.006228619890964165,0.0018420782014765904
77.0,0.004266393588422541,0.005318508721305074,0.0067559194442594495,0.0018720082869678038
78.0,0.004419026915286748,0.0053841401888265515,0.007203426128982994,0.0019029673018073337
79.0,0.0047585954462074555,0.005381246530560432,0.007559562435535965,0.0019349772220405425
80.0,0.004986402947878305,0.0052889633736527865,0.007792937898492356,0.0019680417995379903
81.0,0.005063094713753645,0.005148360908820184,0.007882668425797889,0.0020017036053196994
82.0,0.0051371491661718685,0.004985142155110242,0.007831407055600084,0.0020367901003525385
83.0,0.0051765693273737685,0.0047992169376771,0.00765603624188675,0.0020732281085117494
84.0,0.0051846298055457695,0.00460139149457619,0.007370084007333195,0.0021102320290912672
85.0,0.005156382173006072,0.00440547868508028,0.0069953635738690696,0.0021491744488453153
86.0,0.0050151563720166065,0.004222081155392825,0.006571190145218405,0.002190961564076629
87.0,0.004848308441537097,0.004036594633997689,0.006088960946691288,0.0022331585164609025
88.0,0.004536654675863092,0.0038978122009905645,0.005609575935802046,0.002275591837261884
89.0,0.004471088744526555,0.0037745949538169564,0.005123589262248853,0.0023186647889743696
90.0,0.00414992625187076,0.003685871745008935,0.0046741601373034205,0.0023626165767853366
91.0,0.004152873265514701,0.0036032709958649114,0.004241954029305061,0.002407246736782482
92.0,0.003864509115840329,0.003546871279764714,0.0038631351380933373,0.0024519224560713877
93.0,0.003940690232978269,0.0034892754782836323,0.0035121607457309334,0.002496253057331542
94.0,0.003697500614598072,0.003446124623673064,0.0032222632364980524,0.0025400987141179433
95.0,0.0038215607255187925,0.003400164784448722,0.0029562143690955688,0.0025843808557703364
96.0,0.00362159868680842,0.0033577947166876453,0.0027501362501652833,0.002628263131505808
97.0,0.0037731853493751374,0.003311539444082055,0.0025628895817327193,0.0026705230570677357
98.0,0.0036000858220781667,0.0032656021404739825,0.0024298644326826344,0.0027136653657665213
99.0,0.0037639362339066266,0.003218352882212355,0.0022999554042693357,0.00275714473727379
100.0,0.0037700416482874585,0.0031688598646902703,0.0022034159262067864,0.002801536267097998
101.0,0.0037876204960096958,0.0031199737538285264,0.0021361192694541865,0.002845881655347365
102.0,0.003806744124223052,0.003069700080995165,0.00209014656982288,0.0028899898989496156
103.0,0.0037785353662139073,0.0030207970141006694,0.0020577802402236183,0.002932678955072769
104.0,0.0036816784425853645,0.002967649923138567,0.0020293136748488435,0.0029754126495502966
105.0,0.0035758374741284675,0.0029131807436175404,0.002008615354566419,0.003018984877474195
106.0,0.0034945351420138564,0.0028585511797523753,0.0019823144963470726,0.003063932373656929
107.0,0.003422872188192735,0.002801568328587708,0.001949518886593378,0.0031078811463174467
108.0,0.0033535011734552415,0.0027442455719988773,0.0019194143854962757,0.003150654430238787
109.0,0.00327373474075947,0.0026884307089047716,0.0018931415267603475,0.0031922263043271527
110.0,0.0031247383742109185,0.002636252835540588,0.0018789896210681615,0.0032321822372082887
111.0,0.0030173378132269547,0.002584539553538115,0.0018697518280141215,0.003270568273737225
112.0,0.0029196962747644974,0.0025351886949738075,0.0018675680794899504,0.003306176468237142
113.0,0.0028179528997855567,0.0024859519839783868,0.0018665656236440703,0.0033387338744709167
114.0,0.0027370184874535393,0.0024359349027952815,0.0018649071938951704,0.0033687658182707946
115.0,0.0026676686204732403,0.002386967129202798,0.0018659286286940445,0.0033960626020619242
116.0,0.0026072392514358733,0.0023387908940038283,0.0018714032085312203,0.0034196853495595727
117.0,0.0025382523935217646,0.002291050312932395,0.001877277256455226,0.003438504775411685
118.0,0.002468866207668166,0.0022438378672503764,0.0018852885043385153,0.003453431207763754
119.0,0.0024163019306701534,0.0021986744494233287,0.0018935270004649645,0.0034644791854446496
120.0,0.002376815220958899,0.0021524122338377953,0.0019002304637358812,0.0034719983663316577
121.0,0.0023516530257364247,0.002104084033656645,0.0019064715937179844,0.0034747431512700865
122.0,0.002314659958347926,0.0020576964323981224,0.0019109735602236373,0.0034736705352224366
123.0,0.0022846827478968552,0.0020193968293505957,0.0019124819952052515,0.0034696156179258196
124.0,0.002277619515701501,0.001984246750381875,0.001910329587557523,0.003462490070944181
125.0,0.0022781321398416404,0.0019438285600982253,0.0019065762034551643,0.003452029345096754
126.0,0.002276765866783191,0.0019045698187736672,0.0018989526354801244,0.003438786304012518
127.0,0.0022722224461018225,0.001866916007686788,0.0018907344383235368,0.003423228294754735
128.0,0.002266187329197662,0.001829103139468202,0.001878589891327309,0.003405632278467826
129.0,0.002260190491910285,0.0017918053123376844,0.0018604469093604142,0.0033854317649408086
130.0,0.002253851656864735,0.0017548828472669657,0.0018370069664422266,0.003364751223535944
131.0,0.002220379592413299,0.00171765974845726,0.0018030454607924741,0.0033442485999295394
132.0,0.0021380819138159166,0.0016780132792668548,0.0017598479254710654,0.003321739830359043
133.0,0.002061309808357339,0.0016426330086639074,0.0017105371172560406,0.0032977678007355122
134.0,0.0020085805226401966,0.0016121979661468256,0.0016577246600668785,0.0032732167209847396
135.0,0.001957611958081215,0.0015749592608427481,0.0016046214917759636,0.0032482973908077965
136.0,0.0018835961905314925,0.0015343404586935282,0.0015485249032813973,0.0032234020633702897
137.0,0.001806064142132399,0.0014911289271816348,0.0014874136691095067,0.003198867821493613
138.0,0.0017653769431589259,0.0014555766101706615,0.0014203396426110773,0.003174737412744296
139.0,0.0017358709827698133,0.0014192589476755323,0.0013529800658497585,0.0031504587380710744
140.0,0.0017165393634617798,0.0013847347050070515,0.001283079317360659,0.0031264978215343135
141.0,0.0017000150304899782,0.001351524405409048,0.0012113152469556598,0.0031039762547760428
142.0,0.0016531594815754299,0.0013111209550998976,0.0011389674636207998,0.0030837218444529375
143.0,0.001619343379832258,0.0012743449153467532,0.0010732389778839804,0.0030639519412931433
144.0,0.0015973946872871161,0.0012399369566060022,0.0010071364475200603,0.0030445505223981096
145.0,0.0015617374714785022,0.0012105027338816586,9.433025394853259E-4,0.0030249421732237106
146.0,0.0015624493081163135,0.0011859767279515014,8.802832315874369E-4,0.003005290505551771
147.0,0.0015270507386319712,0.0011573424212527935,8.220084271843006E-4,0.0029857724906691657
148.0,0.0015165845947502903,0.0011299446965354991,7.738155399814346E-4,0.0029659644265181595
149.0,0.001514308134459715,0.0011023182881585798,7.314644639910109E-4,0.0029454449001233064
150.0,0.0015158673273587455,0.0010739451551748306,6.931944913997134E-4,0.0029239633272001315
151.0,0.001518450985886984,0.0010438623656810527,6.580206092088757E-4,0.0029023329850613286
152.0,0.00151877505822518,0.0010128380368472358,6.25163510804874E-4,0.0028797934105285385
153.0,0.0015017371793495872,9.812419039466197E-4,5.965463586016382E-4,0.002856589021547602
154.0,0.0014806854674177783,9.483594914176744E-4,5.719400085312601E-4,0.0028351938209333493
155.0,0.0014340346262592802,9.127827111139667E-4,5.504455999540972E-4,0.0028132924221265093
156.0,0.0013624176319819781,8.782202186201825E-4,5.321426135947439E-4,0.0027897132796326253
157.0,0.0013046244103108893,8.450391279482319E-4,5.14466455221533E-4,0.0027640070854193705
158.0,0.0012549306245296645,8.134635227943964E-4,4.986097010780236E-4,0.002736329122428686
159.0,0.0011915430519743137,7.810108059907051E-4,4.865332072372362E-4,0.0027064504232142787
160.0,0.0011321983063492104,7.498377114054492E-4,4.771113902818927E-4,0.00267416162349556
161.0,0.001079338156697314,7.202486230011059E-4,4.697043681840799E-4,0.002639997181790003
162.0,0.0010305876159178984,6.925915032412123E-4,4.6341662458011974E-4,0.002604000008586185
163.0,0.001012084677467182,6.699308984206599E-4,4.585895989606445E-4,0.0025657141756310477
164.0,9.95238476703766E-4,6.418509060009179E-4,4.555400661870569E-4,0.0025251174796947014
165.0,9.819826633847859E-4,6.165704432836177E-4,4.5596930326991826E-4,0.0024820828636888097
166.0,9.622411870090965E-4,5.929918524632445E-4,4.585782137548236E-4,0.0024369278217299213
167.0,9.413103401439746E-4,5.722117713864976E-4,4.6183758524540736E-4,0.002389347153025215
168.0,9.135487519321316E-4,5.527168953527038E-4,4.654753143329E-4,0.002340574560973057
169.0,8.822762282699011E-4,5.347990363344431E-4,4.700558380547296E-4,0.002290553305905696
170.0,8.494293969057679E-4,5.185170609936933E-4,4.7556659441085443E-4,0.0022392516593399527
171.0,8.164226580103834E-4,5.038573492040449E-4,4.8223347699644884E-4,0.002186697109787419
172.0,7.843648420597027E-4,4.903931537441515E-4,4.895139003734924E-4,0.0021329125646760514
173.0,7.549996595624142E-4,4.784851266288645E-4,4.97110298666489E-4,0.002077903370216635
174.0,6.905987201958683E-4,4.6817551785236156E-4,5.079164186199524E-4,0.002021665208210508
175.0,6.964141248591798E-4,4.587419783920736E-4,5.123059981069677E-4,0.001964428704054281
176.0,6.356032936937409E-4,4.499718978275569E-4,5.203452904168945E-4,0.0019062462855604953
177.0,6.108788153965138E-4,4.424301423371134E-4,5.261932215028193E-4,0.001847367031729741
178.0,5.858516048135187E-4,4.35289900318166E-4,5.30260688683348E-4,0.0017878851911331645
179.0,5.624604669947205E-4,4.2872725519671196E-4,5.334217655025802E-4,0.0017278628958817082
180.0,5.421686794402262E-4,4.226426944335714E-4,5.357634813049785E-4,0.001667432016763905
181.0,5.244336190752276E-4,4.168608208332575E-4,5.372136796938513E-4,0.0016067454703480378
182.0,5.086801195729229E-4,4.1138615380504224E-4,5.376235952944305E-4,0.001545961757596672
183.0,4.946817312143033E-4,4.0615781900974537E-4,5.373018849461742E-4,0.0014852421387497009
184.0,4.823467853647248E-4,4.011628234287269E-4,5.354558303239316E-4,0.001424736551719099
185.0,4.7104291795196896E-4,3.9636645261110814E-4,5.327235387044683E-4,0.0013676242206935143
186.0,4.615172269103023E-4,3.9166046146348044E-4,5.29199876973627E-4,0.001305309513668467
187.0,4.5357720227311214E-4,3.8704947665889566E-4,5.247141950376494E-4,0.001249959985098226
188.0,4.471036705507209E-4,3.8251190452534713E-4,5.197541370419009E-4,0.0011902553661910622
189.0,4.4387446996389465E-4,3.782032922345382E-4,5.140960756519163E-4,0.0011331520825641067
190.0,4.403741575499293E-4,3.7369700947517237E-4,5.079904772699055E-4,0.0010757069222300302
191.0,4.3640787943979045E-4,3.691738897555989E-4,5.013350828546046E-4,0.0010179882371008035
192.0,4.320370405698296E-4,3.646230793709445E-4,4.942425976814228E-4,9.610221596122268E-4
193.0,4.2741991574879473E-4,3.6009042607119376E-4,4.867919934698376E-4,9.05787544425986E-4
194.0,4.2286342716284654E-4,3.5557367040441994E-4,4.791130259662552E-4,8.52807709292596E-4
195.0,4.184022677740162E-4,3.51077769471123E-4,4.7131024471408137E-4,8.021544224127489E-4
196.0,4.1380390488933216E-4,3.465872447179871E-4,4.63444558551274E-4,7.536396887635931E-4
197.0,4.0943347500081815E-4,3.421279328588409E-4,4.5557476444379476E-4,7.070190746616364E-4
198.0,4.050927581623736E-4,3.3770082454221E-4,4.4776208086791256E-4,6.622566957635972E-4
199.0,4.0081508230376786E-4,3.3331988020765844E-4,4.400601336155485E-4,6.19390054475671E-4
200.0,3.966098595338776E-4,3.2898651255785296E-4,4.325399102121466E-4,5.784840611648697E-4
201.0,3.9079161093262755E-4,3.2461886400069276E-4,4.252092463226909E-4,5.395636578231165E-4
202.0,3.842119730940112E-4,3.202495625887483E-4,4.180408489959264E-4,5.025960083397036E-4
203.0,3.770343619323019E-4,3.1630397669435754E-4,4.111008577145722E-4,4.675903030426378E-4
204.0,3.727006781624595E-4,3.1267811995025984E-4,4.0447463215899555E-4,4.345478556944426E-4
205.0,3.696693795487589E-4,3.08660116081213E-4,3.9817355401022055E-4,4.033674074769546E-4
206.0,3.678267258427583E-4,3.0477082997274694E-4,3.920755935281995E-4,3.739241285789801E-4
207.0,3.665561933127325E-4,3.008454190093324E-4,3.8626549841104226E-4,3.4615232146263414E-4
208.0,3.6524749570612314E-4,2.968583645039185E-4,3.8069776250130335E-4,3.2003827324562044E-4
209.0,3.635891050393692E-4,2.928259949448803E-4,3.7530725886193586E-4,2.955570457126776E-4
210.0,3.614780160080434E-4,2.8877506115248484E-4,3.700800503686874E-4,2.7270333195165253E-4
211.0,3.5904714357120037E-4,2.8472575449193317E-4,3.6508398724466594E-4,2.5140124880688585E-4
212.0,3.563456429052337E-4,2.807979873467427E-4,3.601590268380891E-4,2.316231229367161E-4
213.0,3.530654232860246E-4,2.768443905508951E-4,3.55280407127443E-4,2.1333068041919448E-4
214.0,3.4911933172209603E-4,2.7293562412284426E-4,3.505012380447543E-4,1.9649343956806213E-4
215.0,3.451128449413215E-4,2.690194861298651E-4,3.457726447903325E-4,1.8103586925142867E-4
216.0,3.408075337536474E-4,2.6511538610494707E-4,3.4110970188178937E-4,1.669502733327295E-4
217.0,3.363006154589162E-4,2.612398281219542E-4,3.36507232986428E-4,1.5416301761173783E-4
218.0,3.2975136706088373E-4,2.5735159673067904E-4,3.3191971796602595E-4,1.4253397074488018E-4
219.0,3.2227917166920914E-4,2.535662412412694E-4,3.2737081331633394E-4,1.3206344284012362E-4
220.0,3.1349531181142125E-4,2.49970706718586E-4,3.2288396694342376E-4,1.226465363105963E-4
221.0,3.051402159046711E-4,2.4667979127415327E-4,3.184584111652165E-4,1.1419941038099294E-4
222.0,2.9942940433024787E-4,2.4328231927973947E-4,3.1414781207900053E-4,1.0663271491951598E-4
223.0,2.9398052558894785E-4,2.3975779369378778E-4,3.099152841119435E-4,9.987746028799844E-5
224.0,2.875866433403702E-4,2.3614508868512204E-4,3.056025238684023E-4,9.382773847886441E-5
225.0,2.693759314943599E-4,2.3202979943999632E-4,3.013716731097296E-4,8.83759302830091E-5
226.0,2.5790358236529696E-4,2.28445051627619E-4,2.969893952638634E-4,8.350534567667261E-5
227.0,2.491955203696131E-4,2.249637059941736E-4,2.925233664216076E-4,7.91450162300601E-5
228.0,2.422142331070844E-4,2.214979135620202E-4,2.882079049596504E-4,7.522066969154632E-5
229.0,2.364755951325633E-4,2.180688346191253E-4,2.839580197752377E-4,7.169035722624786E-5
230.0,2.3143531693233375E-4,2.1467428154517667E-4,2.796992742577796E-4,6.850605464229088E-5
231.0,2.268210376489729E-4,2.113141233096255E-4,2.7539929509757936E-4,6.563003378814572E-5
232.0,2.225349190718245E-4,2.0796938782441775E-4,2.7106519233937915E-4,6.30323508915632E-5
233.0,2.1847585642359655E-4,2.046593032211117E-4,2.6673098153823645E-4,6.068906841533965E-5
234.0,2.1458693772319438E-4,2.0139299797259632E-4,2.623867412915649E-4,5.857767720631176E-5
235.0,2.108233646913803E-4,1.9820449429624632E-4,2.58033515482002E-4,5.668133115520782E-5
236.0,2.0728285045113599E-4,1.9508789275618572E-4,2.5367653450912467E-4,5.498427665219997E-5
237.0,2.038490402993753E-4,1.9203305153544237E-4,2.493225903241214E-4,5.3496212221957446E-5
238.0,2.0050827970999026E-4,1.890314845829744E-4,2.449057914784188E-4,5.22877274788666E-5
239.0,1.9710282735842244E-4,1.8607121663019368E-4,2.4043812991467474E-4,5.127060555688548E-5
240.0,1.9379272183756997E-4,1.831332894985694E-4,2.359735989280012E-4,5.048856476781613E-5
241.0,1.9084110368464258E-4,1.801848163074841E-4,2.3156895319253597E-4,4.99373066109444E-5
242.0,1.8799709997317795E-4,1.7724994021263042E-4,2.2723459022052882E-4,4.9622371744750136E-5
243.0,1.8505493632741673E-4,1.7433857819974203E-4,2.2283463356668123E-4,4.953542056076204E-5
244.0,1.8216854728477693E-4,1.7146006493624284E-4,2.1843532237381236E-4,4.9669617513393855E-5
245.0,1.7938029954125392E-4,1.6864215694425578E-4,2.140758532854949E-4,5.002209467709372E-5
246.0,1.7673972344390556E-4,1.658561116816627E-4,2.097826838751968E-4,5.057320366871925E-5
247.0,1.741524959623493E-4,1.6310193093244753E-4,2.0557854639243305E-4,5.1302575217581064E-5
248.0,1.715696256194845E-4,1.603803514561363E-4,2.0149917727822937E-4,5.218701815760042E-5
249.0,1.68945394013725E-4,1.5768861854524544E-4,1.9755515961685736E-4,5.319751668550004E-5
250.0,1.6368515262826368E-4,1.5480693525832042E-4,1.9374880019037229E-4,5.432934603093858E-5
251.0,1.553956060691562E-4,1.5179552538290914E-4,1.9006569071610947E-4,5.555628052478705E-5
252.0,1.5135400593601825E-4,1.4897762732824226E-4,1.8655473549690797E-4,5.682575735872158E-5
253.0,1.5505312113341853E-4,1.4630353619618364E-4,1.8322880494194062E-4,5.810948487470666E-5
254.0,1.489091670239287E-4,1.4356831001056884E-4,1.801256014168192E-4,5.9417161675023816E-5
255.0,1.566270232861745E-4,1.4137358243630565E-4,1.7677854977797366E-4,6.068956274762758E-5
256.0,1.5138081626698695E-4,1.3854632091777383E-4,1.7390617975611335E-4,6.193654442883284E-5
257.0,1.5206718857188066E-4,1.361882911479298E-4,1.709058280727194E-4,6.314909457718605E-5
258.0,1.5162356840180613E-4,1.3382601004637183E-4,1.6826620871520842E-4,6.430816806743712E-5
259.0,1.5219877398166902E-4,1.3158945399815688E-4,1.6570049547416958E-4,6.541549893977975E-5
260.0,1.5237272760079286E-4,1.2938747848541992E-4,1.6324732909593599E-4,6.646770912400904E-5
261.0,1.5231898195777353E-4,1.272333068703924E-4,1.6084455790179135E-4,6.746296445156933E-5
262.0,1.519173077642673E-4,1.2511664233992966E-4,1.5855088105572147E-4,6.840260921926465E-5
263.0,1.5126127071182066E-4,1.230433752954843E-4,1.5637131876941273E-4,6.929574263682331E-5
264.0,1.5033755879119312E-4,1.2101422397941683E-4,1.5428856604460305E-4,7.014591483332793E-5
265.0,1.5057567517477748E-4,1.1971060815661543E-4,1.522634721586106E-4,7.093143883578049E-5
266.0,1.5422296743911696E-4,1.1807844632558336E-4,1.502823314693164E-4,7.16828343321553E-5
267.0,1.5496235202596667E-4,1.1623451132357822E-4,1.4845287988466958E-4,7.238907413105033E-5
268.0,1.554424156055002E-4,1.1451910985543405E-4,1.466949460384485E-4,7.306380193405104E-5
269.0,1.5555168830448123E-4,1.1285047691957673E-4,1.4496346306269327E-4,7.371001225019218E-5
270.0,1.555705419696429E-4,1.1120579770159303E-4,1.43260395913416E-4,7.432972304009797E-5
271.0,1.5509320916292757E-4,1.0956139888398414E-4,1.416109140089632E-4,7.491985095088526E-5
272.0,1.5423904740475335E-4,1.0793296796321636E-4,1.4000951304441676E-4,7.548187447134926E-5
273.0,1.5304414223548413E-4,1.063179854251295E-4,1.3843289923480654E-4,7.601458032600141E-5
274.0,1.5151607009351533E-4,1.0473287068927163E-4,1.3688705936235087E-4,7.652488432676522E-5
275.0,1.497299103505337E-4,1.0318668225116196E-4,1.3535893537005173E-4,7.701164897473806E-5
276.0,1.4776715029654524E-4,1.0167855919943696E-4,1.3385047223506458E-4,7.747383115887604E-5
277.0,1.457233171419632E-4,1.0020802454387584E-4,1.3234773554319395E-4,7.792151760995101E-5
278.0,1.4365083752004238E-4,9.877738063286135E-5,1.3085441374316602E-4,7.834867581121502E-5
279.0,1.4159674951340405E-4,9.738599546378481E-5,1.293721349052105E-4,7.872132436679215E-5
280.0,1.39569635144982E-4,9.602822530850102E-5,1.2789560516437195E-4,7.905950116900757E-5
281.0,1.3764664824687033E-4,9.476858148040618E-5,1.2642097033186125E-4,7.935671237496955E-5
282.0,1.3582955833758023E-4,9.351108735444631E-5,1.249304882832602E-4,7.961067436310567E-5
283.0,1.339638795586245E-4,9.226318634960355E-5,1.234363610453063E-4,7.981766660571998E-5
284.0,1.3213619705720054E-4,9.104148576970881E-5,1.219420397171982E-4,7.997667605107505E-5
285.0,1.303685585383052E-4,8.984421099693386E-5,1.2044705659658681E-4,8.009017039373265E-5
286.0,1.2865871874874517E-4,8.866974644109485E-5,1.1895239629303452E-4,8.01549474879434E-5
287.0,1.2697693544382366E-4,8.751415789113535E-5,1.1745486797765746E-4,8.016852392918524E-5
288.0,1.2531893262186786E-4,8.637722669590035E-5,1.1595266416531979E-4,8.012708612525661E-5
289.0,1.2371360044444225E-4,8.525860830323686E-5,1.1445335316112332E-4,8.003466881812668E-5
290.0,1.2216867522451096E-4,8.415476559368645E-5,1.1295244349839766E-4,7.989415187764897E-5
291.0,1.2062628806178468E-4,8.307281332408106E-5,1.1143823680463544E-4,7.97087537854441E-5
292.0,1.1910832601195059E-4,8.200505496031654E-5,1.0993033645884267E-4,7.948959515338664E-5
293.0,1.1763303374207065E-4,8.095143688476586E-5,1.0842407338259097E-4,7.921329241479008E-5
294.0,1.1619513270370632E-4,7.991216776292423E-5,1.0691980832000435E-4,7.88794806179667E-5
295.0,1.1479116511303619E-4,7.888602510484175E-5,1.0542011551839574E-4,7.848868554198989E-5
296.0,1.1344717131730625E-4,7.787658010497207E-5,1.0392704957059002E-4,7.804341162650499E-5
297.0,1.1214774417347163E-4,7.688487871297804E-5,1.0244547701091104E-4,7.754421115909774E-5
298.0,1.1086523228049822E-4,7.589501846446348E-5,1.0100184267771582E-4,7.699072151897496E-5
299.0,1.0959625054604876E-4,7.492212652517295E-5,9.953920972637365E-5,7.638271076769126E-5
300.0,1.0834759647187413E-4,7.395615531871605E-5,9.809379867695381E-5,7.572085700184507E-5
301.0,1.0710605653012519E-4,7.299692330791811E-5,9.666420902758349E-5,7.50066598004219E-5
302.0,1.0587065219838436E-4,7.204449145963597E-5,9.524923653584113E-5,7.424222092797013E-5
303.0,1.0464082310265898E-4,7.109939474010632E-5,9.384836818375966E-5,7.342971501379175E-5
304.0,1.0341553330579499E-4,7.016227801618686E-5,9.246173785740355E-5,7.257194594031124E-5
305.0,1.0219412337560175E-4,6.923360247984544E-5,9.108966601691028E-5,7.167200835367297E-5
306.0,1.0097786299501599E-4,6.831386123879016E-5,8.973272759639027E-5,7.073282339819026E-5
