"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Sa_nut: Residual"
51.0,0.019016591355888377,0.014024023717460431,0.010018305119976421,0.0013988446183430452
52.0,0.018664068103847888,0.014088006289186087,0.009965104370181678,0.001391705156617677
53.0,0.018565171473304984,0.014300667438530569,0.010145011300027356,0.0013838561268758424
54.0,0.018658983502980404,0.014386663994565313,0.010468125286748696,0.001377257135849024
55.0,0.0187830626729113,0.01443982492598851,0.010895623597510841,0.0013695719232484334
56.0,0.019437587635654514,0.014481646663470538,0.011450454434261329,0.0013650800035098136
57.0,0.020283899657861825,0.014452857685524784,0.012097330583978489,0.0013661647903445739
58.0,0.022097817877305442,0.014428777619003125,0.012795095064258797,0.0013734907386907772
59.0,0.01961362303870484,0.014052089150600753,0.013506722513697438,0.0013894454259846681
60.0,0.018894785553257975,0.013508144851258322,0.013920929303588972,0.0014128507012514762
61.0,0.018875806426325813,0.012817107124225643,0.014068767846057434,0.0014421791674637304
62.0,0.017318380071901757,0.011972233573167698,0.014112409495382188,0.0014740195950541113
63.0,0.01741010059996149,0.011204130150523703,0.014018968302297097,0.0015087122179943372
64.0,0.01606014995430956,0.010394155183827409,0.013777365864757909,0.001543542178607601
65.0,0.015560511119576962,0.009488042597243528,0.013434093510674152,0.0015779005673514017
66.0,0.014978635473950792,0.008531394436830516,0.012835885011317622,0.0016094796415984825
67.0,0.012848635099914244,0.007590991657472003,0.012075282595045027,0.001640122322902002
68.0,0.011408631555353247,0.006815482797471698,0.011150366461635187,0.0016703495418973768
69.0,0.010134114302057627,0.006149563636957431,0.010018074496979123,0.001700483301400765
70.0,0.00897562880998611,0.005652145257683078,0.008884104808551408,0.0017300006853382677
71.0,0.007578738828188883,0.005379261042914444,0.007839587032864817,0.001758595892331062
72.0,0.006654529091687158,0.005246072728250268,0.006872314469268278,0.001787291347470328
73.0,0.005864250120297263,0.005310471102017745,0.0061720178654132134,0.0018149763447076479
74.0,0.005146460212760966,0.005526093814399341,0.00601721164033608,0.0018423851452598553
75.0,0.004890946724216962,0.0056917888929746505,0.006058989445594196,0.0018706551158633744
76.0,0.004678540425552586,0.005962816520679876,0.006589690841699648,0.0018997332074265503
77.0,0.004671380793626072,0.006112341045752499,0.007093920789378297,0.0019296868170831205
78.0,0.0049200828008185826,0.006212617142984479,0.007578213185470292,0.0019606515032897357
79.0,0.005294058017592989,0.006218880308408192,0.007979390583438713,0.001992276286723234
80.0,0.005677256296573001,0.006135236115335042,0.008258748489167664,0.002025022613707248
81.0,0.005738627571704104,0.005981544010889624,0.008398493153270948,0.002059243959414291
82.0,0.005852638259607922,0.005803526440528589,0.008388138320380068,0.00209510520649688
83.0,0.005790429600045017,0.0055719343869989795,0.008243169668132027,0.0021323748876931753
84.0,0.005590539373836088,0.0053332224174935695,0.007979961130261334,0.0021700245440389896
85.0,0.005406233619151696,0.005095559775920527,0.007600795407932735,0.002209726617751756
86.0,0.005220767427269717,0.004876399915458545,0.007173883015220981,0.0022515136290190514
87.0,0.0050414728225637,0.004671245204249253,0.006693200613923378,0.0022945497245874667
88.0,0.004805162027490443,0.004502526489883914,0.006216543289882694,0.002337866669016096
89.0,0.004637101972757924,0.0043550264371153835,0.005732542598139066,0.002382972871656328
90.0,0.004393161981482389,0.004232995646177254,0.005266861816619752,0.0024281249553124414
91.0,0.004173791978201405,0.004131681227740313,0.004831844112577847,0.0024734030149587524
92.0,0.003948788379174449,0.004045781635051889,0.004437550937651611,0.0025193803524908563
93.0,0.0037516569774622252,0.003974174532631504,0.00408841136682328,0.0025643016257289567
94.0,0.003577695964530969,0.003912262262967104,0.003771571520759394,0.002609608630122267
95.0,0.0033497281542208945,0.0038424766343148607,0.00349497536069101,0.0026550130845498883
96.0,0.00325234031135521,0.0037761755877787936,0.0032518531965686696,0.0027027070735931363
97.0,0.003189750307135168,0.0037145833998245325,0.0030574205340876625,0.0027512115481044225
98.0,0.0031756606782555145,0.00365866108249233,0.0028986798415415104,0.0027980544487028417
99.0,0.0031844684024086686,0.003606529195895027,0.0027768756373581388,0.002842812255810935
100.0,0.003220848024523382,0.0035534534874647103,0.002672706739518548,0.002887174819124364
101.0,0.0032534174082563677,0.0034992602772915406,0.002580648239281246,0.0029314246032913884
102.0,0.0034174789023052278,0.0034424789253583734,0.0024913615325295904,0.0029756668265087495
103.0,0.00352728688309964,0.0033812321741707144,0.0024240871939546094,0.0030191844272518626
104.0,0.0036334174922616398,0.0033249665353460925,0.0023674612882671653,0.0030627625982055074
105.0,0.003705004041713731,0.00327046722467209,0.0023235637602138015,0.0031064003199035867
106.0,0.003933467982794889,0.0032163813886453767,0.002270283093177878,0.003149980844725207
107.0,0.0038236403907881463,0.003163556037534946,0.0022602833838846923,0.0031924223920407075
108.0,0.003984552067289245,0.0031035192721591545,0.0022337348570020516,0.003233054811097271
109.0,0.004007399115996662,0.0030457501252988814,0.0022154762867565327,0.003271372825881056
110.0,0.004002855924736413,0.002988810252367572,0.002210856382046124,0.0033106949127452707
111.0,0.003992747735595248,0.002936771906788711,0.002210622691415768,0.003346874442523877
112.0,0.003957547612601579,0.002883504551234363,0.0022125059696178526,0.0033804745672514126
113.0,0.00388207286275283,0.002830159600862719,0.0022156109907200856,0.003411467199381956
114.0,0.0037742952002891715,0.0027765217091039016,0.002219345059174937,0.003439528202861008
115.0,0.0036800884412200013,0.002726959345350014,0.0022225447314820094,0.003464573634031089
116.0,0.00359050396439115,0.0026762256302873817,0.0022236252637162883,0.0034873060342368776
117.0,0.003506657837449557,0.0026268726640874913,0.0022248835947282905,0.0035077351187785153
118.0,0.0034262577405435707,0.002581716854418185,0.0022240263995203383,0.0035255498313141033
119.0,0.003352559005759928,0.0025342745330637116,0.00221941854933301,0.0035402881742212546
120.0,0.0032842596697507088,0.0024848992712986793,0.0022123769598713858,0.0035524012227657843
121.0,0.003210316327781317,0.0024401346407381787,0.0022038419293097743,0.003562201399778495
122.0,0.003162647461412793,0.002397130702103974,0.0021918913196127803,0.003569653095953201
123.0,0.0031116727816496133,0.002353374766951048,0.0021809265073198815,0.003574619312754792
124.0,0.0030634582881994407,0.0023139268003780993,0.0021659810896396585,0.0035768491648486642
125.0,0.00295656925403088,0.0022729188651910938,0.0021462334807205792,0.0035771590795133697
126.0,0.0028441381108112265,0.0022324912883457016,0.0021260912723428914,0.003575868438399608
127.0,0.0027494710906314506,0.0021927724957303365,0.0020990767680337656,0.0035727407966142303
128.0,0.002623050411242432,0.0021526626536449507,0.0020656270878035283,0.0035680904474003246
129.0,0.0025160694064165854,0.0021099894760429707,0.00202728275336427,0.0035619696878815025
130.0,0.0024304146163202523,0.002067424639402743,0.001984591576796933,0.003555363792100427
131.0,0.002359534656637237,0.00202555612783882,0.0019374128616516887,0.0035476608867604504
132.0,0.0023014863613162566,0.0019828030352054644,0.0018854794452850588,0.003539608401371827
133.0,0.0022462397563446567,0.0019395070820426444,0.0018299614904292894,0.0035316580889823528
134.0,0.002188076291749557,0.00189806340235748,0.0017699193074390861,0.003524127081215988
135.0,0.002106015281233814,0.001866645527336755,0.001705925398908693,0.00351742032174175
136.0,0.002081008187430059,0.0018290695488284736,0.00163616411649074,0.003510664388211355
137.0,0.00206253667252084,0.0017912327776722465,0.001562721816986872,0.0035063161709439667
138.0,0.0020524675953048836,0.001753410562950722,0.0014869669017897387,0.0035017746795276807
139.0,0.0020530333688801384,0.0017173130914417895,0.0014138831750194003,0.003497550588335767
140.0,0.002036750431235098,0.001678353335778899,0.0013432681104132804,0.003496832687038134
141.0,0.002046728931630374,0.0016400965187992396,0.0012692127346253601,0.003496242150747019
142.0,0.00206149332090253,0.0016017195231641404,0.0011966025681909025,0.003495916856733869
143.0,0.0020610396612892813,0.0015613573109027118,0.001130279878469576,0.0034971636408983628
144.0,0.002055646896202377,0.0015196130131494225,0.0010640880858441301,0.003497767730147367
145.0,0.002027214311937649,0.0014760308275325222,0.001001581617306563,0.0034983367873946424
146.0,0.0019989264617632802,0.0014344977415507915,9.430732030531648E-4,0.00349494423481731
147.0,0.0019693277227355436,0.0013942448144004954,8.896047641433475E-4,0.003489847449775555
148.0,0.001927365725715279,0.001357790712748316,8.406725643547356E-4,0.003483800983108113
149.0,0.0019124711979965157,0.0013180643128605286,7.951359704750592E-4,0.00347683717733776
150.0,0.0018646590781858073,0.0012821212914392603,7.508137931373768E-4,0.0034682129261313656
151.0,0.0018110417537195056,0.0012412182632746114,7.156254139726612E-4,0.003457594841264007
152.0,0.001779214505383024,0.001201937397091142,6.84736787016287E-4,0.0034446622961689815
153.0,0.0017432216541210619,0.001163256278911771,6.583467449002424E-4,0.003428921991578511
154.0,0.0017121927480485283,0.0011250122739390126,6.342065046513671E-4,0.003411535541003612
155.0,0.0016654442374683415,0.0010849135462372918,6.107979996085156E-4,0.0033919606349114774
156.0,0.0016055233865673011,0.001043738160000242,5.89015996319023E-4,0.003369497125522192
157.0,0.0015509031976863963,0.0010053909174670321,5.693431022280513E-4,0.0033442781893792033
158.0,0.0014817550724094111,9.68251582008795E-4,5.526053368375064E-4,0.003316089274794455
159.0,0.0014290810111134333,9.317432382179306E-4,5.393827725960995E-4,0.003284674926286651
160.0,0.001380349103644782,8.952584431404827E-4,5.274456354051597E-4,0.003249997135804342
161.0,0.0013363353108369362,8.598268405064145E-4,5.179206416468223E-4,0.003212160824672839
162.0,0.0012907868828260333,8.257005975997296E-4,5.106736174860043E-4,0.0031712157910856104
163.0,0.001242283643409385,7.928009365999747E-4,5.052667067667267E-4,0.0031276746485464535
164.0,0.0011938408168133505,7.614084738620739E-4,5.016354033491264E-4,0.003081585689354636
165.0,0.0011450320437003051,7.31840116441935E-4,5.002855848809156E-4,0.0030328325555684203
166.0,0.0010988279813670288,7.040053566468189E-4,5.014284975028043E-4,0.0029824464451456596
167.0,0.0010505141476499218,6.792876061456906E-4,5.044690044503467E-4,0.0029301741712140063
168.0,0.0010100344924171922,6.574567295834883E-4,5.097868296467533E-4,0.002873920897497062
169.0,9.751394063031954E-4,6.366807249532005E-4,5.167378297927148E-4,0.0028158338634759355
170.0,9.436956912835834E-4,6.17443709426235E-4,5.240252889329575E-4,0.0027557640471362974
171.0,9.143081970642119E-4,5.999660513433238E-4,5.317376162375841E-4,0.0026933867567334453
172.0,8.389323104775713E-4,5.842087571442808E-4,5.442116691128622E-4,0.0026285717727358507
173.0,8.506467859382337E-4,5.69378500685261E-4,5.507752391691952E-4,0.0025614308502351526
174.0,7.752513562549976E-4,5.561848013939767E-4,5.625876076382078E-4,0.0024922713100121105
175.0,7.279044704619545E-4,5.440953318293615E-4,5.737336468097594E-4,0.0024213300273088455
176.0,6.742728820286584E-4,5.356255715065364E-4,5.832926786734572E-4,0.0023489231108404433
177.0,6.372672076616838E-4,5.272440309895152E-4,5.917593506778609E-4,0.002275325331359698
178.0,6.070947083844667E-4,5.194508112145014E-4,5.998306728223897E-4,0.0022036904430528716
179.0,5.821063118347569E-4,5.125330353406879E-4,6.075311240154726E-4,0.0021291130595122373
180.0,5.601405801809776E-4,5.06442866690383E-4,6.135132486673713E-4,0.0020545192998143173
181.0,5.416661677619136E-4,5.00685667597886E-4,6.181205607207767E-4,0.0019805544727515977
182.0,5.510526659349135E-4,4.953978822211994E-4,6.211346012955175E-4,0.0019061017331940154
183.0,5.201401602998908E-4,4.897664291688695E-4,6.218809076832602E-4,0.001829868188934289
184.0,5.316786715148686E-4,4.848482686112314E-4,6.213426597025209E-4,0.0017513669522062787
185.0,5.039150769407448E-4,4.7939518850235167E-4,6.193552260933023E-4,0.0016711481902780074
186.0,5.160758037807644E-4,4.749218544718019E-4,6.164129721190293E-4,0.0015902577800408317
187.0,4.895606871833799E-4,4.696158197925683E-4,6.12395769246315E-4,0.0015095890623610354
188.0,5.010316926427022E-4,4.6512493656961925E-4,6.076159037088227E-4,0.0014298215771183208
189.0,4.753390770937963E-4,4.5990319372976395E-4,6.018240304743556E-4,0.0013515294239517116
190.0,4.876954754979317E-4,4.556280093897976E-4,5.953815179915923E-4,0.0012749441694391121
191.0,4.6241362899520163E-4,4.5025533255756617E-4,5.882107711201191E-4,0.0012004411068058279
192.0,4.7517227867480296E-4,4.458470774061547E-4,5.806314117058159E-4,0.0011236741926792348
193.0,4.5008772642362297E-4,4.4041161539363696E-4,5.72437714409158E-4,0.0010525461607749738
194.0,4.617262491223485E-4,4.3598663248504754E-4,5.640865214511693E-4,9.836798190552623E-4
195.0,4.366565518679567E-4,4.3066247728381875E-4,5.553617437325604E-4,9.177719605814185E-4
196.0,4.4625255132259615E-4,4.26116856407331E-4,5.467421605491138E-4,8.559493040833377E-4
197.0,4.2280733254877056E-4,4.210708871482368E-4,5.376521186198801E-4,7.990167655777099E-4
198.0,4.4737425301928326E-4,4.1796285187352096E-4,5.290718914548706E-4,7.467769412497652E-4
199.0,4.2959155025493737E-4,4.1142165316795123E-4,5.197644473650966E-4,6.987488652882513E-4
200.0,4.616656213152716E-4,4.0734030018632595E-4,5.118467814988825E-4,6.540240523743643E-4
201.0,4.5287631884268143E-4,4.0265621347785756E-4,5.032479132895087E-4,6.12066867998103E-4
202.0,4.7096922911493797E-4,3.9880797741688066E-4,4.957803915409354E-4,5.722515348399973E-4
203.0,4.596029043409096E-4,3.9480160542210136E-4,4.877639182557398E-4,5.344365339830745E-4
204.0,4.7574809853425537E-4,3.9090463216131177E-4,4.8084066572239427E-4,4.98207227335172E-4
205.0,4.639233410538484E-4,3.86358527974355E-4,4.7355087783724917E-4,4.635176827416836E-4
206.0,4.787338333184066E-4,3.8225494732890304E-4,4.671573974620053E-4,4.3003498424372324E-4
207.0,4.654750417371419E-4,3.775433558095707E-4,4.6048755385829667E-4,3.97761398580539E-4
208.0,4.7677333618603013E-4,3.7319860579180353E-4,4.546491291648925E-4,3.6654033517638203E-4
209.0,4.617354827440609E-4,3.68553755659637E-4,4.484438252472452E-4,3.3647864868619306E-4
210.0,4.5444664540553333E-4,3.6388749833690876E-4,4.423172062574203E-4,3.077379956944627E-4
211.0,4.4750249436461095E-4,3.593910096506131E-4,4.3680719901344607E-4,2.801624194121783E-4
212.0,4.4036884913166777E-4,3.549108794713232E-4,4.311946746073772E-4,2.538567452346244E-4
213.0,4.335913473835788E-4,3.504353206036017E-4,4.253566892763278E-4,2.2905717770162854E-4
214.0,4.2792734259096323E-4,3.459836147945061E-4,4.1960217612094675E-4,2.0590487992165827E-4
215.0,4.2189268601703934E-4,3.4146688516246303E-4,4.138984162804117E-4,1.8452478989804412E-4
216.0,4.15519907311793E-4,3.3699246913994276E-4,4.0819619621901157E-4,1.6500226442948583E-4
217.0,4.088617387864529E-4,3.325798326492909E-4,4.024964384782053E-4,1.4740553595768205E-4
218.0,4.0213857608941897E-4,3.281563396529591E-4,3.967731924176022E-4,1.3178673081312646E-4
219.0,3.9547771612765136E-4,3.237342897342387E-4,3.910538813550557E-4,1.1814595766406055E-4
220.0,3.8995391454965087E-4,3.194133310345403E-4,3.8538107127696243E-4,1.0641047442653542E-4
221.0,3.835469152293688E-4,3.1488639882136656E-4,3.797796733968445E-4,9.649378386851223E-5
222.0,3.7724620732994133E-4,3.103880870660273E-4,3.7414717518758896E-4,8.828922548918965E-5
223.0,3.70981898289091E-4,3.05895922751275E-4,3.685073348207795E-4,8.166198893578388E-5
224.0,3.645418389385878E-4,3.014256765332568E-4,3.628516403353018E-4,7.644505914977865E-5
225.0,3.575035775045766E-4,2.9686989163377344E-4,3.571880400065337E-4,7.241243625754159E-5
226.0,3.5038905401591045E-4,2.9227188327292223E-4,3.5150234227043575E-4,6.939980561173156E-5
227.0,3.439886294637453E-4,2.877999979081484E-4,3.458510515202588E-4,6.72556762189032E-5
228.0,3.375968220161634E-4,2.8338127444917755E-4,3.4024392078728605E-4,6.577025482380624E-5
229.0,3.312270794634221E-4,2.789686889449901E-4,3.346550211254643E-4,6.481973736034443E-5
230.0,3.2485524568090024E-4,2.7458109210892393E-4,3.290883439366929E-4,6.430730203000668E-5
231.0,3.184826411484425E-4,2.7023066222367297E-4,3.2355941659540635E-4,6.412263153573943E-5
232.0,3.116971269408871E-4,2.6592038007695233E-4,3.1806210644697583E-4,6.418173495033554E-5
233.0,3.0500834620013264E-4,2.6166894691215085E-4,3.125980538370438E-4,6.442178757757973E-5
234.0,2.986548234271357E-4,2.5747113570214034E-4,3.072214668352746E-4,6.480588320679569E-5
235.0,2.926859998381552E-4,2.5332582618571516E-4,3.0186811124925206E-4,6.53184314568489E-5
236.0,2.8700711885082034E-4,2.4921790711222543E-4,2.9656003792255433E-4,6.595099715368923E-5
237.0,2.8107035856200644E-4,2.4515999375848674E-4,2.913352491503496E-4,6.670631092386254E-5
238.0,2.7593853616992556E-4,2.4120789039447084E-4,2.861735243098262E-4,6.749960351160976E-5
239.0,2.7146091621472915E-4,2.3730379024802174E-4,2.810971166432103E-4,6.838976474246938E-5
240.0,2.670017490905156E-4,2.333824435210171E-4,2.760930983202145E-4,6.937584274649807E-5
241.0,2.624027207538154E-4,2.2950797794087265E-4,2.711392904570205E-4,7.046370936075607E-5
242.0,2.579503481869522E-4,2.2570260058171938E-4,2.662212787382872E-4,7.164713545008679E-5
243.0,2.5370386885540855E-4,2.2196566147230517E-4,2.613563244566977E-4,7.292077887327004E-5
244.0,2.4950532398352893E-4,2.1829442363374894E-4,2.5656061327772247E-4,7.428205536475747E-5
245.0,2.453451164198485E-4,2.146665977441237E-4,2.518368024754306E-4,7.572800612076637E-5
246.0,2.4119115062599256E-4,2.110896507811648E-4,2.4719012901683405E-4,7.725301964569492E-5
247.0,2.370377940014306E-4,2.0756072988245168E-4,2.4263552667917602E-4,7.887350095300667E-5
248.0,2.3285747650956816E-4,2.0408175521301178E-4,2.3819411782971715E-4,8.056894639131984E-5
249.0,2.2864663133814758E-4,2.0063554940440053E-4,2.3386098439645648E-4,8.233246341345012E-5
250.0,2.2452855559116806E-4,1.9724227066714688E-4,2.296436249863856E-4,8.413759377644636E-5
251.0,2.2075614957847259E-4,1.9392256317868182E-4,2.2554248449417245E-4,8.5980852205121E-5
252.0,2.1710893865617786E-4,1.906289611810588E-4,2.2157547322910519E-4,8.786222231462978E-5
253.0,2.1340976646263134E-4,1.8738123332147396E-4,2.177276404915001E-4,8.978448113017085E-5
254.0,2.096645679208885E-4,1.84179318366608E-4,2.1401235809499278E-4,9.167185078705314E-5
255.0,2.059215721510755E-4,1.8102550043738098E-4,2.104309112269923E-4,9.354241538437451E-5
256.0,2.0220672960122858E-4,1.7792441142299052E-4,2.0698830987327658E-4,9.538902425696558E-5
257.0,1.9849552919577095E-4,1.748793639072482E-4,2.0368974479615043E-4,9.71963482116665E-5
258.0,1.9480837606826408E-4,1.718931863912373E-4,2.0053721334526987E-4,9.8958359940923E-5
259.0,1.9118662950075175E-4,1.689675925250615E-4,1.9753089606544611E-4,1.006738240445217E-4
260.0,1.9655964589944467E-4,1.6619937949959384E-4,1.9485960323773144E-4,1.0231569383307285E-4
261.0,1.8708367401825128E-4,1.63331045254667E-4,1.920112531760128E-4,1.0389958465377928E-4
262.0,1.9064852358140617E-4,1.6063161060209515E-4,1.893430472830659E-4,1.0540638820532532E-4
263.0,1.814110517545252E-4,1.5789662009654806E-4,1.8682362928477473E-4,1.0684744211174001E-4
264.0,1.8473262228676406E-4,1.5535394071428522E-4,1.8445699061665484E-4,1.0821041796129896E-4
265.0,1.7561752855945414E-4,1.5277573097493533E-4,1.8214956790104612E-4,1.0952340303531362E-4
266.0,1.7896289257605477E-4,1.5038265619731956E-4,1.7997219488402963E-4,1.1072855685307128E-4
267.0,1.6999555859771383E-4,1.4794685560589569E-4,1.7781773147690317E-4,1.1188029271985743E-4
268.0,1.7342768007954246E-4,1.456891897115039E-4,1.7577469598390144E-4,1.1295787175167151E-4
269.0,1.646382454168674E-4,1.4335291720264694E-4,1.7372935306925514E-4,1.1398588825905152E-4
270.0,1.680911501782415E-4,1.411940915508849E-4,1.7179396552275636E-4,1.1493272576196262E-4
271.0,1.5945470286015317E-4,1.3898705287904435E-4,1.6982750213010502E-4,1.158336236929197E-4
272.0,1.6275882843938268E-4,1.3697514763301056E-4,1.6796476227472584E-4,1.1667177930983882E-4
273.0,1.5421272128109576E-4,1.3489654567201085E-4,1.66055317337943E-4,1.174753395558528E-4
274.0,1.5755706459417916E-4,1.330216433928529E-4,1.642568941945267E-4,1.1825708654060536E-4
275.0,1.492684866822929E-4,1.3105787459855053E-4,1.6239152575523854E-4,1.190178461559856E-4
276.0,1.5263483605437256E-4,1.2928972580400952E-4,1.6064222465551943E-4,1.1972460434139696E-4
277.0,1.4460700688993808E-4,1.2742268479542284E-4,1.5882442561755884E-4,1.2043973472381406E-4
278.0,1.479406776048542E-4,1.2574615776833704E-4,1.5712220447683492E-4,1.2106271293701989E-4
279.0,1.4016811510789498E-4,1.2396704991104443E-4,1.5533883214335713E-4,1.2165230443196065E-4
280.0,1.435333953815644E-4,1.223779869924979E-4,1.53666408470827E-4,1.221728486771917E-4
281.0,1.3605088525806135E-4,1.2069038278061082E-4,1.5190040391082447E-4,1.2267851564286205E-4
282.0,1.3946637496502312E-4,1.1920729647083314E-4,1.502370500895321E-4,1.230821746495086E-4
283.0,1.3234254342594224E-4,1.1759880712114E-4,1.484719122201354E-4,1.234326392899259E-4
284.0,1.3580631196739108E-4,1.1616839190022797E-4,1.4680296263949386E-4,1.2368929594196176E-4
285.0,1.290039627127221E-4,1.1461860304602108E-4,1.4503844347445941E-4,1.2391447311827408E-4
286.0,1.3245528711828124E-4,1.1324273127798459E-4,1.4335902687875757E-4,1.2408161165208237E-4
287.0,1.2588656809573326E-4,1.1174482109118917E-4,1.4159125238053755E-4,1.2416662511568734E-4
288.0,1.2925840935752887E-4,1.1041582666606642E-4,1.3989624078454172E-4,1.2416054971451938E-4
289.0,1.2293235847838467E-4,1.0896317037066661E-4,1.3812988828313617E-4,1.2409972908319686E-4
290.0,1.2631503317233069E-4,1.0767521453554338E-4,1.3646029236442009E-4,1.2392854519428028E-4
291.0,1.2017595470860778E-4,1.0626527473582655E-4,1.3469029222170663E-4,1.236653393568579E-4
292.0,1.234072207560166E-4,1.0502222014723966E-4,1.329849091129197E-4,1.232721602525171E-4
293.0,1.1737678305470412E-4,1.0364597208919498E-4,1.3122910947048735E-4,1.227937172845469E-4
294.0,1.2042304237359793E-4,1.0243589293441267E-4,1.2953191293182647E-4,1.2220021186919392E-4
295.0,1.1394224265556334E-4,1.0105415566569112E-4,1.277904131931058E-4,1.2150778231000341E-4
296.0,1.1603411345740322E-4,9.985603024336047E-5,1.2609096077609516E-4,1.2069384962226858E-4
297.0,1.0954855985561814E-4,9.853301338231563E-5,1.2435728581744877E-4,1.1977786547969974E-4
298.0,1.1179789622404595E-4,9.73716448223793E-5,1.2266144285558915E-4,1.1874044828137345E-4
299.0,1.0592279827911856E-4,9.609124352922149E-5,1.20962810985136E-4,1.1761189330426398E-4
300.0,1.0828308785622058E-4,9.49677965240177E-5,1.1928571449809594E-4,1.1637751855509651E-4
301.0,1.0279413775383581E-4,9.372412539058795E-5,1.1762272114890701E-4,1.1506958875491921E-4
302.0,1.0511766252791787E-4,9.26127307606618E-5,1.1596845301238937E-4,1.136701405826095E-4
303.0,9.973181413319838E-5,9.138391779646372E-5,1.1433434729118937E-4,1.1221419336205966E-4
304.0,1.0206207455371655E-4,9.02843141081869E-5,1.1271156198886023E-4,1.1068395112862203E-4
305.0,9.717865661218574E-5,8.909635499376092E-5,1.1110626380699406E-4,1.0911548540418046E-4
306.0,9.966858080811712E-5,8.80273536134258E-5,1.0951172574339849E-4,1.0749034107179337E-4
307.0,9.526430260168778E-5,8.689214663455302E-5,1.0792823112523771E-4,1.0584413782820638E-4
