"Iteration","Drag Coefficient Monitor: Drag Coefficient Monitor"
90.0,0.05139927195739663
91.0,0.0514378640420044
92.0,0.05144071932440103
93.0,0.051406843568950894
94.0,0.051321933278394294
95.0,0.051219831570328805
96.0,0.05108010517458281
97.0,0.05092500760522187
98.0,0.05072766550910804
99.0,0.05050870731115398
100.0,0.050279560954320845
101.0,0.05004654475288592
102.0,0.049787730462017926
103.0,0.0495227823749583
104.0,0.0492567496293021
105.0,0.048967897227447155
106.0,0.0486733523175599
107.0,0.048388139384337114
108.0,0.04809735710694729
109.0,0.047808945557935245
110.0,0.047515435288032426
111.0,0.04723089677015471
112.0,0.046946406389271084
113.0,0.04666046018932338
114.0,0.04638027483484011
115.0,0.04609767712850188
116.0,0.04582148037403502
117.0,0.04554578026566067
118.0,0.04527207718331461
119.0,0.04499711719941352
120.0,0.04472913062320358
121.0,0.0444643795342585
122.0,0.044202236347782475
123.0,0.0439470469301812
124.0,0.043692549556641896
125.0,0.04344009412861563
126.0,0.04318844193176688
127.0,0.04293813169752986
128.0,0.042693888499530847
129.0,0.042453650085839206
130.0,0.042218846210309274
131.0,0.041988784513528055
132.0,0.04176353134215302
133.0,0.04154454738265553
134.0,0.04133326403735782
135.0,0.04113186337024735
136.0,0.040935206289690385
137.0,0.04074604641200194
138.0,0.040564328074359224
139.0,0.04039332481684235
140.0,0.040234884192264814
141.0,0.040086227197331736
142.0,0.039948603670726446
143.0,0.03982069399291713
144.0,0.039699858375238095
145.0,0.03959360052422001
146.0,0.03949940947057359
147.0,0.03941907518401616
148.0,0.03934933218532796
149.0,0.039293693311794026
150.0,0.03924863021004171
151.0,0.03921448973678501
152.0,0.039191789559483575
153.0,0.03918153462734625
154.0,0.03917697514511698
155.0,0.039179350281937086
156.0,0.03919206459103908
157.0,0.03921439960329004
158.0,0.03924551622262709
159.0,0.03928336858428036
160.0,0.039328744630956286
161.0,0.039380059928208005
162.0,0.03943662656773156
163.0,0.039504510295952144
164.0,0.03956088043942191
165.0,0.039622283643592326
166.0,0.039689068271903605
167.0,0.03975636068124827
168.0,0.03982437989400578
169.0,0.03989238482744578
170.0,0.03995927018431156
171.0,0.04002394561572531
172.0,0.0400857697589197
173.0,0.04014955665151232
174.0,0.040206356625586914
175.0,0.04026018853049973
176.0,0.040311324178746444
177.0,0.04035842954257546
178.0,0.04039968915885633
179.0,0.040437817627642425
180.0,0.040471315865461543
181.0,0.040500293364039985
182.0,0.040525293600489065
183.0,0.04054481210012517
184.0,0.04055890822957664
185.0,0.040569640841650934
186.0,0.04057611189935517
187.0,0.040578241830790285
188.0,0.04057630859518735
189.0,0.0405673093012488
190.0,0.0405588896159903
191.0,0.04054677760327169
192.0,0.04053204915764741
193.0,0.04051446547769699
194.0,0.04049510022833552
195.0,0.04048020646823447
196.0,0.040443089033835866
197.0,0.04042388192348739
198.0,0.04039251241357733
199.0,0.040360770350349184
200.0,0.040329823089455985
201.0,0.04029899552931393
202.0,0.04026788228747202
203.0,0.04023711464181673
204.0,0.04020532994293258
205.0,0.04017326612432176
206.0,0.04014126778239163
207.0,0.04010865411482045
208.0,0.04007784501774769
209.0,0.04004757908787021
210.0,0.04001678403823106
211.0,0.03998620875842002
212.0,0.03995624114881918
213.0,0.03992575127207354
214.0,0.03989579098676094
215.0,0.039868325740241295
216.0,0.03984143333714529
217.0,0.03981453651148381
218.0,0.03978775377201432
219.0,0.03976137510068756
220.0,0.039735691394102324
221.0,0.03970979252589407
222.0,0.039684375711899034
223.0,0.03966013980040767
224.0,0.03963426191461972
225.0,0.03960957717200331
226.0,0.039585019728806625
227.0,0.039561000556335046
228.0,0.039536122194151424
229.0,0.039511410481175124
230.0,0.03948105533078483
231.0,0.03946585505825956
232.0,0.039434521749996565
233.0,0.03941695634068543
234.0,0.039384936810245075
235.0,0.039360716230262716
236.0,0.039337215704852824
237.0,0.03931256816401846
238.0,0.03928696618103006
239.0,0.039260807257679387
240.0,0.039234418097359613
241.0,0.039207974662262945
242.0,0.03917978615269274
243.0,0.03915350436876214
244.0,0.03912743926263801
245.0,0.03910113876824439
246.0,0.03907991035274183
247.0,0.03904516717630879
248.0,0.03902302595475898
249.0,0.038990064052336404
250.0,0.03896404776531659
251.0,0.03893953875207723
252.0,0.038914425322022994
253.0,0.03888863580570734
254.0,0.038862570744850555
255.0,0.03883638666444822
256.0,0.0388104537623809
257.0,0.038784794284592805
258.0,0.038759355847076904
259.0,0.038734109792630256
260.0,0.03870946475798909
261.0,0.03868435013209581
262.0,0.03865948868450264
263.0,0.0386348376813383
264.0,0.03861325245814534
265.0,0.03858788085908038
266.0,0.038562518980679084
267.0,0.03853775959310035
268.0,0.03851343011014857
269.0,0.0384893779067087
270.0,0.0384660430595089
271.0,0.038441711382791566
272.0,0.03841738717773374
273.0,0.03839322550598395
274.0,0.03836911436163826
275.0,0.03834496812915422
276.0,0.03832076623252034
277.0,0.03829695802986882
278.0,0.038272619485273995
279.0,0.03824776726866591
280.0,0.03822315407310134
281.0,0.03819856565336327
282.0,0.03817391930811148
283.0,0.03814918706855647
284.0,0.03812439033963888
285.0,0.03809952959788243
286.0,0.0380746284508055
287.0,0.03804969601448244
288.0,0.038024766280741196
289.0,0.037999851731935264
290.0,0.03797496438197845
291.0,0.037950113923640894
292.0,0.03792530838592861
293.0,0.03790056367186129
294.0,0.03787589653820106
295.0,0.03785133063615742
296.0,0.03782688533467138
297.0,0.03780258338578468
298.0,0.037778446860933346
299.0,0.03775449770602807
300.0,0.03773075653207908
301.0,0.0377070262761976
302.0,0.03768388540161721
303.0,0.03766096225219778
304.0,0.03763823356599422
305.0,0.037615737988691
306.0,0.03759351636755015
307.0,0.03757158386389231
308.0,0.037549943479707915
309.0,0.03752859061378544
310.0,0.0375075193327043
311.0,0.03748672269335296
312.0,0.037466196359707105
313.0,0.037445936323993456
314.0,0.03742593709269232
315.0,0.03740619314706095
316.0,0.03738669812216433
317.0,0.03736744531440883
318.0,0.037348227732604544
319.0,0.037329449895827926
320.0,0.0373109636950934
321.0,0.03729209356843538
322.0,0.037274040982632095
323.0,0.03725630337033803
324.0,0.03723870062994472
325.0,0.03722161313812056
326.0,0.037204175898171654
327.0,0.03718684312753939
328.0,0.03716974591747768
329.0,0.03715288987555687
330.0,0.03713625037487173
331.0,0.03711980400739934
332.0,0.03710353828920293
333.0,0.03708734750707149
334.0,0.0370714341527541
335.0,0.03705571355618231
336.0,0.037040153132640086
337.0,0.037024744951085986
338.0,0.037009491274646034
339.0,0.03699439519957648
340.0,0.03697945997821794
341.0,0.03696471046877037
342.0,0.03695011134741627
343.0,0.03693569511935085
344.0,0.036921417384450705
345.0,0.03690731345153303
346.0,0.036893345114118015
347.0,0.03687955408872362
348.0,0.03686590114740668
349.0,0.03685243641034219
350.0,0.03683911319256694
351.0,0.036825954166081365
352.0,0.036812940061663524
353.0,0.036800067242688694
354.0,0.03678732321827605
355.0,0.036774702450995345
356.0,0.03676220762251359
357.0,0.036749839199479495
358.0,0.03673760004444093
359.0,0.03672548756277827
360.0,0.03671350013777597
361.0,0.03670163842919577
362.0,0.03668991083468942
363.0,0.036678298368906626
364.0,0.03666680795400601
365.0,0.03665542518598652
366.0,0.03664416239960072
367.0,0.036633007648859295
368.0,0.03662197489347141
369.0,0.03661105014457161
370.0,0.03660025044605153
371.0,0.03658956612397973
372.0,0.03657901600039537
373.0,0.03656858866316337
374.0,0.036558303246210344
375.0,0.03654814783107324
376.0,0.03653813882591911
377.0,0.036528265448508956
378.0,0.036518546385764517
379.0,0.036508968706876865
380.0,0.03649954798724142
381.0,0.03649026804913286
382.0,0.036481140861742256
383.0,0.03647214814492672
384.0,0.036463301364360545
385.0,0.036454580837893935
386.0,0.03644599648953872
387.0,0.03643754241944991
388.0,0.03642919302914016
389.0,0.03642095097436909
390.0,0.03641256137051607
391.0,0.03640461528189398
392.0,0.036396807207701054
393.0,0.036389043601324
394.0,0.03638134323336978
395.0,0.03637371811327311
396.0,0.03636617313217749
397.0,0.036358708015890195
398.0,0.03635132076415215
399.0,0.036344007900002806
400.0,0.03633690755784891
401.0,0.036329680967912004
402.0,0.03632251602943953
403.0,0.03631627169492074
404.0,0.036307954294626466
405.0,0.03630188558359071
406.0,0.036294720177158124
407.0,0.036287669261754696
408.0,0.03628085471616799
409.0,0.03627421491913174
410.0,0.036267675458584
411.0,0.03626121838185564
412.0,0.03625483244514266
413.0,0.036248575442046904
414.0,0.03624230984911364
415.0,0.036236117663887735
416.0,0.03623001027386469
417.0,0.036223989960637804
418.0,0.03621805214165036
419.0,0.03621219131838338
420.0,0.03620640372341016
421.0,0.036200688377228396
422.0,0.036195043226549484
423.0,0.03618946575249976
424.0,0.03618395227909854
425.0,0.03617849928829431
426.0,0.0361731046395144
427.0,0.03616776464865584
428.0,0.03616247652095511
429.0,0.03615723773720997
430.0,0.03615204511983622
431.0,0.036146899142803834
432.0,0.03614180533019429
433.0,0.03613673563374309
434.0,0.0361317019431443
435.0,0.036126710238887416
436.0,0.03612175894702491
437.0,0.036116849551269314
438.0,0.03611197888148021
439.0,0.03610714515674257
440.0,0.03610235023834696
441.0,0.03609759695536757
442.0,0.03609288327377086
443.0,0.036088209885890454
444.0,0.03608357909981058
445.0,0.036078990593855
446.0,0.03607444669993859
447.0,0.03606994964714172
448.0,0.036065497658555434
449.0,0.03606109337820668
450.0,0.03605673422729322
451.0,0.03605242260317909
452.0,0.03604812010289099
453.0,0.0360438680110875
454.0,0.036039648953997916
455.0,0.03603550726049931
456.0,0.03603142321597702
457.0,0.0360273911174393
458.0,0.036023386933218327
459.0,0.03601943357918752
460.0,0.03601551280856491
461.0,0.036011647636553235
462.0,0.0360078147165101
463.0,0.03600403661470036
464.0,0.036000286675696325
465.0,0.0359965884032849
466.0,0.03599291463160781
467.0,0.03598929003430407
468.0,0.03598568723699719
469.0,0.03598213114771448
470.0,0.03597859393237263
471.0,0.03597510093928458
472.0,0.035971624005898706
473.0,0.035968189909397486
474.0,0.03596476967991452
475.0,0.035961391087079964
476.0,0.035958025292968376
477.0,0.0359547001355523
478.0,0.035951387100751464
479.0,0.035948114586951796
480.0,0.035944854059673015
481.0,0.03594163448782789
482.0,0.035938427739149514
483.0,0.035935262668007506
484.0,0.03593211091634535
485.0,0.03592900171334262
486.0,0.03592590674188606
487.0,0.035922855260406006
488.0,0.035919818909053935
489.0,0.035916826492532805
490.0,0.03591384873073489
491.0,0.0359109154871472
492.0,0.03590799703832792
493.0,0.03590512330705492
494.0,0.03590226392163248
495.0,0.03589944950835966
496.0,0.03589665020673005
497.0,0.03589389196193754
498.0,0.0358911470864986
499.0,0.03588840375261271
500.0,0.03588566812647115
501.0,0.03588295458770813
502.0,0.03588030145633053
503.0,0.035877698554835746
504.0,0.03587511469549792
505.0,0.035872538250338426
506.0,0.03586996635914452
507.0,0.03586741401405086
508.0,0.0358648855455177
509.0,0.035862383428640454
510.0,0.035859905033160056
511.0,0.03585745106633986
512.0,0.03585501838546362
513.0,0.03585260822382591
514.0,0.03585022687474598
515.0,0.03584785120610062
516.0,0.035845500308226474
517.0,0.03584317406784632
518.0,0.03584086805250891
519.0,0.035838583301970206
520.0,0.03583631816141147
521.0,0.03583407471801331
522.0,0.03583185031789626
523.0,0.035829647689931854
524.0,0.03582746501135031
525.0,0.03582530407943346
526.0,0.03582316291786325
527.0,0.03582104332370417
528.0,0.03581894327488894
529.0,0.035816864142644955
530.0,0.03581480489297456
531.0,0.03581276683880685
532.0,0.03581074762957387
533.0,0.03580874887030444
534.0,0.03580676836215796
535.0,0.035804807665394345
536.0,0.03580286473720512
537.0,0.03580094079140611
538.0,0.03579903372867016
539.0,0.035797145328976154
540.0,0.03579527360212542
541.0,0.03579342023404847
542.0,0.03579158308130481
543.0,0.035789763804701225
544.0,0.035787960318881984
545.0,0.035786174281215
546.0,0.03578440358778873
547.0,0.03578264993960456
548.0,0.03578091128912386
549.0,0.03577918937871899
550.0,0.03577748216702642
551.0,0.03577579137473985
552.0,0.035774114978374405
553.0,0.035772454743066784
554.0,0.035770808697453305
555.0,0.0357691785251984
556.0,0.035767561936814796
557.0,0.03576596106726432
558.0,0.03576437395255694
559.0,0.035762802323492715
560.0,0.035761244095023015
561.0,0.03575970105360682
562.0,0.035758172363358265
563.0,0.035756656220240934
564.0,0.03575515495624482
565.0,0.035753668072920686
566.0,0.03575219408006758
567.0,0.03575073524004113
568.0,0.0357492911512276
569.0,0.03574786035362626
570.0,0.03574644481437439
571.0,0.03574504407626716
572.0,0.035743656492657205
573.0,0.03574224830347711
574.0,0.03574090323703338
575.0,0.03573957050407872
576.0,0.035738246588448874
577.0,0.03573693258766464
578.0,0.03573562875796038
579.0,0.035734338345313754
580.0,0.035733060891092516
581.0,0.0357317947355108
582.0,0.03573054188977237
583.0,0.035729301343958575
584.0,0.03572807126766714
585.0,0.03572685369112383
586.0,0.035725647679698325
587.0,0.035724451503693466
588.0,0.03572326727116404
589.0,0.035722094115861636
590.0,0.03572093039367036
591.0,0.03571977830303652
592.0,0.03571863703963596
593.0,0.03571750499366977
594.0,0.035716384834646064
595.0,0.035715275169093286
596.0,0.03571417453648107
597.0,0.0357130855917695
598.0,0.03571200695804827
599.0,0.03571093766224248
600.0,0.03570987942406184
601.0,0.0357088319654662
602.0,0.0357077931250267
603.0,0.03570676561744357
604.0,0.035705748180106966
605.0,0.035704739023982746
606.0,0.03570374093504691
607.0,0.035702752806014926
608.0,0.035701772929718156
609.0,0.035700803405718184
610.0,0.03569984326709691
611.0,0.03569889080193234
612.0,0.0356979481291988
613.0,0.03569701438278933
614.0,0.035696087916579966
615.0,0.03569517087505358
616.0,0.035694262302298385
617.0,0.03569336056590788
618.0,0.03569246775823537
619.0,0.03569158298116598
620.0,0.03569070460062557
621.0,0.03568983478230697
622.0,0.03568897265850379
623.0,0.03568811661889121
624.0,0.03568726886347362
625.0,0.03568642854393156
626.0,0.03568559408295163
627.0,0.03568476787820768
628.0,0.03568394889882359
629.0,0.035683135744286554
630.0,0.03568233045911634
631.0,0.035681532453265496
632.0,0.035680741281143624
633.0,0.03567995549988545
634.0,0.0356791776809014
635.0,0.035678407301758586
636.0,0.03567764402257051
637.0,0.03567688642419092
638.0,0.03567613720199925
639.0,0.03567539572082945
640.0,0.035674661598793345
641.0,0.03567393337135233
642.0,0.03567321369063198
643.0,0.03567250174755954
644.0,0.03567179706181872
645.0,0.03567109930288159
646.0,0.035670408332683645
647.0,0.03566972408450142
648.0,0.03566904659439463
649.0,0.03566837609912432
650.0,0.03566771258253676
651.0,0.03566705618848359
652.0,0.03566640702908008
653.0,0.03566576509255526
654.0,0.035665130255263355
655.0,0.03566450238694152
656.0,0.03566388131193299
657.0,0.03566326688152327
658.0,0.03566265888906339
659.0,0.03566205714968429
660.0,0.0356614614823923
661.0,0.03566087171305443
662.0,0.035660287694576354
663.0,0.03565970928087059
664.0,0.035659136280839276
665.0,0.03565856859798683
666.0,0.03565800610759645
667.0,0.03565744871670912
668.0,0.035656896356670464
669.0,0.035656348950421135
670.0,0.035655806439717774
671.0,0.03565526876823727
672.0,0.03565473590108714
673.0,0.035654207803378024
674.0,0.03565368445670053
675.0,0.03565316583874517
676.0,0.03565265193881634
677.0,0.03565214813459905
678.0,0.03565164210863436
679.0,0.03565114049487872
680.0,0.03565064433970727
681.0,0.035650153398998186
682.0,0.035649667360654114
683.0,0.03564918602884243
684.0,0.0356487093009315
685.0,0.03564823712771403
686.0,0.03564776948019083
687.0,0.03564730633513252
688.0,0.03564684767110865
689.0,0.0356463934698546
690.0,0.0356459437039206
691.0,0.03564549834167979
692.0,0.03564505734579998
693.0,0.03564462068049612
694.0,0.035644188313079805
695.0,0.035643760207412056
696.0,0.035643336321608265
697.0,0.03564291662025071
698.0,0.03564250106246686
699.0,0.03564208962218629
700.0,0.03564168224713782
701.0,0.035641278898457585
702.0,0.035640879534091785
703.0,0.035640484115266435
704.0,0.03564009259905543
705.0,0.03563970494130042
706.0,0.03563932109407758
707.0,0.035638941018317716
708.0,0.03563856467011117
709.0,0.03563819200384366
710.0,0.03563782297717433
711.0,0.035637457543246376
712.0,0.03563709566089729
713.0,0.035636737303875676
714.0,0.03563638242904632
715.0,0.0356360309966916
716.0,0.03563568296881481
717.0,0.03563533830876903
718.0,0.03563499697544115
719.0,0.03563465893024881
720.0,0.035634324141145535
721.0,0.03563399257268396
722.0,0.0356336641947016
723.0,0.03563333896952653
724.0,0.03563301688037135
725.0,0.035632697896701204
726.0,0.03563238198437785
727.0,0.03563206911809702
728.0,0.03563175927065343
729.0,0.03563145241519872
730.0,0.03563114851837995
731.0,0.03563084755750523
732.0,0.035630549501790065
733.0,0.03563025433377093
734.0,0.035629962026795914
735.0,0.035629672550074154
736.0,0.035629385888899856
737.0,0.03562910200580427
738.0,0.03562882087238023
739.0,0.03562854246422986
740.0,0.035628266758897464
741.0,0.03562799372578079
742.0,0.035627723339174966
743.0,0.035627455570708955
744.0,0.035627190398496544
745.0,0.035626927794311314
746.0,0.03562666773559897
747.0,0.03562641019327445
748.0,0.03562615514515305
749.0,0.035625902563149625
750.0,0.03562565242752441
751.0,0.03562540471032066
752.0,0.03562515938670824
753.0,0.03562491643478305
754.0,0.03562467582311174
755.0,0.035624437528458786
756.0,0.03562420152933404
757.0,0.03562396780759525
758.0,0.03562373634021504
759.0,0.03562350711151313
760.0,0.03562328009392557
761.0,0.035623055267732795
762.0,0.03562283260745136
763.0,0.03562261209620643
764.0,0.035622393710714906
765.0,0.035622177435953195
766.0,0.03562196325903921
767.0,0.03562175115982236
768.0,0.0356215411245045
769.0,0.035621333129342014
770.0,0.035621127154842724
771.0,0.035620923183057096
772.0,0.03562072120828963
773.0,0.0356205212151533
774.0,0.035620323167545764
775.0,0.035620127071597896
776.0,0.03561993291761495
777.0,0.03561974066868684
778.0,0.035619550283860046
779.0,0.03561936173810121
780.0,0.03561917501364892
781.0,0.035618990086179525
782.0,0.03561880693921332
783.0,0.035618625557308436
784.0,0.035618445920295894
785.0,0.03561826801504947
786.0,0.03561809181655806
787.0,0.035617917306651425
788.0,0.03561774446747823
789.0,0.035617573278514725
790.0,0.03561740372586847
791.0,0.03561723579029946
792.0,0.03561706945501292
793.0,0.035616904707421904
794.0,0.03561674153476457
795.0,0.03561657992067496
796.0,0.035616419846425884
797.0,0.035616261297812424
798.0,0.03561610425397671
799.0,0.035615948710047474
800.0,0.03561579466052711
801.0,0.03561564208020607
802.0,0.03561549096552008
803.0,0.03561534129752009
804.0,0.035615193068473106
805.0,0.03561504626007911
806.0,0.03561490086094571
807.0,0.0356147568510618
808.0,0.03561461422316853
809.0,0.035614472972770816
810.0,0.035614333085020766
811.0,0.0356141945438927
812.0,0.03561405733494033
813.0,0.035613921441195795
814.0,0.03561378684778371
815.0,0.03561365354724255
816.0,0.035613521524823
817.0,0.035613390767101016
818.0,0.03561326126466424
819.0,0.03561313300187707
820.0,0.03561300596626693
821.0,0.035612880141572156
822.0,0.03561275551740811
823.0,0.035612632079143225
824.0,0.03561250982420777
825.0,0.03561238873837086
826.0,0.03561226881459767
827.0,0.03561215004421098
828.0,0.03561203240887112
829.0,0.03561191589748458
830.0,0.03561180049346896
831.0,0.035611686195426484
832.0,0.035611572990138896
833.0,0.0356114608678863
834.0,0.035611349818243876
835.0,0.03561123983299286
836.0,0.03561113090194579
837.0,0.03561102300801533
838.0,0.03561091614149914
839.0,0.03561081029601515
840.0,0.03561070545763695
841.0,0.035610601621423876
842.0,0.035610498772563115
843.0,0.035610396908955066
844.0,0.03561029602091326
845.0,0.0356101960958809
846.0,0.035610097126215545
847.0,0.0356099991074213
848.0,0.035609902021810746
849.0,0.03560980587483337
850.0,0.03560971065009638
851.0,0.035609616342355266
852.0,0.035609522933740645
853.0,0.03560943041774994
854.0,0.03560933878386485
855.0,0.03560924802725457
856.0,0.03560915814022503
857.0,0.03560906910952116
858.0,0.03560898092990572
859.0,0.03560889359736086
860.0,0.03560880710119879
861.0,0.03560872142828997
862.0,0.035608636578450314
863.0,0.035608552538399896
864.0,0.0356084693020553
865.0,0.03560838686340684
866.0,0.035608305213800984
867.0,0.03560822434114097
868.0,0.035608144243557405
869.0,0.035608064916486604
870.0,0.03560798635135515
871.0,0.035607908537037436
872.0,0.03560783146815355
873.0,0.035607755143785225
874.0,0.03560767955251665
875.0,0.035607604681543226
876.0,0.03560753052761956
877.0,0.03560745708782992
878.0,0.035607384358629535
879.0,0.03560731232657521
880.0,0.03560724099074353
881.0,0.03560717033706745
882.0,0.0356071003615791
883.0,0.03560703106292995
884.0,0.03560696243143213
885.0,0.03560689445511567
886.0,0.03560682713151003
887.0,0.03560676045510036
888.0,0.03560669442124492
889.0,0.03560662902367506
890.0,0.035606564257344375
891.0,0.03560650011245842
892.0,0.03560643658526336
893.0,0.03560637367024261
894.0,0.03560631135627168
895.0,0.035606249635897314
896.0,0.0356061885054792
897.0,0.03560612796090257
898.0,0.03560606800140964
899.0,0.035606008618420504
900.0,0.03560594980327436
901.0,0.03560589155162397
902.0,0.035605833861152514
903.0,0.03560577672682136
904.0,0.03560572014414126
905.0,0.03560566410432997
906.0,0.03560560859786144
907.0,0.03560555362471268
908.0,0.03560549918015671
909.0,0.0356054452594719
910.0,0.03560539185810774
911.0,0.03560533897338913
912.0,0.03560528659751899
913.0,0.035605234731482804
914.0,0.03560518336361118
915.0,0.03560513248584274
916.0,0.03560508209346541
917.0,0.03560503218640121
918.0,0.03560498276273505
919.0,0.03560493381261537
920.0,0.03560488533156797
921.0,0.035604837316532745
922.0,0.035604789762997247
923.0,0.03560474266385644
924.0,0.035604696011670045
925.0,0.035604649806109556
926.0,0.03560460404370147
927.0,0.0356045587257981
928.0,0.035604513839489815
929.0,0.03560446938303902
930.0,0.035604425351656366
931.0,0.03560438174380892
932.0,0.03560433855966444
933.0,0.03560429579258945
934.0,0.03560425343633605
935.0,0.03560421148664744
936.0,0.03560416994143262
937.0,0.03560412879659558
938.0,0.035604088047186844
939.0,0.03560404768979741
940.0,0.03560400771455635
941.0,0.0356039681199421
942.0,0.03560392890627612
943.0,0.03560389007380477
944.0,0.03560385160885665
945.0,0.03560381351388098
946.0,0.035603775783883795
947.0,0.03560373841675463
948.0,0.03560370140378594
949.0,0.035603664751302055
950.0,0.035603628454091374
951.0,0.035603592497539416
952.0,0.03560355689402256
953.0,0.03560352163266023
954.0,0.0356034867145692
955.0,0.03560345211204208
956.0,0.03560341785588855
957.0,0.035603383943115685
958.0,0.03560335034273776
959.0,0.03560331707661624
960.0,0.03560328413644559
961.0,0.03560325149425575
962.0,0.035603219172698264
963.0,0.03560318716628014
964.0,0.03560315544850534
965.0,0.035603124051701185
966.0,0.03560309296357134
967.0,0.03560306215251752
968.0,0.03560303163883455
969.0,0.035603001419468094
970.0,0.03560297146298114
971.0,0.035602941801622434
972.0,0.03560291243382013
973.0,0.03560288332068029
974.0,0.03560285449310996
975.0,0.03560282595060543
976.0,0.03560279765816199
977.0,0.0356027696533579
978.0,0.035602741900141455
979.0,0.035602714417694525
980.0,0.03560268718340842
981.0,0.03560266022482417
982.0,0.03560263351151738
983.0,0.035602607067835634
984.0,0.03560258085943546
985.0,0.03560255491832748
986.0,0.03560252920570772
987.0,0.03560250376085694
988.0,0.035602478542657634
989.0,0.0356024535853815
990.0,0.035602428855528
991.0,0.03560240437799339
992.0,0.035602380119211074
993.0,0.03560235611191115
994.0,0.03560233231472221
995.0,0.0356023087616289
996.0,0.03560228542216898
997.0,0.03560226232462099
998.0,0.03560223943502466
999.0,0.03560221678535358
1000.0,0.03560219433393286
1001.0,0.03560217211293365
1002.0,0.03560215008950718
1003.0,0.03560212829887738
1004.0,0.03560210670846048
1005.0,0.03560208534837417
1006.0,0.03560206417578782
1007.0,0.03560204322912841
1008.0,0.035602022467893735
1009.0,0.035602001927326765
1010.0,0.03560198156595923
1011.0,0.03560196141400834
1012.0,0.03560194143997808
1013.0,0.03560192168123122
1014.0,0.03560190209727626
1015.0,0.035601882721661315
1016.0,0.03560186351455946
1017.0,0.03560184450856685
1018.0,0.03560182566808362
1019.0,0.03560180702935417
1020.0,0.0356017885562695
1021.0,0.03560177027861189
1022.0,0.035601752162255085
1023.0,0.035601734237258154
1024.0,0.0356017164690981
1025.0,0.03560169889242504
1026.0,0.03560168146799059
1027.0,0.03560166423015315
1028.0,0.03560164714163827
1029.0,0.03560163023481211
1030.0,0.035601613472683924
1031.0,0.03560159689066428
1032.0,0.03560158045581285
1033.0,0.035601564194648216
1034.0,0.03560154806983751
1035.0,0.035601532115236756
1036.0,0.03560151629414493
1037.0,0.03560150065113893
1038.0,0.035601485148110346
1039.0,0.035601469806504915
1040.0,0.035601454592261494
1041.0,0.03560143954327938
1042.0,0.03560142462334526
1043.0,0.035601409866479417
1044.0,0.0356013952387883
1045.0,0.03560138077347019
1046.0,0.03560136643137568
1047.0,0.035601352239722606
1048.0,0.03560133816859451
1049.0,0.035601324247828414
1050.0,0.035601310441692735
1051.0,0.03560129678387702
1052.0,0.03560128323848788
1053.0,0.03560126983648759
1054.0,0.03560125654365254
1055.0,0.035601243395536664
1056.0,0.03560123035250995
1057.0,0.03560121744763162
1058.0,0.03560120464505395
1059.0,0.035601191987345515
1060.0,0.035601179428247975
1061.0,0.03560116700720428
1062.0,0.03560115468921138
1063.0,0.03560114250951296
1064.0,0.035601130436868744
1065.0,0.035601118494895945
1066.0,0.035601106651095726
1067.0,0.03560109493939695
