"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
95.0,19.192334337453445
96.0,19.13997813828783
97.0,19.08186228130745
98.0,19.007917182868965
99.0,18.92587241988899
100.0,18.84001010137453
101.0,18.75269773218325
102.0,18.655718686189545
103.0,18.55644127521377
104.0,18.456757437082956
105.0,18.348522956402036
106.0,18.23815546368219
107.0,18.131284710617294
108.0,18.022327095647228
109.0,17.91425780479412
110.0,17.804277996998067
111.0,17.69765995083182
112.0,17.591059941844847
113.0,17.483914429966617
114.0,17.378927536514638
115.0,17.273036722414787
116.0,17.16954437790426
117.0,17.066238129239096
118.0,16.963680176498357
119.0,16.860651256280136
120.0,16.760235307791348
121.0,16.66103171302234
122.0,16.562805312722176
123.0,16.467184525385974
124.0,16.371823050519296
125.0,16.277226703139036
126.0,16.182931330612377
127.0,16.0891387983787
128.0,15.997619615829095
129.0,15.907601046557971
130.0,15.81961882668844
131.0,15.73341352558738
132.0,15.649010003688488
133.0,15.566955587725758
134.0,15.48778663151154
135.0,15.412320765645461
136.0,15.33863234605954
137.0,15.267753166950044
138.0,15.199662371171158
139.0,15.135586571028185
140.0,15.076218054063162
141.0,15.020515513447847
142.0,14.96894727016533
143.0,14.92101885598963
144.0,14.87574112853001
145.0,14.835925765218661
146.0,14.800631892947777
147.0,14.770530222577122
148.0,14.744397162247125
149.0,14.723548990156672
150.0,14.706663614149022
151.0,14.693871003219016
152.0,14.685365130026298
153.0,14.681522554208414
154.0,14.679814092765525
155.0,14.680704068748454
156.0,14.685468185764734
157.0,14.69383722973484
158.0,14.705496787048048
159.0,14.7196802616523
160.0,14.736682899732457
161.0,14.755911005551724
162.0,14.777106816330473
163.0,14.802543198453108
164.0,14.823665381149837
165.0,14.846673477578477
166.0,14.871698021311971
167.0,14.89691283321035
168.0,14.922399982085892
169.0,14.947881780427721
170.0,14.97294406766865
171.0,14.997178284476007
172.0,15.020344108922032
173.0,15.044245385662933
174.0,15.065528628098093
175.0,15.0856997197521
176.0,15.10486051016521
177.0,15.12251113227731
178.0,15.137971322715671
179.0,15.15225825608276
180.0,15.164810218090977
181.0,15.175668235853465
182.0,15.185035953039076
183.0,15.192349635245662
184.0,15.197631527454249
185.0,15.201653092401472
186.0,15.204077831006984
187.0,15.204875927270976
188.0,15.20415153394697
189.0,15.200779452220559
190.0,15.197624552847728
191.0,15.193086119384205
192.0,15.187567295053327
193.0,15.1809785997347
194.0,15.173722341194221
195.0,15.168141572678607
196.0,15.154233479096774
197.0,15.147036476057849
198.0,15.135282159346218
199.0,15.12338824499001
200.0,15.111792147156805
201.0,15.100240901810736
202.0,15.08858261006229
203.0,15.077053814982577
204.0,15.06514392482677
205.0,15.053129447073758
206.0,15.041139503769813
207.0,15.028918994783211
208.0,15.017374667644162
209.0,15.006033868046913
210.0,14.994494804553497
211.0,14.983038089945026
212.0,14.971809072489876
213.0,14.960384358849296
214.0,14.949158085842626
215.0,14.938866716704865
216.0,14.928789994944282
217.0,14.918711616025675
218.0,14.908675985790083
219.0,14.898791761965867
220.0,14.889167945004743
221.0,14.879463505876899
222.0,14.869939694942175
223.0,14.860858374249503
224.0,14.8511617973424
225.0,14.8419122973186
226.0,14.832710497042157
227.0,14.823710389574984
228.0,14.814388339303505
229.0,14.805128733347104
230.0,14.793754502364877
231.0,14.78805888206736
232.0,14.776318130299032
233.0,14.76973628108287
234.0,14.75773839833515
235.0,14.748662822437765
236.0,14.739857054692251
237.0,14.730621494367526
238.0,14.721028299658556
239.0,14.711226416531233
240.0,14.701338262427356
241.0,14.691429771285414
242.0,14.680867391762504
243.0,14.67101947214394
244.0,14.661252742813929
245.0,14.65139781228865
246.0,14.643443415811973
247.0,14.630424968901778
248.0,14.622128539304143
249.0,14.609777544927638
250.0,14.600029108367096
251.0,14.590845455044743
252.0,14.581435323633087
253.0,14.571771859221826
254.0,14.562005146853721
255.0,14.552193837249689
256.0,14.542476645459814
257.0,14.53286190715366
258.0,14.52332999377441
259.0,14.513870167320775
260.0,14.504635546079541
261.0,14.495224966580807
262.0,14.485909254293347
263.0,14.476672396615811
264.0,14.468584302462261
265.0,14.459077433794377
266.0,14.449574207509187
267.0,14.440296737634085
268.0,14.431180355233906
269.0,14.422167870892991
270.0,14.41342418362494
271.0,14.404306979209565
272.0,14.39519257446338
273.0,14.386139071783717
274.0,14.37710450198226
275.0,14.368056784474902
276.0,14.358988209324266
277.0,14.350067153333796
278.0,14.340947375489364
279.0,14.33163512209947
280.0,14.322412431124064
281.0,14.31319902377821
282.0,14.303963911444441
283.0,14.294696614073445
284.0,14.285405152206593
285.0,14.276089704399794
286.0,14.26675911651158
287.0,14.257416804381918
288.0,14.24807550492352
289.0,14.23873989533854
290.0,14.2294144773022
291.0,14.220102882745365
292.0,14.210808120177816
293.0,14.201536148542914
294.0,14.19229324668558
295.0,14.183088276835662
296.0,14.173928496634957
297.0,14.164822431390604
298.0,14.155778351383134
299.0,14.146804479858204
300.0,14.137908539867311
301.0,14.12901669093246
302.0,14.120345686202654
303.0,14.111756264210484
304.0,14.103239708585534
305.0,14.094810500064526
306.0,14.08648394432663
307.0,14.07826572239668
308.0,14.070156959135943
309.0,14.062155930446806
310.0,14.054260413046066
311.0,14.04646780531408
312.0,14.038776482520248
313.0,14.031184942931276
314.0,14.02369112809717
315.0,14.016292970116552
316.0,14.008988084015556
317.0,14.001773957923191
318.0,13.994573031175932
319.0,13.987536879152344
320.0,13.98061000465377
321.0,13.973539271136929
322.0,13.966774874383376
323.0,13.960128499823782
324.0,13.95353266245914
325.0,13.947129891383454
326.0,13.940596067886545
327.0,13.93410138957995
328.0,13.927694977030683
329.0,13.9213789314243
330.0,13.915144024932673
331.0,13.90898148644925
332.0,13.9028866381787
333.0,13.896819868837099
334.0,13.890857053124392
335.0,13.884966464730454
336.0,13.879135893994473
337.0,13.873362369114517
338.0,13.867646738095516
339.0,13.861990161120659
340.0,13.856393856858602
341.0,13.85086713980482
342.0,13.845396773943193
343.0,13.839994939137526
344.0,13.834644998433276
345.0,13.829360182225741
346.0,13.824126174350539
347.0,13.81895860620142
348.0,13.813842778866373
349.0,13.808797472632733
350.0,13.803805194404646
351.0,13.79887443949734
352.0,13.793997987634242
353.0,13.78917447615332
354.0,13.784399224657264
355.0,13.779670158242595
356.0,13.774988281743632
357.0,13.77035377001603
358.0,13.765767695671258
359.0,13.761229086491966
360.0,13.75673733668657
361.0,13.75229269347112
362.0,13.747898303488995
363.0,13.743547052831701
364.0,13.739241535267738
365.0,13.734976353543829
366.0,13.730756129555232
367.0,13.726576387078183
368.0,13.722442356887626
369.0,13.718348797283653
370.0,13.714302094700145
371.0,13.710298624265292
372.0,13.70634543869393
373.0,13.702438261800296
374.0,13.698584263165216
375.0,13.694778976879192
376.0,13.69102855116681
377.0,13.687328945867762
378.0,13.683687163067646
379.0,13.68009835752585
380.0,13.676568365423208
381.0,13.673091124882745
382.0,13.669671120822045
383.0,13.666301503577415
384.0,13.662986569396054
385.0,13.659718943275166
386.0,13.656502343793065
387.0,13.653334560247487
388.0,13.6502060007535
389.0,13.647117660437942
390.0,13.643974032722468
391.0,13.640996592445262
392.0,13.638070866884519
393.0,13.6351618036431
394.0,13.632276436163991
395.0,13.629419264444138
396.0,13.62659212122017
397.0,13.623794903750678
398.0,13.62102686252824
399.0,13.618286694717938
400.0,13.615626159992416
401.0,13.612918319573254
402.0,13.610233580274937
403.0,13.607893796013144
404.0,13.604777223342538
405.0,13.60250324610314
406.0,13.599818331457755
407.0,13.597176317189863
408.0,13.594622871908072
409.0,13.592134905806972
410.0,13.589684536304091
411.0,13.587265036442162
412.0,13.584872193109888
413.0,13.582527661867175
414.0,13.58017991196813
415.0,13.577859668314645
416.0,13.575571197859787
417.0,13.573315355528294
418.0,13.57109042421267
419.0,13.56889434358952
420.0,13.566725701984709
421.0,13.56458413237364
422.0,13.562468865378534
423.0,13.560378957164488
424.0,13.558313030322665
425.0,13.556269766620957
426.0,13.554248363975887
427.0,13.552247441935037
428.0,13.550265953286228
429.0,13.548302954071332
430.0,13.546357253633275
431.0,13.544429029571035
432.0,13.542520351786337
433.0,13.540620710450199
434.0,13.538734560692163
435.0,13.536864143432382
436.0,13.53500886890464
437.0,13.53316929306365
438.0,13.531344228041462
439.0,13.529533006520168
440.0,13.527736325934725
441.0,13.525955246353988
442.0,13.524189005614943
443.0,13.522437863138762
444.0,13.52070268377625
445.0,13.518983346993807
446.0,13.517280726571911
447.0,13.515595657758439
448.0,13.513927474736477
449.0,13.512277168236437
450.0,13.510643771968006
451.0,13.509028184235675
452.0,13.507416015247927
453.0,13.505822734578658
454.0,13.504241832186509
455.0,13.502689918329878
456.0,13.501159605841195
457.0,13.499648757780122
458.0,13.498148369357054
459.0,13.496667027267733
460.0,13.495197894349047
461.0,13.493749594515862
462.0,13.492313379661155
463.0,13.490897705480464
464.0,13.489492584047937
465.0,13.488106822353387
466.0,13.48673024121004
467.0,13.485372085957252
468.0,13.484022099275464
469.0,13.482689614330582
470.0,13.481364201548402
471.0,13.480055359072168
472.0,13.478752534248969
473.0,13.477465760626757
474.0,13.476184183047621
475.0,13.47491820693476
476.0,13.473657026569299
477.0,13.472411072982624
478.0,13.471169661802222
479.0,13.469943434049412
480.0,13.468721697707593
481.0,13.467515307577429
482.0,13.466313722353803
483.0,13.4651277539174
484.0,13.463946776358597
485.0,13.462781742001397
486.0,13.461622040277717
487.0,13.460478634471897
488.0,13.459340898002864
489.0,13.45821962414098
490.0,13.457103841479253
491.0,13.456004740019907
492.0,13.454911182236344
493.0,13.453834380347345
494.0,13.452762953922388
495.0,13.4517083787932
496.0,13.450659466074399
497.0,13.449625937563695
498.0,13.448597418618533
499.0,13.447569477301215
500.0,13.446544424115316
501.0,13.44552764718378
502.0,13.444533505210245
503.0,13.44355818463221
504.0,13.442589999248312
505.0,13.44162459199518
506.0,13.440660891136346
507.0,13.439704514301809
508.0,13.43875708413735
509.0,13.437819528073845
510.0,13.436890860539776
511.0,13.435971346550303
512.0,13.435059808513572
513.0,13.434156708551257
514.0,13.433264404802614
515.0,13.432374229541992
516.0,13.431493336016771
517.0,13.430621681781332
518.0,13.429757605973478
519.0,13.428901498195088
520.0,13.428052738377048
521.0,13.427212108596635
522.0,13.426378614431627
523.0,13.42555327840418
524.0,13.42473541751312
525.0,13.423925705209172
526.0,13.423123400955802
527.0,13.422329178122325
528.0,13.421542279029694
529.0,13.420763217483923
530.0,13.419991606040725
531.0,13.419227936661358
532.0,13.418471328576018
533.0,13.417722383197216
534.0,13.416980276608001
535.0,13.416245593445893
536.0,13.415517568259972
537.0,13.414796655873317
538.0,13.414082069657212
539.0,13.413374476578923
540.0,13.412673130900771
541.0,13.411978664349618
542.0,13.411290273767179
543.0,13.410608581466406
544.0,13.40993280605376
545.0,13.409263568553484
546.0,13.408600080619152
547.0,13.407942979624679
548.0,13.40729149834685
549.0,13.406646289661523
550.0,13.406006588659338
551.0,13.40537304009301
552.0,13.404744885752365
553.0,13.404122787043192
554.0,13.403506005285436
555.0,13.402895171356775
556.0,13.40228942737454
557.0,13.40168957331997
558.0,13.401094873275824
559.0,13.400505975781812
560.0,13.399922099559518
561.0,13.399343914004248
562.0,13.398771105905311
563.0,13.39820299928104
564.0,13.39764046793998
565.0,13.397083325110614
566.0,13.39653101240718
567.0,13.395984377545744
568.0,13.395443270039692
569.0,13.39490714281915
570.0,13.394376732980675
571.0,13.393851869207253
572.0,13.393331934491627
573.0,13.392804278762839
574.0,13.39230027544805
575.0,13.391800893555015
576.0,13.39130481555901
577.0,13.39081245270664
578.0,13.390323901010206
579.0,13.389840376754307
580.0,13.389361708087051
581.0,13.388887273078112
582.0,13.388417825335964
583.0,13.387952986438819
584.0,13.387492070525568
585.0,13.38703583833221
586.0,13.386583939647963
587.0,13.386135726346467
588.0,13.385691988326599
589.0,13.385252401000713
590.0,13.38481634831004
591.0,13.384384654023805
592.0,13.383957016757535
593.0,13.383532833311364
594.0,13.383113103963666
595.0,13.382697306573462
596.0,13.382284893872608
597.0,13.381876860688223
598.0,13.381472691084952
599.0,13.381072020446666
600.0,13.380675493157284
601.0,13.380283005033974
602.0,13.379893746178027
603.0,13.379508733801686
604.0,13.379127494798453
605.0,13.378749358808179
606.0,13.378375369750259
607.0,13.37800511271955
608.0,13.37763794803115
609.0,13.377274662401632
610.0,13.376914893521828
611.0,13.376557999925666
612.0,13.376204775603782
613.0,13.375854896021465
614.0,13.375507744367567
615.0,13.375164124190817
616.0,13.374823677306253
617.0,13.374485792042677
618.0,13.37415125241563
619.0,13.37381972189688
620.0,13.373490588190435
621.0,13.373164662792632
622.0,13.372841620569218
623.0,13.372520858123394
624.0,13.372203199808027
625.0,13.37188832775341
626.0,13.371575650932215
627.0,13.371266067765077
628.0,13.37095919197749
629.0,13.370654498789989
630.0,13.370352754294785
631.0,13.370053737397924
632.0,13.369757281134497
633.0,13.369462844855349
634.0,13.36917139208137
635.0,13.368882727054142
636.0,13.368596722416484
637.0,13.368312846406937
638.0,13.368032108998094
639.0,13.367754272189984
640.0,13.367479192887117
641.0,13.36720632231932
642.0,13.366936654251774
643.0,13.36666988552065
644.0,13.366405836149028
645.0,13.36614438228635
646.0,13.365885472199238
647.0,13.365629080885924
648.0,13.365375221858272
649.0,13.36512398383178
650.0,13.364875360753643
651.0,13.364629406525808
652.0,13.364386163158343
653.0,13.364145626240756
654.0,13.363907749442177
655.0,13.363672483952598
656.0,13.363439763952371
657.0,13.363209533717537
658.0,13.36298171581565
659.0,13.362756240975258
660.0,13.362533041377162
661.0,13.362312051772776
662.0,13.362093217045185
663.0,13.361876482454548
664.0,13.361661776395636
665.0,13.361449062710903
666.0,13.361238294668496
667.0,13.361029437436088
668.0,13.360822465288564
669.0,13.360617349351386
670.0,13.36041406780042
671.0,13.360212599531167
672.0,13.360012931469242
673.0,13.359815050541357
674.0,13.359618949849505
675.0,13.359424621034123
676.0,13.359232060087564
677.0,13.359043282055993
678.0,13.358853671524344
679.0,13.358665714270046
680.0,13.358479802375328
681.0,13.35829584436651
682.0,13.358113723299056
683.0,13.3579333657935
684.0,13.357754733393222
685.0,13.35757780766005
686.0,13.35740257772774
687.0,13.3572290348922
688.0,13.357057171123358
689.0,13.356886979577283
690.0,13.35671844996844
691.0,13.3565515704461
692.0,13.356386327021667
693.0,13.35622270628636
694.0,13.356060695991587
695.0,13.355900282595911
696.0,13.355741450405006
697.0,13.355584186147638
698.0,13.3554284745086
699.0,13.355274305719234
700.0,13.355121660193234
701.0,13.354970523368152
702.0,13.35482087948617
703.0,13.354672714018477
704.0,13.354526010880434
705.0,13.354380753525732
706.0,13.354236923997064
707.0,13.354094507654892
708.0,13.353953488046159
709.0,13.353813848078943
710.0,13.353675571887848
711.0,13.35353864191545
712.0,13.353403042737895
713.0,13.353268764518717
714.0,13.353135791094857
715.0,13.35300410758397
716.0,13.352873699748429
717.0,13.352744553856553
718.0,13.352616654502938
719.0,13.352489987230669
720.0,13.352364540031672
721.0,13.352240299623716
722.0,13.352117254704694
723.0,13.351995391158837
724.0,13.35187470269571
725.0,13.351755177873827
726.0,13.3516368039014
727.0,13.351519571296734
728.0,13.351403469865943
729.0,13.35128848954875
730.0,13.351174617847647
731.0,13.351061846259938
732.0,13.350950163250417
733.0,13.350839562275453
734.0,13.350730033348427
735.0,13.350621564931899
736.0,13.350514151515426
737.0,13.350407779059381
738.0,13.350302436919364
739.0,13.350198115953475
740.0,13.350094807747311
741.0,13.34999250083419
742.0,13.349891185582251
743.0,13.349790851360765
744.0,13.349691489968862
745.0,13.349593090829941
746.0,13.349495645492823
747.0,13.34939914305916
748.0,13.34930357521624
749.0,13.349208931440415
750.0,13.349115204335078
751.0,13.349022383424739
752.0,13.348930459405324
753.0,13.348839424069297
754.0,13.348749265638531
755.0,13.34865997540642
756.0,13.34857154532051
757.0,13.348483968582812
758.0,13.348397236564892
759.0,13.348311343391273
760.0,13.348226278733549
761.0,13.348142035202741
762.0,13.348058603250038
763.0,13.347975976552348
764.0,13.347894146385414
765.0,13.347813107119777
766.0,13.347732853928505
767.0,13.347653379261033
768.0,13.347574677947136
769.0,13.347496741089941
770.0,13.347419561385635
771.0,13.347343132108406
772.0,13.347267451124196
773.0,13.34719251266732
774.0,13.347118303210152
775.0,13.347044825049878
776.0,13.346972074553818
777.0,13.346900037891658
778.0,13.34682869971779
779.0,13.346758050652227
780.0,13.346688084039513
781.0,13.346618790765532
782.0,13.346550164655284
783.0,13.346482199922605
784.0,13.346414889010063
785.0,13.346348226999197
786.0,13.346282204518147
787.0,13.346216814758534
788.0,13.34615205103134
789.0,13.346087905646243
790.0,13.346024373397583
791.0,13.345961447076107
792.0,13.345899120388708
793.0,13.345837388618989
794.0,13.345776246985011
795.0,13.34571568935435
796.0,13.34565570870987
797.0,13.345596299728925
798.0,13.34553745459597
799.0,13.345479171485621
800.0,13.345421448337973
801.0,13.345364275706913
802.0,13.345307652256793
803.0,13.345251570887413
804.0,13.345196028701068
805.0,13.345141018840778
806.0,13.345086537037602
807.0,13.345032575793368
808.0,13.344979132388161
809.0,13.34492620513764
810.0,13.344873788478196
811.0,13.344821876404922
812.0,13.344770463504716
813.0,13.344719543419686
814.0,13.344669110575879
815.0,13.344619162177523
816.0,13.344569692697846
817.0,13.344520697106859
818.0,13.344472171877712
819.0,13.344424111151625
820.0,13.344376510255117
821.0,13.344329363094829
822.0,13.34428266577956
823.0,13.344236412826817
824.0,13.344190603273631
825.0,13.344145231787778
826.0,13.344100295733128
827.0,13.344055791858324
828.0,13.344011713291422
829.0,13.34396805587562
830.0,13.343924813397436
831.0,13.343881985333013
832.0,13.343839566729486
833.0,13.343797553944725
834.0,13.343755943072523
835.0,13.34371473103323
836.0,13.343673914009656
837.0,13.343633485598943
838.0,13.34359344216567
839.0,13.343553781318391
840.0,13.343514497838854
841.0,13.343475589875737
842.0,13.343437051878567
843.0,13.343398883060729
844.0,13.343361079792558
845.0,13.343323637368968
846.0,13.343286552926315
847.0,13.343249824779946
848.0,13.343213446302329
849.0,13.343177419535337
850.0,13.343141738336655
851.0,13.343106400740922
852.0,13.343071400052622
853.0,13.343036733835078
854.0,13.343002398146965
855.0,13.342968391178317
856.0,13.34293471004601
857.0,13.342901349783347
858.0,13.342868308427896
859.0,13.34283558447413
860.0,13.342803173917304
861.0,13.342771071837717
862.0,13.342739278166377
863.0,13.342707787927225
864.0,13.342676598840782
865.0,13.342645708655212
866.0,13.34261511412791
867.0,13.342584810726237
868.0,13.342554797749699
869.0,13.342525073488218
870.0,13.342495634729417
871.0,13.342466477304342
872.0,13.342437599197098
873.0,13.342409000063725
874.0,13.3423806756266
875.0,13.342352621087755
876.0,13.342324835231139
877.0,13.34229731696422
878.0,13.342270064958768
879.0,13.342243074177532
880.0,13.342216344274476
881.0,13.342189869978611
882.0,13.342163649803283
883.0,13.342137683242981
884.0,13.342111966667744
885.0,13.342086495592312
886.0,13.34206126909099
887.0,13.34203628509735
888.0,13.342011541872083
889.0,13.341987037066275
890.0,13.341962768789031
891.0,13.341938733370341
892.0,13.341914929403629
893.0,13.341891354821712
894.0,13.341868005456305
895.0,13.341844878514593
896.0,13.341821972632502
897.0,13.341799286268198
898.0,13.341776819137806
899.0,13.341754568026346
900.0,13.3417325296886
901.0,13.341710702495561
902.0,13.341689085579148
903.0,13.341667677051419
904.0,13.341646475230164
905.0,13.34162547682466
906.0,13.34160467826537
907.0,13.341584079543779
908.0,13.341563678888619
909.0,13.34154347453071
910.0,13.341523464764862
911.0,13.341503648588798
912.0,13.341484023080852
913.0,13.341464588610336
914.0,13.341445340804597
915.0,13.34142627664309
916.0,13.341407394360132
917.0,13.341388693926461
918.0,13.341370174624544
919.0,13.341351832762939
920.0,13.341333666665108
921.0,13.341315675184418
922.0,13.34129785663012
923.0,13.341280208339782
924.0,13.341262727525603
925.0,13.341245414064431
926.0,13.341228266654738
927.0,13.34121128580324
928.0,13.341194466672675
929.0,13.341177808611874
930.0,13.341161309826319
931.0,13.341144969741592
932.0,13.341128788420534
933.0,13.34111276337758
934.0,13.341096892271565
935.0,13.34108117350749
936.0,13.341065606301797
937.0,13.341050189119713
938.0,13.341034920106694
939.0,13.341019797985282
940.0,13.341004819056877
941.0,13.340989982751225
942.0,13.34097528918889
943.0,13.340960738462172
944.0,13.340946325448243
945.0,13.340932051064911
946.0,13.340917913440933
947.0,13.340903911785432
948.0,13.340890042835682
949.0,13.34087630896147
950.0,13.34086270820994
951.0,13.340849235104955
952.0,13.34083589428404
953.0,13.340822681670232
954.0,13.340809597681925
955.0,13.340796631937025
956.0,13.340783795980116
957.0,13.340771088689692
958.0,13.340758498455259
959.0,13.340746033468434
960.0,13.340733690617043
961.0,13.340721459420635
962.0,13.340709348366772
963.0,13.340697355397268
964.0,13.340685470583978
965.0,13.340673706039937
966.0,13.340662057157772
967.0,13.340650512097426
968.0,13.34063907846344
969.0,13.340627755111427
970.0,13.340616530261713
971.0,13.340605415997999
972.0,13.34059441173143
973.0,13.340583502888222
974.0,13.340572701049325
975.0,13.340562006026076
976.0,13.340551404701998
977.0,13.34054091115786
978.0,13.340530511884893
979.0,13.340520214070693
980.0,13.340510009243602
981.0,13.34049990772344
982.0,13.34048989810995
983.0,13.340479989526386
984.0,13.340470169104037
985.0,13.34046044883749
986.0,13.340450814186568
987.0,13.340441279870134
988.0,13.340431830481151
989.0,13.340422478861427
990.0,13.340413212458103
991.0,13.340404040599964
992.0,13.34039495070948
993.0,13.340385955050706
994.0,13.340377038121588
995.0,13.34036821265643
996.0,13.34035946724073
997.0,13.340350812470703
998.0,13.340342235621208
999.0,13.340333748672961
1000.0,13.340325336010167
1001.0,13.340317009687439
1002.0,13.3403087573963
1003.0,13.340300592335211
1004.0,13.340292502294929
1005.0,13.340284498560763
1006.0,13.340276565083713
1007.0,13.340268716262727
1008.0,13.340260936921297
1009.0,13.340253240265213
1010.0,13.340245610756071
1011.0,13.340238059716413
1012.0,13.340230575344563
1013.0,13.34022317164046
1014.0,13.340215833431813
1015.0,13.340208573289232
1016.0,13.340201376289372
1017.0,13.340194254646178
1018.0,13.340187195020235
1019.0,13.340180210992429
1020.0,13.340173289032606
1021.0,13.340166440300237
1022.0,13.340159652008197
1023.0,13.340152935419653
1024.0,13.340146277598663
1025.0,13.340139691528861
1026.0,13.340133162503662
1027.0,13.340126703397345
1028.0,13.340120300242901
1029.0,13.340113965168172
1030.0,13.340107684312486
1031.0,13.340101470944504
1032.0,13.34009531272109
1033.0,13.34008921957907
1034.0,13.340083177529564
1035.0,13.340077199258602
1036.0,13.34007127101414
1037.0,13.340065409499317
1038.0,13.340059600434742
1039.0,13.340053851856297
1040.0,13.340048151001014
1041.0,13.340042512070042
1042.0,13.340036921493976
1043.0,13.34003139202045
1044.0,13.34002591094935
1045.0,13.340020490720278
1046.0,13.340015116663679
1047.0,13.340009798978258
1048.0,13.340004526454194
1049.0,13.339999310271565
1050.0,13.339994137041487
1051.0,13.339989019387716
1052.0,13.339983943860716
1053.0,13.339978922062286
1054.0,13.339973941168608
1055.0,13.33996901450196
1056.0,13.339964127212781
1057.0,13.339959291688487
1058.0,13.33995449449678
1059.0,13.339949751588335
1060.0,13.33994504562989
1061.0,13.339940391400916
1062.0,13.339935775785634
1063.0,13.339931211989992
1064.0,13.339926688308083
1065.0,13.33992221358946
1066.0,13.339917775656602
1067.0,13.339913387222808
1068.0,13.339909033698618
1069.0,13.33990472859827
1070.0,13.33990045810252
1071.0,13.339896235748967
1072.0,13.339892051597985
1073.0,13.339887917156844
1074.0,13.339883815198533
1075.0,13.339879759004802
1076.0,13.339875734224862
1077.0,13.339871753565888
1078.0,13.33986780583652
1079.0,13.339863901060369
1080.0,13.339860027524281
1081.0,13.339856199944364
1082.0,13.339852404062142
1083.0,13.339848651316686
1084.0,13.339844927553912
1085.0,13.339841245881132
1086.0,13.339837592952463
1087.0,13.339833980309777
1088.0,13.339830395468056
1089.0,13.339826850947077
1090.0,13.339823333653271
1091.0,13.33981985420975
1092.0,13.33981640178267
1093.0,13.339812989315064
1094.0,13.33980960434387
1095.0,13.339806258560387
1096.0,13.33980293720073
1097.0,13.339799653340123
1098.0,13.33979639462855
1099.0,13.33979317381717
1100.0,13.339789977704626
1101.0,13.339786819146624
1102.0,13.339783683674113
1103.0,13.339780584965212
1104.0,13.339777511232427
1105.0,13.339774473602873
1106.0,13.3397714571351
1107.0,13.339768476042792
1108.0,13.339765517344617
1109.0,13.339762593090683
1110.0,13.339759688528716
1111.0,13.339756818265371
1112.0,13.339753970584283
1113.0,13.33975115679496
1114.0,13.339748364475824
1115.0,13.33974560570175
1116.0,13.339742868364795
1117.0,13.339740163264608
1118.0,13.339737477066464
1119.0,13.339734824898343
1120.0,13.339732190703856
1121.0,13.33972958733439
1122.0,13.339727003455721
1123.0,13.339724449763537
1124.0,13.33972191456273
1125.0,13.339719410406289
1126.0,13.339716926517752
1127.0,13.339714473301257
1128.0,13.33971203908385
1129.0,13.339709633249754
1130.0,13.339707243755157
1131.0,13.339704881441563
1132.0,13.339702534987566
1133.0,13.339700218012808
1134.0,13.339697917389287
1135.0,13.33969564412621
1136.0,13.339693387422756
1137.0,13.339691159302106
1138.0,13.339688948034421
1139.0,13.339686764749572
1140.0,13.339684597692965
1141.0,13.339682458849126
1142.0,13.339680334657245
1143.0,13.339678234367838
1144.0,13.339676149840983
1145.0,13.339674091184946
1146.0,13.33967204377916
1147.0,13.339670021546084
1148.0,13.339668014805795
1149.0,13.339666034932876
