"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
366.0,8.813033313965825
367.0,8.811667533011246
368.0,8.810538834289964
369.0,8.809207746190843
370.0,8.8081088250727
371.0,8.806811760876336
372.0,8.805741709715484
373.0,8.804477763742696
374.0,8.803435481073763
375.0,8.802203130763566
376.0,8.801187786487596
377.0,8.799986717580417
378.0,8.798997360178447
379.0,8.79782625610656
380.0,8.796861699715372
381.0,8.795719421348629
382.0,8.794778583145614
383.0,8.793664369312829
384.0,8.792747033664078
385.0,8.791659984100015
386.0,8.790764490678356
387.0,8.789703058485493
388.0,8.788829199777652
389.0,8.78779382813157
390.0,8.786941274511847
391.0,8.785931261561807
392.0,8.785099438072372
393.0,8.784114104857473
394.0,8.783302496636459
395.0,8.782341187952689
396.0,8.781549463107496
397.0,8.780611781436093
398.0,8.779839666470068
399.0,8.778925154128721
400.0,8.778172269245829
401.0,8.777280244339444
402.0,8.776546470973926
403.0,8.775677106562256
404.0,8.774961475080069
405.0,8.774114163438036
406.0,8.773416158680497
407.0,8.77259043595408
408.0,8.771909629344428
409.0,8.771104531492973
410.0,8.770440342127557
411.0,8.769655230767533
412.0,8.769007241099459
413.0,8.768241544503248
414.0,8.7676093555447
415.0,8.7668624390314
416.0,8.766245630655732
417.0,8.765516968824798
418.0,8.764915145453685
419.0,8.764204214807819
420.0,8.763617013265119
421.0,8.762923339561766
422.0,8.762350569320404
423.0,8.761673806058198
424.0,8.761115067490927
425.0,8.760454816098623
426.0,8.759909841227035
427.0,8.75926579731373
428.0,8.75873445657016
429.0,8.758106143885989
430.0,8.757587895091788
431.0,8.756974709860032
432.0,8.756469438424546
433.0,8.755871369676392
434.0,8.755378937240927
435.0,8.754795556098692
436.0,8.754315422752768
437.0,8.75374661413283
438.0,8.753278554448436
439.0,8.752724088429375
440.0,8.752267794252774
441.0,8.751727337499872
442.0,8.751282489098301
443.0,8.75075560127138
444.0,8.750321906226922
445.0,8.749808175951564
446.0,8.74938535252464
447.0,8.748884393031751
448.0,8.748472171291581
449.0,8.747983607091754
450.0,8.747581648483688
451.0,8.747105166788714
452.0,8.746713197211562
453.0,8.7462486301702
454.0,8.745866370403704
455.0,8.745413250430033
456.0,8.745040428530068
457.0,8.74459843644155
458.0,8.744234834770374
459.0,8.74380365549635
460.0,8.743449041015452
461.0,8.743028391157907
462.0,8.742682527629611
463.0,8.742272122435125
464.0,8.741934762184222
465.0,8.7415343383405
466.0,8.741205259442722
467.0,8.740814565896208
468.0,8.740493540436454
469.0,8.740112321889491
470.0,8.739799131511148
471.0,8.739427161626452
472.0,8.73912160699036
473.0,8.738758669198958
474.0,8.738460563164551
475.0,8.738106439277303
476.0,8.737815594489014
477.0,8.737470058445858
478.0,8.737186297029936
479.0,8.73684912842375
480.0,8.736572256744367
481.0,8.736243244663925
482.0,8.735973081422557
483.0,8.735652024536066
484.0,8.735388400140295
485.0,8.73507510785656
486.0,8.734817857453002
487.0,8.734512119465599
488.0,8.734261105414731
489.0,8.733962738446067
490.0,8.733717801358438
491.0,8.733426643974056
492.0,8.733187640485653
493.0,8.732903501609506
494.0,8.732670282358058
495.0,8.732392966141695
496.0,8.73216537684958
497.0,8.731894722037701
498.0,8.731672611494552
499.0,8.731408459977139
500.0,8.731191706582507
501.0,8.730933924543386
502.0,8.730722400352064
503.0,8.730470839003821
504.0,8.730264414370936
505.0,8.730018966678628
506.0,8.729817523702941
507.0,8.729577791650428
508.0,8.729381189647548
509.0,8.729147301188597
510.0,8.72895545618102
511.0,8.728727210025696
512.0,8.728539979764193
513.0,8.728317243817749
514.0,8.728134524484119
515.0,8.727917172645753
516.0,8.727738859563878
517.0,8.727526755696019
518.0,8.727352735831197
519.0,8.72714575686338
520.0,8.726975927428647
521.0,8.726773949157888
522.0,8.726608209148708
523.0,8.726411110035698
524.0,8.726249367369029
525.0,8.726057030080163
526.0,8.725899190697938
527.0,8.725711502032873
528.0,8.72555748101216
529.0,8.725374333467023
530.0,8.72522404628851
531.0,8.72504532982078
532.0,8.72489869214678
533.0,8.724724306567275
534.0,8.724581226706704
535.0,8.724411065244034
536.0,8.72427145258306
537.0,8.724105410967695
538.0,8.723969184729341
539.0,8.723807171930716
540.0,8.72367425171825
541.0,8.723516170974271
542.0,8.723386479072957
543.0,8.723232237902309
544.0,8.723105697267485
545.0,8.722955202517277
546.0,8.72283173836216
547.0,8.722684900188746
548.0,8.722564435779944
549.0,8.722421165799773
550.0,8.722303627098938
551.0,8.722163835998984
552.0,8.722049149827178
553.0,8.721912755449068
554.0,8.721800856357916
555.0,8.721667768129656
556.0,8.721558586262496
557.0,8.721428728089109
558.0,8.72132220123126
559.0,8.721195504481905
560.0,8.721091570504655
561.0,8.720967952925669
562.0,8.720866543438909
563.0,8.720745929305643
564.0,8.720646986205253
565.0,8.72052930640708
566.0,8.720432771507554
567.0,8.720317952481736
568.0,8.720223764090349
569.0,8.720111734462868
570.0,8.72001983474847
571.0,8.71991052892281
572.0,8.719820864577635
573.0,8.719714215421888
574.0,8.719626731313568
575.0,8.71952267395018
576.0,8.719437318450147
577.0,8.719335790807179
578.0,8.719252511810609
579.0,8.719153448446185
580.0,8.71907220156303
581.0,8.718975545045161
582.0,8.718896273403587
583.0,8.718801965158676
584.0,8.718724621793797
585.0,8.718632607750571
586.0,8.718557143643899
587.0,8.71846736651316
588.0,8.718393736424616
589.0,8.718306142687695
590.0,8.718234300838802
591.0,8.718148837148448
592.0,8.718078741656093
593.0,8.7179953573347
594.0,8.717926965940919
595.0,8.717845609581737
596.0,8.717778875062244
597.0,8.717699501055272
598.0,8.717634386626521
599.0,8.717556949200414
600.0,8.717493409189053
601.0,8.717417858296557
602.0,8.717355857736408
603.0,8.717282147419603
604.0,8.71722164792051
605.0,8.717149732863163
606.0,8.717090699325858
607.0,8.717020534926135
608.0,8.716962933915795
609.0,8.716894478746106
610.0,8.716838276266557
611.0,8.71677148786172
612.0,8.716716652711618
613.0,8.71665148961479
614.0,8.716597986315449
615.0,8.716534406926485
616.0,8.716482204517668
617.0,8.71642017386651
618.0,8.716369241189703
619.0,8.716308720975626
620.0,8.716259027338069
621.0,8.716199980703223
622.0,8.716151497344015
623.0,8.716093886492331
624.0,8.716046583078686
625.0,8.715990373955535
626.0,8.715944223669204
627.0,8.715889376106624
628.0,8.715844348061744
629.0,8.715790835202228
630.0,8.715746903872173
631.0,8.715694696065015
632.0,8.71565183522872
633.0,8.715600900558393
634.0,8.715559081436517
635.0,8.71550938668802
636.0,8.715468587345256
637.0,8.71542010354137
638.0,8.715380296312581
639.0,8.715332991674877
640.0,8.71529415359442
641.0,8.715248000986634
642.0,8.715210106577551
643.0,8.715165078088745
644.0,8.71512811037131
645.0,8.715084182196492
646.0,8.715048117720194
647.0,8.71500526133753
648.0,8.714970076748884
649.0,8.714928265286119
650.0,8.71489393850289
651.0,8.714853145580236
652.0,8.714819655386698
653.0,8.714779856153683
654.0,8.714747182604548
655.0,8.714708352219176
656.0,8.714676474606684
657.0,8.714638589868883
658.0,8.714607487943908
659.0,8.714570526008622
660.0,8.714540182957549
661.0,8.7145041207065
662.0,8.714474515954123
663.0,8.714439329953123
664.0,8.714410448422832
665.0,8.71437611868948
666.0,8.714347943386123
667.0,8.714314451176293
668.0,8.714286963543557
669.0,8.714254287130608
670.0,8.714227471841461
671.0,8.714195591671071
672.0,8.714169428590367
673.0,8.714138323961102
674.0,8.714112799249655
675.0,8.71408245186958
676.0,8.714057550641854
677.0,8.714027943593678
678.0,8.714003648772824
679.0,8.713974761875576
680.0,8.713951058225305
681.0,8.713922875747024
682.0,8.713899751410324
683.0,8.71387225576499
684.0,8.713849693621334
685.0,8.713822866470593
686.0,8.713800853809914
687.0,8.713774680030063
688.0,8.713753203249738
689.0,8.713727667314146
690.0,8.713706713224028
691.0,8.713681797818687
692.0,8.713661353570785
693.0,8.71363704489115
694.0,8.713617097310944
695.0,8.71359337934254
696.0,8.713573916952079
697.0,8.713550777290976
698.0,8.713531788957333
699.0,8.713509210706277
700.0,8.713490685024368
701.0,8.71346865807282
702.0,8.713450584958395
703.0,8.71342909404597
704.0,8.713411460741924
705.0,8.713390493801228
706.0,8.713373290917772
707.0,8.713352835070658
708.0,8.713336049847499
709.0,8.713316090249883
710.0,8.713299711836996
711.0,8.71328023779975
712.0,8.713264257295798
713.0,8.713245255273556
714.0,8.713229661368352
715.0,8.713211120303882
716.0,8.71319590497479
717.0,8.713177816099055
718.0,8.713162972348783
719.0,8.713145322066815
720.0,8.713130838808723
721.0,8.713113620293854
722.0,8.713099490651487
723.0,8.713082692542457
724.0,8.71306890715374
725.0,8.71305251623518
726.0,8.71303906553635
727.0,8.713023072979517
728.0,8.713009950030163
729.0,8.712994348494071
730.0,8.712981546641913
731.0,8.712966325302595
732.0,8.71295383448922
733.0,8.712938984016873
734.0,8.71292679685051
735.0,8.7129123078033
736.0,8.71290041813927
737.0,8.712886281663053
738.0,8.712874681636933
739.0,8.712860890272367
740.0,8.712849572359538
741.0,8.7128361154586
742.0,8.712825073208876
743.0,8.712811944631213
744.0,8.712801171965502
745.0,8.712788365165068
746.0,8.712777856050145
747.0,8.712765359713693
748.0,8.712755105309434
749.0,8.712742913673111
750.0,8.712732909496943
751.0,8.712721014831402
752.0,8.712711255928419
753.0,8.712699652161803
754.0,8.712690131408458
755.0,8.712678810264855
756.0,8.712669520799722
757.0,8.712658475140856
758.0,8.712649412342905
759.0,8.71263863637148
760.0,8.71262979256398
761.0,8.712619277732045
762.0,8.712610648909376
763.0,8.7126003891874
764.0,8.71259197015624
765.0,8.712581960080172
766.0,8.712573745819952
767.0,8.712563978898338
768.0,8.712555964588141
769.0,8.712546435926498
770.0,8.712538616545416
771.0,8.712529319928045
772.0,8.712521691840841
773.0,8.712512623341901
774.0,8.712505183506124
775.0,8.712496336935871
776.0,8.712489078894293
777.0,8.712480447435254
778.0,8.712473366122659
779.0,8.712464945883987
780.0,8.71245803836593
781.0,8.712449823656137
782.0,8.712443084575341
783.0,8.712435069171292
784.0,8.712428492859523
785.0,8.71242067121576
786.0,8.712414254378942
787.0,8.712406623957975
788.0,8.712400364280988
789.0,8.712392918980456
790.0,8.712386809862465
791.0,8.712379546651853
792.0,8.712373587775943
793.0,8.71236650080813
794.0,8.712360686182713
795.0,8.712353770370655
796.0,8.712348095610842
797.0,8.712341347204053
798.0,8.712335811468634
799.0,8.712329227915234
800.0,8.712323826439686
801.0,8.71231740236086
802.0,8.712312130524133
803.0,8.712305862368403
804.0,8.71230071981988
805.0,8.712294604441432
806.0,8.712289586166392
807.0,8.712283618874118
808.0,8.712278722207458
809.0,8.712272900299425
810.0,8.712268123008919
811.0,8.71226244308032
812.0,8.712257783040108
813.0,8.712252241847708
814.0,8.7122476945977
815.0,8.712242287501098
816.0,8.712237849766787
817.0,8.712232572601486
818.0,8.712228241297353
819.0,8.712223092037988
820.0,8.712218866720846
821.0,8.712213844192185
822.0,8.712209723092784
823.0,8.712204823602903
824.0,8.712200803905972
825.0,8.712196024160441
826.0,8.712192103187874
827.0,8.712187441466583
828.0,8.7121836162531
829.0,8.71217906694941
830.0,8.712175333840385
831.0,8.712170895453859
832.0,8.712167252258425
833.0,8.712162921662262
834.0,8.71215936715658
835.0,8.712155140992799
836.0,8.71215167193698
837.0,8.71214754710575
838.0,8.712144160579115
839.0,8.712140134579755
840.0,8.712136830478237
841.0,8.7121329037166
842.0,8.71212968084005
843.0,8.712125849429704
844.0,8.712122704703702
845.0,8.712118966632659
846.0,8.712115899257327
847.0,8.712112252943754
848.0,8.712109259332415
849.0,8.712105701817102
850.0,8.71210278077492
851.0,8.712099310663731
852.0,8.712096463836822
853.0,8.712093079514801
854.0,8.71209030242936
855.0,8.712087000871975
856.0,8.712084292826319
857.0,8.712081071961904
858.0,8.712078431108644
859.0,8.712075290692425
860.0,8.712072713966158
861.0,8.712069648649148
862.0,8.712067133922083
863.0,8.712064143924039
864.0,8.712061690934974
865.0,8.71205877384618
866.0,8.71205637965113
867.0,8.71205353240449
868.0,8.712051196069105
869.0,8.712048416830548
870.0,8.712046136627102
871.0,8.712043426131928
872.0,8.712041201413712
873.0,8.712038556169482
874.0,8.712036385102337
875.0,8.712033803974315
876.0,8.712031685873697
877.0,8.712029167284136
878.0,8.712027100322167
879.0,8.71202464346024
880.0,8.712022627194372
881.0,8.712020229586315
882.0,8.712018261845202
883.0,8.712015922744484
884.0,8.7120140036374
885.0,8.712011721906784
886.0,8.712009848428004
887.0,8.712007621346771
888.0,8.7120057934737
889.0,8.712003620825307
890.0,8.712001837464761
891.0,8.711999717216194
892.0,8.711997977077807
893.0,8.711995908899233
894.0,8.71199421080484
895.0,8.711992191891241
896.0,8.711990535175737
897.0,8.711988565386548
898.0,8.71198694791888
899.0,8.71198502582677
900.0,8.711983449609647
901.0,8.71198157492914
902.0,8.711980037876536
903.0,8.711978211292276
904.0,8.711976712154552
905.0,8.711974928151093
906.0,8.711973464423089
907.0,8.711971725059236
908.0,8.711970298267197
909.0,8.711968600975183
910.0,8.711967207796114
911.0,8.711965551304075
912.0,8.711964191376381
913.0,8.711962575499612
914.0,8.711961248552178
915.0,8.711959672216736
916.0,8.711958379001985
917.0,8.711956841577965
918.0,8.711955579624409
919.0,8.71195408048657
920.0,8.71195285082343
921.0,8.711951388734931
922.0,8.711950188284156
923.0,8.711948761394922
924.0,8.711947590133967
925.0,8.711946197540144
926.0,8.711945054664291
927.0,8.711943695283452
928.0,8.711942580205594
929.0,8.711941253618072
930.0,8.71194016623381
931.0,8.711938871998647
932.0,8.711937810696348
933.0,8.711936548664823
934.0,8.711935513311929
935.0,8.711934280967569
936.0,8.71193326946267
937.0,8.711932068373919
938.0,8.711931083262314
939.0,8.711929911709078
940.0,8.711928949910515
941.0,8.711927807369065
942.0,8.711926870346907
943.0,8.711925755675544
944.0,8.711924841294461
945.0,8.711923753294862
946.0,8.711922860939467
947.0,8.71192179940104
948.0,8.71192092831788
949.0,8.711919892456443
950.0,8.711919043212923
951.0,8.711918032439726
952.0,8.71191720270378
953.0,8.71191621560039
954.0,8.711915405570757
955.0,8.71191444210617
956.0,8.71191365180826
957.0,8.711912711164366
958.0,8.711911939691682
959.0,8.71191102245902
960.0,8.711910268809184
961.0,8.711909372592096
962.0,8.711908636520036
963.0,8.711907762415294
964.0,8.711907043534033
965.0,8.711906189639606
966.0,8.711905489347458
967.0,8.711904656988835
968.0,8.711903973931435
969.0,8.711903162967744
970.0,8.711902497173774
971.0,8.71190170534787
972.0,8.711901055810038
973.0,8.711900283097101
974.0,8.711899649043268
975.0,8.711898896807327
976.0,8.711898279248885
977.0,8.711897545851357
978.0,8.711896944985554
979.0,8.71189623000572
980.0,8.71189564291894
981.0,8.711894944926982
982.0,8.711894372642988
983.0,8.711893691406658
984.0,8.711893132646594
985.0,8.711892467286305
986.0,8.71189192132588
987.0,8.711891272454125
988.0,8.71189074118439
989.0,8.71189010950345
990.0,8.711889590925928
991.0,8.711888973354874
992.0,8.711888466844883
993.0,8.711887864251509
994.0,8.711887369793146
995.0,8.711886780840672
996.0,8.711886297767208
997.0,8.711885724323047
998.0,8.711885253870967
999.0,8.71188469404381
1000.0,8.711884233665742
1001.0,8.711883687543704
1002.0,8.711883240399033
1003.0,8.711882707884584
1004.0,8.711882271541867
1005.0,8.71188175137899
1006.0,8.711881323993076
1007.0,8.711880815414226
1008.0,8.711880398588711
1009.0,8.711879903380002
1010.0,8.711879496576913
1011.0,8.711879013492776
1012.0,8.71187861551278
1013.0,8.711878141980506
1014.0,8.711877752344357
1015.0,8.71187729092491
1016.0,8.711876912008371
1017.0,8.711876461917655
1018.0,8.711876092379413
1019.0,8.711875653423235
1020.0,8.711875292321658
1021.0,8.711874863877838
1022.0,8.711874511925515
1023.0,8.711874094406795
1024.0,8.711873752028737
1025.0,8.711873345821331
1026.0,8.711873012152644
1027.0,8.71187261608398
1028.0,8.71187229074252
1029.0,8.711871904952815
1030.0,8.711871587784799
1031.0,8.711871210217318
1032.0,8.711870900013501
1033.0,8.71187053189658
1034.0,8.711870230095286
1035.0,8.711869870792256
1036.0,8.711869575460838
1037.0,8.711869223584664
1038.0,8.71186893388105
1039.0,8.711868590075056
1040.0,8.711868307756667
1041.0,8.711867972730609
1042.0,8.711867698200756
1043.0,8.71186737216383
1044.0,8.711867105218403
1045.0,8.711866788158275
1046.0,8.711866528442684
1047.0,8.711866219263968
1048.0,8.711865965994846
1049.0,8.711865665854816
1050.0,8.71186541953346
1051.0,8.71186512501422
1052.0,8.711864884385683
1053.0,8.71186459839933
1054.0,8.71186436327634
1055.0,8.711864083694188
1056.0,8.711863854211721
1057.0,8.711863581119417
1058.0,8.711863356589106
1059.0,8.71186309065812
1060.0,8.71186287221218
1061.0,8.711862611544625
1062.0,8.711862396810524
1063.0,8.711862142144888
1064.0,8.7118619331304
1065.0,8.71186168448952
1066.0,8.711861479855223
1067.0,8.71186123749004
1068.0,8.711861038260878
1069.0,8.711860801663143
1070.0,8.711860607447498
1071.0,8.711860376600683
1072.0,8.711860186164067
1073.0,8.711859960603967
1074.0,8.711859774997066
1075.0,8.711859555095302
1076.0,8.711859375200788
1077.0,8.711859160230283
1078.0,8.711858984049805
1079.0,8.711858775195175
1080.0,8.711858603574143
1081.0,8.71185840038882
1082.0,8.711858234089128
1083.0,8.711858036580537
1084.0,8.711857874386766
1085.0,8.711857682314182
1086.0,8.711857524662115
1087.0,8.711857335857836
1088.0,8.711857180415798
1089.0,8.71185699612603
1090.0,8.711856844254022
1091.0,8.711856664391583
1092.0,8.711856516701395
1093.0,8.711856340591552
1094.0,8.711856196408782
1095.0,8.711856025402035
1096.0,8.711855884497062
1097.0,8.711855716584495
1098.0,8.711855578126247
1099.0,8.711855414179517
1100.0,8.711855279890422
1101.0,8.711855119637121
1102.0,8.711854988700743
1103.0,8.711854833046644
1104.0,8.71185470518273
1105.0,8.711854553327903
1106.0,8.71185442886506
1107.0,8.71185428082157
1108.0,8.711854159075472
1109.0,8.71185401474876
1110.0,8.711853896335356
1111.0,8.711853755994305
1112.0,8.7118536408953
1113.0,8.711853503143672
1114.0,8.711853390491342
1115.0,8.711853255933732
1116.0,8.711853144968096
1117.0,8.711853014330067
1118.0,8.7118529060551
1119.0,8.711852777694496
1120.0,8.711852672529275
1121.0,8.71185254820876
1122.0,8.711852445331402
1123.0,8.711852322800404
1124.0,8.711852222907375
1125.0,8.711852104316257
1126.0,8.7118520073236
1127.0,8.71185189141299
1128.0,8.711851795598463
1129.0,8.711851682255535
1130.0,8.711851589242634
1131.0,8.711851479518664
1132.0,8.711851389808224
1133.0,8.711851283021979
1134.0,8.711851195566638
1135.0,8.711851091835676
1136.0,8.711851005772466
1137.0,8.71185090364579
1138.0,8.71185081985805
1139.0,8.711850720858827
1140.0,8.711850639140067
1141.0,8.711850542316867
1142.0,8.711850462167874
1143.0,8.711850367789367
1144.0,8.71185029154936
1145.0,8.711850199583097
1146.0,8.711850124850912
1147.0,8.71185003552202
1148.0,8.71184996136121
1149.0,8.711849872467724
