"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
123.0,20.29220552371811
124.0,19.28256357878331
125.0,18.266524808586325
126.0,17.367583849305248
127.0,16.523719071132234
128.0,15.695162405985997
129.0,14.986331789521145
130.0,14.333423202134924
131.0,13.822324196397943
132.0,13.371631913153848
133.0,13.030553745523079
134.0,12.749804910803917
135.0,12.559738348691084
136.0,12.476660938050529
137.0,12.468793879008217
138.0,12.608837385615288
139.0,12.898414379081856
140.0,13.313650332069713
141.0,13.845219983966672
142.0,14.526811877921673
143.0,15.244709418764785
144.0,16.174389334299462
145.0,17.211017024702443
146.0,18.349567716774246
147.0,19.531567654030297
148.0,20.816588169432833
149.0,21.883237874627937
150.0,23.165958896500456
151.0,24.56129313341819
152.0,26.331543876070583
153.0,27.44085238414432
154.0,28.69854725253751
155.0,29.910310972967594
156.0,31.136742873679736
157.0,32.19500008920163
158.0,33.25485286596626
159.0,34.218804634841675
160.0,34.798612113444335
161.0,35.217726996322696
162.0,35.60804392137432
163.0,35.952792957813344
164.0,36.2567258926222
165.0,36.590377484237536
166.0,36.88921177784988
167.0,37.22148098192491
168.0,37.62251363290643
169.0,38.03070156023831
170.0,38.50898062061462
171.0,39.182496809827285
172.0,40.08261389933325
173.0,41.12010288234417
174.0,42.40854593380199
175.0,43.89361692532381
176.0,45.348839253926144
177.0,46.932460113741115
178.0,48.4539830383838
179.0,49.83750638122946
180.0,51.00252294955433
181.0,51.97593260306553
182.0,52.55484977057618
183.0,52.900968114253956
184.0,53.05450265538663
185.0,52.98055158856006
186.0,52.58809908192207
187.0,51.86313716267912
188.0,50.872814846812034
189.0,49.70207569476398
190.0,48.17910730409325
191.0,46.55344171644914
192.0,44.93736407483311
193.0,43.120803944906726
194.0,41.442981533236264
195.0,39.69659557157351
196.0,37.885457624796686
197.0,36.047668107597076
198.0,34.16179944142439
199.0,32.3736077277718
200.0,30.701888510192703
201.0,29.062378714527966
202.0,27.373184499516242
203.0,25.755133841951704
204.0,24.210634201148025
205.0,22.734688344519128
206.0,21.343106334476346
207.0,20.0428728810588
208.0,18.840100648549765
209.0,17.83746346688082
210.0,17.10944857368432
211.0,16.682478421222243
212.0,16.570162283887328
213.0,16.693801000985673
214.0,17.109676773704138
215.0,18.071463890431488
216.0,19.172691399871923
217.0,20.587840641960867
218.0,22.147317797289446
219.0,23.727004154723517
220.0,25.36200620983803
221.0,26.978571744688736
222.0,28.460554951619685
223.0,29.893329916611975
224.0,31.175012522561815
225.0,32.40443007395902
226.0,33.40722366912803
227.0,34.28335211479771
228.0,34.94581376228089
229.0,35.40719898193282
230.0,35.70095277158859
231.0,35.8348663287386
232.0,35.80443482036807
233.0,35.6265837991879
234.0,35.27392057165369
235.0,34.76360709246873
236.0,34.13632998876162
237.0,33.406298280890184
238.0,32.59232020366903
239.0,31.787441411945196
240.0,30.907271136886408
241.0,29.988570411335928
242.0,29.08906298553609
243.0,28.17232913289274
244.0,27.243925742350058
245.0,26.37056821384391
246.0,25.51598859266241
247.0,24.75638491289496
248.0,24.07276753011311
249.0,23.459319735197596
250.0,22.9573049059957
251.0,22.55651716845233
252.0,22.324656534735112
253.0,22.06075363382604
254.0,21.946208372434427
255.0,21.943719114048633
256.0,22.026087972730636
257.0,22.17649087030665
258.0,22.38114339556779
259.0,22.64400143883836
260.0,22.926549084269567
261.0,23.24874220977108
262.0,23.59454867385608
263.0,23.951328094799408
264.0,24.33260773188644
265.0,24.731082395251008
266.0,25.128472511691626
267.0,25.537413422236625
268.0,25.959564736628465
269.0,26.384964327422068
270.0,26.784711265839576
271.0,27.166606542298354
272.0,27.44562351678465
273.0,27.854156474526576
274.0,28.08380324665228
275.0,28.388064780949264
276.0,28.541517820659095
277.0,28.72873778475406
278.0,28.833198930696767
279.0,28.84939095701202
280.0,28.779028346601365
281.0,28.656832278154923
282.0,28.478186082413487
283.0,28.24216119935278
284.0,27.977352952566775
285.0,27.661483245972136
286.0,27.318018113237855
287.0,26.93367893116968
288.0,26.50120047756036
289.0,26.06858711281035
290.0,25.66505488943423
291.0,25.259531705141256
292.0,24.857533119273427
293.0,24.50747766131147
294.0,24.193472895739063
295.0,23.93104922112289
296.0,23.719468139150365
297.0,23.57526283327263
298.0,23.486958293366342
299.0,23.45259869191534
300.0,23.457579007214434
301.0,23.48581602421666
302.0,23.546535764730237
303.0,23.607279466017758
304.0,23.720961323351787
305.0,23.82422065897279
306.0,23.978164415158858
307.0,24.231047454149206
308.0,24.41954829336464
309.0,24.715737609573097
310.0,24.91337838981397
311.0,25.250178175055737
312.0,25.507921394646985
313.0,25.72797285204345
314.0,25.921455075212066
315.0,26.0876163598017
316.0,26.20218876308428
317.0,26.279570343019714
318.0,26.320813931196994
319.0,26.332202950975415
320.0,26.325988244802858
321.0,26.284721584308954
322.0,26.243559752355083
323.0,26.177072435661643
324.0,26.117764614918826
325.0,26.05716207891274
326.0,26.01696007192072
327.0,25.991127151991037
328.0,25.986949900044323
329.0,25.996351045617985
330.0,26.002427545821007
331.0,26.018279521324928
332.0,26.018569835479582
333.0,26.008964191287788
334.0,25.98935936088469
335.0,25.957501025863706
336.0,25.9078291489474
337.0,25.859923428111443
338.0,25.778057324328216
339.0,25.713372691011017
340.0,25.609630806273373
341.0,25.52029995077629
342.0,25.41980680135498
343.0,25.328391497638364
344.0,25.254875097498854
345.0,25.15685230202189
346.0,25.090929903359836
347.0,25.01256132077063
348.0,24.938333875392203
349.0,24.868397038940344
350.0,24.809486204857876
351.0,24.760070585599067
352.0,24.725085773655792
353.0,24.703454237817766
354.0,24.704625120594613
355.0,24.73531310050518
356.0,24.779183299973624
357.0,24.862995581297213
358.0,24.92339785758844
359.0,24.97780871930621
360.0,25.020827739761444
361.0,25.04233381575645
362.0,25.03986016732091
363.0,24.996481916243454
364.0,24.926512963110724
365.0,24.78242773533836
366.0,24.667977010356026
367.0,24.500660527804172
368.0,24.387758693007044
369.0,24.22606944897808
370.0,24.12549886645803
371.0,24.00246384159439
372.0,23.942997256598062
373.0,23.881187683722146
374.0,23.86047792142668
375.0,23.84608966199349
376.0,23.844352439998772
377.0,23.86157370546684
378.0,23.91102863581611
379.0,24.004011242691433
380.0,24.070002238498745
381.0,24.194399995065226
382.0,24.28944664124046
383.0,24.46835249511679
384.0,24.594856658687263
385.0,24.743810229922076
386.0,24.88891273132586
387.0,25.031804007777765
388.0,25.15495653047114
389.0,25.232235957576393
390.0,25.25923499772773
391.0,25.21743560582948
392.0,25.129024285332775
393.0,24.943471774780022
394.0,24.782040139478454
395.0,24.50417351455033
396.0,24.310927739073833
397.0,24.020249950037083
398.0,23.83239310126234
399.0,23.63117186436662
400.0,23.42411875114027
401.0,23.241342901546687
402.0,23.08889147226617
403.0,22.977959583477173
404.0,22.913732088383966
405.0,22.891120837285627
406.0,22.916723341261132
407.0,22.977607449566335
408.0,23.077010949485867
409.0,23.26619056885727
410.0,23.40616828244879
411.0,23.579081666655725
412.0,23.764425440772328
413.0,23.944702825497387
414.0,24.120583158255926
415.0,24.27821485208841
416.0,24.414998159693283
417.0,24.497689782469024
418.0,24.527124024172593
419.0,24.504660002234374
420.0,24.397789018531427
421.0,24.29052094359605
422.0,24.142682772993993
423.0,23.980516877118845
424.0,23.815475815893564
425.0,23.64465007093753
426.0,23.481800905295216
427.0,23.32691206441146
428.0,23.200032278596694
429.0,23.106765069150583
430.0,23.0527503129764
431.0,23.036434388207
432.0,23.05529869894727
433.0,23.10498240116104
434.0,23.17307443766549
435.0,23.27775929016221
436.0,23.405536450324092
437.0,23.55600591051129
438.0,23.71875940298324
439.0,23.866041740408207
440.0,24.007941803924155
441.0,24.127542168501122
442.0,24.223074473759226
443.0,24.26977517362633
444.0,24.26696398675068
445.0,24.20220357600192
446.0,24.039693221217476
447.0,23.908281472384004
448.0,23.677485654579186
449.0,23.515901688973912
450.0,23.331403291525987
451.0,23.131773382997466
452.0,22.937318369473218
453.0,22.76579221758189
454.0,22.609686306294435
455.0,22.493949437352427
456.0,22.41910035950758
457.0,22.391305165927122
458.0,22.411567426327707
459.0,22.465746466054128
460.0,22.589349393233448
461.0,22.701209267363737
462.0,22.847782443360472
463.0,23.025972233801838
464.0,23.214811309751298
465.0,23.404273350632195
466.0,23.583429438910628
467.0,23.744282094684905
468.0,23.87785283119618
469.0,23.95572823651119
470.0,23.98037692876329
471.0,23.956746707357865
472.0,23.84817157222571
473.0,23.730940578051417
474.0,23.578877147789598
475.0,23.35744180730447
476.0,23.21744384382052
477.0,23.042800662026593
478.0,22.868120327106
479.0,22.703633738735533
480.0,22.557044967538587
481.0,22.446772891064313
482.0,22.376853147487196
483.0,22.347242127604773
484.0,22.355692890560476
485.0,22.40512434495929
486.0,22.522535136240577
487.0,22.628343010503585
488.0,22.7655109365609
489.0,22.92423636034934
490.0,23.092724300434128
491.0,23.260345006567093
492.0,23.424096917778286
493.0,23.558483407473005
494.0,23.667286532660427
495.0,23.724758004383716
496.0,23.728710041213247
497.0,23.68167532925773
498.0,23.54785485138717
499.0,23.43634485476997
500.0,23.290703956588658
501.0,23.128373174706923
502.0,22.95360219995476
503.0,22.77586676952626
504.0,22.596595588132658
505.0,22.434540918979764
506.0,22.298844212854505
507.0,22.194513356516012
508.0,22.143886266211126
509.0,22.134592617417326
510.0,22.163059384486246
511.0,22.23230923925476
512.0,22.3748359962251
513.0,22.494881735773703
514.0,22.632559353462483
515.0,22.793456848318783
516.0,22.959841547618595
517.0,23.128409585985253
518.0,23.2782482480078
519.0,23.401175046370923
520.0,23.49234092742563
521.0,23.538811647275935
522.0,23.533708100136835
523.0,23.479516131326363
524.0,23.345899100590913
525.0,23.232437524193955
526.0,23.090709133304557
527.0,22.921073939799385
528.0,22.745436939180024
529.0,22.571355129901434
530.0,22.40504635086424
531.0,22.2597181051963
532.0,22.141608767728485
533.0,22.059887698827936
534.0,22.02444172754781
535.0,22.03117481437954
536.0,22.073571684106525
537.0,22.184973979480816
538.0,22.28376004804798
539.0,22.412689392666493
540.0,22.556898355998158
541.0,22.718542545138433
542.0,22.879262808761183
543.0,23.037250003002583
544.0,23.17604243794534
545.0,23.286515990047093
546.0,23.353978675785015
547.0,23.371435372455807
548.0,23.34180511595673
549.0,23.236561473067326
550.0,23.132236140765343
551.0,22.997031634706616
552.0,22.838292082835295
553.0,22.6747038225231
554.0,22.500870862539188
555.0,22.33544020198218
556.0,22.182626757520893
557.0,22.0506497294233
558.0,21.94831134336974
559.0,21.888689858812654
560.0,21.871976982618207
561.0,21.895828753571976
562.0,21.954381138455858
563.0,22.08741050865089
564.0,22.197799797678158
565.0,22.329348072244358
566.0,22.48595671679047
567.0,22.6455712146699
568.0,22.79783451250674
569.0,22.943682695765602
570.0,23.06337641337572
571.0,23.158574945877035
572.0,23.206728677018873
573.0,23.204561048009197
574.0,23.15633365290472
575.0,23.03233234937275
576.0,22.929948045273676
577.0,22.79391204783235
578.0,22.64250394879764
579.0,22.480963803344906
580.0,22.322962258552764
581.0,22.170884707117295
582.0,22.03482920774985
583.0,21.923412698620012
584.0,21.84533595550522
585.0,21.8069332797794
586.0,21.81434385197943
587.0,21.854610152623877
588.0,21.9640014458181
589.0,22.060149155540273
590.0,22.184879832524814
591.0,22.328409078106006
592.0,22.48013652645426
593.0,22.625393359556256
594.0,22.76694709588071
595.0,22.897164318274122
596.0,22.99847569811743
597.0,23.059509011289038
598.0,23.073978041761194
599.0,23.048157339976655
600.0,22.98067791620187
601.0,22.83432131228807
602.0,22.722208172153415
603.0,22.58211006484848
604.0,22.42709923218999
605.0,22.273322434893714
606.0,22.123930310967836
607.0,21.98775070916477
608.0,21.870520941189227
609.0,21.783867003487728
610.0,21.731178623155813
611.0,21.719027642753872
612.0,21.74668127979524
613.0,21.832638562678028
614.0,21.91793048513989
615.0,22.030991357682836
616.0,22.170183293210584
617.0,22.32020619019761
618.0,22.462370557157527
619.0,22.604828192216388
620.0,22.73433581243998
621.0,22.84023993187361
622.0,22.920145084097783
623.0,22.948392932908746
624.0,22.945154336115195
625.0,22.894371564049948
626.0,22.805899915767554
627.0,22.65151935934091
628.0,22.534119468771593
629.0,22.39257574290312
630.0,22.25198305040948
631.0,22.106136770102893
632.0,21.971603875636305
633.0,21.852886585599066
634.0,21.759306504315674
635.0,21.695361827324945
636.0,21.66938352752061
637.0,21.684315450994944
638.0,21.727497853539205
639.0,21.83769765653082
640.0,21.935872973758478
641.0,22.055834180430935
642.0,22.192630926219323
643.0,22.326488640211352
644.0,22.463592575456488
645.0,22.595005041135664
646.0,22.706427694034886
647.0,22.7933388274881
648.0,22.84181247959293
649.0,22.845355379534283
650.0,22.81078206864285
651.0,22.740381867962157
652.0,22.640171969880498
653.0,22.510947090903557
654.0,22.37364181364444
655.0,22.23095465500853
656.0,22.088259298462162
657.0,21.94995304050292
658.0,21.827058709086543
659.0,21.722575244351873
660.0,21.652247212917104
661.0,21.617987775231256
662.0,21.62096536789585
663.0,21.655150154096674
664.0,21.724118325080298
665.0,21.858070431112026
666.0,21.95833230978681
667.0,22.074336997964934
668.0,22.209513409371482
669.0,22.34048952470448
670.0,22.469061784804097
671.0,22.57950779196301
672.0,22.671829495714064
673.0,22.73721969768195
674.0,22.75760330341734
675.0,22.73900552678421
676.0,22.68305582670834
677.0,22.600353622426184
678.0,22.48992179784088
679.0,22.357900132431354
680.0,22.218671037715495
681.0,22.082026220707206
682.0,21.944548542054918
683.0,21.822618266164255
684.0,21.71484222976622
685.0,21.638916925185185
686.0,21.59426195289521
687.0,21.583054688692215
688.0,21.604550604106123
689.0,21.664294860260213
690.0,21.779152575019452
691.0,21.869293565907782
692.0,21.981061088328175
693.0,22.1016013917272
694.0,22.23075067020659
695.0,22.353796573786923
696.0,22.470476729515326
697.0,22.568442813301004
698.0,22.64335641120266
699.0,22.68247086155705
700.0,22.67624321971698
701.0,22.635436717016177
702.0,22.565122290330635
703.0,22.4642630341489
704.0,22.34474460513394
705.0,22.212233094050788
706.0,22.079763884166937
707.0,21.945169985894836
708.0,21.823383673707696
709.0,21.717311682903443
710.0,21.631684075848284
711.0,21.575574874882903
712.0,21.552511044952325
713.0,21.563273216003125
714.0,21.606189928548844
715.0,21.680127854655353
716.0,21.775122836192338
717.0,21.891287989290532
718.0,22.00759597735606
719.0,22.13336620042449
720.0,22.254045578382573
721.0,22.371027623378325
722.0,22.472495426094156
723.0,22.55592460035612
724.0,22.60413371913134
725.0,22.613670297816242
726.0,22.584975068640688
727.0,22.529096172192908
728.0,22.44444824757889
729.0,22.33689533853655
730.0,22.216633211694187
731.0,22.09223941687455
732.0,21.966874744056497
733.0,21.842838473709264
734.0,21.731258973008437
735.0,21.639676278674898
736.0,21.573475409263324
737.0,21.53631667373199
738.0,21.530376108858945
739.0,21.55772630895777
740.0,21.619495489720578
741.0,21.710269895287638
742.0,21.813690587143697
743.0,21.92171245319588
744.0,22.03794865684688
745.0,22.159345523472666
746.0,22.274932475916188
747.0,22.378215811612705
748.0,22.4662473113695
749.0,22.528115038278514
750.0,22.554870917734945
751.0,22.541930350085664
752.0,22.501565276174006
753.0,22.4302110162904
754.0,22.339713699342923
755.0,22.22641950392446
756.0,22.104080259765368
757.0,21.98487731099766
758.0,21.86354688836994
759.0,21.749275696559863
760.0,21.651489179524873
761.0,21.578084819016397
762.0,21.531111726711885
763.0,21.51338845882873
764.0,21.52820151270646
765.0,21.57282296910904
766.0,21.645292297403017
767.0,21.740864540853977
768.0,21.844453500526555
769.0,21.953301553405282
770.0,22.068235160871126
771.0,22.182637519504965
772.0,22.287092318041516
773.0,22.378341152237965
774.0,22.451221773746227
775.0,22.49197012740231
776.0,22.49731636634482
777.0,22.4735835086297
778.0,22.420558397005237
779.0,22.34069646154532
780.0,22.238361583109054
781.0,22.125625634174156
782.0,22.008515742111115
783.0,21.89135692154187
784.0,21.779746063032064
785.0,21.67934816423869
786.0,21.596399125746274
787.0,21.53955745554299
788.0,21.50915533930089
789.0,21.506469392687222
790.0,21.53544216561272
791.0,21.592027840694755
792.0,21.67735676453455
793.0,21.766575884143464
794.0,21.87040012818545
795.0,21.98193016792385
796.0,22.094177506188714
797.0,22.200379965014264
798.0,22.294675930848
799.0,22.37412349715001
800.0,22.430436680560604
801.0,22.45435104143388
802.0,22.445298629178467
803.0,22.408719633230533
804.0,22.342255504573785
805.0,22.22183468650468
806.0,22.13414805001827
807.0,22.03420283850329
808.0,21.927329712268914
809.0,21.821798701855528
810.0,21.72023991375997
811.0,21.631692668316617
812.0,21.562146986927615
813.0,21.51756697980767
814.0,21.496603070044955
815.0,21.51113182432897
816.0,21.54865613161482
817.0,21.61246502368101
818.0,21.693318519559313
819.0,21.788554568473245
820.0,21.89531751847261
821.0,22.00139679359728
822.0,22.108849553527733
823.0,22.20892277631239
824.0,22.294034945109956
825.0,22.362729916115853
826.0,22.402929685170506
827.0,22.41350506699061
828.0,22.393105528085215
829.0,22.342963751403545
830.0,22.2714501371033
831.0,22.182724957208563
832.0,22.079067694716997
833.0,21.97100983381179
834.0,21.86217784164012
835.0,21.75814129417293
836.0,21.664746919736956
837.0,21.585377600325415
838.0,21.5294383490382
839.0,21.497725864027018
840.0,21.49391948721444
841.0,21.51728687417841
842.0,21.5639989741436
843.0,21.63221355569908
844.0,21.717986811517022
845.0,21.815738593041374
846.0,21.91907005819641
847.0,22.02590148186934
848.0,22.12456164273621
849.0,22.21351332030889
850.0,22.28898059977763
851.0,22.345837544500853
852.0,22.373791511895348
853.0,22.370596226016886
854.0,22.343519767291156
855.0,22.286831145179377
856.0,22.212349468984172
857.0,22.125370555051717
858.0,22.02198791339933
859.0,21.917579363708853
860.0,21.812517029266957
861.0,21.714736040810834
862.0,21.628676513452916
863.0,21.560559199018144
864.0,21.516256078081
865.0,21.4948443598075
866.0,21.498456114193374
867.0,21.52919679858894
868.0,21.581944842286305
869.0,21.654060642650165
870.0,21.740999841161
871.0,21.837367645331426
872.0,21.939867732726015
873.0,22.03933954811029
874.0,22.130441485198617
875.0,22.212201068890636
876.0,22.279661727039553
877.0,22.326518094697064
878.0,22.344811245495464
879.0,22.332486357736798
880.0,22.29695598437138
881.0,22.23997898851158
882.0,22.133282914415872
883.0,22.055485468748316
884.0,21.966388863708488
885.0,21.872354721019775
886.0,21.77758561672954
887.0,21.687244210012835
888.0,21.607857829917748
889.0,21.546692975134818
890.0,21.509343540537117
891.0,21.49422592635588
892.0,21.504584166413082
893.0,21.539229736684177
894.0,21.594012390051375
895.0,21.669697103235507
896.0,21.755443420797235
897.0,21.848878924614212
898.0,21.947283825167744
899.0,22.042835456289765
900.0,22.12893374731715
901.0,22.205759405882077
902.0,22.266139862053308
903.0,22.303783573303406
904.0,22.315024734716758
905.0,22.299413343836534
906.0,22.25831467160114
907.0,22.198706148848913
908.0,22.12178611825854
909.0,22.031240004303413
910.0,21.935236611267044
911.0,21.83944029097313
912.0,21.74441724561038
913.0,21.6599955204251
914.0,21.589859157603172
915.0,21.53661627317223
916.0,21.505742809739274
917.0,21.499320558476228
918.0,21.515736671705014
919.0,21.554093867220047
920.0,21.611867955626025
921.0,21.687845135615532
922.0,21.772297245571508
923.0,21.862183985776653
924.0,21.955288755574998
925.0,22.04471431973198
926.0,22.125034824453508
927.0,22.19550163607161
928.0,22.249532502655683
929.0,22.281198507809137
930.0,22.286312596524766
931.0,22.26794884458934
932.0,22.22850312956993
933.0,22.16785675202746
934.0,22.08981913832494
935.0,22.000486805285163
936.0,21.906655971741372
937.0,21.815558064219402
938.0,21.72653817939465
939.0,21.648746064691096
940.0,21.584140310373726
941.0,21.536420476511097
942.0,21.51057307819201
943.0,21.50714946900314
944.0,21.526704827216378
945.0,21.566957066015334
946.0,21.624832182940622
947.0,21.699954404098804
948.0,21.78251224044027
949.0,21.868959976297162
950.0,21.95688612480663
951.0,22.04214006522875
952.0,22.119078219563477
953.0,22.18551412647986
954.0,22.233812807205254
955.0,22.259484232908562
956.0,22.25995706859004
957.0,22.23903588662907
958.0,22.19994779235668
959.0,22.137607815557004
960.0,22.06308574302895
961.0,21.979308682590528
962.0,21.89066410701909
963.0,21.802959833908716
964.0,21.71893396881711
965.0,21.644865599333798
966.0,21.58323867638714
967.0,21.53892899204817
968.0,21.51706071831083
969.0,21.514852228291147
970.0,21.534917701566172
971.0,21.572694198624617
972.0,21.630666872091382
973.0,21.7035131275411
974.0,21.78792564197039
975.0,21.873203617311532
976.0,21.954380152124088
977.0,22.033386220345818
978.0,22.104934777955265
979.0,22.165909008623885
980.0,22.21137112611703
981.0,22.23540312659648
982.0,22.23573947403142
983.0,22.215563380291684
984.0,22.175342822672434
985.0,22.11727944391862
986.0,22.047260287074465
987.0,21.970104025393198
988.0,21.88446581845332
989.0,21.801751753848578
990.0,21.719516446375565
991.0,21.64751558826964
992.0,21.58801369354265
993.0,21.545320684430607
994.0,21.52224115681878
995.0,21.52174555643532
996.0,21.542397912828307
997.0,21.584097320203597
998.0,21.637588722112355
999.0,21.706473488350753
1000.0,21.786367787622055
1001.0,21.867202032732592
1002.0,21.944729640158755
1003.0,22.019739612731996
1004.0,22.087759461776017
1005.0,22.14611228807061
1006.0,22.189200281162044
1007.0,22.213701850101216
1008.0,22.215235655864348
1009.0,22.19505974715318
1010.0,22.158570881777138
1011.0,22.104848204349565
1012.0,22.03720386748978
1013.0,21.964069336660685
1014.0,21.885282251870933
1015.0,21.805470144648808
1016.0,21.724912257611976
1017.0,21.65573082915114
1018.0,21.597986136878973
1019.0,21.556364400106304
1020.0,21.53337781435394
1021.0,21.531851672139084
1022.0,21.548626255360347
1023.0,21.586619514709867
1024.0,21.638569293593093
1025.0,21.7044973212343
1026.0,21.781234225915625
1027.0,21.858220636554933
1028.0,21.932149180316856
1029.0,22.00353397168047
1030.0,22.070710514184213
1031.0,22.127453962861154
1032.0,22.168989892652917
1033.0,22.193248134399795
1034.0,22.19841584283813
1035.0,22.180007766841783
1036.0,22.146250582842555
1037.0,22.09613277131811
1038.0,22.032586419264305
1039.0,21.962298907283866
1040.0,21.887748820948218
1041.0,21.808297656394302
1042.0,21.733188671241635
1043.0,21.66647353712014
1044.0,21.610509139553386
1045.0,21.570822167760355
1046.0,21.547253139379194
1047.0,21.543980346826146
1048.0,21.557713035468197
1049.0,21.591605960387966
1050.0,21.638833357513903
1051.0,21.699675843904288
1052.0,21.771341313858443
1053.0,21.84534057170788
1054.0,21.915430808592276
1055.0,21.983611370265777
1056.0,22.04787421578351
1057.0,22.103345359298828
1058.0,22.1466225129476
1059.0,22.173175259098144
1060.0,22.182145497011703
1061.0,22.167303659558485
1062.0,22.134328832958687
1063.0,22.090218208342606
1064.0,22.03347163181408
1065.0,21.96828134981797
1066.0,21.894829665647705
1067.0,21.8240104642951
1068.0,21.750894568329443
1069.0,21.68478154550212
1070.0,21.629187265806962
1071.0,21.588211904658664
1072.0,21.563129430484935
1073.0,21.5559071537061
1074.0,21.564896473452222
1075.0,21.593212633065292
1076.0,21.63659080515336
1077.0,21.691557600564806
1078.0,21.75778364489358
1079.0,21.82739810148226
1080.0,21.896555529051227
1081.0,21.961540411638595
1082.0,22.022645146235277
1083.0,22.077402014560988
1084.0,22.1221497321379
1085.0,22.15154483262714
1086.0,22.164828102263442
1087.0,22.155539962497357
1088.0,22.129183104849375
1089.0,22.090478802670873
1090.0,22.038138640595804
1091.0,21.97781679278819
1092.0,21.909009912597895
1093.0,21.839022295357438
1094.0,21.771825831661545
1095.0,21.70752854835351
1096.0,21.652025652831014
1097.0,21.60810941959781
1098.0,21.579742311838515
1099.0,21.568369915347745
1100.0,21.573894914494616
1101.0,21.594549982906898
1102.0,21.631564063674602
1103.0,21.68096342369131
1104.0,21.742247280101935
1105.0,21.808484848831995
1106.0,21.874270224540908
1107.0,21.937508957622896
1108.0,21.997867426190112
1109.0,22.052322697701356
1110.0,22.096799755426673
1111.0,22.129032737616512
1112.0,22.14422204972371
1113.0,22.141631205017177
1114.0,22.12280554332409
1115.0,22.08778605046379
1116.0,22.042775065767415
1117.0,21.98822779053785
1118.0,21.926207535007734
1119.0,21.86069220103488
1120.0,21.796161906514357
1121.0,21.732904102083864
1122.0,21.67702904266855
1123.0,21.631320339318762
1124.0,21.599503103582776
1125.0,21.58268806914043
1126.0,21.583000355611688
1127.0,21.597294215238833
1128.0,21.627714885579138
1129.0,21.671656116156583
1130.0,21.724224870692552
1131.0,21.78590450774641
1132.0,21.85040867355127
1133.0,21.912387477238298
1134.0,21.969232109788436
1135.0,22.023027358871246
1136.0,22.06813371768456
1137.0,22.104263036494416
1138.0,22.1253254441435
1139.0,22.1290630140617
1140.0,22.11713337502067
1141.0,22.089835497565872
1142.0,22.052313275637715
1143.0,22.001949239100355
1144.0,21.944776766243592
1145.0,21.88323661831393
1146.0,21.821566412518962
1147.0,21.761871934852337
1148.0,21.704697839441735
1149.0,21.656685504622146
