"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
110.0,13.20563721970547
111.0,13.156131629706323
112.0,13.112681023177721
113.0,13.071455749761434
114.0,13.031080073986072
115.0,12.989129802228671
116.0,12.947139518749903
117.0,12.906088426917208
118.0,12.865858203114971
119.0,12.826653002111676
120.0,12.783455371841981
121.0,12.74677000770891
122.0,12.705870869665254
123.0,12.66597836325423
124.0,12.626791736995536
125.0,12.587080917816877
126.0,12.546310568079921
127.0,12.504846131481592
128.0,12.462927825665016
129.0,12.421002790251634
130.0,12.379516609946496
131.0,12.33734475511842
132.0,12.294956838562566
133.0,12.25267656778961
134.0,12.210638537402268
135.0,12.168783860203842
136.0,12.127204889760542
137.0,12.085943827222756
138.0,12.045068262298855
139.0,12.004695701630592
140.0,11.964896205337656
141.0,11.925804306858296
142.0,11.887463631989323
143.0,11.849950986623774
144.0,11.813405830485838
145.0,11.77773940795566
146.0,11.743008936661948
147.0,11.709337460965468
148.0,11.676847406285582
149.0,11.645579072659373
150.0,11.615540399520118
151.0,11.586774316205805
152.0,11.559255066827614
153.0,11.533022971819594
154.0,11.508054601387926
155.0,11.484355287247915
156.0,11.461930851623972
157.0,11.440730920456435
158.0,11.42075344511715
159.0,11.401966824716915
160.0,11.384337250658657
161.0,11.367828068939009
162.0,11.352381376459011
163.0,11.33794725432648
164.0,11.324484637186632
165.0,11.311914549154196
166.0,11.300207639029026
167.0,11.28928265864717
168.0,11.278620123652615
169.0,11.269842900410715
170.0,11.26020472350535
171.0,11.252083459399593
172.0,11.244231844311756
173.0,11.236790998812591
174.0,11.229802321236036
175.0,11.223196571891922
176.0,11.216884820171767
177.0,11.210801766653152
178.0,11.204901199679789
179.0,11.199147712699759
180.0,11.193506410715678
181.0,11.187944988346576
182.0,11.182438722631272
183.0,11.176968396618776
184.0,11.172035965981348
185.0,11.165826077230285
186.0,11.160708796820444
187.0,11.154669224984378
188.0,11.149643235813027
189.0,11.143588047856294
190.0,11.138436807842407
191.0,11.132207619816551
192.0,11.126879334509713
193.0,11.12057847003921
194.0,11.115120034989314
195.0,11.108751253495146
196.0,11.103161474163755
197.0,11.096737424561205
198.0,11.091074310519073
199.0,11.084556274391797
200.0,11.07878840668332
201.0,11.072271509920682
202.0,11.066454900136954
203.0,11.060000059560007
204.0,11.054163210037995
205.0,11.047764216090187
206.0,11.041923427552838
207.0,11.035585061796638
208.0,11.029759995114674
209.0,11.023505787098532
210.0,11.017723571852475
211.0,11.01155317876178
212.0,11.00582194485898
213.0,10.999747337946722
214.0,10.994083416374405
215.0,10.988087518637318
216.0,10.98250133238578
217.0,10.976570398759918
218.0,10.97106349053211
219.0,10.965219448175901
220.0,10.959788227607259
221.0,10.954050345422974
222.0,10.948699297678857
223.0,10.943063175808657
224.0,10.937782977793521
225.0,10.932244380441116
226.0,10.927035506728782
227.0,10.921593798936595
228.0,10.91639503182255
229.0,10.911060754226433
230.0,10.906066524912877
231.0,10.900778329756552
232.0,10.895832382462117
233.0,10.890655438663803
234.0,10.885792520530124
235.0,10.880732843756135
236.0,10.875958905517017
237.0,10.871013898155457
238.0,10.866329847720912
239.0,10.861501187211903
240.0,10.856915336470475
241.0,10.852203341852434
242.0,10.847767457923819
243.0,10.843163884457244
244.0,10.838784240960404
245.0,10.834337555158967
246.0,10.830093266599373
247.0,10.825780750489777
248.0,10.821654793825758
249.0,10.81747305397026
250.0,10.813476116758768
251.0,10.809424382411503
252.0,10.80556088295842
253.0,10.801644307183512
254.0,10.797918973362801
255.0,10.794138328362646
256.0,10.79055322097258
257.0,10.786903247083846
258.0,10.783460710710163
259.0,10.779938284611603
260.0,10.776632960461392
261.0,10.773239158461248
262.0,10.770064059260985
263.0,10.76679994829702
264.0,10.76375057244595
265.0,10.76060731079857
266.0,10.757677035210971
267.0,10.754646687133093
268.0,10.751820813842581
269.0,10.748905308277006
270.0,10.746187002872674
271.0,10.743371455010251
272.0,10.740746274125858
273.0,10.73801970399407
274.0,10.735481785952068
275.0,10.732837833591223
276.0,10.730379689438148
277.0,10.727811318976983
278.0,10.725425438890031
279.0,10.722924796591077
280.0,10.7206042039051
281.0,10.718165376182107
282.0,10.715903744580167
283.0,10.713523494630447
284.0,10.71131619400283
285.0,10.708990167733809
286.0,10.70683161386874
287.0,10.704556136007163
288.0,10.702442685731999
289.0,10.700214714377498
290.0,10.698143092094249
291.0,10.695960498248688
292.0,10.693927972445572
293.0,10.691789135912632
294.0,10.689794032691918
295.0,10.687697269600257
296.0,10.685739298493502
297.0,10.683682370949057
298.0,10.681759670802677
299.0,10.679742820493345
300.0,10.677855294200718
301.0,10.675878784682077
302.0,10.674025943650737
303.0,10.672089358183992
304.0,10.670271262396685
305.0,10.668374128487734
306.0,10.666590421928838
307.0,10.664732729383879
308.0,10.662983367435363
309.0,10.661165239252263
310.0,10.659450448669798
311.0,10.657672004250365
312.0,10.655992327224148
313.0,10.654253969691034
314.0,10.652610134401197
315.0,10.650911695242279
316.0,10.649303739424642
317.0,10.647645033487045
318.0,10.646073046886908
319.0,10.644453634112107
320.0,10.642918785693137
321.0,10.641338663108272
322.0,10.63983899413897
323.0,10.638296947823868
324.0,10.636833959776059
325.0,10.635331476578003
326.0,10.633905664264443
327.0,10.632442658866292
328.0,10.631048564126814
329.0,10.62962092318665
330.0,10.62826092228402
331.0,10.62687093489
332.0,10.625545899010067
333.0,10.624192086527781
334.0,10.622900892130215
335.0,10.621582211239744
336.0,10.620324262947868
337.0,10.619040139949146
338.0,10.617815116279207
339.0,10.616565098711877
340.0,10.615372715507302
341.0,10.614156325837037
342.0,10.612996138915754
343.0,10.611812941101167
344.0,10.610684520611095
345.0,10.609533957168154
346.0,10.60843677319707
347.0,10.607318250112833
348.0,10.606251973386783
349.0,10.605165100537516
350.0,10.604129221967437
351.0,10.603073319015898
352.0,10.602067066989676
353.0,10.601041268627004
354.0,10.600064275435852
355.0,10.59906793281047
356.0,10.59811970078848
357.0,10.597152049487242
358.0,10.596231833333182
359.0,10.595292172311343
360.0,10.594399374644834
361.0,10.59348682501341
362.0,10.592620394522388
363.0,10.591734027619964
364.0,10.590893119248854
365.0,10.590032481963966
366.0,10.589216250992397
367.0,10.588380717150287
368.0,10.587588244674432
369.0,10.586776836465994
370.0,10.586007058686391
371.0,10.585218904706242
372.0,10.58447117936771
373.0,10.583705399745199
374.0,10.58297902511049
375.0,10.58223477578111
376.0,10.58152903717825
377.0,10.580805576810985
378.0,10.580119870992384
379.0,10.579416410189669
380.0,10.578750003758927
381.0,10.578065849142888
382.0,10.577418072933511
383.0,10.576752599708154
384.0,10.576122800385008
385.0,10.575475415649212
386.0,10.574863077129418
387.0,10.574232942179261
388.0,10.573637404944563
389.0,10.573023980457563
390.0,10.572444714429245
391.0,10.571847580316646
392.0,10.57128398913581
393.0,10.570702699467969
394.0,10.570154222090977
395.0,10.569588323218607
396.0,10.569054456895874
397.0,10.5685035218314
398.0,10.567983809463843
399.0,10.567447436344725
400.0,10.566941463254441
401.0,10.566419401233766
402.0,10.565926843714404
403.0,10.565418680623125
404.0,10.564939131777486
405.0,10.56444458164544
406.0,10.563977542309242
407.0,10.56349593705703
408.0,10.563041131119949
409.0,10.562572348083116
410.0,10.562129574252499
411.0,10.561673247629887
412.0,10.561242174138599
413.0,10.560797971373226
414.0,10.560378308942507
415.0,10.55994593492878
416.0,10.559537419578046
417.0,10.559116591018807
418.0,10.55871895091828
419.0,10.558309389687395
420.0,10.557922374554074
421.0,10.557523821197407
422.0,10.5571471629076
423.0,10.556759343901167
424.0,10.556392787517442
425.0,10.55601542463835
426.0,10.555658724535267
427.0,10.555291541436585
428.0,10.5549444624153
429.0,10.554587202397236
430.0,10.554249521027973
431.0,10.553901929785688
432.0,10.553573409853342
433.0,10.553235242219532
434.0,10.552915664042107
435.0,10.552586679666195
436.0,10.552275819702981
437.0,10.55195578069982
438.0,10.55165341982919
439.0,10.551342103635335
440.0,10.551048031742564
441.0,10.550745216609812
442.0,10.55045921914816
443.0,10.550164682499265
444.0,10.549886555669076
445.0,10.549600088685942
446.0,10.54932962496326
447.0,10.549051005363527
448.0,10.548787998629777
449.0,10.548517015835383
450.0,10.548261266141353
451.0,10.547997717691064
452.0,10.547749032580061
453.0,10.547492724637127
454.0,10.547250916245055
455.0,10.547001650640798
456.0,10.546766529303127
457.0,10.546524108724796
458.0,10.546295488162539
459.0,10.546059726084561
460.0,10.545837425127544
461.0,10.545608129232477
462.0,10.54539196406202
463.0,10.54516895349525
464.0,10.544958751694761
465.0,10.544741845022973
466.0,10.544537436750815
467.0,10.544326460760537
468.0,10.544127679870083
469.0,10.543922464105886
470.0,10.543729142523421
471.0,10.543529521986859
472.0,10.543341508234871
473.0,10.543147327905
474.0,10.542964466664618
475.0,10.542775568826258
476.0,10.542597709374306
477.0,10.542413947569862
478.0,10.54224094136244
479.0,10.542062167203348
480.0,10.541893861090141
481.0,10.541719975225387
482.0,10.541556252069686
483.0,10.541387091373831
484.0,10.541227811104687
485.0,10.54106322822712
486.0,10.540908269900275
487.0,10.540748139880474
488.0,10.540597379439077
489.0,10.540441584218456
490.0,10.540294904652544
491.0,10.540143311001135
492.0,10.540000619087188
493.0,10.539853076137494
494.0,10.539714244245541
495.0,10.539570672812161
496.0,10.539435606806965
497.0,10.539295907217976
498.0,10.539164493941009
499.0,10.539028556359828
500.0,10.5389006866938
501.0,10.538768409486597
502.0,10.538643981468354
503.0,10.538515262845142
504.0,10.538394181965106
505.0,10.53826892102423
506.0,10.538151093826851
507.0,10.53802919365419
508.0,10.5379145332179
509.0,10.537795904342396
510.0,10.537684323528538
511.0,10.53756887950172
512.0,10.537460288217531
513.0,10.537347967200475
514.0,10.537242250967196
515.0,10.537132995378698
516.0,10.537030090314342
517.0,10.536923782048934
518.0,10.536823615793
519.0,10.536720170304385
520.0,10.536622681178535
521.0,10.536522025011177
522.0,10.53642715086617
523.0,10.53632920618589
524.0,10.536236878333817
525.0,10.536141573624498
526.0,10.536051728481826
527.0,10.535958993792466
528.0,10.535871565270686
529.0,10.535781330399434
530.0,10.53569625526898
531.0,10.535608451715948
532.0,10.535525667942107
533.0,10.535440219888343
534.0,10.535359644218154
535.0,10.535276482060262
536.0,10.535198071381544
537.0,10.535117154113951
538.0,10.535040862873824
539.0,10.534962131719094
540.0,10.534887903194512
541.0,10.53481130061899
542.0,10.534739079884528
543.0,10.534664548973932
544.0,10.534594282996405
545.0,10.534521768742312
546.0,10.534453404557457
547.0,10.534382851686704
548.0,10.534316339878178
549.0,10.534247696854031
550.0,10.53418298879981
551.0,10.53411620546235
552.0,10.53405325069648
553.0,10.533988273096309
554.0,10.533927022141665
555.0,10.533863801763491
556.0,10.533804209398852
557.0,10.533742698363653
558.0,10.53368471869102
559.0,10.53362487202488
560.0,10.533568464812397
561.0,10.533510239999416
562.0,10.533455362821325
563.0,10.533398714682509
564.0,10.533345326868016
565.0,10.53329021268663
566.0,10.533238270649132
567.0,10.533184647591337
568.0,10.533134111319143
569.0,10.533081938253556
570.0,10.53303277156806
571.0,10.532982012543702
572.0,10.532934178776056
573.0,10.532884796165252
574.0,10.53283826116888
575.0,10.532790217361637
576.0,10.532744947049391
577.0,10.532698206461593
578.0,10.532654164378819
579.0,10.532608689199542
580.0,10.532565840774772
581.0,10.532521596201128
582.0,10.532479907990385
583.0,10.532436860777278
584.0,10.532396300910811
585.0,10.532354418905797
586.0,10.532314957957922
587.0,10.532274208566026
588.0,10.532235817160892
589.0,10.532196170440923
590.0,10.532158816987678
591.0,10.5321202413689
592.0,10.532083897787508
593.0,10.532046363846401
594.0,10.532011001224522
595.0,10.531974480812789
596.0,10.531940072916399
597.0,10.531904539947714
598.0,10.531871062558675
599.0,10.531836491047159
600.0,10.53180391953791
601.0,10.531770282940435
602.0,10.531738593638398
603.0,10.531705867621326
604.0,10.531675036016097
605.0,10.531643196584465
606.0,10.531613200224058
607.0,10.531582222515922
608.0,10.531553037724834
609.0,10.531522898459983
610.0,10.531494501397063
611.0,10.531465175575534
612.0,10.53143754403446
613.0,10.5314090104484
614.0,10.53138212441582
615.0,10.53135436244439
616.0,10.531328204674207
617.0,10.531301194435944
618.0,10.531275743795497
619.0,10.531249465670616
620.0,10.531224704831128
621.0,10.531199138806638
622.0,10.531175048244855
623.0,10.53115017478724
624.0,10.531126736200981
625.0,10.53110253783914
626.0,10.531079735483328
627.0,10.531056193815175
628.0,10.531034009132991
629.0,10.531011103373295
630.0,10.530989517748019
631.0,10.530967230378792
632.0,10.530946225585165
633.0,10.530924540125017
634.0,10.530904103099832
635.0,10.530883003657518
636.0,10.530863117176022
637.0,10.53084258722107
638.0,10.530823239325407
639.0,10.530803265337951
640.0,10.530784442125476
641.0,10.530765010429807
642.0,10.53074669695231
643.0,10.530727790283347
644.0,10.530709974200047
645.0,10.530691581513477
646.0,10.5306742505505
647.0,10.530656357395994
648.0,10.530639496176054
649.0,10.53062208695497
650.0,10.530605682034942
651.0,10.530588744280315
652.0,10.530572784340059
653.0,10.53055630571981
654.0,10.530540775789774
655.0,10.53052474261299
656.0,10.530509633820067
657.0,10.530494033216176
658.0,10.530479331643129
659.0,10.530464152337295
660.0,10.53044984942261
661.0,10.530435080266898
662.0,10.530421161907459
663.0,10.530406792896603
664.0,10.530393251356863
665.0,10.530379269684772
666.0,10.53036609303038
667.0,10.530352488993795
668.0,10.530339668071566
669.0,10.530326432290973
670.0,10.530313959260564
671.0,10.530301082363518
672.0,10.530288947285257
673.0,10.530276418904034
674.0,10.530264614087297
675.0,10.530252426710561
676.0,10.530240941855851
677.0,10.53022908423356
678.0,10.530217911186586
679.0,10.530206374366024
680.0,10.530195504174547
681.0,10.530184280240245
682.0,10.530173705066929
683.0,10.530162785211271
684.0,10.530152496656758
685.0,10.530141872226963
686.0,10.530131862144962
687.0,10.530121525297915
688.0,10.530111785407676
689.0,10.53010172726017
690.0,10.530092250633974
691.0,10.530082463854434
692.0,10.53007324218849
693.0,10.530063720068977
694.0,10.530054746914058
695.0,10.530045481540181
696.0,10.530036751620905
697.0,10.530027738336912
698.0,10.530019245211989
699.0,10.530010476092933
700.0,10.530002213079825
701.0,10.529993680648538
702.0,10.529985641381089
703.0,10.529977340089346
704.0,10.529969518531129
705.0,10.529961442218582
706.0,10.529953831838853
707.0,10.529945973643262
708.0,10.529938568068935
709.0,10.529930921495836
710.0,10.529923715426747
711.0,10.52991627527577
712.0,10.529909264607006
713.0,10.529902025604873
714.0,10.529895204558887
715.0,10.529888161820288
716.0,10.52988152731362
717.0,10.52987467565383
718.0,10.529868220680537
719.0,10.52986155519234
720.0,10.52985527553247
721.0,10.529848792321399
722.0,10.529842684361022
723.0,10.529836376112058
724.0,10.529830432951062
725.0,10.529824294203848
726.0,10.529818509996545
727.0,10.529812536041966
728.0,10.529806907883323
729.0,10.529801095479833
730.0,10.529795618827517
731.0,10.529789963282322
732.0,10.529784635579475
733.0,10.529779132332635
734.0,10.529773947915864
735.0,10.529768594034543
736.0,10.529763549692312
737.0,10.529758341056372
738.0,10.529753432815756
739.0,10.529748365175244
740.0,10.529743589480645
741.0,10.52973865909187
742.0,10.529734014130408
743.0,10.529729216864094
744.0,10.529724698340654
745.0,10.529720032115698
746.0,10.529715635536583
747.0,10.529711095205226
748.0,10.52970681785309
749.0,10.529702400218103
750.0,10.529698238144384
751.0,10.52969393884523
752.0,10.529689887719375
753.0,10.529685704791397
754.0,10.529681763415734
755.0,10.529677692843862
756.0,10.529673856624811
757.0,10.529669896865965
758.0,10.529666163952722
759.0,10.529662311123158
760.0,10.529658680289117
761.0,10.529654931706691
762.0,10.529651399685871
763.0,10.529647753378008
764.0,10.529644316918095
765.0,10.529640767648896
766.0,10.529637423309477
767.0,10.529633970207673
768.0,10.529630717477513
769.0,10.529627358928686
770.0,10.529624194529777
771.0,10.529620927535607
772.0,10.529617849007497
773.0,10.529614671569803
774.0,10.529611676756062
775.0,10.52960858473374
776.0,10.529605670771204
777.0,10.529602662076627
778.0,10.529599825903567
779.0,10.52959689810368
780.0,10.52959413982314
781.0,10.529591291698235
782.0,10.529588607978031
783.0,10.529585836901184
784.0,10.529583225405815
785.0,10.529580529250921
786.0,10.529577989111601
787.0,10.529575365904105
788.0,10.529572893986764
789.0,10.529570341384417
790.0,10.529567936308489
791.0,10.529565453264734
792.0,10.529563113310235
793.0,10.529560697158644
794.0,10.529558418855473
795.0,10.529556066950352
796.0,10.529553850139134
797.0,10.529551561943205
798.0,10.529549405189162
799.0,10.529547178488421
800.0,10.529545079806905
801.0,10.52954291314406
802.0,10.529540870804677
803.0,10.52953876301994
804.0,10.529536776502791
805.0,10.529534725401984
806.0,10.529532793719515
807.0,10.529530799885482
808.0,10.529528920823825
809.0,10.529526981931006
810.0,10.529525155365267
811.0,10.529523268677146
812.0,10.52952149216173
813.0,10.529519657015491
814.0,10.52951792642515
815.0,10.529516139918258
816.0,10.529514456537207
817.0,10.529512717490743
818.0,10.529511077600816
819.0,10.529509384177313
820.0,10.529507788598025
821.0,10.529506140626726
822.0,10.529504588126802
823.0,10.529502985427197
824.0,10.529501475757993
825.0,10.529499917393416
826.0,10.5294984499589
827.0,10.52949693514477
828.0,10.529495508175838
829.0,10.529494034590321
830.0,10.52949264683759
831.0,10.529491212547654
832.0,10.529489861873934
833.0,10.529488465939266
834.0,10.529487152071152
835.0,10.529485795322824
836.0,10.529484515978769
837.0,10.529483195580937
838.0,10.529481951608105
839.0,10.52948066748625
840.0,10.529479457437017
841.0,10.529478208362363
842.0,10.52947703148374
843.0,10.52947581513721
844.0,10.529474668965204
845.0,10.529473485803582
846.0,10.529472370841038
847.0,10.529471219565284
848.0,10.52947013386457
849.0,10.52946901176789
850.0,10.529467954895683
851.0,10.52946686296929
852.0,10.529465833815298
853.0,10.529464771426866
854.0,10.529463770601609
855.0,10.529462736767918
856.0,10.529461763651138
857.0,10.529460758276887
858.0,10.529459813271732
859.0,10.529458836814467
860.0,10.529457917531552
861.0,10.529456968177673
862.0,10.529456073810653
863.0,10.529455149248477
864.0,10.529454278883293
865.0,10.529453380196319
866.0,10.529452533630714
867.0,10.529451658356741
868.0,10.529450834259322
869.0,10.529449982517555
870.0,10.529449181240658
871.0,10.529448352478056
872.0,10.529447572103233
873.0,10.529446766928888
874.0,10.529446008298812
875.0,10.529445224744162
876.0,10.529444486653802
877.0,10.529443723831761
878.0,10.529443005702234
879.0,10.529442262942421
880.0,10.52944156328168
881.0,10.529440840355893
882.0,10.529440159190521
883.0,10.529439455568077
884.0,10.529438792091725
885.0,10.529438107983573
886.0,10.529437462714444
887.0,10.52943679643398
888.0,10.529436168187093
889.0,10.529435519692015
890.0,10.529434909392759
891.0,10.529434278281872
892.0,10.529433683986138
893.0,10.529433069735624
894.0,10.529432492080844
895.0,10.529431895207768
896.0,10.529431331877234
897.0,10.529430750194983
898.0,10.529430202849152
899.0,10.529429637528104
900.0,10.529429105452131
901.0,10.529428555978882
902.0,10.529428038394972
903.0,10.529427504347218
904.0,10.529426999664505
905.0,10.529426479121742
906.0,10.529425988582695
907.0,10.529425481761972
908.0,10.529425004411497
909.0,10.529424511783976
910.0,10.529424048429384
911.0,10.529423570175862
912.0,10.529423119444036
913.0,10.529422653354537
914.0,10.529422214373025
915.0,10.529421762389116
916.0,10.529421337289222
917.0,10.529420897099577
918.0,10.529420481679214
919.0,10.529420052432428
920.0,10.52941964784392
921.0,10.52941923086923
922.0,10.529418837831372
923.0,10.529418432789033
924.0,10.529418051103324
925.0,10.529417655950482
926.0,10.52941728388695
927.0,10.529416899964087
928.0,10.529416537191995
929.0,10.529416162878867
930.0,10.529415811212015
931.0,10.529415446911127
932.0,10.529415103471845
933.0,10.529414749024873
934.0,10.529414415441689
935.0,10.529414071460845
936.0,10.529413748179678
937.0,10.529413411933284
938.0,10.52941309604779
939.0,10.529412769656744
940.0,10.529412462392354
941.0,10.529412145515128
942.0,10.529411846349692
943.0,10.529411537772432
944.0,10.529411246467863
945.0,10.529410945622061
946.0,10.529410662127635
947.0,10.52941036911373
948.0,10.529410093147916
949.0,10.529409807693046
950.0,10.52940953818861
951.0,10.529409260407832
952.0,10.5294089985644
953.0,10.52940872898737
954.0,10.529408474131365
955.0,10.52940821137824
956.0,10.529407963123184
957.0,10.529407708230575
958.0,10.529407467240077
959.0,10.529407218380634
960.0,10.529406983798363
961.0,10.529406741952954
962.0,10.529406513369864
963.0,10.529406277664087
964.0,10.529406055838866
965.0,10.529405826183261
966.0,10.529405609834921
967.0,10.529405387255501
968.0,10.529405176520424
969.0,10.529404959030384
970.0,10.529404752196083
971.0,10.529404540456632
972.0,10.529404340504392
973.0,10.52940413484243
974.0,10.529403942149443
975.0,10.529403743422247
976.0,10.52940355554695
977.0,10.529403361132744
978.0,10.52940317869546
979.0,10.52940298994022
980.0,10.52940281208274
981.0,10.529402629415237
982.0,10.529402456925634
983.0,10.529402278444834
984.0,10.529402110588393
985.0,10.529401937424161
986.0,10.529401774727859
987.0,10.529401606427825
988.0,10.529401448050745
989.0,10.529401284516027
990.0,10.529401130031996
991.0,10.529400970829673
992.0,10.529400820829498
993.0,10.529400665548238
994.0,10.529400519369375
995.0,10.529400368602186
996.0,10.529400226954074
997.0,10.529400080488912
998.0,10.52939994157311
999.0,10.529399798022492
1000.0,10.52939966209044
1001.0,10.529399522153025
1002.0,10.52939939001067
1003.0,10.52939925364139
1004.0,10.529399124679031
1005.0,10.529398992239958
1006.0,10.529398867821573
1007.0,10.529398739190842
1008.0,10.529398618482162
1009.0,10.529398493867774
1010.0,10.529398376269143
1011.0,10.529398255313836
1012.0,10.529398141017335
1013.0,10.529398023533133
1014.0,10.52939791301683
1015.0,10.529397798262291
1016.0,10.529397690881442
1017.0,10.529397580166535
1018.0,10.529397475809837
1019.0,10.529397367495616
1020.0,10.529397266277318
1021.0,10.52939716151278
1022.0,10.52939706278837
1023.0,10.529396960170164
1024.0,10.529396864020896
1025.0,10.529396764362971
1026.0,10.529396670497462
1027.0,10.529396573344439
1028.0,10.52939648169793
1029.0,10.529396387549454
1030.0,10.529396298226043
1031.0,10.529396206338458
1032.0,10.52939611969142
1033.0,10.529396029982479
1034.0,10.52939594562304
1035.0,10.529395858460006
1036.0,10.529395776130723
1037.0,10.52939569082541
1038.0,10.529395610791944
1039.0,10.529395527976504
1040.0,10.529395450106449
1041.0,10.529395370407105
1042.0,10.529395294721503
1043.0,10.529395216203508
1044.0,10.529395141779968
1045.0,10.529395064745799
1046.0,10.529394991436796
1047.0,10.529394916550817
1048.0,10.529394845025308
1049.0,10.529394771921599
1050.0,10.529394702741172
1051.0,10.529394631339507
1052.0,10.529394564174293
1053.0,10.529394495731868
1054.0,10.529394430808136
1055.0,10.52939436314169
1056.0,10.529394300034017
1057.0,10.529394234334479
1058.0,10.529394172899316
1059.0,10.529394109465741
1060.0,10.5293940493609
1061.0,10.529393988008401
1062.0,10.52939393048258
1063.0,10.529393870913545
1064.0,10.529393816275167
1065.0,10.52939375957791
1066.0,10.529393705644782
1067.0,10.52939364984028
1068.0,10.529393597951458
1069.0,10.529393544259715
1070.0,10.529393493643774
1071.0,10.52939344148859
1072.0,10.529393392059433
1073.0,10.529393341171527
1074.0,10.529393293390008
1075.0,10.52939324277284
1076.0,10.529393195546863
1077.0,10.529393146673439
1078.0,10.52939310062941
1079.0,10.529393052842739
1080.0,10.529393008643101
1081.0,10.529392961990375
1082.0,10.529392918663671
1083.0,10.529392873186598
1084.0,10.52939283040471
1085.0,10.52939278604683
1086.0,10.529392743903127
1087.0,10.529392700232222
1088.0,10.529392659738722
1089.0,10.529392617764891
1090.0,10.529392577888697
1091.0,10.529392536652953
1092.0,10.52939249735319
1093.0,10.529392456763919
1094.0,10.529392418742336
1095.0,10.529392380093775
1096.0,10.529392343296546
1097.0,10.529392305670587
1098.0,10.529392269815894
1099.0,10.529392232438934
1100.0,10.529392197352394
1101.0,10.529392162034114
1102.0,10.529392128201142
1103.0,10.52939209302696
1104.0,10.529392060306499
1105.0,10.529392026590475
1106.0,10.529391994054258
1107.0,10.529391961459698
1108.0,10.529391930511565
1109.0,10.529391898874852
1110.0,10.529391868484069
1111.0,10.529391837327314
1112.0,10.529391808060048
1113.0,10.529391778343424
1114.0,10.52939174932527
1115.0,10.529391719604522
1116.0,10.529391691972918
1117.0,10.5293916634879
1118.0,10.529391636762615
1119.0,10.529391609346824
1120.0,10.52939158319003
1121.0,10.529391556043283
1122.0,10.52939153078388
1123.0,10.529391504907672
1124.0,10.52939148108624
1125.0,10.529391456566007
1126.0,10.529391433216272
1127.0,10.529391408613957
1128.0,10.529391386193755
1129.0,10.529391362362528
1130.0,10.529391340027306
1131.0,10.529391317358577
1132.0,10.529391296477048
1133.0,10.52939127429828
1134.0,10.529391252733387
1135.0,10.529391232197142
1136.0,10.529391212571241
1137.0,10.529391191783631
1138.0,10.529391171535043
1139.0,10.529391150861922
1140.0,10.529391130786646
1141.0,10.529391112490867
1142.0,10.529391092188234
1143.0,10.52939107243132
1144.0,10.52939105473886
1145.0,10.529391035400934
1146.0,10.52939101674632
1147.0,10.529390998675503
1148.0,10.529390980669834
1149.0,10.529390963005849
