"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
238.0,21.2208342522662
239.0,21.207294346867712
240.0,21.19346291234038
241.0,21.179976371003505
242.0,21.166375707402636
243.0,21.15267782647055
244.0,21.138938731758458
245.0,21.125191444731257
246.0,21.111452990842196
247.0,21.0977499830027
248.0,21.084258183677747
249.0,21.070667608139104
250.0,21.057146893506797
251.0,21.0437179079388
252.0,21.030385363431236
253.0,21.01715228976036
254.0,21.00403303641093
255.0,20.991035953986056
256.0,20.978158798323705
257.0,20.96540584917895
258.0,20.95272805063931
259.0,20.940223934483583
260.0,20.92786449331291
261.0,20.91562185417081
262.0,20.903486293433303
263.0,20.891415269255702
264.0,20.87738278197446
265.0,20.868812613428986
266.0,20.854972632296636
267.0,20.845973695010173
268.0,20.83198437741217
269.0,20.822841055932287
270.0,20.811001876194837
271.0,20.798768906643147
272.0,20.787557797779556
273.0,20.775873658654433
274.0,20.764289023629374
275.0,20.75281985107256
276.0,20.7414018387191
277.0,20.72999674906609
278.0,20.71857963668623
279.0,20.70714693918754
280.0,20.6956855431649
281.0,20.684250883278793
282.0,20.672786507966322
283.0,20.66132184066737
284.0,20.64986667083798
285.0,20.638424173381168
286.0,20.626991518336524
287.0,20.615499228618148
288.0,20.60414759803757
289.0,20.59281622943672
290.0,20.58150487635305
291.0,20.570236568525132
292.0,20.558995778516874
293.0,20.54781170937224
294.0,20.53669105532964
295.0,20.52562708927948
296.0,20.514650936924795
297.0,20.503642799185627
298.0,20.492865897545755
299.0,20.482158516024754
300.0,20.47150535961282
301.0,20.46092340592216
302.0,20.45042190425457
303.0,20.440016984901604
304.0,20.429711955076186
305.0,20.41950551364974
306.0,20.409402820795975
307.0,20.39940554297459
308.0,20.389512721626147
309.0,20.379731979739432
310.0,20.370008780487183
311.0,20.360415899576708
312.0,20.35093671998837
313.0,20.34155498229873
314.0,20.331113432095833
315.0,20.323786306718404
316.0,20.313507980086968
317.0,20.30594586924778
318.0,20.295670790255542
319.0,20.28817951084193
320.0,20.278101277556175
321.0,20.27078764572468
322.0,20.260930981147993
323.0,20.253801790972744
324.0,20.24415407723066
325.0,20.23712361197181
326.0,20.227719363248525
327.0,20.22084122148138
328.0,20.21159439922525
329.0,20.203708496113222
330.0,20.196109351649653
331.0,20.18842685042594
332.0,20.180661928252732
333.0,20.17290324349122
334.0,20.165206764523106
335.0,20.15759608328304
336.0,20.15007534360899
337.0,20.142647046487355
338.0,20.135308878725397
339.0,20.12805844980801
340.0,20.120894364629322
341.0,20.113814982931956
342.0,20.10681772938193
343.0,20.099900140126238
344.0,20.093060802043283
345.0,20.086298211100512
346.0,20.07965605775763
347.0,20.073041044155985
348.0,20.06648449179636
349.0,20.060002696258607
350.0,20.053597202964482
351.0,20.04726511609357
352.0,20.041003026302377
353.0,20.034808403158536
354.0,20.028681400810825
355.0,20.022621536655663
356.0,20.016629604714524
357.0,20.010705563467724
358.0,20.004788523101723
359.0,19.998974998786792
360.0,19.993265195865717
361.0,19.987632131161405
362.0,19.982071481274602
363.0,19.97655637793659
364.0,19.97110316248896
365.0,19.965707169984967
366.0,19.960269399017562
367.0,19.95500933132749
368.0,19.949815078734957
369.0,19.944653521294157
370.0,19.939527793670436
371.0,19.934444985109195
372.0,19.929412971991866
373.0,19.92443138668395
374.0,19.91950183219683
375.0,19.91462471954759
376.0,19.909799662373473
377.0,19.905075425796696
378.0,19.900352086023247
379.0,19.895668744314293
380.0,19.891044097530255
381.0,19.886483242578606
382.0,19.88198625825268
383.0,19.877552606700277
384.0,19.873182275794505
385.0,19.86887574555874
386.0,19.86463334202614
387.0,19.860455463899996
388.0,19.856341914394477
389.0,19.85229245970382
390.0,19.848306041130627
391.0,19.844377788078816
392.0,19.840513928387082
393.0,19.836707040995577
394.0,19.83295564609577
395.0,19.829257524622534
396.0,19.825611001507554
397.0,19.82201334110559
398.0,19.818462788748946
399.0,19.81495765128267
400.0,19.811496521363438
401.0,19.808077781354
402.0,19.804700637008438
403.0,19.801364085175095
404.0,19.79806737068847
405.0,19.794809597870653
406.0,19.791590649993225
407.0,19.78841041772324
408.0,19.785269056888183
409.0,19.78216589461664
410.0,19.779099716027986
411.0,19.77607001136255
412.0,19.7730766926407
413.0,19.770119483813204
414.0,19.767197927030338
415.0,19.76431149899139
416.0,19.76145951872286
417.0,19.758641265195678
418.0,19.75585588675105
419.0,19.75310248139988
420.0,19.750380103077305
421.0,19.747687874360963
422.0,19.7450249545318
423.0,19.742390542944378
424.0,19.739783851921175
425.0,19.737204047878862
426.0,19.73465076647713
427.0,19.732123358561978
428.0,19.729620743987113
429.0,19.72714195088824
430.0,19.724686480499912
431.0,19.72225400016265
432.0,19.719844074199187
433.0,19.717456570090377
434.0,19.71509101969434
435.0,19.712746857590275
436.0,19.7104236333943
437.0,19.708120879846348
438.0,19.705838102471517
439.0,19.703574806661123
440.0,19.70133062359767
441.0,19.69910518431476
442.0,19.6968980242863
443.0,19.694708753104123
444.0,19.69253735461399
445.0,19.69038371577153
446.0,19.68824783879819
447.0,19.686129353626086
448.0,19.684028439814966
449.0,19.681945092651404
450.0,19.679879161087143
451.0,19.677831383319898
452.0,19.675800594852888
453.0,19.67378797369298
454.0,19.67207261850149
455.0,19.669683718585702
456.0,19.66796355327847
457.0,19.665947562663376
458.0,19.663937249851188
459.0,19.66199982670662
460.0,19.6601144113028
461.0,19.65826200561179
462.0,19.65643281088606
463.0,19.65462288483488
464.0,19.652831311585942
465.0,19.651058341247136
466.0,19.64930426510577
467.0,19.64756920854518
468.0,19.645853136973727
469.0,19.644155822477558
470.0,19.64247727280707
471.0,19.640816836722905
472.0,19.639167387961947
473.0,19.637543636511055
474.0,19.6359378499196
475.0,19.634348148184188
476.0,19.63277424254241
477.0,19.63121617230658
478.0,19.629672995742254
479.0,19.628148846712946
480.0,19.626638983412448
481.0,19.625145962891565
482.0,19.623664210124588
483.0,19.6221983889927
484.0,19.62074239819742
485.0,19.619301815337337
486.0,19.617872183498434
487.0,19.61645818773502
488.0,19.615055427812052
489.0,19.613668798438965
490.0,19.612294559246095
491.0,19.61093700085206
492.0,19.60959196845394
493.0,19.608264354039505
494.0,19.606949217067807
495.0,19.605651205634132
496.0,19.604365588313925
497.0,19.60309699886625
498.0,19.601840686770373
499.0,19.600600859093163
500.0,19.599372823904872
501.0,19.598160616470267
502.0,19.596959453476103
503.0,19.59577322431244
504.0,19.594597174470778
505.0,19.593434954178463
506.0,19.5922819665619
507.0,19.59114208985244
508.0,19.590010822984937
509.0,19.588892104671572
510.0,19.58778150421901
511.0,19.58668317733475
512.0,19.585592747969827
513.0,19.58451441137936
514.0,19.583443990711316
515.0,19.582385630798456
516.0,19.581335157218263
517.0,19.580296860274103
518.0,19.579266530718286
519.0,19.5782483909216
520.0,19.577238151270194
521.0,19.57624001423011
522.0,19.57524966816578
523.0,19.574271301004643
524.0,19.57330054280456
525.0,19.572341602227482
526.0,19.571390099890436
527.0,19.570450209031264
528.0,19.569517537591565
529.0,19.568596129213347
530.0,19.5676816420343
531.0,19.566778667961756
532.0,19.565881797711967
533.0,19.56499633640189
534.0,19.56411692641683
535.0,19.563248341198545
536.0,19.562385889880517
537.0,19.561533898247774
538.0,19.560687888848776
539.0,19.559852100269893
540.0,19.55902208060155
541.0,19.558202090769925
542.0,19.55738772870157
543.0,19.55658325219457
544.0,19.55578426975157
545.0,19.554995058934935
546.0,19.554211191324185
547.0,19.553436960289275
548.0,19.55266794486934
549.0,19.551908436735204
550.0,19.551154013349674
551.0,19.550408979664468
552.0,19.549668921259524
553.0,19.54893816081085
554.0,19.54821228656246
555.0,19.54749564243278
556.0,19.54678377045866
557.0,19.546081113954386
558.0,19.5453832674159
559.0,19.54469440647651
560.0,19.544010953268412
561.0,19.543336005172932
562.0,19.54266635906191
563.0,19.542005312676622
564.0,19.541349602324743
565.0,19.54070253944724
566.0,19.54006065832675
567.0,19.539427993674707
568.0,19.538799965394162
569.0,19.538180988543218
570.0,19.537566629922594
571.0,19.536961259589333
572.0,19.536360398149498
573.0,19.535768334528143
574.0,19.53518054205844
575.0,19.53460135506313
576.0,19.534026256416723
577.0,19.53345961047995
578.0,19.532896831393458
579.0,19.53234217240805
580.0,19.53179113867941
581.0,19.53124810833836
582.0,19.530708558030966
583.0,19.530176827053793
584.0,19.529648377623573
585.0,19.529127562129702
586.0,19.52860984473901
587.0,19.528099610743737
588.0,19.527592354976377
589.0,19.527092463744708
590.0,19.526595427766523
591.0,19.526105649037163
592.0,19.525618631207095
593.0,19.52513877911406
594.0,19.524661616131
595.0,19.52419156700205
596.0,19.523724136012163
597.0,19.523263754211996
598.0,19.52280592971576
599.0,19.52235509699011
600.0,19.52190675965221
601.0,19.521465347234397
602.0,19.521026358239
603.0,19.52059422762278
604.0,19.52016444154836
605.0,19.519741428867178
606.0,19.519320675472926
607.0,19.518906608730248
608.0,19.518494697550523
609.0,19.518089368072623
610.0,19.517686087891434
611.0,19.517289269842536
612.0,19.516894396621467
613.0,19.516505921895572
614.0,19.516119296046753
615.0,19.51573895199823
616.0,19.51536036624111
617.0,19.514987968126604
618.0,19.514617208838757
619.0,19.514252546107883
620.0,19.513889448131863
621.0,19.51352620932272
622.0,19.5131727282249
623.0,19.512825081413098
624.0,19.512477792785575
625.0,19.512135738453935
626.0,19.511794759398242
627.0,19.51145948529313
628.0,19.511125454930777
629.0,19.510797288235608
630.0,19.510470340269706
631.0,19.51014893723152
632.0,19.509828711346046
633.0,19.509514054822432
634.0,19.509200308354536
635.0,19.50889213517661
636.0,19.508584937042997
637.0,19.508283195041457
638.0,19.50798233098314
639.0,19.507686875492737
640.0,19.507392219617742
641.0,19.50710291245835
642.0,19.506814342096305
643.0,19.50653105104982
644.0,19.50624840816147
645.0,19.50597100917159
646.0,19.50569420768568
647.0,19.50542260211992
648.0,19.50515151879921
649.0,19.504885563334
650.0,19.50462006430547
651.0,19.504359629893145
652.0,19.504099578243114
653.0,19.503844523482826
654.0,19.503589787971777
655.0,19.50333999108497
656.0,19.503090461211798
657.0,19.502845813702237
658.0,19.502601379617374
659.0,19.502361770342077
660.0,19.502122323508672
661.0,19.5018876591856
662.0,19.501653115532434
663.0,19.50142331097871
664.0,19.501193585001033
665.0,19.50096854817926
666.0,19.50074355159802
667.0,19.50052320232095
668.0,19.500302847205717
669.0,19.500087095064828
670.0,19.49987129383416
671.0,19.49966004647152
672.0,19.499448707172547
673.0,19.49924187002128
674.0,19.49903489048677
675.0,19.498832363999412
676.0,19.49862965286121
677.0,19.498431353093025
678.0,19.498232831145373
679.0,19.49803867454412
680.0,19.497844250976243
681.0,19.497654149945248
682.0,19.49746373461437
683.0,19.497277595745118
684.0,19.497091102025138
685.0,19.49690884310141
686.0,19.49672618914309
687.0,19.49654773001589
688.0,19.496368826958957
689.0,19.49619407768793
690.0,19.49601884436933
691.0,19.495847733983368
692.0,19.49567610507694
693.0,19.49550855860801
694.0,19.49534045219761
695.0,19.49517638639091
696.0,19.49501172565246
697.0,19.49485107353655
698.0,19.49468980068781
699.0,19.494532499929136
700.0,19.49437451559666
701.0,19.494220507556832
702.0,19.494065768053957
703.0,19.493914975645907
704.0,19.493763420656876
705.0,19.493615778570017
706.0,19.493467341712858
707.0,19.49332278608341
708.0,19.49317739683869
709.0,19.493035862878344
710.0,19.49289345396616
711.0,19.49275487419621
712.0,19.492615386784138
713.0,19.492479699289447
714.0,19.492343074071186
715.0,19.492210224026167
716.0,19.492076401156424
717.0,19.491946322434757
718.0,19.491815243107396
719.0,19.491687882260635
720.0,19.49155949384135
721.0,19.491434790323126
722.0,19.49130903012866
723.0,19.49118692574268
724.0,19.491063737087217
725.0,19.490944173864506
726.0,19.49082350063273
727.0,19.490706421242976
728.0,19.49058820236499
729.0,19.490473548876935
730.0,19.490357733984865
731.0,19.490245461725323
732.0,19.490132003171055
733.0,19.490022055392814
734.0,19.48991089137286
735.0,19.489803214186963
736.0,19.48968118411088
737.0,19.48959787149792
738.0,19.489476036485
739.0,19.48938991479804
740.0,19.489268833686026
741.0,19.4891836811299
742.0,19.48906499830943
743.0,19.48898176169027
744.0,19.488865580105397
745.0,19.488784192483962
746.0,19.48867038516957
747.0,19.488590739556003
748.0,19.488479245676444
749.0,19.488401284249534
750.0,19.488292050761004
751.0,19.48821573620694
752.0,19.488108724214698
753.0,19.488033996388708
754.0,19.487929155670116
755.0,19.48785600178695
756.0,19.487753293184227
757.0,19.487681686425162
758.0,19.487581063309193
759.0,19.487510977971112
760.0,19.48741239510943
761.0,19.48734379169096
762.0,19.487247208335873
763.0,19.487180056572015
764.0,19.487085419386005
765.0,19.48701967743662
766.0,19.48692693845041
767.0,19.48686256456375
768.0,19.486771708859777
769.0,19.486708640044696
770.0,19.486619676888665
771.0,19.486557900399617
772.0,19.486470777210855
773.0,19.486410258536864
774.0,19.486324906227196
775.0,19.486255563370207
776.0,19.4861870157917
777.0,19.48611985820196
778.0,19.486049644712267
779.0,19.48598187702271
780.0,19.48591227947685
781.0,19.48584576885952
782.0,19.485777657737827
783.0,19.485712658760576
784.0,19.485646010820233
785.0,19.485582420301398
786.0,19.485517143886256
787.0,19.48545488530314
788.0,19.485390920780333
789.0,19.485329956594313
790.0,19.485267268911258
791.0,19.485207568727674
792.0,19.485146134647835
793.0,19.485087679038344
794.0,19.485027479288306
795.0,19.484970247503668
796.0,19.484911253340357
797.0,19.48485521591769
798.0,19.48479741169055
799.0,19.48474255376169
800.0,19.484685918239848
801.0,19.484632213566925
802.0,19.484576721192525
803.0,19.484524141550907
804.0,19.48446977374462
805.0,19.48441830179152
806.0,19.484365027067696
807.0,19.484314636630813
808.0,19.484262433619108
809.0,19.484213104188
810.0,19.484161953667837
811.0,19.48411365681008
812.0,19.484063533129074
813.0,19.484016250253404
814.0,19.48396713325721
815.0,19.48392084160224
816.0,19.483872710014936
817.0,19.48382739356191
818.0,19.483780231009547
819.0,19.48373586738296
820.0,19.483689656313317
821.0,19.48364622882849
822.0,19.483600945185287
823.0,19.483558430721388
824.0,19.48351405513239
825.0,19.483472437547647
826.0,19.483428954199525
827.0,19.483388214526855
828.0,19.483345605753357
829.0,19.483305726274295
830.0,19.483263972239314
831.0,19.48322493581145
832.0,19.4831840188572
833.0,19.483145803731446
834.0,19.483105710899963
835.0,19.48306830553105
836.0,19.483029017907143
837.0,19.48299240451317
838.0,19.482953901772362
839.0,19.482918060361442
840.0,19.482880329032497
841.0,19.482845246684036
842.0,19.482808265718802
843.0,19.48277391521205
844.0,19.482737664956318
845.0,19.482704039913415
846.0,19.482668507809933
847.0,19.48263559013057
848.0,19.482600765106213
849.0,19.48256854871275
850.0,19.482534423735814
851.0,19.482502888215862
852.0,19.48246943631895
853.0,19.48243856894507
854.0,19.482405782805074
855.0,19.482375572505532
856.0,19.48234343392403
857.0,19.482313863053122
858.0,19.482282365741014
859.0,19.48225342448484
860.0,19.48222255492422
861.0,19.48219423179617
862.0,19.48216397756491
863.0,19.482136263503406
864.0,19.482106613655702
865.0,19.48207949212113
866.0,19.482050432674754
867.0,19.482023892733935
868.0,19.48199541180003
869.0,19.481969445636736
870.0,19.481941534850648
871.0,19.48191612722573
872.0,19.48188876787998
873.0,19.48186390868986
874.0,19.481837099129905
875.0,19.481812776481263
876.0,19.481786503505134
877.0,19.481762711757312
878.0,19.481736969360554
879.0,19.48171370113269
880.0,19.481688476954332
881.0,19.48166571334778
882.0,19.481640990244415
883.0,19.481618716312596
884.0,19.48159448196074
885.0,19.4815726912517
886.0,19.481548945350937
887.0,19.48152763170856
888.0,19.4815043595527
889.0,19.481483508736943
890.0,19.48146070512138
891.0,19.481440310703988
892.0,19.48141795765727
893.0,19.481398004025834
894.0,19.48137609560888
895.0,19.4813565777049
896.0,19.481335106496005
897.0,19.481316016015086
898.0,19.481294969458133
899.0,19.48127629476292
900.0,19.481255659440592
901.0,19.481237386366047
902.0,19.48121715528424
903.0,19.481199277021688
904.0,19.481179443101723
905.0,19.481161956625442
906.0,19.48114252122957
907.0,19.481125421148988
908.0,19.48110636869319
909.0,19.48108963977421
910.0,19.481069746316194
911.0,19.481054786535708
912.0,19.481036886873937
913.0,19.481021727040286
914.0,19.481003554873382
915.0,19.48098809961141
916.0,19.480970193009455
917.0,19.48095506902189
918.0,19.480937591854712
919.0,19.480922835124233
920.0,19.480905741522292
921.0,19.480891293814153
922.0,19.48087455076646
923.0,19.4808603879996
924.0,19.480843987256605
925.0,19.480830109389444
926.0,19.480814050169982
927.0,19.480798975668222
928.0,19.480786004402404
929.0,19.480772459318388
930.0,19.48075558586561
931.0,19.480742664825215
932.0,19.48072868273053
933.0,19.480716433239536
934.0,19.48070214546223
935.0,19.480689540942592
936.0,19.480675199492396
937.0,19.48066276892274
938.0,19.48064873848756
939.0,19.48063664453872
940.0,19.48062294919177
941.0,19.480611148452056
942.0,19.480597728918553
943.0,19.480586177955445
944.0,19.480573010468333
945.0,19.480561695937666
946.0,19.48054877340948
947.0,19.480537695333197
948.0,19.480525016057243
949.0,19.480514169376903
950.0,19.480501728528225
951.0,19.480491106120354
952.0,19.48047889235906
953.0,19.48046848989128
954.0,19.480456504577518
955.0,19.4804463236961
956.0,19.480434566752876
957.0,19.480424600790855
958.0,19.4804130647355
959.0,19.48040331058013
960.0,19.480391991462483
961.0,19.480382443079463
962.0,19.480372276732254
963.0,19.480360529672538
964.0,19.480352559815657
965.0,19.48034211924653
966.0,19.48033401532544
967.0,19.480322951609168
968.0,19.48031463516932
969.0,19.480303522293184
970.0,19.480295385079955
971.0,19.480284619217827
972.0,19.48027672620239
973.0,19.48026626819228
974.0,19.48025855214152
975.0,19.480248301179273
976.0,19.480240722612166
977.0,19.480230645280244
978.0,19.480223201285014
979.0,19.480213307670624
980.0,19.480206005687194
981.0,19.480196303045318
982.0,19.48018914293172
983.0,19.480180153623593
984.0,19.480170914975815
985.0,19.480165801864956
986.0,19.480156585628038
987.0,19.48014800670859
988.0,19.48014157974538
989.0,19.48013300282446
990.0,19.48012436191385
991.0,19.48011724418396
992.0,19.48011138414782
993.0,19.48010312911515
994.0,19.48009462370368
995.0,19.480087614069504
996.0,19.48008072304438
997.0,19.480074528826606
998.0,19.480067666941522
999.0,19.48006113565114
1000.0,19.480053929499462
1001.0,19.480047216005715
1002.0,19.480040033669468
1003.0,19.480033483355413
1004.0,19.480026538686303
1005.0,19.480020225650918
1006.0,19.48001349075261
1007.0,19.48000734537206
1008.0,19.48000074790255
1009.0,19.479994711843432
1010.0,19.479988216779418
1011.0,19.479982278929242
1012.0,19.479975893526955
1013.0,19.47997006526171
1014.0,19.479963796650765
1015.0,19.4799580871869
1016.0,19.479951943014555
1017.0,19.47994635149047
1018.0,19.47994032776998
1019.0,19.479934849649823
1020.0,19.479928938475496
1021.0,19.479923567151275
1022.0,19.47991776414102
1023.0,19.479912500323678
1024.0,19.479906810015734
1025.0,19.47990165232079
1026.0,19.479896069529218
1027.0,19.479891014428375
1028.0,19.479885538561916
1029.0,19.479880588155794
1030.0,19.47987521766788
1031.0,19.47987036852072
1032.0,19.479865103033916
1033.0,19.479860357353232
1034.0,19.479855196538296
1035.0,19.479850544919998
1036.0,19.479845480842386
1037.0,19.479840927047775
1038.0,19.47983596270339
1039.0,19.479831504095444
1040.0,19.479826637773385
1041.0,19.479822273628116
1042.0,19.479817502280298
1043.0,19.47981323272461
1044.0,19.479808556567946
1045.0,19.479804374162512
1046.0,19.479799789040527
1047.0,19.47979569533345
1048.0,19.479791202200545
1049.0,19.479787195703295
1050.0,19.479782787587823
1051.0,19.479778865527578
1052.0,19.47977454575752
1053.0,19.47977071084128
1054.0,19.479766481957824
1055.0,19.47976273622598
1056.0,19.479758595327752
1057.0,19.47975493261069
1058.0,19.479750874623306
1059.0,19.479747291652814
1060.0,19.47974331572746
1061.0,19.47973981113398
1062.0,19.479735916214764
1063.0,19.47973249302848
1064.0,19.479728681405334
1065.0,19.47972533609314
1066.0,19.47972160266505
1067.0,19.479718332361074
1068.0,19.4797146758886
1069.0,19.479711482912165
1070.0,19.479707903533637
1071.0,19.479704783026733
1072.0,19.479701274729564
1073.0,19.479698222435587
1074.0,19.479694780138402
1075.0,19.479691792047532
1076.0,19.479688415112662
1077.0,19.479685379923637
1078.0,19.479681964004783
1079.0,19.479678931813226
1080.0,19.47967565187662
1081.0,19.479673051026964
1082.0,19.479670155973537
1083.0,19.479667721365416
1084.0,19.47966477654373
1085.0,19.479662035849145
1086.0,19.479658979531223
1087.0,19.479656348438937
1088.0,19.479653382015186
1089.0,19.479650824130573
1090.0,19.479647891149455
1091.0,19.479645322081694
1092.0,19.479642376137974
1093.0,19.479639794533284
1094.0,19.479636853349746
1095.0,19.479634286327183
1096.0,19.47963136778114
1097.0,19.4796288444428
1098.0,19.47962597312292
1099.0,19.479623524183864
1100.0,19.479620735599468
1101.0,19.479618382288322
1102.0,19.479615702245525
1103.0,19.479613459163232
1104.0,19.479610902994494
1105.0,19.479608778621525
1106.0,19.479606348694546
1107.0,19.479604340544626
1108.0,19.47960202666013
1109.0,19.47960012591159
1110.0,19.47959791360489
1111.0,19.479596096197753
1112.0,19.47959395519183
1113.0,19.4795921964421
1114.0,19.47959010675038
1115.0,19.47958838991903
1116.0,19.47958633462335
1117.0,19.47958464294183
1118.0,19.47958260745287
1119.0,19.479580931793976
1120.0,19.479578909688115
1121.0,19.479577248627322
1122.0,19.47957524260545
1123.0,19.479573595679994
1124.0,19.479571607219157
1125.0,19.47956998075665
1126.0,19.479568014484272
1127.0,19.479566413313535
1128.0,19.479564475594657
1129.0,19.479562904352775
1130.0,19.479560998400615
1131.0,19.47955946101061
1132.0,19.479557591312556
1133.0,19.479556091876447
1134.0,19.479554261410726
1135.0,19.479552792703288
1136.0,19.47955099766918
1137.0,19.479549557853062
1138.0,19.479547796241178
1139.0,19.4795463821371
1140.0,19.479544651587787
1141.0,19.479543268668806
1142.0,19.479541566721764
1143.0,19.47954020861519
1144.0,19.47953853345379
1145.0,19.47953720001192
1146.0,19.479535552289775
1147.0,19.479534247442416
1148.0,19.47953262876129
1149.0,19.479531349510296
