"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
137.0,16.82893266464542
138.0,16.747950425684706
139.0,16.668256220864322
140.0,16.59076805802296
141.0,16.515167294585524
142.0,16.441294660307676
143.0,16.36934328149931
144.0,16.29966289763543
145.0,16.232668443286357
146.0,16.168428310116013
147.0,16.10692240159534
148.0,16.048216757392154
149.0,15.992340725809612
150.0,15.939327445955556
151.0,15.889085336499832
152.0,15.84150419513442
153.0,15.796908644437508
154.0,15.755112711429234
155.0,15.716028140572305
156.0,15.679576560404811
157.0,15.645731320341923
158.0,15.614399159458344
159.0,15.585464940261446
160.0,15.5588125400689
161.0,15.534665932405403
162.0,15.511088391241216
163.0,15.491618517868915
164.0,15.471744262484961
165.0,15.454819663514186
166.0,15.43928250648581
167.0,15.425213399451636
168.0,15.413093891538011
169.0,15.400593562888147
170.0,15.390898835026746
171.0,15.380747492065026
172.0,15.373040470164085
173.0,15.364118225547088
174.0,15.35800053844865
175.0,15.350210093384916
176.0,15.345221378864935
177.0,15.338138841649993
178.0,15.333838435750295
179.0,15.327126795427716
180.0,15.323181128081444
181.0,15.316566186675956
182.0,15.31267557289992
183.0,15.305785136531227
184.0,15.301825128399045
185.0,15.294736962744665
186.0,15.29041294707055
187.0,15.282858846253234
188.0,15.278063750396115
189.0,15.26999583372438
190.0,15.264673133311945
191.0,15.256055645205791
192.0,15.250163066899106
193.0,15.24101319736232
194.0,15.234528554116878
195.0,15.224885134018535
196.0,15.217819689936974
197.0,15.20772924556131
198.0,15.200124351239609
199.0,15.189634152279211
200.0,15.181576162759029
201.0,15.170848694970047
202.0,15.162390050087282
203.0,15.151415873798499
204.0,15.142599820100017
205.0,15.13139223673636
206.0,15.12236820421245
207.0,15.111166731645383
208.0,15.101946704989274
209.0,15.09067154043106
210.0,15.081307957094623
211.0,15.07001741945534
212.0,15.06057816073124
213.0,15.049293142120433
214.0,15.039788483691396
215.0,15.02853771000862
216.0,15.019025769599367
217.0,15.00782316268372
218.0,14.998310523086815
219.0,14.987163811959036
220.0,14.977662675340412
221.0,14.966586094027392
222.0,14.957114551553772
223.0,14.946106312925167
224.0,14.936668942194316
225.0,14.925741606026577
226.0,14.91633834884523
227.0,14.905499440271385
228.0,14.896138623269792
229.0,14.885377799088829
230.0,14.876059928342343
231.0,14.865402319520896
232.0,14.856140247907462
233.0,14.845613713943294
234.0,14.836429813456292
235.0,14.826035513579555
236.0,14.81694680534008
237.0,14.806705425781715
238.0,14.797732903664397
239.0,14.787666450000543
240.0,14.778833487974822
241.0,14.768966354709576
242.0,14.760305794049629
243.0,14.750651871494242
244.0,14.742178386847158
245.0,14.732752685094027
246.0,14.72449798575262
247.0,14.715306167240868
248.0,14.707287165287298
249.0,14.698335419436447
250.0,14.690565988725595
251.0,14.68187530148569
252.0,14.67436571232335
253.0,14.666331917883326
254.0,14.658375602875793
255.0,14.650660848116615
256.0,14.64313973557256
257.0,14.63576348857488
258.0,14.628514186396586
259.0,14.6213921972886
260.0,14.614455192242701
261.0,14.60755651595477
262.0,14.600778564755089
263.0,14.59413069140885
264.0,14.587603976163194
265.0,14.581189579968665
266.0,14.574884263267975
267.0,14.568681339240726
268.0,14.56257464005472
269.0,14.556286619173491
270.0,14.550482299555952
271.0,14.544749897210096
272.0,14.539037522198328
273.0,14.533371758969992
274.0,14.527765870490441
275.0,14.522224327647137
276.0,14.516749651255111
277.0,14.511335201603899
278.0,14.505983685691092
279.0,14.500690514872659
280.0,14.495446136619677
281.0,14.490255341716036
282.0,14.485108035783526
283.0,14.480004703228715
284.0,14.474935927250627
285.0,14.469910967782425
286.0,14.46492035019375
287.0,14.459967007761279
288.0,14.455048263344523
289.0,14.450169283256912
290.0,14.445328781618656
291.0,14.440508450203296
292.0,14.435710693008275
293.0,14.430946808744025
294.0,14.42621574085527
295.0,14.42152641292023
296.0,14.416870134163204
297.0,14.412251949231134
298.0,14.407669776806543
299.0,14.403130949322971
300.0,14.398620079906422
301.0,14.394132772127591
302.0,14.389679281992173
303.0,14.385268619449818
304.0,14.38089589699247
305.0,14.37654044471391
306.0,14.372246723774253
307.0,14.367995777420617
308.0,14.36343699062536
309.0,14.359859306869893
310.0,14.355353176546956
311.0,14.351641400816845
312.0,14.347175863522423
313.0,14.343519156543138
314.0,14.33915159915749
315.0,14.335571256119323
316.0,14.33129548211933
317.0,14.327782571446818
318.0,14.323595661433217
319.0,14.32014713757924
320.0,14.316046654250798
321.0,14.312662140575398
322.0,14.308649861704907
323.0,14.305336036638437
324.0,14.301412801032214
325.0,14.298167534930712
326.0,14.29433823307555
327.0,14.291162757697592
328.0,14.28741811306243
329.0,14.28431380110682
330.0,14.280652398375864
331.0,14.27761316340397
332.0,14.274043099656012
333.0,14.27107678105196
334.0,14.267595919816202
335.0,14.264698058656776
336.0,14.261298375820886
337.0,14.25846489700885
338.0,14.255144694030733
339.0,14.25237635702095
340.0,14.249136391476029
341.0,14.246433747750359
342.0,14.24327127395837
343.0,14.240633562606163
344.0,14.237546996563637
345.0,14.234973492998478
346.0,14.231962651483414
347.0,14.22945285483614
348.0,14.22651749706479
349.0,14.224071067657363
350.0,14.22121043350954
351.0,14.218826774471879
352.0,14.216039466238627
353.0,14.213717868048747
354.0,14.211002137205611
355.0,14.208741714296835
356.0,14.206096685747156
357.0,14.203896848685233
358.0,14.201321751298721
359.0,14.199181051098094
360.0,14.196674352271941
361.0,14.194591435740364
362.0,14.192151221826137
363.0,14.190124202099412
364.0,14.187748570235456
365.0,14.185776419134967
366.0,14.183462896299133
367.0,14.181543791493596
368.0,14.17929047279047
369.0,14.177422837354882
370.0,14.175227499068285
371.0,14.17341043729725
372.0,14.171272516899379
373.0,14.169503816029192
374.0,14.16742077313549
375.0,14.165698138792308
376.0,14.163668299457882
377.0,14.161990069567238
378.0,14.160011756064065
379.0,14.158376415167908
380.0,14.156448117822606
381.0,14.154854295725016
382.0,14.152974518478317
383.0,14.151420942731846
384.0,14.149588250093956
385.0,14.148073647103061
386.0,14.146286609542273
387.0,14.14481000455352
388.0,14.143067379551908
389.0,14.141628063758162
390.0,14.139929368447142
391.0,14.138526758041209
392.0,14.136870696184161
393.0,14.135502989902577
394.0,14.133887470707378
395.0,14.132553873299969
396.0,14.130977836150393
397.0,14.129677915300121
398.0,14.128140809060113
399.0,14.126872840441834
400.0,14.125373579829656
401.0,14.12413635392943
402.0,14.122673899778178
403.0,14.121466338574237
404.0,14.120039616920991
405.0,14.118860691181368
406.0,14.117468732034666
407.0,14.11631770359645
408.0,14.1149596262715
409.0,14.11383587906198
410.0,14.112510693301658
411.0,14.11141360344125
412.0,14.110120404441886
413.0,14.109049400142908
414.0,14.10778739902615
415.0,14.106741956214606
416.0,14.10551047781476
417.0,14.10449008489205
418.0,14.103288479961904
419.0,14.102292697779177
420.0,14.101120662255994
421.0,14.100149032757201
422.0,14.099005659649805
423.0,14.098057694574194
424.0,14.096942312142318
425.0,14.096017486457782
426.0,14.094929441462796
427.0,14.094027319403793
428.0,14.092966012359668
429.0,14.092086204920406
430.0,14.091051282565132
431.0,14.0901932933767
432.0,14.08918415206972
433.0,14.088347323999429
434.0,14.087363194038971
435.0,14.086547036033636
436.0,14.085587250853806
437.0,14.084791344302914
438.0,14.083855117984669
439.0,14.083079006714513
440.0,14.08216586472669
441.0,14.081409005306469
442.0,14.080518317775471
443.0,14.079780245052206
444.0,14.078911471902444
445.0,14.078191700965888
446.0,14.077344540216586
447.0,14.076642985962494
448.0,14.075815853613904
449.0,14.07513179221209
450.0,14.074325410373945
451.0,14.073658564563814
452.0,14.072872146671656
453.0,14.072228238718637
454.0,14.071459689212418
455.0,14.070822973127633
456.0,14.070074164625225
457.0,14.069455079888954
458.0,14.068725598668564
459.0,14.068122483305444
460.0,14.067411178346205
461.0,14.066823003149793
462.0,14.066129652514647
463.0,14.065556112277989
464.0,14.06488022310198
465.0,14.064320816335922
466.0,14.063661648799325
467.0,14.063116046306519
468.0,14.062473111682195
469.0,14.061941014179183
470.0,14.06131389095647
471.0,14.060794987313372
472.0,14.060183178154986
473.0,14.059677103938952
474.0,14.059080217231468
475.0,14.058586646015044
476.0,14.05800430207293
477.0,14.05752284365343
478.0,14.056954641069012
479.0,14.056484931695124
480.0,14.055930509339433
481.0,14.055472525969805
482.0,14.054931509715686
483.0,14.054484747161197
484.0,14.053959890268771
485.0,14.053524891982008
486.0,14.05301049926122
487.0,14.052586973859604
488.0,14.052085048084933
489.0,14.051669390913602
490.0,14.051181106210691
491.0,14.050776121967601
492.0,14.050298077135523
493.0,14.049905166194236
494.0,14.04944252549636
495.0,14.049061670397577
496.0,14.048609086187952
497.0,14.048235949218636
498.0,14.047792433676051
499.0,14.047428174376407
500.0,14.046995966168808
501.0,14.046640962188732
502.0,14.046220571837154
503.0,14.045874539483563
504.0,14.045464828307018
505.0,14.045127554255188
506.0,14.0447278019316
507.0,14.044398764563098
508.0,14.044008926735359
509.0,14.043687488854289
510.0,14.043306415924803
511.0,14.042991951184646
512.0,14.04261887196499
513.0,14.042310714751466
514.0,14.041945644577453
515.0,14.041643248905416
516.0,14.041286146638342
517.0,14.04099034937451
518.0,14.04064037036062
519.0,14.04035073076551
520.0,14.040008852557236
521.0,14.039726209324613
522.0,14.039392503282002
523.0,14.03911665819247
524.0,14.038791064251086
525.0,14.038521871908614
526.0,14.038204067779319
527.0,14.037941384364785
528.0,14.037631283431494
529.0,14.037375019040056
530.0,14.037072406308937
531.0,14.036822286941046
532.0,14.036526845246357
533.0,14.036282568707179
534.0,14.035994057322682
535.0,14.03575543378831
536.0,14.035473678469515
537.0,14.035240580316781
538.0,14.034965427227917
539.0,14.034737734666678
540.0,14.03446905646608
541.0,14.034246664752175
542.0,14.033984343381903
543.0,14.033767162321823
544.0,14.033511087349808
545.0,14.033299029285118
546.0,14.033049079450876
547.0,14.032842049304335
548.0,14.03259810995506
549.0,14.032396021546973
550.0,14.032157973201294
551.0,14.03196072754315
552.0,14.031728456617344
553.0,14.031535966455039
554.0,14.031309327633366
555.0,14.031121484493411
556.0,14.03090030808201
557.0,14.030717044201069
558.0,14.0305012777592
559.0,14.03032252826128
560.0,14.030112060559617
561.0,14.029937741658813
562.0,14.029732420356481
563.0,14.029562435460349
564.0,14.029362202732898
565.0,14.029196474019713
566.0,14.02900122355048
567.0,14.028839667604643
568.0,14.028649292391137
569.0,14.028491856854501
570.0,14.028306189474549
571.0,14.02815275646195
572.0,14.027971703324681
573.0,14.027822216072096
574.0,14.02764566544704
575.0,14.02749999887206
576.0,14.027327831220205
577.0,14.027185855713554
578.0,14.02701793855347
579.0,14.026879512177615
580.0,14.026715714179971
581.0,14.026580697106226
582.0,14.026420887072689
583.0,14.026289142090704
584.0,14.026133188534331
585.0,14.026004598949285
586.0,14.02585238239081
587.0,14.02572684819036
588.0,14.02557826635018
589.0,14.025455703549838
590.0,14.02531066597652
591.0,14.025190997441499
592.0,14.02504941524522
593.0,14.024932588778412
594.0,14.02479438034149
595.0,14.024680326073906
596.0,14.02454541800256
597.0,14.024434093141366
598.0,14.024302423931701
599.0,14.024193775198569
600.0,14.024065279145915
601.0,14.023959257398062
602.0,14.023833871417708
603.0,14.02373042432292
604.0,14.023608078600532
605.0,14.023507144849148
606.0,14.023387771720635
607.0,14.023289299972362
608.0,14.023172832269026
609.0,14.023076762374984
610.0,14.022963128929732
611.0,14.022869402345378
612.0,14.022758535855843
613.0,14.022667092016988
614.0,14.022558918971384
615.0,14.022469696470367
616.0,14.022364149960922
617.0,14.022277088696043
618.0,14.022174101012183
619.0,14.022089146765737
620.0,14.0219886511765
621.0,14.021905747624785
622.0,14.02180767866912
623.0,14.021726769416688
624.0,14.021631065258603
625.0,14.021552102582149
626.0,14.021458707436878
627.0,14.021381645449097
628.0,14.021290499888508
629.0,14.021215289212819
630.0,14.021126342826534
631.0,14.021052944316224
632.0,14.020966146934953
633.0,14.020894514889122
634.0,14.020809811543074
635.0,14.020739904712514
636.0,14.0206572474614
637.0,14.020589023358426
638.0,14.02050836090109
639.0,14.02044177891635
640.0,14.02036306040614
641.0,14.0202980787776
642.0,14.02022125814247
643.0,14.020157840865068
644.0,14.020082877578176
645.0,14.02002099233762
646.0,14.019947840223082
647.0,14.01988744833973
648.0,14.019816065903655
649.0,14.01975713569459
650.0,14.019687484954929
651.0,14.019629984312488
652.0,14.019562026134395
653.0,14.019505929201259
654.0,14.019439617823963
655.0,14.019384892024817
656.0,14.01932015308968
657.0,14.019266759880281
658.0,14.019203581514546
659.0,14.019151499808743
660.0,14.019089856294485
661.0,14.019039045860083
662.0,14.018978900298137
663.0,14.018929324386633
664.0,14.018870638745213
665.0,14.01882226731695
666.0,14.018765011955068
667.0,14.01871781654252
668.0,14.018661956668254
669.0,14.018615907410151
670.0,14.01856140490004
671.0,14.018516476629955
672.0,14.018463296152603
673.0,14.018419456707491
674.0,14.018367566904985
675.0,14.018324792456738
676.0,14.018274162039518
677.0,14.01823242623857
678.0,14.018183022284319
679.0,14.018142300864668
680.0,14.018094095929925
681.0,14.018054363553276
682.0,14.018007327732889
683.0,14.017968559123688
684.0,14.017922661081215
685.0,14.017884833239606
686.0,14.017840046671353
687.0,14.017803136022735
688.0,14.017759435116986
689.0,14.017723422011727
690.0,14.017680781331492
691.0,14.017645640663716
692.0,14.017604029773977
693.0,14.01756973883893
694.0,14.017529136613362
695.0,14.01749567501436
696.0,14.0174560549559
697.0,14.017423404203086
698.0,14.017384743935239
699.0,14.01735288271351
700.0,14.017315155193089
701.0,14.017284063084091
702.0,14.017247252238164
703.0,14.017216911567132
704.0,14.017180985808409
705.0,14.017151377157674
706.0,14.017116318903064
707.0,14.017087425189672
708.0,14.017053213596725
709.0,14.017025016847768
710.0,14.016991627175543
711.0,14.016964109759698
712.0,14.016931536194306
713.0,14.016904682944869
714.0,14.016872910700798
715.0,14.016846697243551
716.0,14.01681570471743
717.0,14.016790119321684
718.0,14.016759884260424
719.0,14.016734911046612
720.0,14.016705409895152
721.0,14.016681038411832
722.0,14.016652257882697
723.0,14.016628475437258
724.0,14.016600394251597
725.0,14.01657718558522
726.0,14.016549780368265
727.0,14.016527128717485
728.0,14.01650038828953
729.0,14.016478282334731
730.0,14.016452186991899
731.0,14.016430614101267
732.0,14.016405149327099
733.0,14.016384098590791
734.0,14.01635925039443
735.0,14.016338709785117
736.0,14.016314461468895
737.0,14.016294414616368
738.0,14.01627075088885
739.0,14.016251187226828
740.0,14.016228091797032
741.0,14.016209001712767
742.0,14.016186468026604
743.0,14.016167838968286
744.0,14.016145851521571
745.0,14.016127674277115
746.0,14.016106220376756
747.0,14.016088484480548
748.0,14.016067549970174
749.0,14.01605024480456
750.0,14.01602981721011
751.0,14.016012926534827
752.0,14.015992990199322
753.0,14.015976507282133
754.0,14.015957053804897
755.0,14.015940968510833
756.0,14.01592198456268
757.0,14.015906288305487
758.0,14.015887763295964
759.0,14.015872444849464
760.0,14.01585436623111
761.0,14.015839419432524
762.0,14.015821778562994
763.0,14.015807195322182
764.0,14.015789982460745
765.0,14.01577575122029
766.0,14.015758953004081
767.0,14.015745065375825
768.0,14.015728675609651
769.0,14.015715123605233
770.0,14.01569912852969
771.0,14.01568590549806
772.0,14.015670296565787
773.0,14.01565739123869
774.0,14.0156421601273
775.0,14.01562956695605
776.0,14.01561470467503
777.0,14.015602417257554
778.0,14.015587912185083
779.0,14.015575919201964
780.0,14.015561767600758
781.0,14.015550068589633
782.0,14.015536262950363
783.0,14.01552484868077
784.0,14.015511377801005
785.0,14.015500237859015
786.0,14.015487089841614
787.0,14.015476220317765
788.0,14.01546339208518
789.0,14.015452788052642
790.0,14.015440275302822
791.0,14.015429928799676
792.0,14.01541771691059
793.0,14.015407623058806
794.0,14.015395708296111
795.0,14.015385857767285
796.0,14.01537423006593
797.0,14.015364617712564
798.0,14.015353272519164
799.0,14.015343894901989
800.0,14.015332824563302
801.0,14.015323669724324
802.0,14.015312863895417
803.0,14.015303929313404
804.0,14.015293383987867
805.0,14.015284664619827
806.0,14.015274373757734
807.0,14.015265865662414
808.0,14.01525582472938
809.0,14.01524752261868
810.0,14.015237725669436
811.0,14.015229624846441
812.0,14.015220063590377
813.0,14.015212160081035
814.0,14.015202831706915
815.0,14.015195121233631
816.0,14.015186020346732
817.0,14.015178497370414
818.0,14.015169615342927
819.0,14.01516227248311
820.0,14.01515360475409
821.0,14.015146439957746
822.0,14.015137980873419
823.0,14.015130986968828
824.0,14.015122730032033
825.0,14.015115905069123
826.0,14.015107850719247
827.0,14.015101189852857
828.0,14.01509332833865
829.0,14.015086833283817
830.0,14.015079163452299
831.0,14.015072823844648
832.0,14.015065340827974
833.0,14.015059155147952
834.0,14.015051852983987
835.0,14.015045817077322
836.0,14.015038691049583
837.0,14.015032799867228
838.0,14.015025845830507
839.0,14.015020097270735
840.0,14.01501331355675
841.0,14.015007705365306
842.0,14.015001086358694
843.0,14.014995615406633
844.0,14.014989157028623
845.0,14.014983819788185
846.0,14.01497751746669
847.0,14.01497231037105
848.0,14.014966163700848
849.0,14.014961082524906
850.0,14.014955081445066
851.0,14.014950119614781
852.0,14.014944262681382
853.0,14.014939420836697
854.0,14.014933705423402
855.0,14.014928980329074
856.0,14.014923402547524
857.0,14.014918792871242
858.0,14.01491335326773
859.0,14.014908854275333
860.0,14.01490354223509
861.0,14.014899149850933
862.0,14.01489396522976
863.0,14.014889677370078
864.0,14.01488461937204
865.0,14.014880436867927
866.0,14.014875503576093
867.0,14.01487142409404
868.0,14.014866608226058
869.0,14.014862626813084
870.0,14.01485792730216
871.0,14.014854041737408
872.0,14.014849455903345
873.0,14.014845662796532
874.0,14.01484118955591
875.0,14.0148374917934
876.0,14.014833126120195
877.0,14.0148295157895
878.0,14.014825256040268
879.0,14.014821732611821
880.0,14.01481757679251
881.0,14.014814139123757
882.0,14.014810079915264
883.0,14.014806723108109
884.0,14.014802763962109
885.0,14.014799489980575
886.0,14.014795627593159
887.0,14.014792432863771
888.0,14.014788661374538
889.0,14.014785544161896
890.0,14.014781865903956
891.0,14.01477882468231
892.0,14.014775235393103
893.0,14.014772266936774
894.0,14.014768765806352
895.0,14.014765870200819
896.0,14.014762450939358
897.0,14.014759623940833
898.0,14.014756288650318
899.0,14.014753528002004
900.0,14.01475027244203
901.0,14.014747578636758
902.0,14.014744401718616
903.0,14.014741773777814
904.0,14.01473867224152
905.0,14.01473610662606
906.0,14.014733079451105
907.0,14.014730576498437
908.0,14.014727622665717
909.0,14.01472517938592
910.0,14.014722298252664
911.0,14.01471991623194
912.0,14.014717107099045
913.0,14.014714783590847
914.0,14.014712043638824
915.0,14.014709778506443
916.0,14.014707102959946
917.0,14.014704893713017
918.0,14.014702286300448
919.0,14.01470012925347
920.0,14.0146975838219
921.0,14.014695478010282
922.0,14.014692993959898
923.0,14.014690940052503
924.0,14.014688515885297
925.0,14.014686510823665
926.0,14.014684142975213
927.0,14.014682185988804
928.0,14.014679878355665
929.0,14.014677970126286
930.0,14.014675716628147
931.0,14.014673852479746
932.0,14.014671653331419
933.0,14.01466983563995
934.0,14.014667691554862
935.0,14.014665920887026
936.0,14.014663828630646
937.0,14.014662100545095
938.0,14.014660058491756
939.0,14.014658371648821
940.0,14.014656380090486
941.0,14.014654731560398
942.0,14.014652787524852
943.0,14.014651179043227
944.0,14.014649281967664
945.0,14.014647714306378
946.0,14.014645862692873
947.0,14.014644331226208
948.0,14.01464252426291
949.0,14.014641031674842
950.0,14.014639268500886
951.0,14.014637808387533
952.0,14.014636086983614
953.0,14.01463466457733
954.0,14.014632983900881
955.0,14.014631594333693
956.0,14.014629956197496
957.0,14.01462860170885
958.0,14.014627002692364
959.0,14.014625679882684
960.0,14.014624119129977
961.0,14.014622831519432
962.0,14.014621308383454
963.0,14.014620049987954
964.0,14.014618566249837
965.0,14.014617338549996
966.0,14.014615889801405
967.0,14.014614690550275
968.0,14.014613276081207
969.0,14.014612105789254
970.0,14.014610725314157
971.0,14.014609582831909
972.0,14.014608231429008
973.0,14.014607114934094
974.0,14.014605800000794
975.0,14.014604711692002
976.0,14.014603427272462
977.0,14.014602365316264
978.0,14.01460111104602
979.0,14.01460007378138
980.0,14.014598850600308
981.0,14.014597838895625
982.0,14.014596645393766
983.0,14.014595658368279
984.0,14.014594496628902
985.0,14.014593535340268
986.0,14.014592400347993
987.0,14.01459146091237
988.0,14.014590351650554
989.0,14.01458943458482
990.0,14.01458835364204
991.0,14.014587461618163
992.0,14.014586409247613
993.0,14.014585541312485
994.0,14.014584515945074
995.0,14.014583665381664
996.0,14.014582662728074
997.0,14.014581831459878
998.0,14.014580849902146
999.0,14.01458003767246
1000.0,14.01457908234076
1001.0,14.014578291982616
1002.0,14.014577359387857
1003.0,14.014576588159045
1004.0,14.014575680526164
1005.0,14.014574929286553
1006.0,14.014574042165052
1007.0,14.014573305548296
1008.0,14.01457243773649
1009.0,14.014571718220878
1010.0,14.014570871224464
1011.0,14.014570170030836
1012.0,14.014569344098618
1013.0,14.01456865961876
1014.0,14.014567851581461
1015.0,14.01456718462893
1016.0,14.014566396619458
1017.0,14.014565744551547
1018.0,14.014564977549824
1019.0,14.014564342386265
1020.0,14.01456359446611
1021.0,14.014562977443617
1022.0,14.014562247976201
1023.0,14.014561646344035
1024.0,14.01456093231171
1025.0,14.014560342471654
1026.0,14.014559647673337
1027.0,14.014559073263754
1028.0,14.01455839519565
1029.0,14.01455783520818
1030.0,14.014557172717417
1031.0,14.014556627069481
1032.0,14.014555982873674
1033.0,14.01455544953788
1034.0,14.014554818922662
1035.0,14.014554297411934
1036.0,14.01455368242381
1037.0,14.01455317407138
1038.0,14.014552573336601
1039.0,14.014552077771228
1040.0,14.01455149334626
1041.0,14.01455101096478
1042.0,14.014550440726893
1043.0,14.014549970064095
1044.0,14.014549413295967
1045.0,14.014548954612081
1046.0,14.014548411395253
1047.0,14.0145479637265
1048.0,14.014547435177604
1049.0,14.014546999280896
1050.0,14.014546482060595
1051.0,14.014546053593008
1052.0,14.0145455473113
1053.0,14.01454512801233
1054.0,14.014544633318323
1055.0,14.014544224696394
1056.0,14.01454374350827
1057.0,14.014543344792884
1058.0,14.014542874331838
1059.0,14.014542485628368
1060.0,14.014542028141207
1061.0,14.014541649329686
1062.0,14.014541202904809
1063.0,14.014540833735879
1064.0,14.01454039689024
1065.0,14.014540036988038
1066.0,14.01453961206792
1067.0,14.01453926166775
1068.0,14.014538844951673
1069.0,14.014538499351957
1070.0,14.014538092190975
1071.0,14.014537756923175
1072.0,14.014537362232915
1073.0,14.014537037912902
1074.0,14.01453665432075
1075.0,14.014536336110183
1076.0,14.014535959577472
1077.0,14.014535646907717
1078.0,14.014535277329088
1079.0,14.014534971196298
1080.0,14.014534610941581
1081.0,14.014534312125917
1082.0,14.014533962089118
1083.0,14.014533672009222
1084.0,14.014533329491641
1085.0,14.014533047256762
1086.0,14.014532714591056
1087.0,14.014532439444196
1088.0,14.014532114249192
1089.0,14.01453184588621
1090.0,14.01453152753541
1091.0,14.014531266656803
1092.0,14.0145309572803
1093.0,14.014530700535957
1094.0,14.014530397754513
1095.0,14.014530145650866
1096.0,14.014529850223767
1097.0,14.014529606031289
1098.0,14.014529319338749
1099.0,14.014529080049599
1100.0,14.01452879927021
1101.0,14.014528565751775
1102.0,14.01452829219187
1103.0,14.01452806603372
1104.0,14.014527799558039
1105.0,14.01452757741255
1106.0,14.0145273163685
1107.0,14.014527101333641
1108.0,14.014526847854825
1109.0,14.01452663794754
1110.0,14.014526389580581
1111.0,14.014526184698013
1112.0,14.014525941679452
1113.0,14.014525740252083
1114.0,14.01452550278563
1115.0,14.014525305143536
1116.0,14.014525074177001
1117.0,14.014524881371784
1118.0,14.01452465657907
1119.0,14.014524471193482
1120.0,14.014524251055136
1121.0,14.014524068738126
1122.0,14.01452385330677
1123.0,14.014523674864435
1124.0,14.01452346384103
1125.0,14.014523291866823
1126.0,14.01452309076761
1127.0,14.014522924335395
1128.0,14.014522726372206
1129.0,14.014522560466332
1130.0,14.014522364597909
1131.0,14.014522202413318
1132.0,14.014522012278462
1133.0,14.014521854763302
1134.0,14.014521668738624
1135.0,14.01452151442733
1136.0,14.01452133182039
1137.0,14.014521180378566
1138.0,14.01452100149838
1139.0,14.01452085247196
1140.0,14.014520678100283
1141.0,14.01452053435355
1142.0,14.014520365674358
1143.0,14.014520225701418
1144.0,14.014520060853329
1145.0,14.014519924948374
1146.0,14.014519765541934
1147.0,14.014519633773773
1148.0,14.014519477994199
1149.0,14.014519349373515
