"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
210.0,27.919851906374703
211.0,27.884324794068903
212.0,27.86220359354266
213.0,27.829641291401174
214.0,27.805351546815388
215.0,27.782557040045276
216.0,27.75945913735916
217.0,27.736986592462074
218.0,27.715776263887477
219.0,27.694063102184174
220.0,27.673798784355057
221.0,27.654545229871275
222.0,27.63577801534774
223.0,27.61721672169344
224.0,27.59919938106043
225.0,27.581613253997517
226.0,27.565111265156247
227.0,27.54774738456814
228.0,27.53021449937617
229.0,27.51272697377007
230.0,27.49525536203157
231.0,27.477714027176916
232.0,27.460010107381066
233.0,27.4403717854982
234.0,27.42256512015817
235.0,27.40455544860413
236.0,27.388010090613193
237.0,27.370712357080237
238.0,27.348770766087938
239.0,27.326562040256704
240.0,27.305734663050032
241.0,27.285397954784685
242.0,27.26467027114532
243.0,27.243486063754943
244.0,27.22262365216403
245.0,27.200588779728264
246.0,27.178708238913345
247.0,27.15695511325228
248.0,27.135254932285363
249.0,27.113584090802107
250.0,27.091965522823642
251.0,27.070822559632546
252.0,27.050914091358806
253.0,27.029212081736517
254.0,27.007372338298694
255.0,26.985947804044713
256.0,26.96492457931282
257.0,26.944313934657202
258.0,26.92395122948315
259.0,26.903765788273546
260.0,26.883730340655063
261.0,26.863077098215598
262.0,26.842417177976955
263.0,26.823335261436824
264.0,26.804351761823625
265.0,26.785159629211307
266.0,26.76574058236207
267.0,26.74716253908076
268.0,26.727102581930154
269.0,26.707523447460886
270.0,26.68755037344883
271.0,26.667425471567583
272.0,26.64757398351125
273.0,26.627245045048824
274.0,26.607272622894868
275.0,26.58664695110423
276.0,26.565782436680593
277.0,26.544808049752675
278.0,26.523740276737215
279.0,26.501758272057003
280.0,26.480640976235293
281.0,26.45948513980406
282.0,26.438107646595142
283.0,26.41652017422058
284.0,26.39479282453786
285.0,26.372977087004045
286.0,26.35088733273713
287.0,26.327231229962763
288.0,26.305971694137753
289.0,26.285186561664375
290.0,26.263934853590314
291.0,26.24223960678205
292.0,26.220513078847006
293.0,26.19890120971519
294.0,26.177442154504206
295.0,26.155678472262736
296.0,26.134714777249997
297.0,26.114437912928196
298.0,26.093789775995134
299.0,26.073182129449407
300.0,26.052770419810315
301.0,26.03268872290758
302.0,26.012861476031105
303.0,25.993294411478445
304.0,25.9741745792561
305.0,25.955001190379136
306.0,25.936087162548233
307.0,25.917468388982257
308.0,25.899119619535014
309.0,25.881021110412348
310.0,25.863165485202444
311.0,25.845547932388
312.0,25.828162234476537
313.0,25.811004069759463
314.0,25.794066111691677
315.0,25.777367192250352
316.0,25.760831946118458
317.0,25.744522327654238
318.0,25.728426182898176
319.0,25.712521845036207
320.0,25.696791000003998
321.0,25.681230297491936
322.0,25.665832541984884
323.0,25.65058582641393
324.0,25.635482253601225
325.0,25.620515730659605
326.0,25.605677266651412
327.0,25.590958774583555
328.0,25.57653679291957
329.0,25.56200506273393
330.0,25.547547204560203
331.0,25.53320833277317
332.0,25.51899910051864
333.0,25.504908235187287
334.0,25.490922807919077
335.0,25.477039111317907
336.0,25.463464862653552
337.0,25.44970791916967
338.0,25.436065667582596
339.0,25.422557688267915
340.0,25.409171225798588
341.0,25.395899269376713
342.0,25.382734631374205
343.0,25.369676037749684
344.0,25.356118808608898
345.0,25.34333571841296
346.0,25.330804833459553
347.0,25.31834401568051
348.0,25.30593284664627
349.0,25.29358505117912
350.0,25.281325440677875
351.0,25.269167975569644
352.0,25.257140533481248
353.0,25.24524747341519
354.0,25.233482597477604
355.0,25.22184641745278
356.0,25.21033855679849
357.0,25.198958345050244
358.0,25.187686470155967
359.0,25.176575638944996
360.0,25.16559718131768
361.0,25.154745522875913
362.0,25.144392618565718
363.0,25.133776587947864
364.0,25.123212028937076
365.0,25.112790221441998
366.0,25.102524262490164
367.0,25.092713249871167
368.0,25.0827068048022
369.0,25.072767119397355
370.0,25.062968965518195
371.0,25.053325334309477
372.0,25.04382256507614
373.0,25.034447475828642
374.0,25.02518083546002
375.0,25.01602089068379
376.0,25.006894988779663
377.0,24.997946082002017
378.0,24.98908757923519
379.0,24.980273970647062
380.0,24.971555465260167
381.0,24.962906743839596
382.0,24.954357754351406
383.0,24.94588427508853
384.0,24.937474719791965
385.0,24.929127010820906
386.0,24.920842682381334
387.0,24.912621859921984
388.0,24.904467781600317
389.0,24.89637807206742
390.0,24.888352660280162
391.0,24.88039133049236
392.0,24.872495270417772
393.0,24.864666199619364
394.0,24.856903213670705
395.0,24.849211345086047
396.0,24.841594463218712
397.0,24.834056044130165
398.0,24.826626748854096
399.0,24.819234141987977
400.0,24.811989958953063
401.0,24.80479042335719
402.0,24.7976736947829
403.0,24.790651803392535
404.0,24.783725472343946
405.0,24.776894000004745
406.0,24.77015604527122
407.0,24.763510379086284
408.0,24.75695361539701
409.0,24.750485835067252
410.0,24.744104053089956
411.0,24.737804961566212
412.0,24.73158503311555
413.0,24.725442225551177
414.0,24.719373491478592
415.0,24.713375098732314
416.0,24.707443378867026
417.0,24.70157480581358
418.0,24.695766659633847
419.0,24.690015532686914
420.0,24.684320409779815
421.0,24.678680678997722
422.0,24.67309516333964
423.0,24.66756283447961
424.0,24.66208312765511
425.0,24.656655970679367
426.0,24.65128147465316
427.0,24.64592290083158
428.0,24.640658199667826
429.0,24.635451877309464
430.0,24.630293664359016
431.0,24.62518222294338
432.0,24.620117454780882
433.0,24.61509863670011
434.0,24.61012689520234
435.0,24.60520388790306
436.0,24.600327561086544
437.0,24.595495776752045
438.0,24.59070756753917
439.0,24.585961547684008
440.0,24.58125685941917
441.0,24.576593195953507
442.0,24.57196997745976
443.0,24.5673856177323
444.0,24.56283987337008
445.0,24.55833192493847
446.0,24.55386178314299
447.0,24.549428834480125
448.0,24.54503301242147
449.0,24.540673613672652
450.0,24.536350453027097
451.0,24.532062681059557
452.0,24.52781000607763
453.0,24.523591475527923
454.0,24.519406371497524
455.0,24.51525332716298
456.0,24.5111315880346
457.0,24.507039136298175
458.0,24.502980420102347
459.0,24.498951820960286
460.0,24.494951799992037
461.0,24.49097953763234
462.0,24.487035116358584
463.0,24.483118312289804
464.0,24.479229611612055
465.0,24.475368720291783
466.0,24.471536602761915
467.0,24.467732643638357
468.0,24.463957239439566
469.0,24.46021194200742
470.0,24.456497782169663
471.0,24.452814189885288
472.0,24.44916200699538
473.0,24.445541516832463
474.0,24.44195351064971
475.0,24.43839755973798
476.0,24.434873861254346
477.0,24.431381962522465
478.0,24.427921707131077
479.0,24.424492741007214
480.0,24.421095269154677
481.0,24.41772837993338
482.0,24.414391695672776
483.0,24.411084026026145
484.0,24.407805035021312
485.0,24.404553409996993
486.0,24.40132866155531
487.0,24.39812971364833
488.0,24.39495614115475
489.0,24.391806822073306
490.0,24.388682288672072
491.0,24.385581995028787
492.0,24.382504990369796
493.0,24.379450126746548
494.0,24.376417676047453
495.0,24.37340765562675
496.0,24.370420807320613
497.0,24.3674590875423
498.0,24.36452104532404
499.0,24.361607510795864
500.0,24.358715974739454
501.0,24.35584867533416
502.0,24.35300378968759
503.0,24.35018348753394
504.0,24.34738605346098
505.0,24.344613913996653
506.0,24.34186514300555
507.0,24.33914185376551
508.0,24.336441720772513
509.0,24.333766723971877
510.0,24.331114650739494
511.0,24.328487660502276
512.0,24.325883809465722
513.0,24.32330514393709
514.0,24.32074935917902
515.0,24.318218518047757
516.0,24.315710532015288
517.0,24.313227326249546
518.0,24.31076669993925
519.0,24.308330518473042
520.0,24.30591651741105
521.0,24.303526418535284
522.0,24.30115801668822
523.0,24.298812023139504
524.0,24.296486135188644
525.0,24.29418203996312
526.0,24.29193106696445
527.0,24.289653592385406
528.0,24.287393944380966
529.0,24.28516172705298
530.0,24.28295218097861
531.0,24.28076428132576
532.0,24.278593921704868
533.0,24.276442412626494
534.0,24.274306638705667
535.0,24.272188843162752
536.0,24.270087118194112
537.0,24.268003650963777
538.0,24.26593622975514
539.0,24.26388662662478
540.0,24.261852727405625
541.0,24.25983661247335
542.0,24.25783608958264
543.0,24.255853373542408
544.0,24.253886084412926
545.0,24.25193631534978
546.0,24.25000185583673
547.0,24.248084802105637
548.0,24.24618308920151
549.0,24.244298752444934
550.0,24.242429456760192
551.0,24.24057728616006
552.0,24.238739989971606
553.0,24.236919785248773
554.0,24.235114510640045
555.0,24.23332627045272
556.0,24.231552689573277
557.0,24.229795856503983
558.0,24.2280576049277
559.0,24.22633485217969
560.0,24.224621805811864
561.0,24.22292117782112
562.0,24.221232037220574
563.0,24.21955534159511
564.0,24.217888294313667
565.0,24.21623771051108
566.0,24.214595467012856
567.0,24.212967974607125
568.0,24.211349519638247
569.0,24.209740318105617
570.0,24.208138032936972
571.0,24.206543086255948
572.0,24.204952597576295
573.0,24.20336945470362
574.0,24.201794777779213
575.0,24.20023047481621
576.0,24.198671630265096
577.0,24.19712057007311
578.0,24.195575696619358
579.0,24.194037237172978
580.0,24.192504261977263
581.0,24.190975521092355
582.0,24.189456292494725
583.0,24.187948417060568
584.0,24.186450337151513
585.0,24.18496704192586
586.0,24.18350051829023
587.0,24.1820532900814
588.0,24.180626101402993
589.0,24.179220037021054
590.0,24.17783689107725
591.0,24.176478481420048
592.0,24.175147380450966
593.0,24.173845227921845
594.0,24.172572733770835
595.0,24.17133048408155
596.0,24.17011787672112
597.0,24.168934488241206
598.0,24.167778985862924
599.0,24.16664936608396
600.0,24.165544103248806
601.0,24.164461343555928
602.0,24.163398968807655
603.0,24.162355575275342
604.0,24.16132953365627
605.0,24.160319033117162
606.0,24.15932305466336
607.0,24.158340377083817
608.0,24.15736952106664
609.0,24.156409817762636
610.0,24.155460390085523
611.0,24.154520125894066
612.0,24.153588682963544
613.0,24.152665407097942
614.0,24.15174938295513
615.0,24.15084044569599
616.0,24.14993810128567
617.0,24.149041604099295
618.0,24.14815094493457
619.0,24.14726582240172
620.0,24.146385664983313
621.0,24.145510582139906
622.0,24.144640328941847
623.0,24.143774389597183
624.0,24.14291296003512
625.0,24.142055935139837
626.0,24.141202924082762
627.0,24.14035418497943
628.0,24.13950965766483
629.0,24.13866896688367
630.0,24.13783237225084
631.0,24.136999794259964
632.0,24.13617086844397
633.0,24.135345860555248
634.0,24.13452468525685
635.0,24.133706966372813
636.0,24.132892967403308
637.0,24.13208244604499
638.0,24.131274790262097
639.0,24.130470065667794
640.0,24.129667973332317
641.0,24.12886790722007
642.0,24.12806982623991
643.0,24.127273307094868
644.0,24.126477633782457
645.0,24.12568276363129
646.0,24.12488834594231
647.0,24.124093778771794
648.0,24.12329915604826
649.0,24.122504292340977
650.0,24.121708795980823
651.0,24.120913073799017
652.0,24.12011729210053
653.0,24.11932142365589
654.0,24.118526230675798
655.0,24.117732221144507
656.0,24.116939685488603
657.0,24.116149694908955
658.0,24.115363022139007
659.0,24.114580194971523
660.0,24.11380245547602
661.0,24.11303065904991
662.0,24.112265339065516
663.0,24.111507667947052
664.0,24.110758363581112
665.0,24.110017766822295
666.0,24.109286821524734
667.0,24.108565963200647
668.0,24.10785521497246
669.0,24.10715626852479
670.0,24.10646791600672
671.0,24.105789702172018
672.0,24.105121921323416
673.0,24.104464546602884
674.0,24.10381701902793
675.0,24.103179384793492
676.0,24.10255134183862
677.0,24.101932164749087
678.0,24.101321917649784
679.0,24.10072011696164
680.0,24.10012589210288
681.0,24.099539183581015
682.0,24.09895958410786
683.0,24.098386323978957
684.0,24.09781932861614
685.0,24.097258155694618
686.0,24.096702194705927
687.0,24.096151530180123
688.0,24.09560580573131
689.0,24.095064490475863
690.0,24.094527745954196
691.0,24.093995321676488
692.0,24.093466774190716
693.0,24.092942375298776
694.0,24.09242198248242
695.0,24.091905258293366
696.0,24.0913925642665
697.0,24.09088382901669
698.0,24.09037877934091
699.0,24.08987783514351
700.0,24.089380968224702
701.0,24.088887931542956
702.0,24.088399160613534
703.0,24.087914645644076
704.0,24.087434145714667
705.0,24.08695809006926
706.0,24.086486436075432
707.0,24.086018907298524
708.0,24.085555909216424
709.0,24.085097354339496
710.0,24.08464298864982
711.0,24.08419319875884
712.0,24.083747903841754
713.0,24.083306786167753
714.0,24.082870181956764
715.0,24.08243795077783
716.0,24.082009752405213
717.0,24.0815859085144
718.0,24.081166265440487
719.0,24.080750464014955
720.0,24.08033883082075
721.0,24.079931208905236
722.0,24.079527242505037
723.0,24.07912725338994
724.0,24.07873107094872
725.0,24.07833833356048
726.0,24.07794936053631
727.0,24.077563979683703
728.0,24.077181835321824
729.0,24.076803247762655
730.0,24.076428045994504
731.0,24.076055890004255
732.0,24.07568711767138
733.0,24.075321571725425
734.0,24.074958920681922
735.0,24.074599510044038
736.0,24.07424318560234
737.0,24.073889630864386
738.0,24.073539204592834
739.0,24.07319177437401
740.0,24.07284703280331
741.0,24.07250534901553
742.0,24.07216659508032
743.0,24.07183046354487
744.0,24.071497331395875
745.0,24.07116707203258
746.0,24.070839396071932
747.0,24.070514677533794
748.0,24.07019280387601
749.0,24.069873487704598
750.0,24.069557118008873
751.0,24.06924357789461
752.0,24.06893258046543
753.0,24.068624524024557
754.0,24.06831930147885
755.0,24.068016629035554
756.0,24.06771690345107
757.0,24.067420010105394
758.0,24.06712566625319
759.0,24.06683426967544
760.0,24.066545691163014
761.0,24.066259638845423
762.0,24.0659765063846
763.0,24.065696161012028
764.0,24.06541830495067
765.0,24.06514332050017
766.0,24.064871065432385
767.0,24.064601243854696
768.0,24.064334232697547
769.0,24.06406988528883
770.0,24.06380789039008
771.0,24.063548622768195
772.0,24.06329193338277
773.0,24.06303752073876
774.0,24.062785758226653
775.0,24.062536494436046
776.0,24.06228940528814
777.0,24.062044860117766
778.0,24.06180270451884
779.0,24.06156262185104
780.0,24.061324980812486
781.0,24.061089627613768
782.0,24.060856247378524
783.0,24.060625208029222
784.0,24.06039635757722
785.0,24.06016937864871
786.0,24.05994464920616
787.0,24.059722012122393
788.0,24.059501157241698
789.0,24.05928246950512
790.0,24.059065798521715
791.0,24.058850834595205
792.0,24.05863796581201
793.0,24.058427033147268
794.0,24.058217732289307
795.0,24.05801045693039
796.0,24.057805047990826
797.0,24.05760120539307
798.0,24.057399329926653
799.0,24.057199269055644
800.0,24.057000730739873
801.0,24.05680411240445
802.0,24.05660926034429
803.0,24.056415874151952
804.0,24.056224357058028
805.0,24.05603456503715
806.0,24.055846205127665
807.0,24.055659687353767
808.0,24.0554748701972
809.0,24.05529146496474
810.0,24.05510987650038
811.0,24.054929953894685
812.0,24.05475141144069
813.0,24.054574657454737
814.0,24.05439954282042
815.0,24.05422578298581
816.0,24.054053795764105
817.0,24.05388342183005
818.0,24.05371438106161
819.0,24.053547081252105
820.0,24.053381357173805
821.0,24.053216923177274
822.0,24.053054189234587
823.0,24.052892987416016
824.0,24.05273303316821
825.0,24.052574738212144
826.0,24.052417936361564
827.0,24.05226234513023
828.0,24.05210837067429
829.0,24.051955841114392
830.0,24.051804472022695
831.0,24.051654668917905
832.0,24.051506256543178
833.0,24.051358956259293
834.0,24.051213178496397
835.0,24.051068737856923
836.0,24.050925360933746
837.0,24.050783454196193
838.0,24.05064283459032
839.0,24.050503228535433
840.0,24.05036505580199
841.0,24.050228132978333
842.0,24.050092194509517
843.0,24.049957652024602
844.0,24.049824316582942
845.0,24.049691927196534
846.0,24.04956089901441
847.0,24.04943104918857
848.0,24.04930211151347
849.0,24.04917450630313
850.0,24.049048043391537
851.0,24.04892246693069
852.0,24.04879818878524
853.0,24.048675026056912
854.0,24.048552730482754
855.0,24.048431710061323
856.0,24.048311783505994
857.0,24.04819269241119
858.0,24.048074858072283
859.0,24.047958100843914
860.0,24.047842166815826
861.0,24.0477274692484
862.0,24.047613819895588
863.0,24.04750097051027
864.0,24.047389331499886
865.0,24.047278711819587
866.0,24.04716886838966
867.0,24.047060214651083
868.0,24.046952550061746
869.0,24.046845632478124
870.0,24.046739875296225
871.0,24.046635074389428
872.0,24.04653098945286
873.0,24.046428032499705
874.0,24.046326004315006
875.0,24.04622467998996
876.0,24.046124463852635
877.0,24.04602514620737
878.0,24.045926501143583
879.0,24.045828943179004
880.0,24.045732260417623
881.0,24.045636227137663
882.0,24.045541249084238
883.0,24.045447112720325
884.0,24.045353602124862
885.0,24.04526112855413
886.0,24.04516947542632
887.0,24.045078426257476
888.0,24.044988384210257
889.0,24.044899131883824
890.0,24.04481045811403
891.0,24.04472277600553
892.0,24.04463586687197
893.0,24.044549520020894
894.0,24.044464144781955
895.0,24.044379517264247
896.0,24.044295433319434
897.0,24.04421231586292
898.0,24.044129941661566
899.0,24.044048107282123
900.0,24.043967219701443
901.0,24.043887037263403
902.0,24.04380736097039
903.0,24.043728595967252
904.0,24.04365050226491
905.0,24.043572893316906
906.0,24.043496181173055
907.0,24.043420131343566
908.0,24.043344554433332
909.0,24.04326986226289
910.0,24.043195813868607
911.0,24.043122227919298
912.0,24.04304951796999
913.0,24.04297743203901
914.0,24.04290579438569
915.0,24.04283502038797
916.0,24.042764855506533
917.0,24.042695122252383
918.0,24.042626233621434
919.0,24.04255793990268
920.0,24.042490066647872
921.0,24.0424230227444
922.0,24.04235654608462
923.0,24.04229047261782
924.0,24.04222521268025
925.0,24.042160501517515
926.0,24.0420961757292
927.0,24.042032652124306
928.0,24.041969654879694
929.0,24.04190703157957
930.0,24.041845200370545
931.0,24.041783881492336
932.0,24.041722923652543
933.0,24.041662740721705
934.0,24.041603054555935
935.0,24.041543714755107
936.0,24.04148513839135
937.0,24.0414270417794
938.0,24.04136928154088
939.0,24.04131227581081
940.0,24.041255724301465
941.0,24.041199489545676
942.0,24.041143997791636
943.0,24.041088946205633
944.0,24.04103420040437
945.0,24.040980185081082
946.0,24.040926590873994
947.0,24.040873294767323
948.0,24.040820721175862
949.0,24.040768547187128
950.0,24.040716660550004
951.0,24.04066548528411
952.0,24.040614695708342
953.0,24.04056418281155
954.0,24.040514368255344
955.0,24.04046492532879
956.0,24.04041574939569
957.0,24.04036726899679
958.0,24.04031914205126
959.0,24.040271268295754
960.0,24.040224073184106
961.0,24.04017721566808
962.0,24.040130607506086
963.0,24.04008467113036
964.0,24.04003905426984
965.0,24.03999367474279
966.0,24.039948958080345
967.0,24.039904545275817
968.0,24.03986036313671
969.0,24.03981683848707
970.0,24.039773604908703
971.0,24.039730597700697
972.0,24.039688243026575
973.0,24.039646163504017
974.0,24.03960429955572
975.0,24.039563078723234
976.0,24.03952211357833
977.0,24.039481358674124
978.0,24.03944124366845
979.0,24.03940137054508
980.0,24.039361701567287
981.0,24.039322663356387
982.0,24.039283857620376
983.0,24.03924525416525
984.0,24.039207274644156
985.0,24.039169510130364
986.0,24.039131936364868
987.0,24.0390949814103
988.0,24.039058223719906
989.0,24.039021651546705
990.0,24.03898568906891
991.0,24.038949910771038
992.0,24.03891431253558
993.0,24.038879315136
994.0,24.038844485744107
995.0,24.038809833747962
996.0,24.03877577894434
997.0,24.03874187762034
998.0,24.038708146023254
999.0,24.038675004542938
1000.0,24.0386419999962
1001.0,24.03860916406302
1002.0,24.03857691366926
1003.0,24.038544788806746
1004.0,24.03851282979457
1005.0,24.03848145321078
1006.0,24.03845018064601
1007.0,24.038419067554997
1008.0,24.038388532224076
1009.0,24.038358087757615
1010.0,24.038327805322467
1011.0,24.038298094983844
1012.0,24.03826846450866
1013.0,24.038238989973536
1014.0,24.038210084656583
1015.0,24.038181238458378
1016.0,24.038152547944946
1017.0,24.038124422026584
1018.0,24.038096341033395
1019.0,24.038068414512395
1020.0,24.03804104554135
1021.0,24.0380137026049
1022.0,24.03798651295139
1023.0,24.037959879146882
1024.0,24.03793326022347
1025.0,24.037906794088713
1026.0,24.037880877106318
1027.0,24.03785495820003
1028.0,24.037829191989374
1029.0,24.037803975183635
1030.0,24.03777874346838
1031.0,24.03775366538946
1032.0,24.03772913348456
1033.0,24.037704569353707
1034.0,24.03768015844679
1035.0,24.037656288416855
1036.0,24.037632372993073
1037.0,24.037608613314347
1038.0,24.03758538381794
1039.0,24.03756209921218
1040.0,24.037538970079623
1041.0,24.037516360537836
1042.0,24.037493693331783
1043.0,24.03747117086155
1044.0,24.037449159134496
1045.0,24.037427092224135
1046.0,24.037405166890295
1047.0,24.037383743944304
1048.0,24.03736226727017
1049.0,24.037340923879896
1050.0,24.037320069662655
1051.0,24.037299160325745
1052.0,24.037278382506912
1053.0,24.03725808607419
1054.0,24.03723773823154
1055.0,24.037217511586817
1056.0,24.037197749303118
1057.0,24.03717794395385
1058.0,24.037158260096277
1059.0,24.037139027941663
1060.0,24.037119754766564
1061.0,24.03710059623822
1062.0,24.03708187775152
1063.0,24.03706312438686
1064.0,24.03704447634709
1065.0,24.037026258756555
1066.0,24.03700800518115
1067.0,24.03698984582249
1068.0,24.0369721099253
1069.0,24.0369543529051
1070.0,24.036936674752297
1071.0,24.036919414623384
1072.0,24.036902138831465
1073.0,24.036884931740218
1074.0,24.03686813338996
1075.0,24.0368513226839
1076.0,24.03683457345079
1077.0,24.03681823236863
1078.0,24.036801874073234
1079.0,24.036785562193813
1080.0,24.036769646268766
1081.0,24.036753719258286
1082.0,24.036737830234983
1083.0,24.036722342884048
1084.0,24.036706841045316
1085.0,24.03669134868619
1086.0,24.03667629247829
1087.0,24.0366611986733
1088.0,24.036646089425176
1089.0,24.036631454215865
1090.0,24.036616758316626
1091.0,24.03660202170903
1092.0,24.036587799704392
1093.0,24.036573498728814
1094.0,24.036559139199312
1095.0,24.0365453251855
1096.0,24.036531405730244
1097.0,24.03651740262538
1098.0,24.036503980900363
1099.0,24.03649043447757
1100.0,24.036476786231304
1101.0,24.0364637492533
1102.0,24.036450564653933
1103.0,24.036437261006483
1104.0,24.036424595600977
1105.0,24.036411761549516
1106.0,24.036398789187444
1107.0,24.036386484929096
1108.0,24.036373987867734
1109.0,24.03636133429214
1110.0,24.036349373380176
1111.0,24.036337208876546
1112.0,24.036324873071266
1113.0,24.036313252517914
1114.0,24.036301399172913
1115.0,24.036289383884423
1116.0,24.036278089360508
1117.0,24.036266534304104
1118.0,24.03625484182325
1119.0,24.03624386769414
1120.0,24.036232607848802
1121.0,24.036221228021986
1122.0,24.036210563373203
1123.0,24.036199586852575
1124.0,24.036188510299326
1125.0,24.036178145542436
1126.0,24.03616744379414
1127.0,24.03615665720372
1128.0,24.03614657927983
1129.0,24.03613614700197
1130.0,24.036125652090448
1131.0,24.036115856957935
1132.0,24.036105685079946
1133.0,24.036095461079356
1134.0,24.03608593941894
1135.0,24.036076031498396
1136.0,24.03606608633902
1137.0,24.036056832064304
1138.0,24.03604717412958
1139.0,24.036037489406738
1140.0,24.036028497149914
1141.0,24.03601908888541
1142.0,24.03600966889499
1143.0,24.03600093308097
1144.0,24.035991769058143
1145.0,24.035982606187133
1146.0,24.035974121436055
1147.0,24.035965197317978
1148.0,24.03595627847787
1149.0,24.035948026704034
