"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Sa_nut: Residual"
48.0,0.019423273692838992,0.02052288124814949,0.013026691627272395,0.002111989470579403
49.0,0.019470763815663806,0.02012820900132798,0.012739770436462163,0.002134715724266153
50.0,0.019554918518566403,0.01983465845996834,0.012516685685323315,0.002161975215014163
51.0,0.01992404441603535,0.01974776492769195,0.012402506604185926,0.0021865724078710446
52.0,0.019685925931539658,0.019890916586987686,0.012467655154019618,0.0022006444668401406
53.0,0.019988602105921658,0.0199014138634559,0.012727685116855413,0.0022085201037295625
54.0,0.020120372333899645,0.01994015940105426,0.013217065604526214,0.002212958472106417
55.0,0.019768936484237967,0.02014984437126717,0.013911794733358221,0.0022200149431645176
56.0,0.019209354244379837,0.02018979728064439,0.014601155557348719,0.002229305888624422
57.0,0.01888559149201235,0.0201414980530436,0.015269333984795347,0.002241376024162653
58.0,0.019540278975089784,0.020122058704410438,0.015851519078729087,0.0022604986562228596
59.0,0.021054732395875318,0.02015182624285385,0.016451576778327835,0.0022885352728204906
60.0,0.022303527812293035,0.019867477382032147,0.017172684942173392,0.0023239134422509424
61.0,0.018303580799879114,0.018759476364704767,0.017835851642353098,0.0023672120327276145
62.0,0.01762926420907127,0.01779317056692708,0.017778456038088357,0.002418006553381854
63.0,0.01646080893545676,0.016574879779401353,0.017566355181381384,0.0024701994318371955
64.0,0.016491029935835427,0.015308682758650417,0.01703537173079324,0.0025236286915343263
65.0,0.015881453420075027,0.014072930152371235,0.016389995299640744,0.002576587042710866
66.0,0.01493351972530545,0.01260597464197502,0.015584273550467325,0.002627779089363851
67.0,0.013829467858151196,0.011202516208151471,0.014610951785680098,0.0026773437989157252
68.0,0.012535314512016022,0.009940184690926645,0.013481924940219405,0.0027250766888772433
69.0,0.011184999971977472,0.008929009355271026,0.012207578080653253,0.00277396817914837
70.0,0.009499565846966877,0.00825903814476191,0.010900333237409163,0.0028230734886169995
71.0,0.008143273974157367,0.0077932241276028455,0.009472599913544695,0.002872510662056769
72.0,0.0070815603693597864,0.007701318475164302,0.008332947962315722,0.0029220176570564564
73.0,0.00590655620628423,0.007809455209233837,0.00751778733012745,0.0029724802575566076
74.0,0.005277832665057311,0.008123592248603548,0.00727822438943525,0.003025112338598095
75.0,0.0048050850015909745,0.008372312734624378,0.007291944210781078,0.003078501606014194
76.0,0.004656633278443382,0.008765459494379298,0.007894720430269732,0.0031319825981351336
77.0,0.0047048885250066935,0.009004624654867342,0.00849360150507586,0.00318589100447901
78.0,0.005080319883908309,0.009125006928984701,0.009085426231922062,0.003241136700195973
79.0,0.005403920388391513,0.00912078319214101,0.00958235328753413,0.0032977759877993802
80.0,0.005751575129661653,0.009008206143416376,0.00992898565148512,0.0033563431352321986
81.0,0.005520482354558537,0.008765293056329412,0.010116974645484837,0.003415965550366926
82.0,0.0055127853420680805,0.008540397754808986,0.010135007509317083,0.0034780675751207935
83.0,0.005707425648826941,0.008260269310186794,0.010005820343233761,0.0035431239667820117
84.0,0.005736766600434156,0.007947421586948647,0.009724120318798797,0.0036108516173188198
85.0,0.005953365884127872,0.007632331869175994,0.009347575596779569,0.003680329951949785
86.0,0.006030570816905532,0.007320105743663736,0.008862262047270936,0.003750676408979103
87.0,0.00618537707980524,0.007043777199959304,0.008354248829597297,0.0038215650753125495
88.0,0.006148270131432099,0.0067329338310077366,0.007806125135405157,0.0038943627927111256
89.0,0.0058985118796279325,0.006489136042267684,0.0072707524755371115,0.0039683422765171734
90.0,0.00589555899130141,0.006277757921926111,0.0067305605208965065,0.004043340522138713
91.0,0.005465533622664196,0.006115877357582355,0.006235311939811695,0.004119687603529745
92.0,0.005259531613221328,0.0059757873065045194,0.005768455866677666,0.004199837327466717
93.0,0.005014803443576749,0.00585600009779499,0.005349792933860669,0.004283526996896951
94.0,0.004775460297167739,0.005757786671345694,0.004975682068832188,0.004366582179517305
95.0,0.004547155780863853,0.005673876027927101,0.004645926902159635,0.004451717732246853
96.0,0.004336491007546601,0.0055983494272269525,0.004359213829322794,0.004536701468681731
97.0,0.004165452927075723,0.005524704485067963,0.0041089325693793545,0.004619582713798731
98.0,0.003993954728580202,0.005444393924315223,0.003894793793659706,0.004700044612362811
99.0,0.0038322447637088087,0.00536430354535002,0.003710160985930224,0.004779220819533883
100.0,0.0037054063005787664,0.005288030895864699,0.0035486917446461517,0.004855686117081672
101.0,0.0036157403139984445,0.00520793277682621,0.0034138503114602963,0.004931753808302396
102.0,0.003536745374704714,0.00512834804393668,0.0033073226006063465,0.005009286707794577
103.0,0.003465838370622706,0.005050201492492533,0.0032157231448894934,0.005087477056861799
104.0,0.0033564525736649777,0.004970077406464582,0.003141161822866352,0.005167693752904099
105.0,0.0032548349981854044,0.004890063549602304,0.003083800901382656,0.005245113484628305
106.0,0.0031763107293579446,0.004798174491685536,0.0030250936796779805,0.0053204077079832554
107.0,0.0031303525811129155,0.004704659582952805,0.002979339977115533,0.005393709093881901
108.0,0.003053087551000646,0.004609243990774146,0.0029506326194633217,0.00546522099514422
109.0,0.0030034432122637298,0.004522682665987644,0.002920177502987259,0.005534978507620586
110.0,0.0029173713528782112,0.0044164344243370676,0.00289676294774174,0.005601475009356289
111.0,0.0028028316798659994,0.0043172883572816165,0.0028754243509438787,0.005665061825620036
112.0,0.00276413616684277,0.004236495775034281,0.0028535252371708467,0.005725462335133062
113.0,0.0027402070839274996,0.004151744493054301,0.002856452748321689,0.005782238433252169
114.0,0.0027904897020957936,0.004072606781701965,0.0028606168684925637,0.005836018287608519
115.0,0.0028504285278981587,0.00399688486674385,0.0028630943002513095,0.005885451947416595
116.0,0.002890666719017228,0.003927321033183696,0.002871522116129309,0.005930812304632328
117.0,0.0028907037028917154,0.0038603901255457734,0.002878872119348598,0.005974258431133047
118.0,0.002891953229302281,0.003794026692120403,0.002884462849591119,0.006010444254258396
119.0,0.002921146141954014,0.0037280939218565057,0.002884996782041279,0.0060407826687591225
120.0,0.0030677989783395535,0.0036636310268366246,0.002876945405114033,0.006066059933104426
121.0,0.0029519091198552594,0.003606703690411044,0.0028819451306554807,0.006087281989418624
122.0,0.0030210599823253447,0.0035458878816599423,0.0028753672738494915,0.006103415949498009
123.0,0.0029985127193518984,0.003488764291599848,0.0028584499238469953,0.0061168088956347075
124.0,0.0029751853126544787,0.00343049838192645,0.002839859812612286,0.006127604505213573
125.0,0.002912663774777863,0.003372220405042056,0.0028165354516425664,0.006135218520757976
126.0,0.002847362725670137,0.0033212033474690583,0.002783718396334086,0.006141405485130143
127.0,0.0027990625026756877,0.003266327905314681,0.0027358793722223784,0.006145449343139904
128.0,0.0027502899444510746,0.0032094073802277534,0.0026838897636849903,0.006149136747951035
129.0,0.002710068401220354,0.003149613121829349,0.002624968621713285,0.006152508050684434
130.0,0.0026763841463487755,0.003089658235606352,0.0025559249691597557,0.006155019034856291
131.0,0.002627160111229885,0.003027654381492904,0.0024788499005902825,0.0061574477014847894
132.0,0.0025602673511348865,0.0029726651635397804,0.002394136108825793,0.006160343736557256
133.0,0.0025234622761178614,0.002924075439562776,0.0023023794313952093,0.006162422681453713
134.0,0.002506809100895259,0.0028746360556293426,0.0022076370534104607,0.006165402927929747
135.0,0.002469863577876551,0.002820245906368525,0.002113142741908117,0.006169525644186316
136.0,0.0024467870540382814,0.0027667710058292164,0.0020160290921866194,0.006173604918438257
137.0,0.0024296653621028444,0.0027159141922948288,0.0019163325866625067,0.006176094491836965
138.0,0.0024225561294051257,0.002662854903695124,0.0018168205855069901,0.006183725086005476
139.0,0.002418300864628041,0.0026074524217941735,0.0017190193964578679,0.006195506999270842
140.0,0.0024032824259511355,0.0025506529716012158,0.001624008051346996,0.006206197915473768
141.0,0.002402836949408143,0.0024941354714365367,0.001535669299919101,0.006213434968526281
142.0,0.0024057534872186253,0.0024367475292941727,0.0014524004067576945,0.006220944371025775
143.0,0.002386611110221824,0.0023732017813553738,0.0013756779687072512,0.006228838536508172
144.0,0.002333973495820022,0.002308218989641314,0.0013044082321562183,0.0062362126072674235
145.0,0.0022636640035170043,0.0022400751636551326,0.0012348221090574762,0.006242850232413227
146.0,0.002122155318587552,0.0021708747297820062,0.0011724115518237871,0.006247529910888981
147.0,0.0019752543479450327,0.0021111281024536457,0.0011117417671019177,0.006250078911371793
148.0,0.0018919928516177474,0.002048219267131439,0.0010499741212128863,0.006250464723600959
149.0,0.00183034030392749,0.0019841635016829054,9.950792059843097E-4,0.006249059651551777
150.0,0.0017795055550860676,0.001922415126681304,9.480437521553611E-4,0.006246055598959933
151.0,0.0017421320032072914,0.001862375206285547,9.092884690251864E-4,0.0062420474636962755
152.0,0.001702719710137427,0.0018022665020116428,8.74508494431521E-4,0.006231424970668468
153.0,0.0016580536485510647,0.0017421214226531153,8.396810434173494E-4,0.006215566642940836
154.0,0.0016130379090638638,0.0016833017401007768,8.08714894423176E-4,0.0061937385315944705
155.0,0.0015676565474218665,0.0016252662559642164,7.818908041140195E-4,0.0061669943565199
156.0,0.0015175202954745386,0.0015689510417300511,7.594222735119475E-4,0.006132671067284046
157.0,0.0014703377663416693,0.0015147846723737159,7.386527918296543E-4,0.006095339634364751
158.0,0.001425114278611987,0.0014607666375786863,7.190963834140422E-4,0.006054118818511304
159.0,0.0013791365714936863,0.001408379210535207,7.018259946769418E-4,0.006006234773137898
160.0,0.0013352032413629531,0.0013559911044789608,6.881448928152471E-4,0.005952405437167806
161.0,0.001305161999928675,0.0013057189893693852,6.776984338204191E-4,0.005893836532189835
162.0,0.001279581287452337,0.0012560885709732897,6.701547051918981E-4,0.005829246703788442
163.0,0.0012600020743027327,0.0012102604372106203,6.616701616732694E-4,0.005757933285648334
164.0,0.0012643377488114073,0.0011691637310132107,6.565895936533632E-4,0.0056800824317117474
165.0,0.0012098424807106534,0.0011246414052521671,6.549180350093459E-4,0.005594090986787696
166.0,0.0011633019851230262,0.0010851344082328258,6.546540524003543E-4,0.005502015707327499
167.0,0.0011181094115402025,0.0010481268764575594,6.57110941292207E-4,0.005404149675456111
168.0,0.0010731803457123903,0.0010136547048210682,6.625707516131712E-4,0.005300577005076487
169.0,9.775725436062454E-4,9.829557360120692E-4,6.77125936025763E-4,0.0051919716164120925
170.0,9.89297336201942E-4,9.554014701041521E-4,6.805932935155988E-4,0.0050789791204548995
171.0,8.850473501617772E-4,9.299355367779814E-4,6.951127611952272E-4,0.004962669819770145
172.0,8.492459917818633E-4,9.080322184544297E-4,7.074057090155248E-4,0.004841619227244608
173.0,8.131045777633758E-4,8.870950200058148E-4,7.185794104911929E-4,0.004716329532785382
174.0,7.814324551810347E-4,8.677666051730439E-4,7.305089571084311E-4,0.004586893794024781
175.0,7.533309809107059E-4,8.497806416606359E-4,7.432066442654101E-4,0.0044539880646705
176.0,7.273731886366152E-4,8.334919330118257E-4,7.562286246189489E-4,0.004322670878723358
177.0,7.032636389006118E-4,8.188579024908611E-4,7.689430010412553E-4,0.004186056992625832
178.0,6.791232706874316E-4,8.057270184754741E-4,7.807921134060682E-4,0.0040481092207220945
179.0,6.551214119908188E-4,7.94184914083469E-4,7.912570982004414E-4,0.003909629998680494
180.0,6.339598042268869E-4,7.839919805044799E-4,8.002287074052024E-4,0.0037689585231837994
181.0,6.160580581332576E-4,7.746364219031221E-4,8.076504274095829E-4,0.003623626444880885
182.0,6.002305122566902E-4,7.65904377104577E-4,8.13271792405653E-4,0.00347291291870915
183.0,5.8657550173545E-4,7.57854420241902E-4,8.170409220248097E-4,0.0033176947187770253
184.0,5.750809905148885E-4,7.502253527628686E-4,8.189782321936416E-4,0.0031597820020824174
185.0,5.964989362853223E-4,7.431946936971844E-4,8.194641020795536E-4,0.003001358891983979
186.0,5.598490150614569E-4,7.376707001791088E-4,8.179327304609719E-4,0.0028437553588848215
187.0,5.939975458823042E-4,7.34130799403033E-4,8.149018067271767E-4,0.002678435800274164
188.0,5.541065552692742E-4,7.259204928546439E-4,8.110082124089905E-4,0.0025209343029185885
189.0,5.653433163801692E-4,7.180010077612744E-4,8.052273148905877E-4,0.0023649419509060815
190.0,5.313517802637333E-4,7.100999172755892E-4,7.982794206792437E-4,0.002211585155894837
191.0,5.57168406850809E-4,7.033396765134955E-4,7.910864217507549E-4,0.002064894284244764
192.0,5.263404145966018E-4,6.956204256969534E-4,7.826556739181966E-4,0.0019272169046121931
193.0,5.48702300077052E-4,6.887287888484102E-4,7.740651001666568E-4,0.0017992097302047952
194.0,5.181023587881842E-4,6.812593873748723E-4,7.640067578442127E-4,0.001679932912655678
195.0,5.362852950239233E-4,6.742359346945339E-4,7.541788643876992E-4,0.0015681516408081503
196.0,5.057102823450033E-4,6.664961234079177E-4,7.431507211356816E-4,0.0014621798113111115
197.0,5.16652809850961E-4,6.59110598811484E-4,7.329208130327125E-4,0.00136179065256467
198.0,4.834020877422625E-4,6.521497557262213E-4,7.210316798408256E-4,0.0012663180716663699
199.0,4.953659828411329E-4,6.455662341139568E-4,7.108947050458864E-4,0.0011754206954363436
200.0,4.6639344680093745E-4,6.387977487758444E-4,6.99297530507046E-4,0.0010886317064085606
201.0,4.809937901703071E-4,6.321783184032392E-4,6.892571103275909E-4,0.0010055638475347161
202.0,4.5586309220743416E-4,6.254572387079189E-4,6.780459988427443E-4,9.257774719603576E-4
203.0,4.6946839769391476E-4,6.187032330261455E-4,6.683540407713053E-4,8.490075570478928E-4
204.0,4.477246659443478E-4,6.122212735981116E-4,6.578299612212142E-4,7.752212298213444E-4
205.0,4.601715353992505E-4,6.054384763846784E-4,6.487836528739265E-4,7.042782726555664E-4
206.0,4.4058314746212154E-4,5.989581409837083E-4,6.388866891489243E-4,6.363389471383549E-4
207.0,4.5373322853705733E-4,5.921300869422334E-4,6.30129543451779E-4,5.717537255912107E-4
208.0,4.36937759475814E-4,5.857727421557602E-4,6.207966089987525E-4,5.109707595148069E-4
209.0,4.4702707145258095E-4,5.789189932349338E-4,6.126154159053697E-4,4.5438668314582104E-4
210.0,4.305813479456885E-4,5.726530774472066E-4,6.038156032297193E-4,4.0263890926530474E-4
211.0,4.3865683127516957E-4,5.657251990166087E-4,5.959195599697341E-4,3.5616372760656907E-4
212.0,4.219393452141894E-4,5.5941716889431E-4,5.875077372585572E-4,3.156668487301087E-4
213.0,4.2846326302545127E-4,5.523506240631843E-4,5.800011137493788E-4,2.814715777106092E-4
214.0,4.097826250610156E-4,5.457460262689174E-4,5.718405576566196E-4,2.542116187520948E-4
215.0,4.0584444502628545E-4,5.374631707518137E-4,5.645274264489818E-4,2.3371588060019824E-4
216.0,3.8294683444958696E-4,5.303287566398537E-4,5.565318134869794E-4,2.1976919105532537E-4
217.0,3.860375922500724E-4,5.229104945767873E-4,5.494941131786663E-4,2.1123379486745938E-4
218.0,3.6659139883273733E-4,5.165344264511263E-4,5.415691877097014E-4,2.072887743477388E-4
219.0,3.723757568524822E-4,5.096684036417471E-4,5.344763476952763E-4,2.0633219102625982E-4
220.0,3.5464075726122023E-4,5.032742740783638E-4,5.264809055541822E-4,2.0752988964148157E-4
221.0,3.6170333011503427E-4,4.964995596632532E-4,5.194903662733637E-4,2.0962176185275534E-4
222.0,3.4501934717702656E-4,4.900534153668741E-4,5.116634900599986E-4,2.1221301243147948E-4
223.0,3.5222065042953866E-4,4.8330754510440886E-4,5.046951619658482E-4,2.1448444093894606E-4
224.0,3.357945594540912E-4,4.76762471153337E-4,4.969558310539947E-4,2.1655531492569701E-4
225.0,3.42821629738061E-4,4.7005367263380755E-4,4.900247802972317E-4,2.1808393386324186E-4
226.0,3.269346199548417E-4,4.6357805931383143E-4,4.82408204012072E-4,2.192154185637087E-4
227.0,3.3368726272935085E-4,4.5700905527721594E-4,4.755733405321247E-4,2.197928186077981E-4
228.0,3.175891560144187E-4,4.505501138294277E-4,4.68035869515922E-4,2.2004405120737045E-4
229.0,3.111878914021519E-4,4.4395955586765264E-4,4.6145650940782425E-4,2.2015236390211533E-4
230.0,2.9095917365414795E-4,4.379712292390392E-4,4.5366784075505595E-4,2.1992666782024684E-4
231.0,2.9432701711522817E-4,4.3187527033001534E-4,4.468744558787465E-4,2.1943608748665818E-4
232.0,2.7830852208070414E-4,4.2598416747519085E-4,4.394647256270784E-4,2.1896931845928177E-4
233.0,2.858087999581571E-4,4.199801370436111E-4,4.3274031401563796E-4,2.184745303038971E-4
234.0,2.711895332609018E-4,4.139753455151901E-4,4.2534491361977535E-4,2.1816135354655109E-4
235.0,2.795519955464298E-4,4.0797264463555836E-4,4.1869684709821376E-4,2.179647350430356E-4
236.0,2.6635426584157977E-4,4.01941430064179E-4,4.113605893470019E-4,2.181201692218487E-4
237.0,2.7469258233420575E-4,3.960311907703731E-4,4.0465287873027385E-4,2.1853164092920722E-4
238.0,2.6169510439419283E-4,3.899902813257268E-4,3.973647837463681E-4,2.1927095168170383E-4
239.0,2.691683163327301E-4,3.84144006193035E-4,3.9057122428053976E-4,2.20258203927788E-4
240.0,2.55937895970925E-4,3.7813309699183986E-4,3.8319444551865664E-4,2.2161971865749839E-4
241.0,2.6083774447672304E-4,3.7315783100878267E-4,3.763821252003078E-4,2.2326761347425163E-4
242.0,2.486693142658026E-4,3.679558584307407E-4,3.6888203235659734E-4,2.252221103013205E-4
243.0,2.59367099745211E-4,3.628623995445561E-4,3.6192286876725733E-4,2.2736643784488814E-4
244.0,2.482886054906553E-4,3.573966378709027E-4,3.55011273416199E-4,2.2977281240073812E-4
245.0,2.582850029447863E-4,3.519692446770413E-4,3.4884773093397643E-4,2.3236483517271046E-4
246.0,2.465914505973058E-4,3.4619764018895954E-4,3.425185450882247E-4,2.3519316942153642E-4
247.0,2.559165054604348E-4,3.407653152388018E-4,3.366372507585811E-4,2.3815075076330606E-4
248.0,2.4298667604713556E-4,3.350157046374456E-4,3.305924132911828E-4,2.41161376606739E-4
249.0,2.5078953955129477E-4,3.297216055265923E-4,3.249396257916166E-4,2.4430957017218893E-4
250.0,2.3695631274495903E-4,3.2412119907894763E-4,3.1907403452595916E-4,2.475749260145028E-4
251.0,2.4405103811890163E-4,3.1894306875308225E-4,3.136561573214471E-4,2.508961822199191E-4
252.0,2.3000017477770642E-4,3.1348132333859017E-4,3.079835861123525E-4,2.54326658408166E-4
253.0,2.3631782001263117E-4,3.0841791313973506E-4,3.0277688165435845E-4,2.5768944769049814E-4
254.0,2.2236676954930174E-4,3.030051315205589E-4,2.9736620658721286E-4,2.6107154682931114E-4
255.0,2.281879950189564E-4,2.980620421496837E-4,2.9244809493905933E-4,2.64438041795592E-4
256.0,2.1430281838648175E-4,2.9282160938470315E-4,2.875173847886979E-4,2.677607094645787E-4
257.0,2.1965309896945117E-4,2.8803590844525713E-4,2.8304161560856086E-4,2.7102681206402405E-4
258.0,2.0593691076914068E-4,2.8301388100899176E-4,2.786130033932667E-4,2.742543782877929E-4
259.0,2.1323213379331515E-4,2.788079644442273E-4,2.7463158070831315E-4,2.773967901513678E-4
260.0,2.049527387538083E-4,2.739549637397958E-4,2.706553783945048E-4,2.8044496932293775E-4
261.0,2.1356701327870177E-4,2.69059466014916E-4,2.6709218087239423E-4,2.833569829116137E-4
262.0,2.0532066239560976E-4,2.646818469887385E-4,2.634726421282708E-4,2.861694882973208E-4
263.0,2.1450897266321267E-4,2.605727791474711E-4,2.6034425242353436E-4,2.888616961740803E-4
264.0,2.049314203510372E-4,2.564657795361596E-4,2.569061550764076E-4,2.914281255826965E-4
265.0,2.133766768352893E-4,2.52526132774145E-4,2.5404513569761823E-4,2.9383143534898054E-4
266.0,2.0265147210409755E-4,2.485432304882517E-4,2.5086956510825313E-4,2.9610848543717657E-4
267.0,2.110372938409861E-4,2.448136223053955E-4,2.483129384042731E-4,2.9822591428998026E-4
268.0,2.0119834035899292E-4,2.4100250867823127E-4,2.4542474692132324E-4,3.002332358142009E-4
269.0,2.088285618344359E-4,2.3746675343084536E-4,2.4314291809847166E-4,3.0211001074339995E-4
270.0,1.9783693255591938E-4,2.3382120517668694E-4,2.40497096094695E-4,3.038923456906582E-4
271.0,2.0435490285189477E-4,2.3053374101131245E-4,2.3838768993004932E-4,3.055284606096271E-4
272.0,1.9304941641573294E-4,2.2720227118246404E-4,2.358534108714757E-4,3.0707405244030314E-4
273.0,1.986316385189951E-4,2.2417697192440663E-4,2.338029412588752E-4,3.086044097724585E-4
274.0,1.8758880359554762E-4,2.2100909496098744E-4,2.3128845211989687E-4,3.097565469722792E-4
275.0,1.929480313231357E-4,2.1812556705562829E-4,2.2929274902274622E-4,3.1086951404182025E-4
276.0,1.8209468555438482E-4,2.150892015969986E-4,2.2674212137299457E-4,3.1184232559600247E-4
277.0,1.8707640679051257E-4,2.1232995786047565E-4,2.2463361854404735E-4,3.1265666890845675E-4
278.0,1.763877952077245E-4,2.0942993468289948E-4,2.2207386835297567E-4,3.1340335275806876E-4
279.0,1.8102802174999887E-4,2.0679123405418573E-4,2.199885527856918E-4,3.1402279180896373E-4
280.0,1.7075649201549038E-4,2.0404588261413266E-4,2.1745045526020678E-4,3.1455759680844455E-4
281.0,1.7530471355327884E-4,2.0151484639188762E-4,2.1538522180935123E-4,3.1494839964902834E-4
282.0,1.6542320109013594E-4,1.9889033272488314E-4,2.128661010164239E-4,3.152662277492727E-4
283.0,1.6984066185140697E-4,1.964517599762304E-4,2.108206371394181E-4,3.1543404871746123E-4
284.0,1.603473170924729E-4,1.9394607982352967E-4,2.0832610235341554E-4,3.1549851013502693E-4
285.0,1.6462709522619984E-4,1.9160786072845942E-4,2.0629411217690634E-4,3.153595380482279E-4
286.0,1.5555655496955452E-4,1.8922406369258985E-4,2.0381370098708764E-4,3.1510029575895846E-4
287.0,1.5967464422898315E-4,1.869828003572366E-4,2.0178140151318912E-4,3.146648922060433E-4
288.0,1.5098910817990674E-4,1.847095614076322E-4,1.9930284993452198E-4,3.141208839935966E-4
289.0,1.549790547328961E-4,1.825525505591077E-4,1.9727077592833925E-4,3.1339787431428285E-4
290.0,1.466519599648353E-4,1.8037368407030727E-4,1.9479545908568027E-4,3.1255648223744005E-4
291.0,1.5054642096770041E-4,1.7829908655060312E-4,1.927355164507298E-4,3.1151758425401613E-4
292.0,1.4255406811638244E-4,1.762873414595051E-4,1.902362026650066E-4,3.10345014593848E-4
293.0,1.4645835223764056E-4,1.743243452579699E-4,1.8813346403453386E-4,3.089682240266941E-4
294.0,1.3887031663129223E-4,1.7232624462770965E-4,1.856245236967542E-4,3.0744735450074085E-4
295.0,1.4262472085870443E-4,1.703554210154524E-4,1.835103663885068E-4,3.0571720867721814E-4
296.0,1.352380660696826E-4,1.6838345406639237E-4,1.8099792093277003E-4,3.038476159772817E-4
297.0,1.3908114729418384E-4,1.6643705418886172E-4,1.788608224424598E-4,3.0177860919496444E-4
298.0,1.3190773865156532E-4,1.6450025502045404E-4,1.7636187440057667E-4,2.995546190413112E-4
299.0,1.3581128941140424E-4,1.6259390843551184E-4,1.742295413985682E-4,2.9708171495403275E-4
300.0,1.2877412944044757E-4,1.6069333289354826E-4,1.7176408784792165E-4,2.9443430916527763E-4
301.0,1.3258316371455765E-4,1.588254833142098E-4,1.696356533124515E-4,2.916085196645084E-4
302.0,1.2557832173574657E-4,1.5695274354206887E-4,1.672084130575237E-4,2.8864278028376407E-4
303.0,1.2911835996153706E-4,1.5510708520881923E-4,1.6509264222605308E-4,2.854847350208365E-4
304.0,1.2229247007265783E-4,1.532656252171768E-4,1.626900428969577E-4,2.821911126086905E-4
305.0,1.2574328741905564E-4,1.5144421348294723E-4,1.605805382005957E-4,2.7871679733415853E-4
306.0,1.1914995176341357E-4,1.4965488749629563E-4,1.5820846506643717E-4,2.7512032679880813E-4
307.0,1.2260629126032007E-4,1.4787756706837916E-4,1.561316240998696E-4,2.713622330898637E-4
308.0,1.1628204881226096E-4,1.4610176276613358E-4,1.5379903161807606E-4,2.67507132286157E-4
309.0,1.1963851244030607E-4,1.4432753101141274E-4,1.51754968457432E-4,2.635129520454102E-4
