"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Sa_nut: Residual"
83.0,0.00992696853530106,0.015989377625680305,0.008147885230712148,0.010913751772680011
84.0,0.009322215228910332,0.015486224670300171,0.007948046999758856,0.011313489159236878
85.0,0.008908654496817648,0.015080450093527068,0.007699405387636288,0.011730930291751106
86.0,0.00882551450043249,0.01463591293291683,0.007406404286562495,0.012168075499537669
87.0,0.008863029390569942,0.014246402784466445,0.00709900725882869,0.01262184026728659
88.0,0.008930889135905899,0.013924953354443423,0.0067982387995210725,0.013090375717146784
89.0,0.009004173556855975,0.013637514516849365,0.006495667524313156,0.013582851009992881
90.0,0.009070097665374442,0.013443585520087202,0.006205177133723188,0.01409131706297207
91.0,0.009185822634251798,0.013298849697311458,0.005930118700528192,0.014614141741541846
92.0,0.0092815094424659,0.013152726968590331,0.005682119535243753,0.01514754186451936
93.0,0.009369872399484135,0.012980248234160403,0.005439993513275332,0.0156940313010996
94.0,0.009512811431591876,0.012798698697849286,0.005218053249338375,0.016254902951002136
95.0,0.009612321885927585,0.012602089637792583,0.005016825915628648,0.01683391006818982
96.0,0.009014568257340774,0.01217058050349064,0.004828823241211456,0.017438840549367913
97.0,0.00859429911438802,0.011875420360985356,0.004651203149625453,0.018071349371917865
98.0,0.008266468790714554,0.011614216317559736,0.0044722963547782595,0.018712214782914082
99.0,0.00783514883895491,0.011361198783495736,0.004281975096252695,0.019369042015801242
100.0,0.007541649551986956,0.01115555243727288,0.004122954399360951,0.0200577697110388
101.0,0.007288972573781669,0.01096754120889058,0.003972153714020275,0.020765131655572682
102.0,0.006990324978225533,0.01081945712176547,0.0038352801536525832,0.02149630283624064
103.0,0.006736361813474663,0.010679658197532898,0.003687204670258915,0.022256363598567537
104.0,0.006576815118953359,0.010538095760267499,0.0035460034885994997,0.02304202104636242
105.0,0.006582170881362865,0.010378908864426654,0.00341478527864772,0.023859703622693823
106.0,0.00663816766388125,0.010215679477066836,0.0032926379876022627,0.024690736394994372
107.0,0.006636001768105508,0.010052757289941764,0.0031751384301342304,0.02553436454731009
108.0,0.006742140230913592,0.00991612728791475,0.003075614083206974,0.02640213411499814
109.0,0.00687096228006032,0.009791466639561703,0.0029896619268982415,0.02730068796260892
110.0,0.006805767873011464,0.009651350331927516,0.0029115142585123786,0.02821735557957846
111.0,0.006828017036657458,0.009547564318276023,0.0028403298968424796,0.02915833036337882
112.0,0.0069507920566398386,0.009433871254314828,0.0027753568046304275,0.030132064383035843
113.0,0.007019528234060674,0.009326656506344455,0.002726395887711735,0.031132598636587
114.0,0.006950460498657672,0.009118544057470129,0.002686925538776655,0.03215727355809055
115.0,0.006693854017564934,0.009035226720112569,0.0026513169117465497,0.03322012286887657
116.0,0.006637595209207751,0.008959432955682535,0.002616994045993153,0.034308405345595705
117.0,0.0065097824469505456,0.00889500869300056,0.0025907545962319156,0.035425582500403945
118.0,0.006385598937254084,0.00883234985334376,0.0025674870957900966,0.03657423631417959
119.0,0.006247107369810141,0.008760364952665344,0.0025354769384165004,0.03773793151266001
120.0,0.006003206663815341,0.008698478956642126,0.0025006817949363184,0.038934628222343365
121.0,0.005786428627072619,0.00863443354218592,0.0024637228530109603,0.04016877114545448
122.0,0.005616454184873568,0.00858763564583766,0.002431674983050327,0.04144124533345708
123.0,0.005498467448193848,0.008539913956343449,0.0024153886480048074,0.04274989062254848
124.0,0.005407435336403072,0.008482114791478966,0.0024081661891757616,0.0440964382347082
125.0,0.005301703881756631,0.008409327451067811,0.002403070633314692,0.0454861294033099
126.0,0.005170689720623922,0.008339891395632864,0.0024022306286415824,0.04691149122361545
127.0,0.005020982210985822,0.008274393658908452,0.002400927783790634,0.04836939931608291
128.0,0.004933622000045367,0.008219530073077467,0.0023876001986949886,0.04985340866576347
129.0,0.004930183357627329,0.0081595632383211,0.002379936886290581,0.05137754165805027
130.0,0.004911051249768617,0.008075676448751998,0.0023816686135597364,0.052960108215376105
131.0,0.004834626226145024,0.007978417798417623,0.002380049051405514,0.05457768805214341
132.0,0.004761429069125843,0.007893202928943641,0.002379422351618822,0.05624527056928831
133.0,0.004991361154046882,0.007790247453457447,0.002363992474614134,0.05794517614250775
134.0,0.004763692334155716,0.0077027934362409525,0.0024039329427235287,0.05971732140029719
135.0,0.0051135079545113595,0.007577633000831484,0.0024098624005225505,0.061532551947693886
136.0,0.004842431004434887,0.007448458273244065,0.002459297787385147,0.06340621560808474
137.0,0.005028636214301154,0.0073098083529417514,0.0024639170401592352,0.06535649136342776
138.0,0.00473055558384455,0.007175908382486072,0.0025020687478682115,0.0673667697271293
139.0,0.00494999470224131,0.007009242553106207,0.002502027130011328,0.06941399344077258
140.0,0.004703295308595954,0.006860185512564878,0.002529896370977456,0.071506886222859
141.0,0.004970344301037746,0.006675534785554829,0.002527919036378977,0.07364870678908816
142.0,0.004614102247920829,0.006460968140000603,0.0025528245445843034,0.07583709171736518
143.0,0.004737310230639948,0.006239277480340874,0.0025312378038375217,0.07803688216039584
144.0,0.004418865624978703,0.0060146641382658236,0.0025289403468585557,0.08018162310491847
145.0,0.004495381333888175,0.00576082848879522,0.0024950089120474926,0.08233130692130765
146.0,0.004125898357927121,0.005531666417413693,0.002470397713988946,0.0844990763507934
147.0,0.004170108039423365,0.005295946016616535,0.00241648857675533,0.0865813111965003
148.0,0.0037702702294958052,0.00506930103136636,0.0023702929244096235,0.08872316752737175
149.0,0.0035408891958241427,0.004845561737376399,0.0023114165334714976,0.09077491650711529
150.0,0.003300919468439166,0.004622925071936413,0.002238111856638401,0.09269016415323536
151.0,0.003063640271389345,0.004406468657048737,0.0021563819554098473,0.09452918510937505
152.0,0.0028494382122693706,0.004200838034682564,0.0020699984979886165,0.0963300061794596
153.0,0.002665652753504861,0.004008567871884544,0.00197788697694824,0.09816296740645329
154.0,0.0024805767525317747,0.0038267159305385733,0.0018854790499890327,0.09993631777336442
155.0,0.0022657742879284228,0.0036673123056973106,0.0017966374905343803,0.10185058136199295
156.0,0.002083764666286499,0.003527146322933284,0.0017133913747603537,0.10350246147024393
157.0,0.0019260198459397464,0.003413501910125494,0.0016399199674226946,0.10499191096700386
158.0,0.001794057294724064,0.0033277109225266417,0.001581900942744538,0.1063562735572264
159.0,0.0016986387270142291,0.003271733223329264,0.0015439474406445518,0.1076009952418321
160.0,0.0016400448479111079,0.003244639435444194,0.0015290582956608973,0.1087458826881771
161.0,0.0016082914769733666,0.003244950659839068,0.0015401335725330504,0.10980074357526355
162.0,0.001606631014701963,0.0032692666144425193,0.0015778054197237298,0.11078929528156996
163.0,0.001589217969276893,0.0033170704666444766,0.0016470045557307876,0.11177586836892724
164.0,0.0016663339315411527,0.0033715372483227608,0.0017138335311794209,0.11277154669854293
165.0,0.0016816534740903089,0.003440714264479115,0.0018167584305429881,0.11364487723375218
166.0,0.0017707007111381528,0.003518265626310091,0.0019164751693514772,0.11444411943457324
167.0,0.001822381380607262,0.0035905395343269384,0.0020223703587180365,0.11518731656025215
168.0,0.0018666191789251032,0.0036544774412178623,0.00212906603228886,0.11586724358265563
169.0,0.0019065192239285005,0.0037042250858025797,0.0022313484692333928,0.11649472155604057
170.0,0.0019476029174578357,0.0037473896500516187,0.0023268875820189046,0.11707934613234935
171.0,0.001990118728838198,0.0037823333502354536,0.0024134327880727825,0.11761016899588092
172.0,0.0020153897138230647,0.0038097187208899768,0.002486623241709908,0.1180854329229094
173.0,0.0020431224041999696,0.003834919039466124,0.0025477025014792546,0.11849494763412341
174.0,0.002052525944714741,0.003844856715413813,0.002594945540177079,0.11883175418718245
175.0,0.002069884228864958,0.003837081538141624,0.002628114270087532,0.11908263210140017
176.0,0.0020847043891198216,0.0038119926629538747,0.0026483645587108947,0.11923707014841445
177.0,0.0020903121765960347,0.003772133878283172,0.002654758383353747,0.11925822859891999
178.0,0.0020882856528881555,0.003722626648362143,0.002647752026827636,0.11913860682796831
179.0,0.0020766088683962765,0.003666602152366237,0.0026278655397027288,0.11888399453183586
180.0,0.002046018494780241,0.003604588156858426,0.0025956441431176647,0.1184455047704435
181.0,0.0019797711884314124,0.0035315693703179937,0.0025525974538182622,0.11779696452980062
182.0,0.0018881933885069228,0.0034543519784448564,0.0024992963052903284,0.11694554606917987
183.0,0.0017742504933072733,0.0033815964140438467,0.0024333222527694463,0.11588326567484478
184.0,0.0016830491798506546,0.0033106845498166817,0.002364722780438009,0.11461203355642462
185.0,0.0016216748948795383,0.003241814657363714,0.002293574501553806,0.11312322082980507
186.0,0.0015695326055254278,0.003175378446781796,0.002219588973670537,0.11140621203848301
187.0,0.0015262742144542289,0.0031110675731363772,0.002143324556527864,0.10946577699283545
188.0,0.00147649635692841,0.00304878235061555,0.002065546836414575,0.10729914790070863
189.0,0.00143488853490571,0.0029890818008855616,0.00198751714993961,0.10481388007131696
190.0,0.0014005321803361207,0.0029327169525159933,0.001909912167177364,0.10205306930084146
191.0,0.0014480913147551496,0.0028802998613998375,0.0018342889450116344,0.0992905481209684
192.0,0.0013695072050280161,0.0028300978667119146,0.0017602958113320329,0.09647230480484875
193.0,0.00141920100157078,0.00278157271874348,0.0016920698430667412,0.09338083002593422
194.0,0.0013493351333929947,0.002736886538947187,0.0016258323634273653,0.09002048534891187
195.0,0.0013985866334481928,0.00269283071859627,0.001564708570684058,0.08653973649802356
196.0,0.0013344762957505955,0.0026508719666402314,0.0015054290900930213,0.08296058194861702
197.0,0.0013835075727936454,0.002609269312164323,0.0014519782624212163,0.07912300276083759
198.0,0.0013202677101354042,0.0025695312553569868,0.0014033430645628683,0.07545455570923683
199.0,0.001358140391485931,0.002530760110981044,0.0013588450551304749,0.0718528584922261
200.0,0.0012954138223352563,0.00249432619814324,0.0013191750621090851,0.06792756741290833
201.0,0.0013330680974728147,0.002458495589108807,0.0012822867101363088,0.06401630807469254
202.0,0.001266460520349749,0.0024247170464615775,0.0012498495619276608,0.06018829106156255
203.0,0.001310983693855248,0.002394120113745785,0.0012191622229462504,0.05636533386866016
204.0,0.0012571370789727862,0.0023604544928100394,0.0011934609279705636,0.052615752705680266
205.0,0.0012940611960231224,0.002326831558973325,0.0011685822358129259,0.048983329708776016
206.0,0.0012241450551796597,0.0022915693502006977,0.0011472443685397373,0.04547242608539655
207.0,0.001242314244286561,0.0022607784411138167,0.0011271508313811926,0.042158848679029304
208.0,0.001157775419046158,0.0022334909867311307,0.0011098340466874506,0.03908873438736552
209.0,0.0011741824957516762,0.002210248416159257,0.0010937472846271584,0.03629616712239524
210.0,0.00109579963716517,0.0021872509672708415,0.0010820138866911532,0.033802855613740856
211.0,0.0011137051302009624,0.002164154818610079,0.0010710793923685328,0.03163377677613109
212.0,0.001042063990599109,0.0021427453113051125,0.0010625755743342241,0.029827192028233546
213.0,0.0010621174609823719,0.0021210712166568374,0.0010549907561263718,0.028431057267821108
214.0,9.908271913096492E-4,0.002100833785946775,0.0010497309493897023,0.027408727860590978
215.0,9.206387667815041E-4,0.0020785378028003606,0.0010465884821017773,0.026764516113530593
216.0,8.425117550356071E-4,0.002058028131180834,0.0010459580617231796,0.026480865032848484
217.0,8.001644161220645E-4,0.0020374389275616754,0.0010456459946403774,0.026534447710391294
218.0,7.728755251823092E-4,0.002019386150764091,0.0010480356163425006,0.026896143475856713
219.0,7.522748442286335E-4,0.0020042112072155074,0.0010530754661214584,0.02752352179281341
220.0,7.354087163795377E-4,0.0019909972118830116,0.0010596246281739993,0.028374480222067844
221.0,7.206319363462701E-4,0.001979471736301386,0.0010675284773936893,0.029397322993360276
222.0,7.098090804297033E-4,0.00196933128217683,0.001076433397731162,0.03055312000406196
223.0,7.025278890027076E-4,0.001958946198930298,0.0010873380482001598,0.03179695814506491
224.0,6.940594923906732E-4,0.0019493317022748226,0.0010979728537412407,0.03308950877045619
225.0,6.883578826736972E-4,0.0019395720839910275,0.0011089552619918685,0.03441620375971528
226.0,6.821598714646133E-4,0.0019295514268746921,0.0011194902271417862,0.03574580009603881
227.0,6.75665508389051E-4,0.001919005899051161,0.0011292483506378703,0.03705245704478321
228.0,6.685562229856677E-4,0.0019076652232975437,0.001137294004167551,0.038318296609589284
229.0,6.617174241641585E-4,0.0018954999073136946,0.0011433400228739474,0.03953289342060208
230.0,6.550000204571966E-4,0.001882463846864804,0.0011471887949374689,0.04067595345558273
231.0,6.50883099367032E-4,0.001868646201297476,0.0011486324400705752,0.04174474881560718
232.0,6.479307677912069E-4,0.001854020116677626,0.0011476321009772524,0.04271975268252902
233.0,6.45974155307138E-4,0.0018381043925261144,0.001144043424995932,0.04359026774053826
234.0,6.422780240560595E-4,0.0018200919079655181,0.0011374311969996995,0.044354361758548365
235.0,6.358127251012328E-4,0.00180069538631717,0.0011288236143910436,0.0450018110758411
236.0,6.24896710658642E-4,0.001780099843600813,0.0011177319263636582,0.04553229672738906
237.0,6.168442580588889E-4,0.001758251755973756,0.001104737117826352,0.04595042962595438
238.0,6.108816336468732E-4,0.0017351932942790357,0.0010908445510049158,0.04625919895658961
239.0,6.024871931722065E-4,0.0017125243431607043,0.0010740969395074437,0.046462798700677
240.0,5.952858741141516E-4,0.0016896730598764034,0.001056344445467061,0.046562387148694116
241.0,5.87954124876268E-4,0.0016667778345564887,0.0010383616972152098,0.04657625506211374
242.0,5.801022023880947E-4,0.0016441132839538535,0.0010203049457793436,0.04650494928344562
243.0,5.702421536329474E-4,0.0016221393466754337,0.0010023922693074665,0.04635031954680119
244.0,5.649560463877666E-4,0.0016001614468444186,9.846301685541804E-4,0.04612473880547868
245.0,5.704369192059784E-4,0.0015802252188211788,9.677141390701533E-4,0.04584153851286075
246.0,5.701137052726755E-4,0.001556343524992761,9.509500975409334E-4,0.04550780143600606
247.0,5.738496705328418E-4,0.0015358032572881407,9.354491156459183E-4,0.045134928387643596
248.0,5.725912595718444E-4,0.0015149838419215972,9.214816057673713E-4,0.044735974643781665
249.0,5.746405442334488E-4,0.0014956754706488451,9.091275532768664E-4,0.04431671463377045
250.0,5.744277327680967E-4,0.0014768423821762788,8.984019254581182E-4,0.043887216869728414
251.0,5.729038906070721E-4,0.0014587293258331649,8.893187864922429E-4,0.04345543048652536
252.0,5.701652016822985E-4,0.0014416530859044797,8.817241350791269E-4,0.04302746553390263
253.0,5.668328153411187E-4,0.0014248815179826791,8.763564261522941E-4,0.04260785151476487
254.0,5.615923626772693E-4,0.0014091820060996734,8.718815406910018E-4,0.0422029206654858
255.0,5.555668162056294E-4,0.0013944555123481654,8.685343562928775E-4,0.04180803605406385
256.0,5.485638144945602E-4,0.001380871773571671,8.661684350853952E-4,0.04143514388636174
257.0,5.422628463066814E-4,0.0013682999695931494,8.647272971415411E-4,0.04108283238467428
258.0,5.351411372199288E-4,0.0013569680012575028,8.638478919119488E-4,0.04073306318357933
259.0,5.27844003606429E-4,0.001346543102588647,8.634432924673186E-4,0.04039583197321397
260.0,5.190704852031825E-4,0.0013369425868531666,8.632569827173646E-4,0.04008563458390779
261.0,5.122731643711887E-4,0.0013281628124891072,8.631072628355152E-4,0.03979168860921633
262.0,5.072240831273263E-4,0.0013200528161200335,8.62696782395594E-4,0.039507207533363085
263.0,5.02516456725466E-4,0.0013124542921877456,8.618486339867862E-4,0.03922791416124018
264.0,4.981952694954797E-4,0.0013052104826267673,8.610773060276437E-4,0.03896696991010825
265.0,4.924780997074971E-4,0.0012983546099857443,8.59908145468834E-4,0.038720127504312696
266.0,4.88543562364982E-4,0.001291905140529432,8.581618580196627E-4,0.038482742378154744
267.0,4.8602057667557994E-4,0.001285593904424823,8.558436963919338E-4,0.03825197177661331
268.0,4.8120575908560374E-4,0.001279314424462736,8.532461581457097E-4,0.03801735551094866
269.0,4.776750247364018E-4,0.0012731792523339586,8.495965299925456E-4,0.03778883844664313
270.0,4.753059723107754E-4,0.0012669682632587863,8.454576751603468E-4,0.03756820830021442
271.0,4.729770408846309E-4,0.001260902403450645,8.405405927847069E-4,0.037338967771138425
272.0,4.7012713301097916E-4,0.0012547386890511603,8.35116822855523E-4,0.03710327438239682
273.0,4.6414806334956914E-4,0.0012481271821352224,8.293462556436892E-4,0.03686581908443214
274.0,4.615074566960261E-4,0.0012415638987835116,8.22761164511306E-4,0.036621702017469754
275.0,4.58507112800267E-4,0.0012346793167998416,8.159946116146972E-4,0.0363668457570849
276.0,4.6058980101097247E-4,0.0012285823130589923,8.084752549286466E-4,0.036099339559404024
277.0,4.607590638904064E-4,0.0012218877257345983,8.005042976000198E-4,0.03582118676566584
278.0,4.596862317971035E-4,0.0012148608373861792,7.922161151524122E-4,0.03553049149251506
279.0,4.5916930550099017E-4,0.0012073415987709454,7.836319274172984E-4,0.03522943839731728
280.0,4.584360697967731E-4,0.0011994590917003905,7.745926775973139E-4,0.03491643973290699
281.0,4.56023382498673E-4,0.0011917487152018195,7.654871624275942E-4,0.034589156337720695
282.0,4.555563259739698E-4,0.0011837913307153978,7.561313648558283E-4,0.03424710343589123
283.0,4.551358798330604E-4,0.0011758016786130236,7.465811477286741E-4,0.03389192239394912
284.0,4.5490898854821737E-4,0.0011676075053826795,7.36872489049989E-4,0.03352772604211269
285.0,4.5424830037484347E-4,0.0011592214656529877,7.271090290763971E-4,0.033153566680643676
286.0,4.538243264679907E-4,0.0011506265795282954,7.172662621591028E-4,0.032769939099702355
287.0,4.5245505580303634E-4,0.0011418265437907545,7.072729176812851E-4,0.03237729137316367
288.0,4.4959423838110543E-4,0.0011330167476671794,6.96619581148081E-4,0.031976634795099206
289.0,4.473822688198694E-4,0.0011237236278591447,6.867800470634797E-4,0.03156579317575963
290.0,4.4574626526467834E-4,0.001114492743235635,6.770312259661839E-4,0.031148490318779587
291.0,4.449043778985027E-4,0.0011052788328236945,6.671639675472411E-4,0.030724278488744705
292.0,4.4412051299849237E-4,0.0010957086970243117,6.574529716585119E-4,0.030294257323172008
293.0,4.429571221378745E-4,0.0010859369021456503,6.478186970122089E-4,0.029858080264883475
294.0,4.4160001960773145E-4,0.001075975824118323,6.383040991875103E-4,0.029415953388784537
295.0,4.387136634792905E-4,0.0010659565217870082,6.2892851483562E-4,0.028968145441711873
296.0,4.36663305890481E-4,0.0010561616785256071,6.197585015496756E-4,0.02851505648631827
297.0,4.3486921119966453E-4,0.001046086136464292,6.109505343137317E-4,0.028057164741531224
298.0,4.327354306096316E-4,0.0010356311405915358,6.026945850955878E-4,0.02759506596657945
299.0,4.308190786798277E-4,0.0010252380151689082,5.945696762887421E-4,0.027127918654481345
300.0,4.2794800167588E-4,0.0010147796783188225,5.865823808570269E-4,0.026657348014338483
301.0,4.2503394580318513E-4,0.0010043259448652235,5.787153879026993E-4,0.026183523495888077
302.0,4.22050322713273E-4,9.93721828881177E-4,5.711545448792573E-4,0.025707153802364685
303.0,4.189525120392874E-4,9.831523485441757E-4,5.636617748543508E-4,0.025229123966197607
304.0,4.1596778946362663E-4,9.725250290641224E-4,5.56273870047037E-4,0.024750193023509056
305.0,4.137405624525701E-4,9.620700597727428E-4,5.493438026628093E-4,0.02427136326837162
306.0,4.116696467599935E-4,9.516053723136721E-4,5.426621609433527E-4,0.02379362747643733
307.0,4.091639690583464E-4,9.411514425900455E-4,5.362841149348242E-4,0.023318668234756416
308.0,4.057386460210501E-4,9.308773983337459E-4,5.302833275494301E-4,0.02284704159504564
309.0,4.021788368500665E-4,9.20773543156071E-4,5.246587231106808E-4,0.022379687444621304
310.0,3.9832737774902577E-4,9.107851406223904E-4,5.194096529890663E-4,0.021917853450436443
311.0,3.941110983149686E-4,9.009611629806399E-4,5.145091296580587E-4,0.0214634513293397
312.0,3.900826145665999E-4,8.913444169338907E-4,5.099426843828003E-4,0.02101715250446464
313.0,3.8548207086866796E-4,8.819491723174082E-4,5.056886926056389E-4,0.020579822171260947
314.0,3.8064807905832264E-4,8.728160926494297E-4,5.017072264091298E-4,0.02015237939734231
315.0,3.7464826632133846E-4,8.63970942919427E-4,4.979832009543596E-4,0.019735040515928167
316.0,3.686138879563179E-4,8.554606339712229E-4,4.944427026453531E-4,0.01932678547681175
317.0,3.6307990999689054E-4,8.470149167618068E-4,4.911461482637678E-4,0.018929141265492107
318.0,3.576624150719028E-4,8.388051137994046E-4,4.8800922437585104E-4,0.018542097566903414
319.0,3.5229033499336964E-4,8.308531951087503E-4,4.8499433571016397E-4,0.018164016472000364
320.0,3.471173371451561E-4,8.231587351086671E-4,4.820145033229782E-4,0.017795139364246645
321.0,3.423080052494088E-4,8.156923889042457E-4,4.7901841533871313E-4,0.017435477464300707
322.0,3.3747173805234786E-4,8.084243841276153E-4,4.759716802385795E-4,0.017084274932290554
323.0,3.332730116364827E-4,8.013292376000013E-4,4.7280949038938083E-4,0.016740937756572274
324.0,3.3007411725317155E-4,7.944885286550043E-4,4.695399739206511E-4,0.016404878834442364
325.0,3.271573700807957E-4,7.878073947486122E-4,4.6614589761493453E-4,0.016075403357677747
326.0,3.243771014661819E-4,7.811908415320381E-4,4.6260983581816604E-4,0.01575197803881391
327.0,3.2175474440822787E-4,7.745857243923167E-4,4.589135251066766E-4,0.01543404252770217
328.0,3.1916259903277716E-4,7.679937647410627E-4,4.5504797165397525E-4,0.015121548126382825
329.0,3.1675222624146475E-4,7.612614436998638E-4,4.512790164242625E-4,0.014813079331526383
