"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Sa_nut: Residual"
84.0,0.003483079162844934,0.00499796861370361,0.006709869754337987,0.003440235037684339
85.0,0.0035374366199927695,0.004851891296663976,0.006259359557163443,0.003405069506345816
86.0,0.0035361539746097473,0.004681215201512553,0.005756881937007528,0.0034478511315815643
87.0,0.0035054530292847807,0.004518227613970621,0.0052262242586648255,0.0035093055852480543
88.0,0.0034682589440479016,0.004382241279620232,0.004688709125494673,0.0035742330912276717
89.0,0.003413951742120552,0.004267291321246962,0.004168385555160087,0.0036404838963699344
90.0,0.0033369283563202293,0.004170639301282933,0.0036858509078371467,0.0037074771345333977
91.0,0.0032611091213594515,0.00408623606152052,0.003255124597881299,0.0037762788004971283
92.0,0.003186526907133882,0.004008309283345129,0.0028820547197097785,0.003846459769417771
93.0,0.0031060647675428305,0.003936046819082686,0.002581589634986992,0.003917237553149728
94.0,0.003025427247426742,0.00386552275382524,0.0023490377434425332,0.003988511169961386
95.0,0.0029518336573524386,0.0037966999083569783,0.002171877809111809,0.004059856436308815
96.0,0.0028760007422021848,0.003725972998116916,0.0020418007033611786,0.004130830851944415
97.0,0.002807992300915506,0.003651364311274186,0.0019460679812566524,0.004202595116804841
98.0,0.0027435788631901417,0.0035740336148711235,0.0018755383115446529,0.004275513239204398
99.0,0.0026765039876722606,0.0034951782224743808,0.001826311372500454,0.009495928442520025
100.0,0.0025925587490585023,0.0034114283230162207,0.0017807748832248088,0.0051175627881180075
101.0,0.002519960161834716,0.0033268986600971176,0.0017332762849918944,0.008538913534162503
102.0,0.002451601834745083,0.0032503097883579742,0.001693125737204547,0.0081176774856058
103.0,0.0023789949843750382,0.003172658700430941,0.0016576799185394724,0.005011785437110034
104.0,0.0023123383754117223,0.0030936021671936946,0.00162309662780969,0.004813594987414024
105.0,0.002254368232952668,0.003016301201563319,0.0015918972051817265,0.0048596601338753405
106.0,0.0022149933885734024,0.002939469251396185,0.0015690748448778493,0.0049360774299147744
107.0,0.0021819604139158106,0.0028638146231308517,0.0015507658696960684,0.005016105337392469
108.0,0.002126547498374072,0.0027867866317545773,0.0015381095384323386,0.005095645856931988
109.0,0.0020541972010806047,0.0027126456382971734,0.001526212901776,0.005173380444129435
110.0,0.0019917344847027946,0.002640277861521772,0.0015151151143808419,0.005249088752829522
111.0,0.0019280318596474077,0.00257153802718771,0.0015137761981710044,0.005321398814174797
112.0,0.001873871651515804,0.0025105023562018943,0.001515906964813252,0.005390012188578553
113.0,0.001842989864777904,0.0024532032572289948,0.001518911564904215,0.005454823762798979
114.0,0.0018166839955065061,0.0023961820544305744,0.0015254075631867348,0.00551325047362317
115.0,0.0017989139375276066,0.0023414275354722005,0.0015314727282549486,0.005564267074503305
116.0,0.0017577254386793523,0.0022805612147118424,0.0015380347293640433,0.00560768717636072
117.0,0.0017348598950541769,0.002225699488288632,0.0015435216038759512,0.005643242099696388
118.0,0.001724229176479284,0.0021732721305000686,0.0015515862000414944,0.005668623720167401
119.0,0.001714175481527334,0.002127750989097834,0.0015596041298106128,0.00568341817547982
120.0,0.0017084082863851238,0.00208833275595121,0.0015678032801555981,0.005687115392645022
121.0,0.001699692192712078,0.002046705064822381,0.0015683920889880778,0.0056795477377387495
122.0,0.0016983985684064773,0.002003798431600076,0.001572889413266887,0.005660879238081103
123.0,0.0016984062661067028,0.001960859298336717,0.0015765761516891472,0.0056315893258827064
124.0,0.0016934275188787088,0.0019167237399746856,0.0015821024791943087,0.005591380957002465
125.0,0.0016818591147215623,0.0018752369018828496,0.0015944139048835878,0.005540691357509114
126.0,0.0016719704554683714,0.0018349236812471908,0.0016058995279031965,0.005480322747219902
127.0,0.0016613749986347948,0.001793906549276589,0.0016079705844572068,0.005410654656046678
128.0,0.0016426774198468389,0.0017534073789470357,0.001601107699843314,0.005332644037413958
129.0,0.0016216352581940746,0.0017132037094982622,0.001586004523711022,0.005246441373867629
130.0,0.0015968114420726628,0.0016725255107508442,0.0015668118392206574,0.005153319676902324
131.0,0.0015709601370077818,0.001640139818938366,0.0015438723193593584,0.005054293439661404
132.0,0.0015563694896845348,0.0016007276268947442,0.0015181297743851786,0.004950183149567593
133.0,0.001544552472311318,0.0015653453923823186,0.0014889219673747199,0.004842026917766497
134.0,0.0015353223685511345,0.0015311682913105057,0.0014556979753548292,0.004730778024875658
135.0,0.0015350348058209653,0.001498922521128037,0.0014189242984164402,0.004617314837798903
136.0,0.0015075227696365514,0.0014660140427130482,0.0013785138402018123,0.004502826982641167
137.0,0.0014493013265268553,0.001435454002388912,0.001334774324820144,0.00438837865820843
138.0,0.001401643766426616,0.0014007445042164407,0.0012859697363360812,0.004275302782541314
139.0,0.001360025521411597,0.00136762247702948,0.001234043051832037,0.004164711135677744
140.0,0.0013259939234860863,0.0013340602614441437,0.001180070584253026,0.004056931306820297
141.0,0.001285222069692453,0.0013005827240528385,0.0011224560579284003,0.003952514489614948
142.0,0.0012379533931805825,0.001267925322812227,0.0010638324172987262,0.0038515462133558004
143.0,0.001173565564665134,0.001231887014684622,0.0010039914107327027,0.0037566240759508668
144.0,0.0011246722557211619,0.0011983060467611651,9.466252076136769E-4,0.0036658004663510223
145.0,0.0010837786682951667,0.0011640754909690778,8.917569415672984E-4,0.003579048143085186
146.0,0.0010483835573474383,0.001128414436291883,8.42496355380279E-4,0.00349838060555756
147.0,0.0010178074608233906,0.0010936590788062496,7.876489883806322E-4,0.0034200784114510924
148.0,9.83231037212298E-4,0.0010606985095138464,7.236067574953875E-4,0.0033460555472505345
149.0,9.308182396122495E-4,0.001028402000735468,6.781164705575596E-4,0.0032778022399576954
150.0,9.208395157564951E-4,0.001001545865250352,6.340264687271121E-4,0.0032131040199871535
151.0,9.319700917759827E-4,9.741955135920915E-4,5.969419884268278E-4,0.0031514423305462488
152.0,9.206094819487353E-4,9.405186685794674E-4,5.655205525785769E-4,0.0030920206597786714
153.0,9.209624371608786E-4,9.102755421475335E-4,5.358775149840957E-4,0.0030350700144272775
154.0,9.197454573203798E-4,8.768273260797892E-4,5.130482117795652E-4,0.0029802809332108876
155.0,9.28617802472936E-4,8.469758925492497E-4,4.937361720681729E-4,0.002926015655932172
156.0,9.279269739198039E-4,8.165632915725484E-4,4.699094260559E-4,0.002873145469926893
157.0,9.260443532669836E-4,7.873091906112213E-4,4.517611073191449E-4,0.002821214186302043
158.0,9.177747794233618E-4,7.586231826748463E-4,4.3716043354189257E-4,0.0027699106038741954
159.0,8.971299028445837E-4,7.296100497011168E-4,4.2467377632743965E-4,0.0027193201095231964
160.0,8.755390764292034E-4,7.015057054807348E-4,4.137185541030516E-4,0.002669536164652564
161.0,8.519408309000773E-4,6.745252041819166E-4,4.060597892041241E-4,0.002620363663617804
162.0,8.27197035598675E-4,6.483106842580634E-4,3.984279626624021E-4,0.002571288980778212
163.0,7.794530653349511E-4,6.217389262421537E-4,3.943318707270258E-4,0.002521520847755712
164.0,7.461743127829417E-4,5.984377344367632E-4,3.901086476471772E-4,0.002472300108578935
165.0,7.076375680006215E-4,5.764364990702902E-4,3.873217979813461E-4,0.002422812470249965
166.0,6.718072619083998E-4,5.56541596526402E-4,3.854837269063842E-4,0.002372693623740289
167.0,6.378311583694308E-4,5.38420786065342E-4,3.850867929408688E-4,0.0023221557070726016
168.0,6.053636205228004E-4,5.219332116392046E-4,3.862885076148289E-4,0.0022710456690051306
169.0,5.747959994505967E-4,5.0700612022934E-4,3.885194410935762E-4,0.00221862034431908
170.0,5.430370760648182E-4,4.928828330464166E-4,3.914837447288511E-4,0.0021660547013719125
171.0,5.158165059463635E-4,4.804563304867991E-4,3.94673048625073E-4,0.0021143293654112064
172.0,4.914610256412892E-4,4.693600383254908E-4,3.9803144229121876E-4,0.0020627493617468265
173.0,4.706745375007748E-4,4.592701278798523E-4,4.019379419602075E-4,0.0020107997164947136
174.0,4.53876450550205E-4,4.4991969817232135E-4,4.058839769201658E-4,0.001958547751014964
175.0,4.38434265662848E-4,4.411952070393935E-4,4.096562751832471E-4,0.0019063607313581136
176.0,4.244317177841457E-4,4.3299804738653017E-4,4.1286564476128294E-4,0.0018541509521291125
177.0,4.1208006849642945E-4,4.253880601070018E-4,4.1553120276677344E-4,0.0018018616411747837
178.0,4.001731144626239E-4,4.182260823648878E-4,4.174268418977948E-4,0.001749330668981025
179.0,3.889589890750592E-4,4.1131500290901313E-4,4.1851811920260004E-4,0.0016965880595975434
180.0,3.5842209799549725E-4,4.036698013324964E-4,4.206162071413099E-4,0.0016439895806037725
181.0,3.6542969533641243E-4,3.9788081282028767E-4,4.182994721369319E-4,0.0015914744547631118
182.0,3.400755430060955E-4,3.9124367302725274E-4,4.1752759871564515E-4,0.0015391442105584761
183.0,3.3063794807316625E-4,3.849348514915967E-4,4.154699504570763E-4,0.0014870293824498287
184.0,3.2169886439819455E-4,3.791114914723506E-4,4.123053453074927E-4,0.0014353539802170743
185.0,3.1351855849793056E-4,3.7353657184232766E-4,4.085635153700542E-4,0.0013841515797782936
186.0,3.059959091781787E-4,3.679490585541424E-4,4.04384827957144E-4,0.0013334612652794965
187.0,2.9895626044406867E-4,3.622980685604255E-4,3.997708002835592E-4,0.0012833784500538997
188.0,2.9229038382625345E-4,3.5663798672852883E-4,3.946239110911763E-4,0.0012341378699427372
189.0,2.859434028327388E-4,3.5098456922948694E-4,3.8896208955646085E-4,0.0011854144619850707
190.0,2.797848897318392E-4,3.453153701656144E-4,3.8290221393895614E-4,0.0011374000257224686
191.0,2.7376802212934103E-4,3.395904779948777E-4,3.765289316405442E-4,0.0010901943826186016
192.0,2.674885673505872E-4,3.3379123719122624E-4,3.6990502039150155E-4,0.0010438663157704808
193.0,2.6168525688967153E-4,3.2800391071350336E-4,3.6310193377426554E-4,9.984659930383146E-4
194.0,2.563531049686061E-4,3.2230489829709197E-4,3.562815061208562E-4,9.5403533233464E-4
195.0,2.513477216910254E-4,3.1670896056280184E-4,3.4944382098556383E-4,9.106337033134004E-4
196.0,2.4627425360928054E-4,3.1111914317345985E-4,3.4261981332014014E-4,8.683050285847945E-4
197.0,2.4139983206051895E-4,3.0564620694618195E-4,3.358755051851917E-4,8.271088646736269E-4
198.0,2.3692985769015922E-4,3.003339400479302E-4,3.291840311237298E-4,7.870899305873832E-4
199.0,2.325729509192643E-4,2.951128360005927E-4,3.225864813279061E-4,7.482922942459065E-4
200.0,2.2809535580214067E-4,2.89938615732938E-4,3.1613744039415205E-4,7.107795477834308E-4
201.0,2.2404731662392055E-4,2.8488965459670944E-4,3.098037655242984E-4,6.745464190199576E-4
202.0,2.201595431751776E-4,2.7993030762254285E-4,3.037462734884025E-4,6.396277980045035E-4
203.0,2.1655640444158763E-4,2.750760465602415E-4,2.9791410907099923E-4,6.060420271402389E-4
204.0,2.1302032535404543E-4,2.703630928099868E-4,2.923297994770189E-4,5.738003002333047E-4
205.0,2.0955642142936502E-4,2.6576687442166465E-4,2.870016408749866E-4,5.429086602538227E-4
206.0,2.0612212247114614E-4,2.6126664234005204E-4,2.819548347240424E-4,5.133750290133365E-4
207.0,2.0290758012107355E-4,2.568727288475E-4,2.771972486817603E-4,4.852255253183824E-4
208.0,1.9995542438319764E-4,2.5266658734612895E-4,2.727272035134725E-4,4.5846350228036535E-4
209.0,1.971574856719442E-4,2.4862283400064366E-4,2.6856502271637106E-4,4.3304067378727737E-4
210.0,1.9434886384148424E-4,2.4466300144903696E-4,2.646923659112688E-4,4.0892104501706074E-4
211.0,1.9153620980329856E-4,2.4077196520818917E-4,2.610637423589918E-4,3.860806750637734E-4
212.0,1.8878399747132712E-4,2.3695642673285077E-4,2.5764619731478674E-4,3.644934925899061E-4
213.0,1.8608078765143348E-4,2.3322137449523418E-4,2.544323496784466E-4,3.4412163372112296E-4
214.0,1.832285310902466E-4,2.2956887457305217E-4,2.513968435996362E-4,3.249176972675307E-4
215.0,1.7977874315090435E-4,2.2600927184701975E-4,2.485078757766029E-4,3.068494840849814E-4
216.0,1.7673526016809342E-4,2.2249606326726922E-4,2.457263262032053E-4,2.89845548401805E-4
217.0,1.737545489327966E-4,2.1906180201855137E-4,2.430666028349062E-4,2.7385687085214517E-4
218.0,1.7087238885997512E-4,2.1573716481721809E-4,2.4051821437496028E-4,2.5882011518987293E-4
219.0,1.6805208038383484E-4,2.1251727086149194E-4,2.3807690752489704E-4,2.4467350840047183E-4
220.0,1.6527746759322547E-4,2.0937233665057288E-4,2.3570430092322302E-4,2.3135927868393876E-4
221.0,1.626243183697915E-4,2.0630533143249126E-4,2.3337548454545112E-4,2.1880965421116705E-4
222.0,1.603095286856219E-4,2.033178792798217E-4,2.31081229369162E-4,2.0707091517790862E-4
223.0,1.5794189783696608E-4,2.0036607989346887E-4,2.288178707615711E-4,1.9609883181156455E-4
224.0,1.5558252664669511E-4,1.9746546086776623E-4,2.2656503357800328E-4,1.8572760584109637E-4
225.0,1.533017493777493E-4,1.9462725245176019E-4,2.2429483496860618E-4,1.7592639430868596E-4
226.0,1.5102107510636797E-4,1.9184244378281238E-4,2.2199413919209995E-4,1.6663100751375515E-4
227.0,1.4875909163782492E-4,1.8910669973817891E-4,2.1965529093449454E-4,1.5780484180982556E-4
228.0,1.4650657088693242E-4,1.8641503106533932E-4,2.1726477744509276E-4,1.4941025825083396E-4
229.0,1.4426930909158388E-4,1.8376254137332317E-4,2.148086100480111E-4,1.414136905339228E-4
230.0,1.4206439341863964E-4,1.811479737208468E-4,2.1227907814135683E-4,1.3378542765110364E-4
231.0,1.3988143554276785E-4,1.7856845346888076E-4,2.097159781073409E-4,1.265005094717486E-4
232.0,1.3776683289166237E-4,1.7604258459796322E-4,2.0699908003255011E-4,1.1953138298327101E-4
233.0,1.3577771919969127E-4,1.7353419205206006E-4,2.0419469367103803E-4,1.1285572613677731E-4
234.0,1.3390231958633882E-4,1.7102597279129185E-4,2.0130339847780512E-4,1.0643712096826882E-4
235.0,1.3190784661723827E-4,1.6852046093165826E-4,1.983254391864853E-4,1.0026862862319557E-4
236.0,1.2989958221391914E-4,1.6602545493459212E-4,1.95256089752579E-4,9.437091208637835E-5
237.0,1.279313609575418E-4,1.635248766367283E-4,1.9210886457359842E-4,8.874617493329476E-5
238.0,1.26003927181342E-4,1.6104115309191678E-4,1.8889740764135745E-4,8.340680608178954E-5
239.0,1.2408804354352223E-4,1.5858116444242206E-4,1.8562409454809509E-4,7.837607369222395E-5
240.0,1.2219553511388305E-4,1.5613950758797156E-4,1.823157207171683E-4,7.364165630906506E-5
241.0,1.2040190561761709E-4,1.5371627765538347E-4,1.7898734737669067E-4,6.924650193119804E-5
242.0,1.1858992379239006E-4,1.5130579794351694E-4,1.756517516546356E-4,6.518393069905097E-5
243.0,1.1676240419443182E-4,1.4889747146667854E-4,1.7230259611128364E-4,6.148019930969986E-5
244.0,1.1498215156977434E-4,1.4649540883650863E-4,1.6894070863800965E-4,5.8152686174742136E-5
245.0,1.1323832870305527E-4,1.4413096021575607E-4,1.6558968990422064E-4,5.519931298314548E-5
246.0,1.1145762359094097E-4,1.4181314038024835E-4,1.6226365394294212E-4,5.2627905539171354E-5
247.0,1.0971896091078757E-4,1.3951922451149528E-4,1.5897512449073315E-4,5.043553497770561E-5
248.0,1.0814442036858696E-4,1.3724739845903168E-4,1.557277594899261E-4,4.860370403446998E-5
249.0,1.0663369235877424E-4,1.3499026188706895E-4,1.525699631614893E-4,4.716001623334486E-5
250.0,1.0515949513252024E-4,1.327582441952101E-4,1.4949184866290741E-4,4.6024719703852584E-5
251.0,1.0372037646515534E-4,1.3057381271948179E-4,1.4649453049586395E-4,4.517732039487111E-5
252.0,1.0217196371030463E-4,1.2837060110947946E-4,1.4341797488487588E-4,4.4582629560304355E-5
253.0,1.0063831019050144E-4,1.261202532700279E-4,1.4064969092334245E-4,4.420323756847987E-5
254.0,9.909888669449062E-5,1.239203347626497E-4,1.37962390348053E-4,4.4004184435296755E-5
255.0,9.754349255419278E-5,1.2179887503815431E-4,1.353042835553532E-4,4.395353625330101E-5
256.0,9.589246470112092E-5,1.1973950041371387E-4,1.3271349306171116E-4,4.4022678232272475E-5
257.0,9.4274836528655E-5,1.1771959390686988E-4,1.302012586698542E-4,4.418680839035242E-5
258.0,9.268441099592339E-5,1.1572487957816014E-4,1.277843566673468E-4,4.442717372306889E-5
259.0,9.111620274870449E-5,1.1375284818620047E-4,1.2546891371012674E-4,4.479445723946753E-5
260.0,8.971737055588934E-5,1.1181002659007483E-4,1.2325452572349124E-4,4.498991243029601E-5
261.0,8.830187323411888E-5,1.0989537202056967E-4,1.211365568379841E-4,4.529558941987444E-5
262.0,8.683432551731176E-5,1.0801088212049727E-4,1.1909692313738323E-4,4.562082962590565E-5
263.0,8.538307538347032E-5,1.0616937556670856E-4,1.1714750863476082E-4,4.595432943677215E-5
264.0,8.393427849909332E-5,1.043686024114504E-4,1.1529507263321826E-4,4.6298532635446006E-5
265.0,8.248024704649154E-5,1.0261505285333532E-4,1.1352271142044087E-4,4.6673003562778204E-5
266.0,8.104003433746928E-5,1.0090988110771529E-4,1.1182306038124824E-4,4.6988587651076954E-5
267.0,7.961938650953499E-5,9.924970904869617E-5,1.1019220619161919E-4,4.7260859703905224E-5
268.0,7.821931246019065E-5,9.763083034198802E-5,1.0862614464132303E-4,4.75312042262816E-5
269.0,7.684249369519148E-5,9.605099038533649E-5,1.0712066094633246E-4,4.778585759347894E-5
270.0,7.549304375181598E-5,9.450867796649155E-5,1.0567063566414388E-4,4.803322871192944E-5
271.0,7.418529470114781E-5,9.300564177903792E-5,1.042754331994289E-4,4.826760533444726E-5
272.0,7.290646604964955E-5,9.154281310482964E-5,1.0292595967019054E-4,4.8492726343084267E-5
273.0,7.165506138633118E-5,9.01199541176994E-5,1.0161608973982012E-4,4.8689863336757736E-5
274.0,7.0429053712901E-5,8.873579503003513E-5,1.0034181929785023E-4,4.885968751319169E-5
275.0,6.923052369551709E-5,8.738857114571882E-5,9.909858518479417E-5,4.899713466508518E-5
276.0,6.806231068680804E-5,8.607650781880152E-5,9.788211909385603E-5,4.910586642960306E-5
277.0,6.692436598525967E-5,8.47976662547719E-5,9.668799759149111E-5,4.918436988120727E-5
278.0,6.581601483005863E-5,8.355022658723777E-5,9.551159315834334E-5,4.923255483088923E-5
279.0,6.47266668280192E-5,8.233142150144287E-5,9.434278884744018E-5,4.9256978024668967E-5
280.0,6.36419696738099E-5,8.114543273601279E-5,9.318145403511613E-5,4.926527457015752E-5
281.0,6.259298148026514E-5,7.998070122072792E-5,9.202545064895228E-5,4.925081878869957E-5
282.0,6.158165800290847E-5,7.883746453926432E-5,9.087378325147711E-5,4.92122301337335E-5
283.0,6.060249404050038E-5,7.771658099394913E-5,8.972746215638588E-5,4.9152939171572075E-5
284.0,5.9650099015067744E-5,7.661805272970942E-5,8.858586670218984E-5,4.907577229047381E-5
285.0,5.872701839190536E-5,7.55412563320525E-5,8.745307806145691E-5,4.897609416576441E-5
286.0,5.783719101404625E-5,7.448504498794909E-5,8.632276907025158E-5,4.885694893211217E-5
287.0,5.697789665219607E-5,7.344769796473899E-5,8.519037164894213E-5,4.872261028615297E-5
288.0,5.613972501071991E-5,7.24276135248804E-5,8.405494690476547E-5,4.857234741911317E-5
289.0,5.53215562818526E-5,7.142313874024681E-5,8.291768938877064E-5,4.8405236318785946E-5
290.0,5.4507786609264465E-5,7.043423080444536E-5,8.177344648098713E-5,4.8219879604139004E-5
291.0,5.365967398148082E-5,6.945574721603562E-5,8.063170945710405E-5,4.8015028711819204E-5
292.0,5.28484479971102E-5,6.848905301696697E-5,7.949000973630199E-5,4.779016951574141E-5
293.0,5.2063358423166776E-5,6.753437861551177E-5,7.835040455471951E-5,4.755065889843479E-5
294.0,5.369579683186424E-5,6.677442214837026E-5,7.725904685819938E-5,4.728309806772623E-5
295.0,5.145069665505643E-5,6.590179278924267E-5,7.609831858249456E-5,4.699927942582879E-5
296.0,5.036944490782899E-5,6.472381222752228E-5,7.492277334242075E-5,4.67124653526777E-5
297.0,5.169669484080346E-5,6.383533935350756E-5,7.386948059764612E-5,4.637859796420686E-5
298.0,4.9457426264946386E-5,6.300239831805016E-5,7.274436623872867E-5,4.6018097900777124E-5
299.0,4.8389124517860406E-5,6.19740628005058E-5,7.160331577840501E-5,4.5636798705420414E-5
300.0,4.964681839847079E-5,6.119448246862485E-5,7.058390444055954E-5,4.521852711118374E-5
301.0,4.750241671049043E-5,6.040841934109036E-5,6.949891811442614E-5,4.4789347846372875E-5
302.0,4.64736745794962E-5,5.940018941202685E-5,6.839245775697843E-5,4.434995429714503E-5
303.0,4.764683064324352E-5,5.8624037167564E-5,6.739922157550039E-5,4.3881168774875385E-5
304.0,4.5594167456197005E-5,5.7856902007966884E-5,6.635036014125718E-5,4.339324571699704E-5
305.0,4.46039486961289E-5,5.6888400948745086E-5,6.527893173766157E-5,4.288302509046177E-5
306.0,4.3748947840582174E-5,5.598576788513316E-5,6.428367470277884E-5,4.234935672775639E-5
307.0,4.302512721188304E-5,5.5207219887412655E-5,6.329607848375928E-5,4.179370714789493E-5
