"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
147.0,867.3158274347335
148.0,867.6526689818525
149.0,867.9820147143799
150.0,868.3056000029126
151.0,868.6240341114179
152.0,868.9382539459575
153.0,869.2491961388295
154.0,869.5575515076723
155.0,869.8653676135599
156.0,870.170938055268
157.0,870.476085919005
158.0,870.7823369779837
159.0,871.0904827547391
160.0,871.4010897907664
161.0,871.7142778381522
162.0,872.0324665675906
163.0,872.3973539613164
164.0,872.7093164873385
165.0,873.0242451145585
166.0,873.3538364903635
167.0,873.6949892857016
168.0,874.0433699892806
169.0,874.3944532749454
170.0,874.7808331469696
171.0,875.108651125982
172.0,875.484640492742
173.0,875.8661164380047
174.0,876.2534610706929
175.0,876.6447043796516
176.0,877.0402392539304
177.0,877.4405778235206
178.0,877.8462567122233
179.0,878.2552904286107
180.0,878.6690862100022
181.0,879.0867252184923
182.0,879.5076411181
183.0,879.9662810736422
184.0,880.3791478224452
185.0,880.7955326251332
186.0,881.2196183747202
187.0,881.648798460405
188.0,882.08034993796
189.0,882.512765238099
190.0,882.9437375266558
191.0,883.3772229054139
192.0,883.806822925564
193.0,884.2368683923202
194.0,884.6653780156084
195.0,885.0917242338259
196.0,885.5159517602794
197.0,885.9376914683071
198.0,886.3566404708631
199.0,886.772626202599
200.0,887.1855612065868
201.0,887.595167654314
202.0,888.0008598240431
203.0,888.4032054221931
204.0,888.8018887709217
205.0,889.1968603500817
206.0,889.5879087976806
207.0,889.9749224836116
208.0,890.3579616631642
209.0,890.7371804918305
210.0,891.1125303760886
211.0,891.4838170295902
212.0,891.8510853389265
213.0,892.2116890386179
214.0,892.5719480473732
215.0,892.9279042957255
216.0,893.2804413112706
217.0,893.6300020861562
218.0,893.9732853466778
219.0,894.3134770356917
220.0,894.6501761769704
221.0,894.983710625321
222.0,895.3138060083736
223.0,895.6405685657612
224.0,895.963474471839
225.0,896.2831161670905
226.0,896.5997099273759
227.0,896.9135956077708
228.0,897.2228651201902
229.0,897.529128963235
230.0,897.8311221667765
231.0,898.1312289463145
232.0,898.4282506834944
233.0,898.7220062415231
234.0,899.0125964312683
235.0,899.299917216808
236.0,899.5842133949054
237.0,899.865502408774
238.0,900.1437720374724
239.0,900.4190232661588
240.0,900.6912674712917
241.0,900.9603958735584
242.0,901.2266127769791
243.0,901.4897043738539
244.0,901.7499825024198
245.0,902.0073234580746
246.0,902.2427973372097
247.0,902.5212533928833
248.0,902.7505538725126
249.0,903.0195967904476
250.0,903.2419547961243
251.0,903.4850582021721
252.0,903.7279129375598
253.0,903.9662657966309
254.0,904.2006246006357
255.0,904.4316972126011
256.0,904.6600578557697
257.0,904.8859626249596
258.0,905.1095203562894
259.0,905.330604210634
260.0,905.5497095740218
261.0,905.7666528289002
262.0,905.9813679123431
263.0,906.1938956523883
264.0,906.4043335821111
265.0,906.6126407423083
266.0,906.8188782500737
267.0,907.0231053372377
268.0,907.2253549879997
269.0,907.4256878601838
270.0,907.6247100850339
271.0,907.8210218771289
272.0,908.0153536763062
273.0,908.2079024595104
274.0,908.3986542383317
275.0,908.5875828239583
276.0,908.7746893768967
277.0,908.9600088843823
278.0,909.143411865812
279.0,909.3249867217428
280.0,909.5046981374412
281.0,909.682572666482
282.0,909.8586159500686
283.0,910.0328320764585
284.0,910.2052093756676
285.0,910.3757199305178
286.0,910.5443810639448
287.0,910.7111717708759
288.0,910.8889282331961
289.0,911.0347389052257
290.0,911.2081304292021
291.0,911.3648144048273
292.0,911.5193947543444
293.0,911.6738231472078
294.0,911.827369666397
295.0,911.979492700455
296.0,912.1311592936548
297.0,912.2795617541383
298.0,912.4262060738283
299.0,912.5712994637939
300.0,912.7148112513632
301.0,912.8567086587668
302.0,912.9971700996949
303.0,913.1356380774976
304.0,913.2723650042325
305.0,913.4075650008067
306.0,913.541154017406
307.0,913.67315373688
308.0,913.8034763922157
309.0,913.9322155534095
310.0,914.0588339750591
311.0,914.1846431430683
312.0,914.3089018698379
313.0,914.4315763343669
314.0,914.5527362151545
315.0,914.6722936060778
316.0,914.7905280837981
317.0,914.9069242032065
318.0,915.021984801373
319.0,915.1356966352648
320.0,915.248064226237
321.0,915.3590700865543
322.0,915.4687172333826
323.0,915.5770270062359
324.0,915.6839971836572
325.0,915.7896622769144
326.0,915.8940482840273
327.0,915.997158702004
328.0,916.0990018488383
329.0,916.199619322408
330.0,916.2989752701237
331.0,916.3972021507342
332.0,916.4942286611412
333.0,916.5900950815103
334.0,916.6847908705437
335.0,916.7783471556261
336.0,916.8707773528199
337.0,916.962123100568
338.0,917.0523677026966
339.0,917.1415388272117
340.0,917.2296461312887
341.0,917.316690854682
342.0,917.4027136626521
343.0,917.4877269997019
344.0,917.5717658969285
345.0,917.6547428629946
346.0,917.7367368459803
347.0,917.8177704298531
348.0,917.8978113355794
349.0,917.9769743365692
350.0,918.0551341471432
351.0,918.1324181999248
352.0,918.20873777856
353.0,918.2841918495475
354.0,918.3587216060184
355.0,918.4323977741637
356.0,918.5052830894908
357.0,918.5774514260889
358.0,918.6484680787328
359.0,918.7186823655156
360.0,918.7880660541699
361.0,918.8566976528749
362.0,918.9246314817236
363.0,918.9916599975245
364.0,919.0579269782971
365.0,919.1234534236028
366.0,919.1882384554942
367.0,919.2522318721233
368.0,919.3154999566192
369.0,919.3780587037941
370.0,919.4399066070632
371.0,919.5010487926075
372.0,919.5614949637071
373.0,919.6212547465666
374.0,919.6803550262799
375.0,919.7387538094259
376.0,919.7965130420002
377.0,919.853617611214
378.0,919.9100878425737
379.0,919.9659438769477
380.0,920.0211767221476
381.0,920.0758033530092
382.0,920.1298230256084
383.0,920.183241185024
384.0,920.2360782516055
385.0,920.2883359030925
386.0,920.3400204719758
387.0,920.3911373385221
388.0,920.4416914990201
389.0,920.4916905093484
390.0,920.5411284593939
391.0,920.5900122586603
392.0,920.6383522742162
393.0,920.6861484225258
394.0,920.7333942443661
395.0,920.7801260512402
396.0,920.8263388669607
397.0,920.872034103822
398.0,920.9172170817194
399.0,920.9618853031672
400.0,921.0060650416934
401.0,921.0497433532116
402.0,921.0929340665821
403.0,921.135642991073
404.0,921.1778723762251
405.0,921.2196298830844
406.0,921.2609210248118
407.0,921.3017501539247
408.0,921.3421229451061
409.0,921.3820458141577
410.0,921.4215254445769
411.0,921.4605685734033
412.0,921.4991720396666
413.0,921.5373429077036
414.0,921.5750924747118
415.0,921.6124470869657
416.0,921.6493589669717
417.0,921.6858616746827
418.0,921.7219629648735
419.0,921.7576658889803
420.0,921.7929735214669
421.0,921.8278901766664
422.0,921.8624224922495
423.0,921.8965725340629
424.0,921.9303470340753
425.0,921.9637490645179
426.0,921.9967829076372
427.0,922.0294528691171
428.0,922.0617626596104
429.0,922.093716334147
430.0,922.1253179580082
431.0,922.1565711119008
432.0,922.1874805402136
433.0,922.2180495471284
434.0,922.248330593282
435.0,922.2782312485347
436.0,922.3077899182583
437.0,922.3370196043046
438.0,922.3659301850707
439.0,922.3945224326187
440.0,922.4228010890804
441.0,922.4507714253934
442.0,922.4784362543638
443.0,922.5057981317216
444.0,922.5328608873263
445.0,922.5596257337536
446.0,922.5860957813791
447.0,922.6122743574396
448.0,922.6381649554239
449.0,922.663770763468
450.0,922.6890905189348
451.0,922.7141345524453
452.0,922.7389079860884
453.0,922.7634140527814
454.0,922.7876522868421
455.0,922.811622980791
456.0,922.8353328929666
457.0,922.8587871880884
458.0,922.8819752814976
459.0,922.9049105716425
460.0,922.9275961361597
461.0,922.9500340551959
462.0,922.9722268395572
463.0,922.994179499919
464.0,923.015890899022
465.0,923.0373637986196
466.0,923.0586053728414
467.0,923.0796112637695
468.0,923.1003867118749
469.0,923.1209351494931
470.0,923.1412590800862
471.0,923.1613606662861
472.0,923.181242003179
473.0,923.2009064013554
474.0,923.2203556448438
475.0,923.2395924911862
476.0,923.2586156658854
477.0,923.2774309959661
478.0,923.2960397077086
479.0,923.314443264263
480.0,923.3326461482563
481.0,923.3506504127595
482.0,923.3684584094376
483.0,923.3860712127574
484.0,923.4034906774372
485.0,923.4207189625013
486.0,923.4377583759713
487.0,923.4546103703478
488.0,923.4712774203159
489.0,923.4877617041745
490.0,923.5040652853515
491.0,923.5201889934899
492.0,923.5361348460737
493.0,923.5519071361591
494.0,923.567505338054
495.0,923.5829322456493
496.0,923.5981896699358
497.0,923.6132793984066
498.0,923.6282033862922
499.0,923.642966754212
500.0,923.6575634891119
501.0,923.6719996635206
502.0,923.6862765635988
503.0,923.7003965355071
504.0,923.7143612621043
505.0,923.7281723061112
506.0,923.741831338268
507.0,923.7553398998599
508.0,923.7686995239096
509.0,923.7819118057175
510.0,923.7949783038223
511.0,923.8079006187633
512.0,923.8206802576038
513.0,923.833318768454
514.0,923.8458176911246
515.0,923.858178537111
516.0,923.8704027260135
517.0,923.8824915940467
518.0,923.8944471126123
519.0,923.9062701577164
520.0,923.9179604437287
521.0,923.9295359784031
522.0,923.9409706698212
523.0,923.9522762030924
524.0,923.9634582606722
525.0,923.9745181376304
526.0,923.9854563917952
527.0,923.9962738513457
528.0,924.0069716168113
529.0,924.0175508920172
530.0,924.0280129920792
531.0,924.0383591015084
532.0,924.0485905537424
533.0,924.058708662719
534.0,924.0687146580832
535.0,924.0786097876254
536.0,924.0883952789111
537.0,924.0980723501013
538.0,924.1076421900461
539.0,924.1171059190203
540.0,924.1264647814928
541.0,924.1357198739763
542.0,924.1448724616658
543.0,924.1539236101273
544.0,924.1628744085936
545.0,924.1717259611704
546.0,924.1804793335687
547.0,924.1891356385942
548.0,924.1976959110696
549.0,924.2061611959859
550.0,924.2145331169525
551.0,924.2228115033992
552.0,924.2309980171498
553.0,924.2390947194215
554.0,924.2471016323798
555.0,924.2550170377431
556.0,924.2628451220967
557.0,924.2705865756461
558.0,924.2782422025848
559.0,924.2858129577916
560.0,924.2932996985462
561.0,924.3007032361211
562.0,924.3080246108427
563.0,924.3152647588953
564.0,924.3224245210951
565.0,924.3295047555437
566.0,924.3365063487764
567.0,924.3434301536347
568.0,924.3502770547539
569.0,924.3570479018496
570.0,924.3637435338034
571.0,924.3703647564511
572.0,924.3769124026368
573.0,924.3833873012813
574.0,924.389790233159
575.0,924.396122005624
576.0,924.4023834089722
577.0,924.4085752217776
578.0,924.4146982039646
579.0,924.4207532555092
580.0,924.4267411132605
581.0,924.4326623537469
582.0,924.4385177227531
583.0,924.4443080248085
584.0,924.4500339424512
585.0,924.4556962468257
586.0,924.4612956419232
587.0,924.4668328303934
588.0,924.4723084810045
589.0,924.4777232612676
590.0,924.4830778112763
591.0,924.488372868433
592.0,924.4936092634191
593.0,924.4987876046838
594.0,924.5039081724723
595.0,924.5089717716938
596.0,924.5139791232026
597.0,924.5189308742827
598.0,924.5238276332271
599.0,924.5286699596193
600.0,924.5334584320192
601.0,924.5381936780134
602.0,924.5428762758354
603.0,924.5475068135336
604.0,924.552085861415
605.0,924.5566139970518
606.0,924.5610917789755
607.0,924.5655197889433
608.0,924.5698985660857
609.0,924.5742286565061
610.0,924.5785105986444
611.0,924.5827449436622
612.0,924.586932224331
613.0,924.5910729581911
614.0,924.595167675194
615.0,924.5992168880165
616.0,924.6032210946037
617.0,924.6071808033087
618.0,924.6110965109149
619.0,924.6149687076511
620.0,924.6187978867976
621.0,924.6225844860669
622.0,924.6263289956379
623.0,924.6300319153183
624.0,924.6336937165062
625.0,924.6373148454279
626.0,924.640895759552
627.0,924.6444368598598
628.0,924.6479386269374
629.0,924.6514015066475
630.0,924.6548259199135
631.0,924.6582123040026
632.0,924.6615610791691
633.0,924.6648726313185
634.0,924.6681473853877
635.0,924.6713857708163
636.0,924.6745883933545
637.0,924.6777550768993
638.0,924.680886516827
639.0,924.6839834355734
640.0,924.6870459169663
641.0,924.6900742915338
642.0,924.693069190908
643.0,924.6960308827067
644.0,924.6989596504147
645.0,924.7018558485998
646.0,924.7047198717705
647.0,924.7075520712847
648.0,924.7103528291009
649.0,924.7131224936066
650.0,924.7158614113462
651.0,924.7185699321825
652.0,924.7212483929862
653.0,924.7238971437438
654.0,924.7265164897741
655.0,924.7291067796332
656.0,924.7316683301666
657.0,924.7342014541557
658.0,924.7367064715332
659.0,924.7391836921408
660.0,924.7416334331084
661.0,924.7440559829408
662.0,924.7464516597262
663.0,924.7488207659297
664.0,924.7511635952515
665.0,924.7534804312412
666.0,924.755771842298
667.0,924.7580380250557
668.0,924.760278553384
669.0,924.7624940813281
670.0,924.764685005686
671.0,924.7668517056842
672.0,924.7689944407797
673.0,924.7711134585601
674.0,924.7732089953132
675.0,924.7752813138982
676.0,924.7773306683475
677.0,924.7793573033662
678.0,924.7813614387139
679.0,924.7833433307421
680.0,924.7853033265156
681.0,924.7872416189085
682.0,924.7891584261746
683.0,924.7910539827269
684.0,924.7929285159353
685.0,924.7947822665369
686.0,924.7966154570829
687.0,924.7984283169764
688.0,924.8002210574589
689.0,924.8019939346683
690.0,924.8037471405313
691.0,924.8054808879435
692.0,924.8071954133918
693.0,924.8088909208207
694.0,924.8105676154933
695.0,924.8122257104044
696.0,924.813865410151
697.0,924.8154869259779
698.0,924.8170904528996
699.0,924.8186761987719
700.0,924.8202443492279
701.0,924.8217951048571
702.0,924.8233286559107
703.0,924.8248451995203
704.0,924.8263449120668
705.0,924.8278279999229
706.0,924.8292946373572
707.0,924.8307450099954
708.0,924.832179297473
709.0,924.8335976758223
710.0,924.8350003275839
711.0,924.8363874158543
712.0,924.8377591026647
713.0,924.8391155770172
714.0,924.8404570138393
715.0,924.8417835757483
716.0,924.8430954140719
717.0,924.8443927151093
718.0,924.8456756331578
719.0,924.8469443258055
720.0,924.8481989551686
721.0,924.849439663159
722.0,924.8506666155222
723.0,924.8518799542014
724.0,924.8530798502643
725.0,924.8542664410323
726.0,924.8554398698274
727.0,924.8566003004676
728.0,924.8577478684875
729.0,924.8588827193357
730.0,924.8600049981891
731.0,924.8611148297545
732.0,924.8622123581403
733.0,924.8632977211538
734.0,924.8643710555439
735.0,924.8654324908563
736.0,924.8664821584176
737.0,924.867520193077
738.0,924.8685467073643
739.0,924.8695618517279
740.0,924.8705657476823
741.0,924.8715585157968
742.0,924.8725402747782
743.0,924.8735111572531
744.0,924.8744712668181
745.0,924.8754207423203
746.0,924.8763596885271
747.0,924.8772882403799
748.0,924.8782065017542
749.0,924.8791145859432
750.0,924.8800126070364
751.0,924.880900662514
752.0,924.8817788739279
753.0,924.8826473557592
754.0,924.8835062007786
755.0,924.8843555199727
756.0,924.8851954204188
757.0,924.8860260020884
758.0,924.8868473743781
759.0,924.8876596388089
760.0,924.8884629070299
761.0,924.8892572722835
762.0,924.8900428377757
763.0,924.8908196988672
764.0,924.8915879407318
765.0,924.8923476725857
766.0,924.8930989903846
767.0,924.8938419666256
768.0,924.8945767064021
769.0,924.8953032926078
770.0,924.8960218327165
771.0,924.8967323983402
772.0,924.8974350769666
773.0,924.8981299745692
774.0,924.8988171638678
775.0,924.8994967440867
776.0,924.9001687968761
777.0,924.9008334019394
778.0,924.9014906388695
779.0,924.9021406001821
780.0,924.9027833480271
781.0,924.9034189668619
782.0,924.9040475444932
783.0,924.9046691365231
784.0,924.9052838426229
785.0,924.9058917286587
786.0,924.9064928635847
787.0,924.907087338409
788.0,924.907675211727
789.0,924.9082565721177
790.0,924.9088314760631
791.0,924.9094000129822
792.0,924.9099622390037
793.0,924.9105182310433
794.0,924.9110680563921
795.0,924.9116117858921
796.0,924.912149478492
797.0,924.9126812132364
798.0,924.9132070543009
799.0,924.9137270763093
800.0,924.9142413378769
801.0,924.9147498985363
802.0,924.9152528354819
803.0,924.9157501935866
804.0,924.9162420312709
805.0,924.916728410493
806.0,924.9172093954037
807.0,924.9176850314257
808.0,924.9181554066334
809.0,924.9186205589571
810.0,924.9190805598611
811.0,924.9195354830983
812.0,924.9199853418006
813.0,924.920430211686
814.0,924.920870157995
815.0,924.9213052188356
816.0,924.9217354625545
817.0,924.9221609302402
818.0,924.9225816889577
819.0,924.9229977808602
820.0,924.9234092616424
821.0,924.9238161724467
822.0,924.9242185660554
823.0,924.9246164954367
824.0,924.9250100153841
825.0,924.9253991651958
826.0,924.9257840088342
827.0,924.9261645744953
828.0,924.9265409264204
829.0,924.9269131040942
830.0,924.927281148301
831.0,924.9276451100815
832.0,924.9280050249474
833.0,924.9283609481531
834.0,924.928712924326
835.0,924.9290610030005
836.0,924.9294052212784
837.0,924.9297456278455
838.0,924.9300822571652
839.0,924.9304151427502
840.0,924.9307443352353
841.0,924.9310698907882
842.0,924.931391827031
843.0,924.931710203436
844.0,924.9320250460534
845.0,924.9323364001532
846.0,924.9326443055472
847.0,924.9329487930926
848.0,924.9332499076568
849.0,924.9335476788699
850.0,924.9338421523391
851.0,924.9341333692578
852.0,924.9344213424606
853.0,924.9347061342039
854.0,924.9349877564765
855.0,924.935266258507
856.0,924.9355416702547
857.0,924.9358140252397
858.0,924.9360833575995
859.0,924.936349713743
860.0,924.9366131107471
861.0,924.9368735900285
862.0,924.9371311774506
863.0,924.9373859094804
864.0,924.9376378147997
865.0,924.93788692804
866.0,924.9381332686725
867.0,924.9383768791109
868.0,924.938617786718
869.0,924.9388560221996
870.0,924.9390916155037
871.0,924.939324603824
872.0,924.9395549993264
873.0,924.9397828361747
874.0,924.9400081456881
875.0,924.9402309466243
876.0,924.9404512747877
877.0,924.940669162452
878.0,924.9408846382785
879.0,924.9410977351615
880.0,924.9413084708394
881.0,924.9415168651167
882.0,924.9417229451574
883.0,924.9419267362749
884.0,924.9421282807646
885.0,924.9423275865446
886.0,924.9425246802175
887.0,924.942719581594
888.0,924.9429123329991
889.0,924.9431029461263
890.0,924.943291448643
891.0,924.9434778576158
892.0,924.9436622033554
893.0,924.9438445037797
894.0,924.9440247792908
895.0,924.944203062709
896.0,924.9443793709769
897.0,924.9445537224503
898.0,924.9447261322474
899.0,924.9448966373546
900.0,924.9450652612713
901.0,924.9452320125184
902.0,924.9453969165118
903.0,924.9455599873286
904.0,924.9457212529371
905.0,924.9458807225143
906.0,924.9460384312887
907.0,924.9461943835961
908.0,924.9463486061417
909.0,924.9465011170118
910.0,924.9466519419759
911.0,924.946801090252
912.0,924.9469485908821
913.0,924.9470944562231
914.0,924.9472387007185
915.0,924.9473813451167
916.0,924.9475224062325
917.0,924.9476619049346
918.0,924.9477998484543
919.0,924.9479362653731
920.0,924.9480711614403
921.0,924.9482045686685
922.0,924.9483364964151
923.0,924.9484669668193
924.0,924.9485959898717
925.0,924.948723578308
926.0,924.9488497555885
927.0,924.9489745307449
928.0,924.9490979222153
929.0,924.9492199427447
930.0,924.9493406004453
931.0,924.9494599164628
932.0,924.9495779217716
933.0,924.9496946099555
934.0,924.949810003004
935.0,924.949924122139
936.0,924.9500369740186
937.0,924.9501485791485
938.0,924.9502589487051
939.0,924.950368092113
940.0,924.9504760185969
941.0,924.9505827474549
942.0,924.9506882880548
943.0,924.950792656106
944.0,924.9508958636366
945.0,924.9509979316286
946.0,924.951098866754
947.0,924.9511986847496
948.0,924.951297397019
949.0,924.9513949990768
950.0,924.9514915223841
951.0,924.9515869726914
952.0,924.9516813710843
953.0,924.9517747085927
954.0,924.9518670232437
955.0,924.9519583055375
956.0,924.9520485839215
957.0,924.952137856388
958.0,924.9522261374879
959.0,924.952313447563
960.0,924.9523997820372
961.0,924.9524851592942
962.0,924.9525695828288
963.0,924.952653068634
964.0,924.9527356376783
965.0,924.9528172838661
966.0,924.9528980425127
967.0,924.9529779060671
968.0,924.9530568834487
969.0,924.9531349844732
970.0,924.9532122045111
971.0,924.9532885772064
972.0,924.9533640987639
973.0,924.9534387668359
974.0,924.9535126223055
975.0,924.953585656901
976.0,924.9536578852014
977.0,924.9537293037403
978.0,924.9537999432243
979.0,924.9538698010659
980.0,924.953938880203
981.0,924.9540071948403
982.0,924.9540747473831
983.0,924.9541415507638
984.0,924.9542076019725
985.0,924.9542729236324
986.0,924.9543375268012
987.0,924.9544014136703
988.0,924.9544645827107
989.0,924.9545270691066
990.0,924.9545888461566
991.0,924.954649960863
992.0,924.9547103900023
993.0,924.9547701347848
994.0,924.954829235725
995.0,924.954887670949
996.0,924.954945452779
997.0,924.9550026009874
998.0,924.9550591173119
999.0,924.9551150036787
1000.0,924.955170272809
1001.0,924.955224932203
1002.0,924.9552789871548
1003.0,924.9553324333365
1004.0,924.9553852838435
1005.0,924.9554375501771
1006.0,924.9554892400226
1007.0,924.9555403582217
1008.0,924.9555909118692
1009.0,924.9556408942925
1010.0,924.9556903299793
1011.0,924.9557392283623
1012.0,924.955787585593
1013.0,924.9558354001992
1014.0,924.9558826861409
1015.0,924.9559294491451
1016.0,924.9559756960464
1017.0,924.956021435772
1018.0,924.956066667408
1019.0,924.9561113968382
1020.0,924.956155634623
1021.0,924.9561993671398
1022.0,924.9562426126464
1023.0,924.956285378392
1024.0,924.9563276757489
1025.0,924.956369505253
1026.0,924.9564108702725
1027.0,924.9564517760858
1028.0,924.9564922259167
1029.0,924.9565322194663
1030.0,924.9565717712428
1031.0,924.9566108839218
1032.0,924.9566495751415
1033.0,924.9566878270381
1034.0,924.9567256615059
1035.0,924.9567630750569
1036.0,924.9568000790141
1037.0,924.9568366659571
1038.0,924.9568728487291
1039.0,924.9569086276614
1040.0,924.9569440166259
1041.0,924.9569790093459
1042.0,924.9570136190307
1043.0,924.9570478481902
1044.0,924.957081693396
1045.0,924.9571151697331
1046.0,924.95714827178
1047.0,924.9571810141514
1048.0,924.9572133867695
1049.0,924.9572453942162
1050.0,924.9572770569063
1051.0,924.957308359978
1052.0,924.9573393123416
1053.0,924.9573699256329
1054.0,924.9574001917103
1055.0,924.957430130687
1056.0,924.9574597367836
1057.0,924.9574890151823
1058.0,924.9575179639347
1059.0,924.9575465948133
1060.0,924.9575749150046
1061.0,924.9576029155679
1062.0,924.957630609132
1063.0,924.9576579992653
1064.0,924.9576850814409
1065.0,924.9577118515359
1066.0,924.9577383253563
1067.0,924.9577645144312
1068.0,924.9577904196088
1069.0,924.9578160406065
1070.0,924.9578413681213
1071.0,924.9578664129472
1072.0,924.9578911862019
1073.0,924.9579156855322
1074.0,924.9579399108324
1075.0,924.9579638644655
1076.0,924.9579875557929
1077.0,924.9580109802646
1078.0,924.9580341388862
1079.0,924.9580570473533
1080.0,924.9580796959
1081.0,924.9581020888677
1082.0,924.9581242500157
1083.0,924.9581461564374
1084.0,924.9581678269616
1085.0,924.9581892616898
1086.0,924.9582104552035
1087.0,924.958231417487
1088.0,924.9582521494484
1089.0,924.9582726474389
1090.0,924.9582929210031
1091.0,924.9583129725289
1092.0,924.9583327995771
1093.0,924.9583524076808
1094.0,924.9583718045274
1095.0,924.9583909812437
1096.0,924.9584099413713
1097.0,924.9584286983236
1098.0,924.9584472484676
1099.0,924.9584655846044
1100.0,924.9584837290395
1101.0,924.9585016705316
1102.0,924.9585194056607
1103.0,924.9585369471952
1104.0,924.9585542943012
1105.0,924.9585714445154
1106.0,924.9585884031653
1107.0,924.9586051825795
1108.0,924.9586217740563
1109.0,924.9586381869274
1110.0,924.9586544111888
1111.0,924.9586704605728
1112.0,924.9586863247827
1113.0,924.9587020116825
1114.0,924.9587175265417
1115.0,924.9587328700794
1116.0,924.9587480357187
1117.0,924.9587630385417
1118.0,924.9587778746087
1119.0,924.9587925477945
1120.0,924.9588070584562
1121.0,924.9588214064
1122.0,924.9588355838258
1123.0,924.9588496215428
1124.0,924.9588634927776
1125.0,924.958877214512
1126.0,924.9588907825732
1127.0,924.9589042069829
1128.0,924.958917474961
1129.0,924.9589305997446
1130.0,924.9589435720133
1131.0,924.9589563986394
1132.0,924.9589690837239
1133.0,924.9589816288275
1134.0,924.958994027633
1135.0,924.959006301845
1136.0,924.9590184307871
1137.0,924.9590304311632
1138.0,924.9590423014326
1139.0,924.9590540370868
1140.0,924.9590656478216
1141.0,924.9590771315675
1142.0,924.9590884897989
1143.0,924.95909972397
1144.0,924.9591108284548
1145.0,924.9591218123569
1146.0,924.95913266541
1147.0,924.9591433991094
1148.0,924.959154014447
1149.0,924.9591645205525
1150.0,924.9591749038278
1151.0,924.9591851816882
1152.0,924.9591953478558
1153.0,924.9592053942832
1154.0,924.9592153309258
1155.0,924.9592251572101
1156.0,924.9592348615126
1157.0,924.9592444544503
1158.0,924.959253942148
1159.0,924.9592633227987
