"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
295.0,964.940242923683
296.0,965.132668890854
297.0,965.3225724501609
298.0,965.510601175445
299.0,965.6964676177499
300.0,965.880047696753
301.0,966.0613892915123
302.0,966.2405749102544
303.0,966.4176646897097
304.0,966.5926644296048
305.0,966.7656322097354
306.0,966.9365508904912
307.0,967.105452686964
308.0,967.2724047970062
309.0,967.4373535113907
310.0,967.6003343594798
311.0,967.7614225994753
312.0,967.920643175728
313.0,968.0779874099911
314.0,968.2215630187692
315.0,968.3923270903377
316.0,968.5314526067191
317.0,968.695989074262
318.0,968.8306826514345
319.0,968.9907767968707
320.0,969.1222402731944
321.0,969.2786550837637
322.0,969.4071231736029
323.0,969.5602890694403
324.0,969.6858512198872
325.0,969.8350510093298
326.0,969.9579309401088
327.0,970.1038405410893
328.0,970.2238281700537
329.0,970.356049285126
330.0,970.4878602081068
331.0,970.617088837148
332.0,970.7440355717401
333.0,970.8692068313634
334.0,970.9928591766405
335.0,971.1150553732421
336.0,971.235927416081
337.0,971.3554591579672
338.0,971.473627107524
339.0,971.5904583415398
340.0,971.7059955915029
341.0,971.8202499954441
342.0,971.933217219173
343.0,972.0449085042185
344.0,972.1553323961115
345.0,972.2645139853918
346.0,972.3726241071851
347.0,972.4793488381968
348.0,972.5848510785487
349.0,972.6891776171134
350.0,972.7923560154574
351.0,972.8943818108838
352.0,972.9952541787911
353.0,973.0950047199802
354.0,973.1936416649548
355.0,973.2911822969525
356.0,973.3876299900568
357.0,973.483003034938
358.0,973.5773940569894
359.0,973.670521291013
360.0,973.7626981942094
361.0,973.8539033933425
362.0,973.944160102463
363.0,974.0333816773293
364.0,974.121631495751
365.0,974.2089126664955
366.0,974.2947046993294
367.0,974.3802290589249
368.0,974.4648455156022
369.0,974.5484295518638
370.0,974.6310068366494
371.0,974.712625909139
372.0,974.793322988583
373.0,974.8731299752824
374.0,974.952073368346
375.0,975.0301575424854
376.0,975.1073889009847
377.0,975.1838752440776
378.0,975.2594430438979
379.0,975.3341715849031
380.0,975.4081099663857
381.0,975.4812805606613
382.0,975.5536982768266
383.0,975.6253723109523
384.0,975.6963284914815
385.0,975.7665717184484
386.0,975.8361194628156
387.0,975.9049818145903
388.0,975.9731729097098
389.0,976.0406982099124
390.0,976.1075727259177
391.0,976.1737827564602
392.0,976.2393584433066
393.0,976.3043012229757
394.0,976.3686026166682
395.0,976.4322695081519
396.0,976.4953035833562
397.0,976.5577083929496
398.0,976.6194911597322
399.0,976.6806535118737
400.0,976.7412027187679
401.0,976.8011394652949
402.0,976.8604689345981
403.0,976.9191983016086
404.0,976.9773333003261
405.0,977.0348800431467
406.0,977.0918353742552
407.0,977.1482275873853
408.0,977.2040748051668
409.0,977.2593663772275
410.0,977.3141032735078
411.0,977.3682945665931
412.0,977.421949129512
413.0,977.4750757461258
414.0,977.5276824367542
415.0,977.5797757346756
416.0,977.6313617373893
417.0,977.6824465281135
418.0,977.7330359022512
419.0,977.7831343324323
420.0,977.8327458620887
421.0,977.8818747174881
422.0,977.9305259576886
423.0,977.978704386037
424.0,978.0264128203248
425.0,978.0736567785
426.0,978.1204430589753
427.0,978.1667745045347
428.0,978.2126534134023
429.0,978.2580843873496
430.0,978.3030733435469
431.0,978.347623410367
432.0,978.3917369185967
433.0,978.43542050449
434.0,978.4786758688366
435.0,978.5215079336017
436.0,978.5639195854369
437.0,978.6059138096994
438.0,978.6474939265896
439.0,978.6886622054952
440.0,978.7294216463458
441.0,978.7697745403107
442.0,978.8097214281735
443.0,978.849265288384
444.0,978.888408963987
445.0,978.927156961056
446.0,978.9655071171945
447.0,979.0034642892213
448.0,979.0410310605301
449.0,979.0782110970422
450.0,979.1150334110705
451.0,979.1514515553324
452.0,979.1874900666676
453.0,979.2231540191721
454.0,979.2612342459399
455.0,979.2923149409069
456.0,979.3296218245638
457.0,979.363103547453
458.0,979.3963569269009
459.0,979.4295928914855
460.0,979.4626443484376
461.0,979.4954419616361
462.0,979.5279312552308
463.0,979.5600909098066
464.0,979.5919164609629
465.0,979.6234109367322
466.0,979.6545788117728
467.0,979.6854247030775
468.0,979.71595304789
469.0,979.7461676634432
470.0,979.776074658558
471.0,979.8056751125661
472.0,979.8349554816365
473.0,979.8639549395048
474.0,979.8926585392047
475.0,979.9210662539638
476.0,979.9491817100661
477.0,979.9770094302594
478.0,980.0045456096761
479.0,980.0318151306238
480.0,980.0588067979354
481.0,980.0855340941719
482.0,980.1119772531089
483.0,980.1381631378068
484.0,980.1640613599251
485.0,980.1897048182791
486.0,980.2150746170868
487.0,980.2401953178423
488.0,980.2650480960692
489.0,980.2896582404857
490.0,980.3140118157582
491.0,980.3381287401501
492.0,980.3619949083259
493.0,980.3856337118528
494.0,980.4090275023248
495.0,980.4321975792362
496.0,980.4551278161999
497.0,980.4778388981683
498.0,980.5003155921773
499.0,980.5225764327097
500.0,980.5446073288674
501.0,980.5664257661122
502.0,980.5880175426847
503.0,980.6093994344254
504.0,980.6305574450494
505.0,980.6515066081341
506.0,980.6722334928231
507.0,980.6927545684676
508.0,980.7130562037252
509.0,980.7331550468784
510.0,980.7530373775649
511.0,980.7727211995945
512.0,980.7921924943881
513.0,980.8114691206441
514.0,980.8305382977284
515.0,980.8494172374913
516.0,980.8680930282173
517.0,980.8865837234083
518.0,980.9048761509733
519.0,980.9229881012196
520.0,980.9409060340706
521.0,980.9586476571665
522.0,980.97619938236
523.0,980.9935788943211
524.0,981.01077228285
525.0,981.0277971878759
526.0,981.0446396028907
527.0,981.0613170010979
528.0,981.0778154217413
529.0,981.0941512808427
530.0,981.1103109131063
531.0,981.1263154031459
532.0,981.1421424630033
533.0,981.1578188373966
534.0,981.1733222484927
535.0,981.1886751565532
536.0,981.203860638779
537.0,981.2188971130241
538.0,981.2337696626812
539.0,981.2484957614334
540.0,981.263060804449
541.0,981.2774821757687
542.0,981.291745474586
543.0,981.30586787541
544.0,981.3198351018146
545.0,981.3336643693488
546.0,981.3473411177883
547.0,981.3608825960528
548.0,981.3742742399266
549.0,981.3875332489549
550.0,981.4006450096134
551.0,981.4136267196935
552.0,981.4264637616963
553.0,981.439173349937
554.0,981.4517408579358
555.0,981.4641835212151
556.0,981.476486344749
557.0,981.488667167362
558.0,981.500711330371
559.0,981.5126364155608
560.0,981.5244267403443
561.0,981.5361012248225
562.0,981.547643655056
563.0,981.559073317216
564.0,981.5703736298015
565.0,981.581564256514
566.0,981.5926289086768
567.0,981.6035855635442
568.0,981.6144194794035
569.0,981.6251480289428
570.0,981.6357565859333
571.0,981.646262525734
572.0,981.6566511649039
573.0,981.6669394562264
574.0,981.6771125824808
575.0,981.6871877502442
576.0,981.6971501274438
577.0,981.7070172291201
578.0,981.7167737777618
579.0,981.7264363295171
580.0,981.7359902020685
581.0,981.7454528029108
582.0,981.7548091673334
583.0,981.7640763819885
584.0,981.7732393511346
585.0,981.7823151233085
586.0,981.7912885030776
587.0,981.800176612296
588.0,981.8089643497877
589.0,981.8176687244322
590.0,981.8262745731967
591.0,981.8347989155194
592.0,981.8432265887632
593.0,981.8515745724949
594.0,981.8598277068792
595.0,981.8680029775606
596.0,981.8760851737871
597.0,981.8840912870658
598.0,981.89200612052
599.0,981.8998466926686
600.0,981.9075977682654
601.0,981.9152763026699
602.0,981.9228670412779
603.0,981.930386940184
604.0,981.9378207337444
605.0,981.9451853521626
606.0,981.9524655168885
607.0,981.9596781462905
608.0,981.9668079113092
609.0,981.9738716990579
610.0,981.9808541561652
611.0,981.9877719938899
612.0,981.9946099778286
613.0,982.0013850758718
614.0,982.0080818536054
615.0,982.0147171413628
616.0,982.0212756792401
617.0,982.0277741767103
618.0,982.0341971928347
619.0,982.0405615721746
620.0,982.04685194405
621.0,982.0530758668663
622.0,982.0592377877607
623.0,982.065347276528
624.0,982.0713829089556
625.0,982.0773621305366
626.0,982.0832704820602
627.0,982.0891253248631
628.0,982.094911497665
629.0,982.1006461759034
630.0,982.1063137809426
631.0,982.1119303215514
632.0,982.1174808622413
633.0,982.1229820223909
634.0,982.1284177526475
635.0,982.1338053722926
636.0,982.139129316522
637.0,982.1444060991076
638.0,982.1496202755217
639.0,982.1547885255967
640.0,982.1598952261239
641.0,982.1649571859687
642.0,982.1699587267749
643.0,982.1749165430479
644.0,982.1798148177706
645.0,982.1846705382807
646.0,982.1894678351863
647.0,982.1942237134939
648.0,982.1989221059598
649.0,982.2035800408338
650.0,982.2081815310029
651.0,982.2127435467587
652.0,982.2172500486122
653.0,982.2217180105229
654.0,982.2261314189362
655.0,982.2305072391811
656.0,982.2348294652732
657.0,982.239115016445
658.0,982.2433479181607
659.0,982.2475450535164
660.0,982.2516904546322
661.0,982.2558010013505
662.0,982.2598607504541
663.0,982.2638865555011
664.0,982.2678624809199
665.0,982.2718053263661
666.0,982.2756991943895
667.0,982.2795608537721
668.0,982.2833743975801
669.0,982.28715657752
670.0,982.2908915073889
671.0,982.2945958909035
672.0,982.2982538748516
673.0,982.3018820984015
674.0,982.3054647058664
675.0,982.3090182909826
676.0,982.3125270570326
677.0,982.3160075706447
678.0,982.3194440644023
679.0,982.3228530275965
680.0,982.3262187288423
681.0,982.3295576342014
682.0,982.3328540151302
683.0,982.3361242769461
684.0,982.339352755354
685.0,982.342555802232
686.0,982.3457177740473
687.0,982.3488550482733
688.0,982.3519518694242
689.0,982.3550246900835
690.0,982.358057701985
691.0,982.3610673920326
692.0,982.3640379162343
693.0,982.3669857566626
694.0,982.3698950676051
695.0,982.3727822938725
696.0,982.3756316275988
697.0,982.378459513554
698.0,982.3812501517842
699.0,982.3840199339788
700.0,982.3867528825102
701.0,982.3894658518791
702.0,982.3921424727187
703.0,982.3947997111301
704.0,982.397421204757
705.0,982.4000238697417
706.0,982.4025913729139
707.0,982.4051405889103
708.0,982.4076551846096
709.0,982.4101520557263
710.0,982.4126148251486
711.0,982.4150604185893
712.0,982.4174724417691
713.0,982.4198678194629
714.0,982.422230158629
715.0,982.4245763821551
716.0,982.4268900889276
717.0,982.4291881435943
718.0,982.4314542041056
719.0,982.4337051028232
720.0,982.4359245250687
721.0,982.4381292406745
722.0,982.4403029758935
723.0,982.4424624576752
724.0,982.4445914364476
725.0,982.4467065977358
726.0,982.4487917488151
727.0,982.4508634993393
728.0,982.452905700667
729.0,982.4549349258642
730.0,982.4569350640029
731.0,982.4589226754657
732.0,982.4608816254117
733.0,982.4628284227681
734.0,982.4647469822003
735.0,982.4666538038764
736.0,982.4684027668835
737.0,982.4704742379457
738.0,982.4721514568463
739.0,982.4741554718784
740.0,982.4757894251223
741.0,982.4777473418711
742.0,982.4793467400967
743.0,982.4812645760345
744.0,982.4828310855092
745.0,982.4847100235725
746.0,982.4862440940757
747.0,982.4880847811098
748.0,982.4895869623714
749.0,982.4913901187846
750.0,982.4928610435351
751.0,982.4946274734765
752.0,982.496067907509
753.0,982.4977980479707
754.0,982.4992085460887
755.0,982.5009033475415
756.0,982.5022845238212
757.0,982.5039447450397
758.0,982.5052971258832
759.0,982.5069235744719
760.0,982.508247741704
761.0,982.5098410884681
762.0,982.5111376140735
763.0,982.5126985381729
764.0,982.5139679592726
765.0,982.5154971014767
766.0,982.5167399037364
767.0,982.5182378871343
768.0,982.5194547569723
769.0,982.5209219606824
770.0,982.522113718978
771.0,982.5235508716278
772.0,982.5247179774277
773.0,982.5261256543179
774.0,982.527268281315
775.0,982.5285527343576
776.0,982.5298125102078
777.0,982.5310543265949
778.0,982.532270851905
779.0,982.5334783614392
780.0,982.5346658422118
781.0,982.5358473894853
782.0,982.5370103044729
783.0,982.5381678608238
784.0,982.5393069982788
785.0,982.5404409136083
786.0,982.5415566321276
787.0,982.54266725727
788.0,982.5437599162728
789.0,982.5448476948546
790.0,982.5459177257995
791.0,982.5469831257024
792.0,982.5480309929893
793.0,982.5490744946903
794.0,982.5501006730572
795.0,982.5511227491822
796.0,982.5521276586943
797.0,982.5531287087985
798.0,982.5541128359731
799.0,982.5550933290529
800.0,982.5560571295799
801.0,982.5570174577233
802.0,982.5579613467717
803.0,982.5589019109674
804.0,982.5598262993407
805.0,982.5607475272354
806.0,982.5616527765385
807.0,982.5625550635033
808.0,982.5634415683605
809.0,982.5643252955043
810.0,982.5651934374235
811.0,982.5660589700099
812.0,982.5669091180315
813.0,982.5677568493417
814.0,982.568589387167
815.0,982.5694196684966
816.0,982.5702349410608
817.0,982.5710481449199
818.0,982.5718465144452
819.0,982.5726429844112
820.0,982.5734248177952
821.0,982.5742049096574
822.0,982.5749705310077
823.0,982.5757345744223
824.0,982.5764843189197
825.0,982.5772326461262
826.0,982.5779668426547
827.0,982.5786997787357
828.0,982.5794187540935
829.0,982.5801366272029
830.0,982.580840701235
831.0,982.5815438294029
832.0,982.5822332975866
833.0,982.5829219691456
834.0,982.5835971436621
835.0,982.5842716633489
836.0,982.5849328407945
837.0,982.5855934994514
838.0,982.5862409689429
839.0,982.5868880416916
840.0,982.5875220940399
841.0,982.5881558755411
842.0,982.5887767622154
843.0,982.5893974812114
844.0,982.5900054700382
845.0,982.5906134400249
846.0,982.5912087973129
847.0,982.5918042597353
848.0,982.5923872495895
849.0,982.5929704776318
850.0,982.5935413806607
851.0,982.5941126222018
852.0,982.5946716601043
853.0,982.5952311638777
854.0,982.5957785844828
855.0,982.5963266031521
856.0,982.5968626353681
857.0,982.5973993919774
858.0,982.5979242954547
859.0,982.5984500347628
860.0,982.5989640304127
861.0,982.5994789785512
862.0,982.5999822928834
863.0,982.600486683694
864.0,982.6009795415041
865.0,982.6014735847492
866.0,982.6019562114117
867.0,982.6024401287854
868.0,982.6029127218202
869.0,982.6033867307282
870.0,982.6038495061963
871.0,982.6043138022583
872.0,982.6047669551845
873.0,982.605221734282
874.0,982.6056654784466
875.0,982.6061107536258
876.0,982.6065452938913
877.0,982.6069814741005
878.0,982.6074070895114
879.0,982.6078344000338
880.0,982.6082511910257
881.0,982.6086697558022
882.0,982.6090778795747
883.0,982.6094878711999
884.0,982.6098875060471
885.0,982.6102891058667
886.0,982.6106804469626
887.0,982.6110738381111
888.0,982.61145705167
889.0,982.6118424128997
890.0,982.6122176846482
891.0,982.6125951816988
892.0,982.6129626584244
893.0,982.613332422359
894.0,982.6136922953507
895.0,982.6140544826569
896.0,982.6144069143642
897.0,982.6147616915773
898.0,982.6151068016343
899.0,982.6154543556873
900.0,982.615792261047
901.0,982.616132733505
902.0,982.6164635795631
903.0,982.6167971174222
904.0,982.6171210559526
905.0,982.6174478158783
906.0,982.6177650311885
907.0,982.6180851602128
908.0,982.6183957747181
909.0,982.6187093955931
910.0,982.6189681925127
911.0,982.619339315703
912.0,982.6195905771547
913.0,982.619945391052
914.0,982.6201869143293
915.0,982.6205311210865
916.0,982.6207669977373
917.0,982.6211041576769
918.0,982.6213352776166
919.0,982.6216658529579
920.0,982.6218922246237
921.0,982.6222161861374
922.0,982.6224378232475
923.0,982.6227552326185
924.0,982.6229722144436
925.0,982.623283207523
926.0,982.623495643735
927.0,982.6237559326618
928.0,982.6240641596889
929.0,982.6242713103069
930.0,982.6245142918201
931.0,982.6247712408842
932.0,982.6250197627273
933.0,982.6252679535093
934.0,982.6255061453181
935.0,982.6257457787356
936.0,982.6259773418836
937.0,982.6262115983103
938.0,982.6264384500737
939.0,982.626668203184
940.0,982.6268905973833
941.0,982.6271158432577
942.0,982.6273336886763
943.0,982.6275543770968
944.0,982.627767691259
945.0,982.6279838689956
946.0,982.6281927449459
947.0,982.6284045085825
948.0,982.6286090327627
949.0,982.6288164714618
950.0,982.62901673729
951.0,982.6292199277535
952.0,982.6294160000749
953.0,982.62961502025
954.0,982.629806993939
955.0,982.6300019458062
956.0,982.6301899159279
957.0,982.6303808901991
958.0,982.6305649429623
959.0,982.6307520137011
960.0,982.6309322224433
961.0,982.6311154771433
962.0,982.6312480336644
963.0,982.6314806443689
964.0,982.6316170075942
965.0,982.6318417331289
966.0,982.6319702079325
967.0,982.6321836679341
968.0,982.6323075574786
969.0,982.6325154616861
970.0,982.6326368895019
971.0,982.6328411852677
972.0,982.6329604056032
973.0,982.6331609764406
974.0,982.633277791544
975.0,982.6334743375609
976.0,982.6335886609394
977.0,982.6337811361383
978.0,982.63389300373
979.0,982.6340815253833
980.0,982.6341910151802
981.0,982.634375702946
982.0,982.6344828673407
983.0,982.6346184017938
984.0,982.6348141852602
985.0,982.6349214628759
986.0,982.6350472593683
987.0,982.6352347788139
988.0,982.6353335242646
989.0,982.6354556973594
990.0,982.6355895449991
991.0,982.6357771678748
992.0,982.6358704322703
993.0,982.6359848874605
994.0,982.6361105754467
995.0,982.6362433057357
996.0,982.6363737586066
997.0,982.6365030722
998.0,982.6366271243807
999.0,982.6367497647612
1000.0,982.6368684611439
1001.0,982.6369871011374
1002.0,982.637102954374
1003.0,982.6372193834854
1004.0,982.6373333011335
1005.0,982.6374478001866
1006.0,982.637559676619
1007.0,982.6376720004439
1008.0,982.637781603095
1009.0,982.6378915871694
1010.0,982.6379988377188
1011.0,982.6381064752655
1012.0,982.6382114372395
1013.0,982.6383168282297
1014.0,982.6384195911705
1015.0,982.6385228152105
1016.0,982.6386234504364
1017.0,982.6387245618705
1018.0,982.6388231064242
1019.0,982.638922130135
1020.0,982.6390186086337
1021.0,982.6391155772133
1022.0,982.639210029615
1023.0,982.6393049920182
1024.0,982.639397471667
1025.0,982.6394904689854
1026.0,982.6395810081101
1027.0,982.6396720743978
1028.0,982.6397607093577
1029.0,982.639849884313
1030.0,982.6399366541377
1031.0,982.64002397869
1032.0,982.6401089278019
1033.0,982.6401944461778
1034.0,982.6402776093176
1035.0,982.6403613474303
1036.0,982.6404427499123
1037.0,982.6405247429077
1038.0,982.6406044261009
1039.0,982.640684714717
1040.0,982.640762718465
1041.0,982.640841336456
1042.0,982.640917692573
1043.0,982.6409946773764
1044.0,982.6410694197127
1045.0,982.6411447953265
1046.0,982.6412179551597
1047.0,982.6412917611077
1048.0,982.6413633789211
1049.0,982.6414356517183
1050.0,982.6415057505671
1051.0,982.6415765153536
1052.0,982.6416451355473
1053.0,982.6417144415431
1054.0,982.641781629148
1055.0,982.6418495087923
1056.0,982.6419152845782
1057.0,982.6419817551598
1058.0,982.642046139246
1059.0,982.6421112307565
1060.0,982.6421742602594
1061.0,982.64223800786
1062.0,982.6422997130782
1063.0,982.6423621535106
1064.0,982.6424225731644
1065.0,982.6424837369319
1066.0,982.6425428956876
1067.0,982.6426028046784
1068.0,982.6426607282227
1069.0,982.6427194116925
1070.0,982.6427761297202
1071.0,982.6428336160996
1072.0,982.642889147186
1073.0,982.6429454509887
1074.0,982.6429998140185
1075.0,982.6430549671604
1076.0,982.6431081945369
1077.0,982.6431621475571
1078.0,982.6432136324639
1079.0,982.6432659565268
1080.0,982.643316800204
1081.0,982.6433684891088
1082.0,982.6434192979076
1083.0,982.6434709828519
1084.0,982.6435197992043
1085.0,982.6435697818897
1086.0,982.6436175583136
1087.0,982.6436661111851
1088.0,982.6437131312499
1089.0,982.6437607206576
1090.0,982.643806700668
1091.0,982.6438532519165
1092.0,982.6438980761376
1093.0,982.6439435613499
1094.0,982.6439873182068
1095.0,982.6440317496523
1096.0,982.6440745409714
1097.0,982.6441180133019
1098.0,982.6441599436403
1099.0,982.6442025986031
1100.0,982.644243761204
1101.0,982.6442856851805
1102.0,982.6443261592841
1103.0,982.6443674334313
1104.0,982.6444072785089
1105.0,982.6444479520222
1106.0,982.6444871910724
1107.0,982.6445272721346
1108.0,982.6445658976942
1109.0,982.6446053693697
1110.0,982.6446433620422
1111.0,982.6446821836255
1112.0,982.6447194924592
1113.0,982.6447576103469
1114.0,982.6447941995732
1115.0,982.6448315832979
1116.0,982.644867423246
1117.0,982.6449040433732
1118.0,982.644939109199
1119.0,982.6449749505603
1120.0,982.6450092432057
1121.0,982.645044319742
1122.0,982.6450778646664
1123.0,982.645112198211
1124.0,982.6451450212646
1125.0,982.6451786490352
1126.0,982.6452107831223
1127.0,982.6452437400123
1128.0,982.6452752250451
1129.0,982.6453075490967
1130.0,982.6453384186386
1131.0,982.6453701415162
1132.0,982.6454004222126
1133.0,982.6454315634434
1134.0,982.6454612245363
1135.0,982.6454918290484
1136.0,982.6455208984805
1137.0,982.6455509748108
1138.0,982.6455794544838
1139.0,982.645608948445
1140.0,982.6456368802246
1141.0,982.6456658280481
1142.0,982.6456932259824
1143.0,982.6457216273859
1144.0,982.6457484929102
1145.0,982.6457763550862
1146.0,982.6458027027946
1147.0,982.6458300473503
1148.0,982.645855892958
1149.0,982.6458827299394
1150.0,982.6459080837582
1151.0,982.6459344225806
1152.0,982.6459592869063
1153.0,982.6459851297008
1154.0,982.6460095068621
1155.0,982.6460348529617
1156.0,982.646058737134
1157.0,982.6460835810633
1158.0,982.6461069728635
1159.0,982.646131311761
1160.0,982.6461542033313
