"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1152.0,798.9702522569388
1153.0,798.9702550152676
1154.0,798.9702572243948
1155.0,798.970259915123
1156.0,798.970262077843
1157.0,798.9702647083915
1158.0,798.9702668157004
1159.0,798.970269373781
1160.0,798.9702714273485
1161.0,798.9702739232107
1162.0,798.9702759285434
1163.0,798.9702783619263
1164.0,798.970280316604
1165.0,798.9702826984222
1166.0,798.9702846061556
1167.0,798.9702869234845
1168.0,798.9702887846933
1169.0,798.970291044174
1170.0,798.9702928743001
1171.0,798.9702950729449
1172.0,798.9702968434959
1173.0,798.9702989988945
1174.0,798.9703007223824
1175.0,798.9703028244477
1176.0,798.9703045124267
1177.0,798.9703065619284
1178.0,798.9703082206292
1179.0,798.9703102136466
1180.0,798.9703118202551
1181.0,798.970313773527
1182.0,798.9703153577747
1183.0,798.9703172578826
1184.0,798.970318793572
1185.0,798.9703206475696
1186.0,798.9703221431578
1187.0,798.9703239515779
1188.0,798.970325414998
1189.0,798.9703271805197
1190.0,798.9703285990463
1191.0,798.9703303165484
1192.0,798.9703317006964
1193.0,798.9703333817188
1194.0,798.9703347398614
1195.0,798.9703363719849
1196.0,798.9703376942872
1197.0,798.9703392994984
1198.0,798.9703405903401
1199.0,798.9703421560457
1200.0,798.9703434155581
1201.0,798.9703449388844
1202.0,798.9703461663288
1203.0,798.9703476592724
1204.0,798.9703488643232
1205.0,798.9703503156578
1206.0,798.9703514849725
1207.0,798.9703529075211
1208.0,798.9703540537358
1209.0,798.9703554393967
1210.0,798.970356547373
1211.0,798.9703579051292
1212.0,798.9703589982993
1213.0,798.9703603139675
1214.0,798.970361378824
1215.0,798.9703626577056
1216.0,798.9703636984367
1217.0,798.9703649475616
1218.0,798.9703659594771
1219.0,798.9703671779207
1220.0,798.9703681584058
1221.0,798.9703693419416
1222.0,798.9703703065202
1223.0,798.9703714685772
1224.0,798.9703724138616
1225.0,798.9703735430527
1226.0,798.9703744650003
1227.0,798.9703755733625
1228.0,798.9703764706262
1229.0,798.9703775541744
1230.0,798.9703784302425
1231.0,798.9703794820406
1232.0,798.9703803447985
1233.0,798.9703813085508
1234.0,798.970382246305
1235.0,798.9703832306474
1236.0,798.9703840441192
1237.0,798.9703850132028
1238.0,798.9703858077171
1239.0,798.9703867561335
1240.0,798.9703875283983
1241.0,798.9703883994772
1242.0,798.9703892399572
1243.0,798.9703900690386
1244.0,798.9703908954922
1245.0,798.9703917026573
1246.0,798.9703924984159
1247.0,798.9703932839335
1248.0,798.9703940612427
1249.0,798.9703948275426
1250.0,798.9703955773557
1251.0,798.9703963318811
1252.0,798.9703970685932
1253.0,798.9703977952885
1254.0,798.9703985230292
1255.0,798.9703992284976
1256.0,798.970399941807
1257.0,798.9704006290382
1258.0,798.970401310468
1259.0,798.970401987193
1260.0,798.9704026643788
1261.0,798.9704033188151
1262.0,798.9704039724458
1263.0,798.9704046198649
1264.0,798.970405258795
1265.0,798.9704058912948
1266.0,798.9704065223693
1267.0,798.9704071371933
1268.0,798.9704077490321
1269.0,798.970408354808
1270.0,798.9704089537494
1271.0,798.9704095361371
1272.0,798.9704101178395
1273.0,798.9704106838242
1274.0,798.9704112443413
1275.0,798.9704118005413
1276.0,798.9704123513998
1277.0,798.9704128925131
1278.0,798.9704134325261
1279.0,798.9704139540233
1280.0,798.970414477123
1281.0,798.9704150023011
1282.0,798.9704155122457
1283.0,798.9704160152546
1284.0,798.9704165169351
1285.0,798.9704170111448
1286.0,798.9704175023755
1287.0,798.970417976061
1288.0,798.9704184529153
1289.0,798.9704189242449
1290.0,798.9704193794304
1291.0,798.9704198421313
1292.0,798.9704202922591
1293.0,798.970420737624
1294.0,798.9704211773462
1295.0,798.9704216096096
1296.0,798.9704220399676
1297.0,798.9704224699606
1298.0,798.9704228853144
1299.0,798.9704232972954
1300.0,798.9704237028957
1301.0,798.9704241116967
1302.0,798.9704245133311
1303.0,798.970424908543
1304.0,798.9704252954994
1305.0,798.9704256754354
1306.0,798.9704260560918
1307.0,798.9704264352249
1308.0,798.9704268053235
1309.0,798.9704271808511
1310.0,798.9704275372086
1311.0,798.9704279150172
1312.0,798.9704282710853
1313.0,798.9704286154636
1314.0,798.9704289667889
1315.0,798.970429304509
1316.0,798.9704296489928
1317.0,798.9704299824211
1318.0,798.970430310982
1319.0,798.9704306348442
1320.0,798.9704309553371
1321.0,798.9704312735978
1322.0,798.9704315837505
1323.0,798.9704318977782
1324.0,798.9704321992051
1325.0,798.9704325014817
1326.0,798.9704327961329
1327.0,798.9704330918735
1328.0,798.9704333946645
1329.0,798.9704336823255
1330.0,798.9704339763167
1331.0,798.9704342623736
1332.0,798.9704345380652
1333.0,798.9704348196066
1334.0,798.9704350881495
1335.0,798.9704353617984
1336.0,798.9704356337518
1337.0,798.9704358929234
1338.0,798.970436152119
1339.0,798.9704364104688
1340.0,798.9704366559286
1341.0,798.9704369076964
1342.0,798.9704371580492
1343.0,798.970437404568
1344.0,798.9704376464854
1345.0,798.970437884989
1346.0,798.9704381181419
1347.0,798.9704383506256
1348.0,798.9704385866551
1349.0,798.9704388069721
1350.0,798.970439042039
1351.0,798.970439266231
1352.0,798.9704394741509
1353.0,798.9704396954264
1354.0,798.9704399092024
1355.0,798.9704401134182
1356.0,798.9704403203704
1357.0,798.97044052743
1358.0,798.9704407261925
1359.0,798.9704409290127
1360.0,798.9704411302683
1361.0,798.9704413282128
1362.0,798.9704415242377
1363.0,798.9704417175179
1364.0,798.9704418748059
1365.0,798.9704421055139
1366.0,798.9704422943473
1367.0,798.9704424698435
1368.0,798.9704426184458
1369.0,798.9704428270846
1370.0,798.9704429711103
1371.0,798.9704431762302
1372.0,798.970443319803
1373.0,798.9704435157389
1374.0,798.9704436814455
1375.0,798.9704438173065
1376.0,798.9704439812476
1377.0,798.9704441820564
1378.0,798.9704443110471
1379.0,798.9704444905183
1380.0,798.9704446458555
1381.0,798.9704447944189
1382.0,798.9704449143209
1383.0,798.9704450934383
1384.0,798.9704452383596
1385.0,798.9704453836804
1386.0,798.9704455269884
1387.0,798.9704456680066
1388.0,798.970445789129
1389.0,798.9704459616531
1390.0,798.9704460803223
1391.0,798.9704462149494
1392.0,798.9704463877914
1393.0,798.9704464983997
1394.0,798.9704466488686
1395.0,798.9704467744712
1396.0,798.9704468962144
1397.0,798.9704470196914
1398.0,798.9704471233044
1399.0,798.9704472546039
1400.0,798.9704473792807
1401.0,798.9704475072547
1402.0,798.9704476304835
1403.0,798.9704477486781
1404.0,798.9704478817553
1405.0,798.9704479714496
1406.0,798.9704480743503
1407.0,798.9704482115995
1408.0,798.9704482964868
1409.0,798.9704483969685
1410.0,798.9704484743695
1411.0,798.9704486154078
1412.0,798.970448692101
1413.0,798.9704488235911
1414.0,798.9704489203757
1415.0,798.9704490014531
1416.0,798.9704490849172
1417.0,798.9704491472206
1418.0,798.9704492602359
1419.0,798.9704493321899
1420.0,798.9704494717093
1421.0,798.9704495183399
1422.0,798.9704495859191
1423.0,798.9704497060682
1424.0,798.9704497733194
1425.0,798.9704498589209
1426.0,798.9704499821349
1427.0,798.9704500450584
1428.0,798.9704501486049
1429.0,798.9704502280902
1430.0,798.9704502975275
1431.0,798.9704503529126
1432.0,798.9704504739697
1433.0,798.9704505191355
1434.0,798.9704505810286
1435.0,798.9704507096878
1436.0,798.9704507510864
1437.0,798.970450834734
1438.0,798.9704508863119
1439.0,798.9704509766138
1440.0,798.9704510500231
1441.0,798.9704510999155
1442.0,798.9704511606924
1443.0,798.9704512353215
1444.0,798.9704513419855
1445.0,798.9704513896364
1446.0,798.9704514472111
1447.0,798.9704515351646
1448.0,798.9704515799943
1449.0,798.9704516562205
1450.0,798.9704517024569
1451.0,798.9704517598163
1452.0,798.9704518487521
1453.0,798.9704518950211
1454.0,798.9704519704835
1455.0,798.9704520172211
1456.0,798.9704520934562
1457.0,798.9704521499006
1458.0,798.9704521891964
1459.0,798.9704522417577
1460.0,798.9704523013123
1461.0,798.9704523641616
1462.0,798.9704524233965
1463.0,798.970452499246
1464.0,798.9704525337277
1465.0,798.9704525787382
1466.0,798.9704526446989
1467.0,798.970452685668
1468.0,798.9704527331327
1469.0,798.9704527822807
1470.0,798.9704528602937
1471.0,798.970452897805
1472.0,798.9704529355413
1473.0,798.9704529829653
1474.0,798.9704530350206
1475.0,798.9704530857541
1476.0,798.9704531580447
1477.0,798.9704531908252
1478.0,798.9704532267201
1479.0,798.9704532670572
1480.0,798.9704533151569
1481.0,798.9704533632616
1482.0,798.9704534117986
1483.0,798.9704534577003
1484.0,798.9704535005981
1485.0,798.9704535437118
1486.0,798.9704535878433
1487.0,798.9704536307977
1488.0,798.9704536734732
1489.0,798.9704537296259
1490.0,798.9704537671387
1491.0,798.9704537947018
1492.0,798.9704538298615
1493.0,798.9704538690899
1494.0,798.9704539110685
1495.0,798.9704539515806
1496.0,798.9704539897448
1497.0,798.9704540279585
1498.0,798.9704540645987
1499.0,798.9704541105675
1500.0,798.970454132833
1501.0,798.9704541598697
1502.0,798.9704541889009
1503.0,798.9704542213617
1504.0,798.970454255053
1505.0,798.9704542859533
1506.0,798.9704543175682
1507.0,798.9704543503506
1508.0,798.9704543805784
1509.0,798.9704544126075
1510.0,798.9704544422833
1511.0,798.9704544703673
1512.0,798.9704544983947
1513.0,798.9704545287593
1514.0,798.9704545650413
1515.0,798.9704545847134
1516.0,798.9704546076578
1517.0,798.9704546320861
1518.0,798.9704546590276
1519.0,798.9704546881228
1520.0,798.9704547047993
1521.0,798.9704547424343
1522.0,798.9704547741854
1523.0,798.9704547909306
1524.0,798.9704548256717
1525.0,798.9704548447235
1526.0,798.9704548800618
1527.0,798.9704549099735
1528.0,798.9704549350171
1529.0,798.970454957015
1530.0,798.9704549796901
1531.0,798.9704550029544
1532.0,798.9704550246076
1533.0,798.9704550484774
1534.0,798.9704550720204
1535.0,798.9704550967373
1536.0,798.9704551214522
1537.0,798.9704551468056
1538.0,798.970455170043
1539.0,798.9704551936716
1540.0,798.970455215488
1541.0,798.9704552358727
1542.0,798.9704552549591
1543.0,798.9704552739335
1544.0,798.970455293759
1545.0,798.9704553146514
1546.0,798.9704553354097
1547.0,798.9704553549466
1548.0,798.9704553730357
1549.0,798.9704553922554
1550.0,798.9704554094646
1551.0,798.9704554279781
1552.0,798.9704554473484
1553.0,798.9704554651235
1554.0,798.9704554765042
1555.0,798.9704555019609
1556.0,798.9704555232966
1557.0,798.9704555434553
1558.0,798.9704555607468
1559.0,798.970455577549
1560.0,798.9704555949883
1561.0,798.970455605984
1562.0,798.9704556268241
1563.0,798.9704556481864
1564.0,798.970455666189
1565.0,798.9704556799511
1566.0,798.9704556962184
1567.0,798.9704557131597
1568.0,798.9704557270821
1569.0,798.9704557417602
1570.0,798.9704557573749
1571.0,798.9704557715693
1572.0,798.9704557807594
1573.0,798.9704557992844
1574.0,798.9704558160506
1575.0,798.970455833225
1576.0,798.970455848149
1577.0,798.970455861529
1578.0,798.9704558761471
1579.0,798.9704558892759
1580.0,798.970455900822
1581.0,798.9704559152674
1582.0,798.9704559301152
1583.0,798.9704559430694
1584.0,798.9704559578595
1585.0,798.9704559710688
1586.0,798.9704559834692
1587.0,798.9704559970234
1588.0,798.9704560103982
1589.0,798.9704560214577
1590.0,798.970456029031
1591.0,798.970456043035
1592.0,798.9704560544576
1593.0,798.9704560625678
1594.0,798.9704560777061
1595.0,798.970456089125
1596.0,798.9704560986115
1597.0,798.970456109263
1598.0,798.9704561191966
1599.0,798.9704561309898
1600.0,798.9704561409012
1601.0,798.9704561536266
1602.0,798.9704561658413
1603.0,798.9704561773268
1604.0,798.9704561899794
1605.0,798.9704562015129
1606.0,798.9704562113609
1607.0,798.9704562228807
1608.0,798.9704562341421
1609.0,798.9704562435786
1610.0,798.9704562543577
1611.0,798.9704562652964
1612.0,798.9704562744373
1613.0,798.9704562834213
1614.0,798.9704562901953
1615.0,798.9704562961045
1616.0,798.9704563041518
1617.0,798.9704563119042
1618.0,798.9704563188026
1619.0,798.9704563238676
1620.0,798.9704563328695
1621.0,798.970456341787
1622.0,798.9704563523861
1623.0,798.970456364094
1624.0,798.9704563744193
1625.0,798.9704563814755
1626.0,798.9704563895148
1627.0,798.9704564040987
1628.0,798.9704564172969
1629.0,798.9704564293701
1630.0,798.9704564373509
1631.0,798.9704564453532
1632.0,798.9704564537728
1633.0,798.9704564610023
1634.0,798.9704564664534
1635.0,798.9704564720226
1636.0,798.9704564754708
1637.0,798.9704564785102
1638.0,798.9704564839014
1639.0,798.9704564889136
1640.0,798.9704564919002
1641.0,798.9704564989457
1642.0,798.9704565037373
1643.0,798.97045650857
1644.0,798.9704565135314
1645.0,798.9704565171135
1646.0,798.9704565200892
1647.0,798.9704565232636
1648.0,798.9704565247861
1649.0,798.9704565295831
1650.0,798.970456533126
1651.0,798.9704565390331
1652.0,798.9704565414308
1653.0,798.9704565466925
1654.0,798.9704565507125
1655.0,798.970456555665
1656.0,798.9704565599809
1657.0,798.9704565612758
1658.0,798.9704565634358
1659.0,798.9704565673233
1660.0,798.970456573808
1661.0,798.9704565778519
1662.0,798.9704565824228
1663.0,798.9704565876423
1664.0,798.9704565916694
1665.0,798.9704565954345
1666.0,798.9704565971153
1667.0,798.9704566004717
1668.0,798.9704566030814
1669.0,798.970456603571
1670.0,798.9704566057474
1671.0,798.9704566083062
1672.0,798.9704566093849
1673.0,798.9704566116148
1674.0,798.9704566153473
1675.0,798.9704566189286
1676.0,798.9704566237929
1677.0,798.9704566316562
1678.0,798.9704566365042
1679.0,798.9704566438718
1680.0,798.970456650298
1681.0,798.970456655344
1682.0,798.9704566572715
1683.0,798.9704566622796
1684.0,798.9704566641927
1685.0,798.9704566667979
1686.0,798.9704566709141
1687.0,798.9704566735934
1688.0,798.9704566766483
1689.0,798.9704566787547
1690.0,798.9704566798465
1691.0,798.9704566846822
1692.0,798.9704566879454
1693.0,798.970456692453
1694.0,798.970456696039
1695.0,798.9704566993587
1696.0,798.9704567028584
1697.0,798.9704567055037
1698.0,798.9704567081181
1699.0,798.9704567102523
1700.0,798.9704567124779
1701.0,798.9704567151557
1702.0,798.9704567182758
1703.0,798.970456720224
1704.0,798.9704567200068
1705.0,798.9704567180676
1706.0,798.9704567179209
1707.0,798.9704567186542
1708.0,798.9704567202899
1709.0,798.9704567219169
1710.0,798.9704567242799
1711.0,798.9704567276782
1712.0,798.9704567303103
1713.0,798.9704567361111
1714.0,798.9704567407458
1715.0,798.9704567465506
1716.0,798.9704567522014
1717.0,798.9704567560563
1718.0,798.9704567597504
1719.0,798.9704567649592
1720.0,798.9704567687162
1721.0,798.9704567736898
1722.0,798.9704567782605
1723.0,798.9704567817357
1724.0,798.9704567836345
1725.0,798.9704567850524
1726.0,798.970456788704
1727.0,798.9704567907106
1728.0,798.9704567933275
1729.0,798.9704567962056
1730.0,798.9704567972509
1731.0,798.970456797267
1732.0,798.9704567967689
1733.0,798.9704567945469
1734.0,798.9704567930431
1735.0,798.9704567916257
1736.0,798.9704567895473
1737.0,798.9704567890437
1738.0,798.9704567868123
1739.0,798.9704567860706
1740.0,798.9704567875629
1741.0,798.9704567890121
1742.0,798.970456792739
1743.0,798.9704567968357
1744.0,798.9704568010037
1745.0,798.9704568062435
1746.0,798.9704568100547
1747.0,798.9704568113049
1748.0,798.9704568166095
1749.0,798.9704568215064
1750.0,798.970456826174
1751.0,798.9704568306348
1752.0,798.9704568357278
1753.0,798.9704568379019
1754.0,798.9704568396263
1755.0,798.9704568440266
1756.0,798.9704568465586
1757.0,798.9704568502415
1758.0,798.9704568538245
1759.0,798.9704568568069
1760.0,798.9704568584839
1761.0,798.9704568604518
1762.0,798.9704568623131
1763.0,798.9704568638836
1764.0,798.9704568659189
1765.0,798.9704568679705
1766.0,798.9704568700521
1767.0,798.9704568712826
1768.0,798.9704568730297
1769.0,798.9704568750774
1770.0,798.9704568751632
1771.0,798.9704568770698
1772.0,798.9704568772046
1773.0,798.9704568761707
1774.0,798.9704568767975
1775.0,798.9704568776465
1776.0,798.9704568782013
1777.0,798.9704568810785
1778.0,798.9704568827611
1779.0,798.9704568849188
1780.0,798.970456887371
1781.0,798.9704568892832
1782.0,798.9704568909884
1783.0,798.9704568925495
1784.0,798.9704568960138
1785.0,798.9704568990902
1786.0,798.9704569023072
1787.0,798.9704569052072
1788.0,798.9704569082002
1789.0,798.970456910433
1790.0,798.9704569145002
1791.0,798.9704569177225
1792.0,798.9704569195085
1793.0,798.9704569216557
1794.0,798.9704569225402
1795.0,798.9704569232536
1796.0,798.970456924782
1797.0,798.9704569256575
1798.0,798.9704569273475
1799.0,798.9704569304699
1800.0,798.9704569329954
1801.0,798.9704569353536
1802.0,798.9704569363392
1803.0,798.9704569348592
1804.0,798.970456933368
1805.0,798.9704569331036
1806.0,798.9704569326808
1807.0,798.9704569330635
1808.0,798.9704569327592
1809.0,798.9704569305616
1810.0,798.9704569289738
1811.0,798.9704569290043
1812.0,798.9704569300695
1813.0,798.9704569329067
1814.0,798.9704569361849
1815.0,798.9704569373556
1816.0,798.9704569410637
1817.0,798.9704569445445
1818.0,798.9704569499813
1819.0,798.9704569546323
1820.0,798.9704569584651
1821.0,798.9704569600112
1822.0,798.9704569624541
1823.0,798.9704569658167
1824.0,798.9704569680981
1825.0,798.9704569701479
1826.0,798.9704569705949
1827.0,798.9704569702405
1828.0,798.9704569699901
1829.0,798.9704569694628
1830.0,798.9704569680515
1831.0,798.9704569674047
1832.0,798.9704569669957
1833.0,798.9704569664705
1834.0,798.9704569665337
1835.0,798.9704569674853
1836.0,798.9704569675033
1837.0,798.9704569679582
1838.0,798.9704569697095
1839.0,798.970456970095
1840.0,798.9704569708922
1841.0,798.9704569727264
1842.0,798.9704569739345
1843.0,798.9704569772425
1844.0,798.9704569805999
1845.0,798.9704569824714
1846.0,798.9704569838816
1847.0,798.9704569879088
1848.0,798.9704569915938
1849.0,798.9704569960177
1850.0,798.9704570014683
1851.0,798.9704570054242
1852.0,798.9704570091703
1853.0,798.9704570135771
1854.0,798.9704570148572
1855.0,798.9704570161862
1856.0,798.9704570194582
1857.0,798.9704570211775
1858.0,798.9704570223884
1859.0,798.9704570242765
1860.0,798.9704570237097
1861.0,798.9704570213498
1862.0,798.9704570215081
1863.0,798.970457020036
1864.0,798.970457020727
1865.0,798.9704570218422
1866.0,798.9704570226767
1867.0,798.9704570236571
1868.0,798.9704570239544
1869.0,798.9704570233666
1870.0,798.9704570238927
1871.0,798.9704570279212
1872.0,798.9704570319411
1873.0,798.970457035707
1874.0,798.9704570381231
1875.0,798.9704570391777
1876.0,798.9704570417523
1877.0,798.9704570436766
1878.0,798.970457045839
1879.0,798.9704570466421
1880.0,798.9704570461216
1881.0,798.9704570456314
1882.0,798.970457046449
1883.0,798.9704570469756
1884.0,798.9704570479148
1885.0,798.9704570474427
1886.0,798.9704570452465
1887.0,798.970457042968
1888.0,798.9704570409127
1889.0,798.970457038296
1890.0,798.9704570368278
1891.0,798.9704570369266
1892.0,798.9704570373173
1893.0,798.970457038021
1894.0,798.9704570390937
1895.0,798.9704570391198
1896.0,798.9704570394568
1897.0,798.9704570397232
1898.0,798.9704570391277
1899.0,798.970457039952
1900.0,798.9704570413853
1901.0,798.9704570419337
1902.0,798.970457043
1903.0,798.9704570437431
1904.0,798.970457042828
1905.0,798.9704570426218
1906.0,798.9704570438819
1907.0,798.9704570449621
1908.0,798.9704570463655
1909.0,798.9704570473169
1910.0,798.970457046285
1911.0,798.9704570456578
1912.0,798.9704570456465
1913.0,798.9704570450248
1914.0,798.9704570458234
1915.0,798.9704570452167
1916.0,798.9704570433149
1917.0,798.9704570432269
1918.0,798.9704570436614
1919.0,798.9704570436263
1920.0,798.970457042773
1921.0,798.9704570407247
1922.0,798.9704570374195
1923.0,798.9704570351649
1924.0,798.9704570312708
1925.0,798.9704570264022
1926.0,798.9704570186003
1927.0,798.9704570125889
1928.0,798.9704570084606
1929.0,798.9704570045956
1930.0,798.9704570032255
1931.0,798.9704570026684
1932.0,798.9704570035836
1933.0,798.9704570060801
1934.0,798.9704570087526
1935.0,798.9704570124716
1936.0,798.9704570182795
1937.0,798.9704570223491
1938.0,798.9704570245184
1939.0,798.9704570280551
1940.0,798.9704570290012
1941.0,798.9704570297663
1942.0,798.9704570301119
1943.0,798.9704570283247
1944.0,798.9704570267254
1945.0,798.9704570245755
1946.0,798.9704570228524
1947.0,798.9704570219085
1948.0,798.9704570214924
1949.0,798.9704570214396
1950.0,798.9704570232169
1951.0,798.9704570259818
1952.0,798.9704570286083
1953.0,798.9704570315298
1954.0,798.9704570329382
1955.0,798.970457034791
1956.0,798.9704570362152
1957.0,798.9704570375633
1958.0,798.9704570380572
1959.0,798.9704570386419
1960.0,798.9704570389217
1961.0,798.9704570383999
1962.0,798.9704570392668
1963.0,798.9704570424967
1964.0,798.9704570452107
1965.0,798.97045704785
1966.0,798.970457050762
1967.0,798.9704570517112
1968.0,798.970457052762
1969.0,798.9704570539137
1970.0,798.9704570539791
1971.0,798.9704570533964
1972.0,798.9704570527338
1973.0,798.9704570494256
1974.0,798.9704570463033
1975.0,798.9704570434878
1976.0,798.9704570420109
1977.0,798.970457041386
1978.0,798.9704570427735
1979.0,798.9704570429702
1980.0,798.9704570438174
1981.0,798.9704570469386
1982.0,798.9704570494795
1983.0,798.9704570509887
1984.0,798.9704570529279
1985.0,798.9704570530689
1986.0,798.9704570543706
1987.0,798.970457055716
1988.0,798.9704570558063
1989.0,798.970457055921
1990.0,798.9704570558366
1991.0,798.970457054621
1992.0,798.9704570543204
1993.0,798.9704570544054
1994.0,798.9704570530474
1995.0,798.9704570517723
1996.0,798.9704570512681
1997.0,798.97045705016
1998.0,798.970457049304
1999.0,798.9704570490577
2000.0,798.9704570476694
