"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Sa_nut: Residual"
115.0,0.004017005118630352,0.011628122957920813,0.003936969979435725,0.03532712007748354
116.0,0.004077753074900627,0.011491719723607297,0.003892929492991308,0.036210025810986965
117.0,0.003847113402062018,0.011413481039591777,0.003861426384443001,0.037117126656365976
118.0,0.003935704589156696,0.011299951208910253,0.003820050191542991,0.03805176209299524
119.0,0.003880036053324846,0.011172023639002215,0.0038075978937346143,0.039010295417920435
120.0,0.003908715837082016,0.011090577220057659,0.003794989966516479,0.03999784176402218
121.0,0.003942591511381375,0.010981445037918118,0.0037690594145675495,0.040999780608587645
122.0,0.0039663546395077446,0.010863236578118477,0.003729541320124643,0.04202380324969817
123.0,0.00398428639002677,0.01077023232498043,0.003675725461675318,0.043066979343016586
124.0,0.0039988835698903874,0.010683358606388716,0.0036298358425117484,0.044136213864810335
125.0,0.003468312574314641,0.010589521004328117,0.003518543880126144,0.04523220419994392
126.0,0.0033251348524451292,0.010465572637321913,0.003414489560982516,0.046362057415594606
127.0,0.0032486916717999748,0.010338227810287067,0.0033046527252563185,0.04753233526392512
128.0,0.0031885639741048863,0.010215276811779559,0.003193802181134925,0.04872835006575049
129.0,0.003134979406894723,0.01008400388529001,0.0030809533502627216,0.04994598036074036
130.0,0.0031032195234655573,0.009951879615227184,0.002969349786631469,0.051191719723216594
131.0,0.003090997290639175,0.009817204369106622,0.0028496467964362225,0.05246555782508348
132.0,0.0030769097604546897,0.009675914466522753,0.002717326831323948,0.053759378368371497
133.0,0.0030935420629530103,0.009527590162580328,0.0025796119631991245,0.05506566593375663
134.0,0.003111701525536791,0.00936531942746294,0.0024653632525270743,0.0564018483839608
135.0,0.0031187924805705465,0.009195822740470457,0.002361359114980394,0.05774964114720737
136.0,0.0031232979078466157,0.009018061301402876,0.00226514981837095,0.059115141742976905
137.0,0.0031089869077285284,0.00883456747799721,0.0021794448285601276,0.06049531914610308
138.0,0.003073282813309685,0.008646814670522435,0.0021069899010393756,0.06190928142236287
139.0,0.003033655143401051,0.008445916645834727,0.002037568672517705,0.06332777729778093
140.0,0.0029838600918573447,0.00823988014673357,0.0019782915783189193,0.06476005135641594
141.0,0.0029156838067044507,0.00801847405323723,0.0019270388483706715,0.06620554516261666
142.0,0.002862103915936922,0.0077944598321914305,0.001877847738104224,0.06763869230138014
143.0,0.0028260348296322317,0.007569463360715612,0.0018339035767239512,0.06902022001597309
144.0,0.0027505610577093654,0.007345955126036057,0.0017937403487681043,0.07041523523781516
145.0,0.0026866720366701424,0.007137058192108502,0.0017580859294803568,0.07183184323167552
146.0,0.002624605895178302,0.0069192837822262335,0.0017139724688030984,0.07317423968090749
147.0,0.0025570569615871743,0.006692222988669832,0.0016763787682560593,0.07463151039603948
148.0,0.0024923187132309464,0.006459072181730803,0.001642341245720474,0.07607504591735795
149.0,0.0024253795273281665,0.006213173670476174,0.0016076735644972766,0.07746313847559584
150.0,0.0023494402270777246,0.0059590427601695205,0.0015713531665374834,0.07883437003552882
151.0,0.002269681481138599,0.005705388659622663,0.0015332993061113655,0.08014406522664846
152.0,0.002184933052806735,0.005453532670331728,0.0014934049800951127,0.08140837338557681
153.0,0.002088783497020014,0.005208179051181064,0.0014505019176098608,0.08261746565901466
154.0,0.001994576697059225,0.0049704660814533005,0.0014040954892370165,0.08375423533050669
155.0,0.0018973006784587948,0.00473521543773738,0.001354562224624899,0.08479592152442444
156.0,0.0018010846872644158,0.004506996286391415,0.0013050954057495885,0.08579472898900198
157.0,0.0017047111111220315,0.004288663119753153,0.0012593934051036194,0.086769843712687
158.0,0.001606444145518932,0.004082412916177193,0.0012179933856850205,0.0876724649201803
159.0,0.0015074117072730298,0.003888258712471139,0.0011840643712514047,0.0884811734055311
160.0,0.0014077767586501335,0.0037082317091518264,0.001158610811225008,0.08922260297425644
161.0,0.0012982679789020075,0.00354018975606757,0.0011415449278918634,0.0898607657560546
162.0,0.001176704105764635,0.003386782725724662,0.0011335005248503786,0.09037385614825381
163.0,0.0010343497118337037,0.0032578925409561398,0.0011422303476292164,0.09076226521391757
164.0,9.564322450138447E-4,0.003144859952171501,0.0011511152256708285,0.09102086980351355
165.0,8.90384697971904E-4,0.0030510675724347383,0.0011674473350057847,0.09113160711675605
166.0,8.329195403304274E-4,0.002974892042689901,0.0011928881010288498,0.09109426497290662
167.0,7.871989665664519E-4,0.0029139445442733737,0.0012246129145574922,0.0909187520502389
168.0,8.049367576678883E-4,0.0028650774361306127,0.0012607996574964704,0.09060518969632682
169.0,7.518644049541995E-4,0.0028266711057360135,0.0013015174391771327,0.09014748207710364
170.0,7.868277560740369E-4,0.002795010203423397,0.0013427689791652875,0.08955270233758456
171.0,7.553017249685733E-4,0.002770407649848812,0.0013853193371294171,0.08880637662381266
172.0,7.616419448616792E-4,0.0027512559732553563,0.0014269223005063379,0.08791569769823492
173.0,7.7008865909151E-4,0.002736349186666225,0.0014673171496931924,0.08688349947421675
174.0,7.896046538222419E-4,0.0027308179412966036,0.0015047414903852532,0.08571206571088871
175.0,7.491984804774852E-4,0.0027168734831495376,0.0015373877370286585,0.08440372188842563
176.0,7.183964580284295E-4,0.0027109812899844504,0.0015669740177714881,0.08296261551525322
177.0,7.024510999878093E-4,0.0027052323996987586,0.0015932664391222187,0.08139328031312906
178.0,6.931829073483982E-4,0.0026977281621424322,0.0016163061093511317,0.07970178601677562
179.0,6.927488579128318E-4,0.0026886989841120082,0.0016361368202296852,0.07789454816571614
180.0,6.930619581401751E-4,0.002678707831989627,0.0016524260757868848,0.07597906235127887
181.0,6.910635315927862E-4,0.002667915484503225,0.001665060333565237,0.07396107961395411
182.0,6.87661373565934E-4,0.0026570843750034407,0.0016740468187965273,0.07185692504381118
183.0,6.848299506658716E-4,0.0026458694932240986,0.0016789273422869214,0.06966990871679742
184.0,6.811364178053786E-4,0.0026340635839345126,0.0016804609482238741,0.067404034865582
185.0,6.748807465264397E-4,0.002621905117841731,0.0016780059040286683,0.06506898993899983
186.0,6.680197303751063E-4,0.002611969864851754,0.0016719278140588446,0.0626723649843514
187.0,6.720135592825715E-4,0.0026048037530899894,0.0016625378593578483,0.06022107734702565
188.0,6.982454800700084E-4,0.0025994261669138904,0.001650271184660531,0.05771511829408215
189.0,7.465244165853102E-4,0.002594214855985237,0.0016353501866355471,0.05517481722612608
190.0,8.128827150278383E-4,0.0025863848994600773,0.0016184664525430634,0.05260485457248943
191.0,8.854255002741832E-4,0.0025735991875232593,0.00159963525828406,0.0500147037264097
192.0,9.349238868173439E-4,0.002556731880324671,0.0015784132782287353,0.04739545337478919
193.0,9.512484190083801E-4,0.002539202476731568,0.0015552720322862482,0.04478877580658823
194.0,9.398889275224598E-4,0.0025232171078620564,0.0015307394919550556,0.042192974224429566
195.0,9.0850342766514E-4,0.0025087191325538884,0.00150540974512603,0.03961582271304614
196.0,8.651286891471652E-4,0.002495642798101233,0.0014797070831662155,0.03708430889240876
197.0,8.209300132839053E-4,0.0024828643390162938,0.0014544965932556503,0.03461379354795115
198.0,7.777480780099272E-4,0.002471424126142157,0.001429384221869352,0.03222453642732915
199.0,7.39062025813119E-4,0.0024596209024142445,0.001404926172451592,0.029937019653435547
200.0,7.075654968246192E-4,0.0024473484852431493,0.0013812226380737758,0.02777893309262838
201.0,6.817166546624715E-4,0.002434446574952393,0.001358498754021983,0.025775095283910577
202.0,6.600704774569866E-4,0.0024213297769681377,0.0013370208809828248,0.02395478248069322
203.0,6.422902657760406E-4,0.0024084442112275125,0.0013169130514364628,0.02235358540895553
204.0,6.285102413747472E-4,0.002395411116263,0.0012980586604682885,0.02102450231193874
205.0,6.173188298927625E-4,0.002381553280212527,0.0012807420600950054,0.019982955697391207
206.0,6.07809342997693E-4,0.0023668871369188016,0.0012648345707649885,0.019231495503091486
207.0,5.987560227007078E-4,0.0023515372723908537,0.0012503909629928793,0.01876541486639881
208.0,5.910790351678752E-4,0.0023354357356585483,0.001237506129491557,0.018578523246781664
209.0,5.837523567722854E-4,0.002318544040086093,0.0012262234021113223,0.01862446191013824
210.0,5.703668481284065E-4,0.0022999380629465816,0.0012163727279250103,0.018904523143022857
211.0,5.504309721695109E-4,0.002280075503747365,0.0012070970796305314,0.019351279932315616
212.0,5.402069016780187E-4,0.0022619748802153025,0.0012003954676040093,0.019935774100853836
213.0,5.482190784390607E-4,0.0022523356549642155,0.0011950609743349152,0.02061118867698655
214.0,5.578768802218575E-4,0.0022337616102765857,0.0011905107405240933,0.02133590749860052
215.0,5.652705864484635E-4,0.002214597833323286,0.00118718509531295,0.022069459447678543
216.0,5.695999300860178E-4,0.0021958054071277607,0.0011847273581625923,0.022792401019389986
217.0,6.018418609768364E-4,0.0021775543846359294,0.0011827745785269598,0.023480577161053038
218.0,6.065922366596186E-4,0.002160021435065093,0.0011797408261772517,0.024120807455496565
219.0,6.0930616592809E-4,0.002142493779354361,0.0011768398674684053,0.024688951129680784
220.0,6.089960744452692E-4,0.002124663274483999,0.0011737415760810425,0.02520530344980786
221.0,6.057621395413231E-4,0.0021063849020602483,0.0011701843826774964,0.02564615038684867
222.0,6.01468601338204E-4,0.0020880638282789027,0.0011660014082464157,0.026007918857739964
223.0,5.966728579330323E-4,0.0020698121130064483,0.0011613866493238676,0.02629254563921384
224.0,5.908033650077807E-4,0.0020518625954034854,0.0011562875260834017,0.026495017947582414
225.0,5.853985929630962E-4,0.0020338500536663537,0.0011504187609352743,0.026621841599271164
226.0,5.782371591381308E-4,0.002015206371467243,0.0011442157086827664,0.02667575730452618
227.0,5.68872406267368E-4,0.0019956276248111185,0.0011370985683719238,0.026661181290018602
228.0,5.601128896250135E-4,0.0019757985941221148,0.0011290266817842328,0.026581124186327004
229.0,5.502013625924819E-4,0.0019558299798715117,0.0011200181667724294,0.026442538013355416
230.0,5.405709772924998E-4,0.0019356093434167172,0.001110083743227413,0.026252588491340826
231.0,5.441691720402684E-4,0.0019160696943781373,0.0010993269207796102,0.02601808808735117
232.0,5.367067745938082E-4,0.001895440240597211,0.0010878701771967411,0.025745026270935063
233.0,5.347761042060118E-4,0.0018753883296879887,0.0010756084226245834,0.02543994575080852
234.0,5.307572862675141E-4,0.0018554256347927615,0.0010625514041868647,0.02511077123009972
235.0,5.271636667165619E-4,0.0018354388253826268,0.0010488729733518927,0.02476349534639733
236.0,5.234290644049218E-4,0.0018152537914888803,0.0010346285629816122,0.024405320220011826
237.0,5.196364785941013E-4,0.001794816293802774,0.001020191576985834,0.02404187150280494
238.0,5.142338118397533E-4,0.0017742242121438318,0.001005244819187824,0.023678810395908682
239.0,5.093827249156655E-4,0.0017534164779623139,9.900607841206626E-4,0.023320186288430807
240.0,5.041981311705562E-4,0.0017314877749470654,9.754215140276908E-4,0.022967825124482606
241.0,4.999035530076889E-4,0.0017097909824823451,9.608721291682279E-4,0.02262895986904446
242.0,4.947218353977065E-4,0.0016881077313773232,9.467531080908561E-4,0.022304106829997304
243.0,4.886173901603081E-4,0.001666938364453726,9.330033152425271E-4,0.02199667731576772
244.0,4.8320013400888443E-4,0.0016461929299351928,9.19716128413243E-4,0.021707122368270063
245.0,4.7807645313250615E-4,0.0016256812985220542,9.070385484258681E-4,0.021435736756859752
246.0,4.723869299461811E-4,0.0016052667888611547,8.949768158035593E-4,0.02118562039550156
247.0,4.6590921347772934E-4,0.0015859945601488807,8.834793042111785E-4,0.020954100594525946
248.0,4.623142897285076E-4,0.0015670658591247502,8.728668722534357E-4,0.020742080703964775
249.0,4.60184090292138E-4,0.0015484759479189808,8.624422794482481E-4,0.020550107418678677
250.0,4.581615871533417E-4,0.0015301320697292122,8.526829363493529E-4,0.020374772704646445
251.0,4.562804812092956E-4,0.0015120517782411071,8.435862753190978E-4,0.020218137015979448
252.0,4.5374148111057826E-4,0.0014941847716779296,8.352207572599805E-4,0.02007927135118671
253.0,4.5032753925294746E-4,0.00147674362507506,8.273420759021937E-4,0.019958524481558878
254.0,4.4662943945447854E-4,0.0014597620947517764,8.199970285197538E-4,0.01985775492199598
255.0,4.426659804660825E-4,0.0014431983403714957,8.131106537275447E-4,0.019766926547750162
256.0,4.382769566545643E-4,0.0014271068267675256,8.065968947486243E-4,0.019688093156691715
257.0,4.3280829332851704E-4,0.0014115611233184986,8.003622899524232E-4,0.019619987200869295
258.0,4.265022637544408E-4,0.0013964685555200602,7.943687953444572E-4,0.019562651713047385
259.0,4.198844637767409E-4,0.0013819329518090608,7.885373339136666E-4,0.019515049363546474
260.0,4.1292316474072154E-4,0.0013677590791041946,7.829194790018592E-4,0.019475481308125795
261.0,4.0561433815141913E-4,0.0013540606844444584,7.774217131515217E-4,0.019442077297564486
262.0,3.987873371000944E-4,0.0013405894070890082,7.722235322803768E-4,0.01941377466185674
263.0,3.923412086438387E-4,0.0013275071465248544,7.671355782941557E-4,0.019388162447558817
264.0,3.666309705108244E-4,0.0013149726428848569,7.613048520117609E-4,0.01936492172482724
265.0,3.590626399953194E-4,0.001302661719004304,7.564520752078227E-4,0.019343888159551865
266.0,3.510342928855565E-4,0.0012907655313629646,7.519185093875797E-4,0.019324141085724677
267.0,3.4431140078831744E-4,0.0012793989689092139,7.471380648926208E-4,0.01930559052681024
268.0,3.386554309449801E-4,0.0012683856029619541,7.423079228688704E-4,0.01928598115832667
269.0,3.338854182752186E-4,0.0012577390563255596,7.374241485431907E-4,0.019265817221646456
270.0,3.2989336063829315E-4,0.0012473728077168156,7.325380917373239E-4,0.019245239372699133
271.0,3.261987029123185E-4,0.0012372759174364913,7.276335087497142E-4,0.01922426744644876
272.0,3.2280562004343186E-4,0.0012274401810788108,7.226388470900403E-4,0.019202647252269337
273.0,3.197901610255266E-4,0.0012177945440833909,7.175225188233113E-4,0.019180713839022735
274.0,3.1700989345719477E-4,0.0012083321057584687,7.122571917482394E-4,0.01915826018092833
275.0,3.138919836515614E-4,0.0011990593796791119,7.068319715801954E-4,0.019135809311206432
276.0,3.1119258311641346E-4,0.0011899485314452185,7.012538584045723E-4,0.019112411274816683
277.0,3.0902420091367646E-4,0.001181135302246548,6.955744135235189E-4,0.019084188838430955
278.0,3.0692340042968823E-4,0.0011723314234283657,6.896899220725689E-4,0.019052604305799466
279.0,3.0501366227111916E-4,0.0011636542260891607,6.836539244491603E-4,0.019019046469948633
280.0,3.0332457369607784E-4,0.0011550494182333997,6.774657785491852E-4,0.018983245831971064
281.0,3.0168753969833537E-4,0.001146563153825794,6.711429164218165E-4,0.018944225436633294
282.0,2.9994690409471976E-4,0.0011381857127773975,6.647050076075401E-4,0.01890209824934979
283.0,2.983741466023863E-4,0.0011298176743883208,6.581898410274804E-4,0.018856944530529923
284.0,2.9694482254249575E-4,0.001121435355457807,6.516332165648274E-4,0.018806694765111053
285.0,2.9552634057911206E-4,0.0011128481368703612,6.450405879108958E-4,0.018752318941405565
286.0,2.942047981427413E-4,0.0011040944975161597,6.384159595414928E-4,0.018686194459431718
287.0,2.933266447643031E-4,0.0010954024261875417,6.317706231245331E-4,0.018610745531712918
288.0,2.8396754440979257E-4,0.001086662299548316,6.25123699218026E-4,0.018528120857943392
289.0,2.792100904442667E-4,0.0010784276549332613,6.183729483730816E-4,0.018435824527069617
290.0,2.77954117760559E-4,0.0010688970161400293,6.115469204750846E-4,0.018322832148758676
291.0,2.766130385531787E-4,0.001059757873410684,6.047971025044856E-4,0.01820314257703205
292.0,2.754776158169698E-4,0.0010510409530727644,5.9797104214235E-4,0.01807449870001587
293.0,2.7479991500621516E-4,0.0010427652068531993,5.914012468252878E-4,0.017936911000754428
294.0,2.739607416658101E-4,0.0010339289823401057,5.849760176120368E-4,0.017787015250494635
295.0,2.7316696723437656E-4,0.0010252571397064098,5.785464912750638E-4,0.01762304726230074
296.0,2.7236700894716894E-4,0.0010165686749290192,5.721001117449617E-4,0.017446263540627626
297.0,2.7139802637824833E-4,0.0010078394023843237,5.6569725884946E-4,0.017256085043533622
298.0,2.702833254345854E-4,9.990753444431072E-4,5.593845701382021E-4,0.01705281297863657
299.0,2.6919821292801973E-4,9.902978103718948E-4,5.531263280365563E-4,0.016837137783468962
300.0,2.6803683804107613E-4,9.815175510288013E-4,5.469907539968397E-4,0.01660996645808855
301.0,2.6660795790736105E-4,9.727071441236304E-4,5.409889918724894E-4,0.01637200027417821
302.0,2.645533695687665E-4,9.638757813138527E-4,5.350588448321745E-4,0.016124446607615712
303.0,2.629893468863381E-4,9.55334021472755E-4,5.290866697928039E-4,0.015867757183644558
304.0,2.615085214936591E-4,9.467921022798544E-4,5.231379881693622E-4,0.015603362072069745
305.0,2.599277232335516E-4,9.382158670038386E-4,5.172620007624833E-4,0.015332419414721021
306.0,2.582227230125948E-4,9.296189571583608E-4,5.114656550677857E-4,0.015056297085243957
307.0,2.564634537761331E-4,9.210210620368564E-4,5.057320284881792E-4,0.014776244225479098
308.0,2.545249143434621E-4,9.124398425080005E-4,5.000854568317659E-4,0.014493649229704864
309.0,2.5241027044403154E-4,9.038847825939025E-4,4.945102657535582E-4,0.01420902012692409
310.0,2.5035665841997856E-4,8.951131328357492E-4,4.890163510888138E-4,0.013924419759827843
311.0,2.484275350797252E-4,8.862409478985103E-4,4.836061022508179E-4,0.013641119074142631
312.0,2.466353702668807E-4,8.777912983652254E-4,4.7830703285393667E-4,0.013357041205071776
313.0,2.4496235468996034E-4,8.695402642790971E-4,4.730949795294417E-4,0.013075995892157504
314.0,2.4337412791490786E-4,8.613609967162004E-4,4.67954606693602E-4,0.012797637732089546
315.0,2.4177582691900423E-4,8.532265817196804E-4,4.628927897724422E-4,0.012522779592085332
316.0,2.4000953957509336E-4,8.451343910528128E-4,4.5790624353635265E-4,0.012252086561017983
317.0,2.3810148264139118E-4,8.371265902313988E-4,4.5294959045608107E-4,0.011986078385565691
318.0,2.3622950188472602E-4,8.291188661742037E-4,4.480974116239991E-4,0.011725036826030846
319.0,2.3431962238271983E-4,8.211401588711994E-4,4.4330438228933517E-4,0.011469197696625908
320.0,2.3032962894623828E-4,8.128669502844921E-4,4.385603101092613E-4,0.011220104707921008
321.0,2.2659290804846396E-4,8.049431981900576E-4,4.33857179877433E-4,0.010972864640283261
322.0,2.2374309328758123E-4,7.971928701103149E-4,4.2919290936277487E-4,0.010728724770412989
323.0,2.2105614421905832E-4,7.892877692059155E-4,4.247842157280725E-4,0.01049009831036589
324.0,2.1853900377760932E-4,7.815685733789291E-4,4.200924925389854E-4,0.010255946475961602
325.0,2.1520769066685463E-4,7.732939282038719E-4,4.15478594241329E-4,0.010027225871513645
326.0,2.119162244468411E-4,7.648798612085928E-4,4.109022430383912E-4,0.00980048225291715
