"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Sa_nut: Residual"
46.0,0.02077023241547238,0.057797147102898155,0.018108560652044716,0.007090237393796187
47.0,0.020622018801051547,0.05759530102475634,0.017619911502362653,0.0072655037828551
48.0,0.020059835446405005,0.05747486037652575,0.017514600673578185,0.007425219950275424
49.0,0.020333170329259794,0.057636339929105794,0.01750332036082122,0.007609794239331144
50.0,0.019499797223976784,0.05789166759318744,0.017925173625210768,0.007777552473210125
51.0,0.01937989575853672,0.058163936925954736,0.018411760258686356,0.00795324390975194
52.0,0.019149692570442745,0.058431686316908524,0.01909771409137336,0.008138426090158883
53.0,0.01928630153138305,0.05857753137013004,0.019820769324180927,0.008337503713614
54.0,0.020594546929155955,0.058878932852609055,0.020678371736733057,0.008536198398869967
55.0,0.02132537486679859,0.05824665378244775,0.02151850179869231,0.008738807806957093
56.0,0.02015788863437861,0.05674047632074674,0.022282862761539877,0.00894345730780276
57.0,0.018962863316686368,0.05559002230975146,0.022888655165744745,0.009157587208322214
58.0,0.018860833806046147,0.0545479867782037,0.02345227946358397,0.009388465537732739
59.0,0.01890777989108981,0.05292284296385528,0.02389427503262242,0.009651532842788663
60.0,0.019079683992735515,0.05110890559515896,0.02423836787009505,0.009933919818038756
61.0,0.018956734992906794,0.048329715101425974,0.024447259543275236,0.010225087533373688
62.0,0.018843122133050817,0.045281004931811156,0.024413004903727907,0.010532040534279075
63.0,0.018854566667367796,0.0428368208978719,0.023976817589864228,0.01085772116793396
64.0,0.018556407334043873,0.040196013122457436,0.023355009843457838,0.011194221527279537
65.0,0.017532546431830335,0.03793023042133437,0.02246837854663808,0.011529833433813181
66.0,0.015025995594094633,0.0356789478932409,0.021273308732623755,0.011874681300223665
67.0,0.01435247884668468,0.033722252504520045,0.019775400333484867,0.012214289344061305
68.0,0.012714493097340024,0.03158740503619676,0.01813194324918183,0.012554624227638277
69.0,0.012115436355597215,0.029734439893093052,0.01637871570281749,0.012897663213420485
70.0,0.011459689133503289,0.028053868750333583,0.014576254069545384,0.013245013139732434
71.0,0.010275787315530154,0.026938930077248038,0.01298513719140189,0.013574075918865355
72.0,0.0094871046276964,0.025973564401267468,0.011255546880111832,0.01390606861137965
73.0,0.008792438601753987,0.02569128099804047,0.010085604504556351,0.01426628784001712
74.0,0.007871301520485331,0.02564070718896266,0.00929088521700491,0.0146402806789757
75.0,0.007692244764354414,0.025880084959504206,0.009024668566684196,0.01503277880141114
76.0,0.007789204557876267,0.026110443721729486,0.00908675809597159,0.015449964253242672
77.0,0.008565303917069087,0.02637043493178648,0.009551407685215311,0.015881137732227792
78.0,0.008699038182402932,0.026598326964033206,0.009956348767382661,0.016341842234650895
79.0,0.008961876706248833,0.02664536455078176,0.010381497819025956,0.016824378230866202
80.0,0.009663344047933972,0.026079182468166026,0.010610990099591879,0.01732840024302251
81.0,0.009537553038117279,0.025466926129965848,0.010826593171439428,0.0178520736383982
82.0,0.009726740318407008,0.02481416020579105,0.010858466188711502,0.0183921709924469
83.0,0.00957365430338541,0.024017016056871007,0.010755126144993465,0.01895137080945256
84.0,0.009450073715973287,0.02326563671479231,0.010532407818109489,0.019521707824787387
85.0,0.009080788332598766,0.022359079445767076,0.01021685221034637,0.020111855307484147
86.0,0.008479417447922421,0.021540353745194956,0.009821542029773027,0.020723387055642015
87.0,0.008026153200347368,0.020770833894602773,0.009380085724010808,0.021361201291025037
88.0,0.007663545244962011,0.020105918016558606,0.00892190450435959,0.022023758813469154
89.0,0.007376241417696266,0.019532448777697522,0.008448265499233654,0.022696576255184245
90.0,0.00715216237184207,0.01901089275426316,0.008012164279988862,0.023385566410088304
91.0,0.006985724947790437,0.01859262407655868,0.007619985005142388,0.02410177923414877
92.0,0.006867446887491583,0.018250217556488823,0.0072719759459825405,0.0248201627368675
93.0,0.00682889995300801,0.01797240425986094,0.006958089338687911,0.025560713645396235
94.0,0.006831418321985271,0.017731097048529165,0.006680477969805064,0.02633124031848549
95.0,0.007060373776131087,0.017440343762628208,0.006433304167989522,0.02711968401297118
96.0,0.007123664239901525,0.017123402956911855,0.006196439512305172,0.027933800873738843
97.0,0.007045760988220584,0.01680445098857183,0.005962963436170008,0.02876842313167534
98.0,0.006812020275201572,0.016503848296850553,0.005736602533227957,0.029633013036348365
99.0,0.006698249284116081,0.0162779727745464,0.005532312616646654,0.030517658513484983
100.0,0.006831572201279933,0.016105893353403473,0.005349322885009455,0.031429712409307746
101.0,0.0070539164557813375,0.01586257579611745,0.005165220773253933,0.03236909784707179
102.0,0.0071082698111305425,0.015459599279277534,0.004985168729230335,0.033339183316299655
103.0,0.007017824116172326,0.015095187084078943,0.004825811095587486,0.03434242903205009
104.0,0.006987342001542461,0.014814605722327073,0.004680113667315449,0.03538012323597133
105.0,0.006826238038307674,0.01455391592077286,0.004549091491698094,0.036450270171680815
106.0,0.006579651581152984,0.014310944265276045,0.00443507969927016,0.037549223408154676
107.0,0.006341700992699931,0.014062255583645808,0.0043206607667753884,0.03868999965859957
108.0,0.006113726857836977,0.013814423967949518,0.004204290065417968,0.03986077999295597
109.0,0.0058787509624105274,0.013608138838022126,0.0041060195013124115,0.041071179439011715
110.0,0.005650956000614674,0.013416404509213777,0.004033536561680514,0.04230746902001695
111.0,0.005450092469429343,0.013250298081360017,0.0039618440403956,0.043577579002140744
112.0,0.005244278170260737,0.013085478662230055,0.003895480000197244,0.044884875691561604
113.0,0.004957008766420421,0.012921472917974793,0.003829839186847716,0.04621601251023557
114.0,0.004707029550892389,0.012760548481903403,0.0037857685846669673,0.04757204675474913
115.0,0.004487176828313296,0.012627253426819042,0.0037344637987079127,0.04896448701985836
116.0,0.004273129609559342,0.012510287236423443,0.003686753387398178,0.05038863241495267
117.0,0.004123988163584267,0.01242684382320999,0.0036404222666162147,0.051858383015845166
118.0,0.004042699296101755,0.01233551049200088,0.00358641660600752,0.053371009661864914
119.0,0.003967044948912683,0.012234664958710064,0.0034954571034784706,0.0549391872130048
120.0,0.004059797650821174,0.012121371092092662,0.0034040130512387654,0.05653034979200276
121.0,0.004076465472325737,0.011974184585196786,0.003322010909655807,0.05815656766546853
122.0,0.004129081079493643,0.011850277779175735,0.003245540448414354,0.059822937408176693
123.0,0.004141888369026276,0.011744745525678956,0.0031676545272890707,0.06153849221184861
124.0,0.004150769028089552,0.011649495541835423,0.0030898914403045766,0.06330148799062392
125.0,0.004079545557549147,0.011520857661458252,0.0030017720677987182,0.06511919908930654
126.0,0.003977753209155454,0.011383182653363754,0.002911771278407571,0.0669869828961332
127.0,0.003948313426355512,0.01127762697753163,0.0028194780267596893,0.06890423933892341
128.0,0.0040026035536247775,0.011182008410927858,0.0027297222668865636,0.07087239171837406
129.0,0.00403984640096047,0.011057244539355538,0.0026489437576567815,0.072897174019382
130.0,0.003996033853178341,0.010919974985009247,0.002577953984946934,0.07497959845212854
131.0,0.004000086332382945,0.010775599215245213,0.002506541167858134,0.07711497102009124
132.0,0.00395539988949475,0.01058907528775478,0.002446611928200587,0.07930212870577899
133.0,0.003908891841409793,0.010399575989011402,0.002397434567030097,0.08154766562377706
134.0,0.0038773059836033586,0.010227124812486294,0.0023610956528117852,0.08384206615360233
135.0,0.0037335652175048075,0.010032973821524557,0.0023136650598113546,0.08621317372695762
136.0,0.0033918845175224662,0.009887050250395739,0.0022395875340578218,0.08860034187577402
137.0,0.0032973966654291,0.009680169390014612,0.002181820647182683,0.09101946498302362
138.0,0.0032536829251919096,0.00946246273747028,0.002142182286751563,0.09349231895808711
139.0,0.0032293632080426914,0.009234048908798025,0.002115389359356134,0.09605698734669324
140.0,0.0031838242653276752,0.008995053305345889,0.0020845088709988383,0.09866966583767159
141.0,0.0031284527666815267,0.008742045390722677,0.0020565961697515127,0.10132911806580756
142.0,0.0030725278637301935,0.008483214158347923,0.0020356715048385596,0.10401691808102494
143.0,0.0030068347788249155,0.008222549022770427,0.0020165337719404383,0.10670873078131114
144.0,0.002928569907339016,0.007955136728137415,0.001993744410599693,0.10926859128035382
145.0,0.0028535388559747053,0.007681118915496294,0.001969959832557597,0.11191277384442114
146.0,0.0027537222455803275,0.007396622979161327,0.0019435920599986014,0.1145381747921814
147.0,0.002654493675831694,0.0071103362533313915,0.001906476710194613,0.11716465711420755
148.0,0.0025626005653876936,0.006824717501125597,0.001866018501199923,0.11985155517428725
149.0,0.002469342054322035,0.00653314750663825,0.0018235043941124533,0.12255623454371585
150.0,0.00237112632053635,0.006233020191122844,0.001776442033898667,0.12526125751127207
151.0,0.0022663663352209935,0.0059305042516255525,0.0017254415578247977,0.12785052320567178
152.0,0.002159347078786825,0.0056339506671208885,0.0016723935515964216,0.13042953846723448
153.0,0.0020512563808494063,0.0053458505277709355,0.0016156484813132053,0.1329713216664522
154.0,0.00193864091373232,0.005066092317145593,0.0015550248683870562,0.13524269023051805
155.0,0.001796914720511178,0.004797193928807923,0.0014930361204239897,0.1375451920095895
156.0,0.0016782851130477986,0.004554054795229135,0.0014269574897109896,0.139737367049526
157.0,0.0015642096917947886,0.004321214397045346,0.0013699223834745498,0.14168870982428403
158.0,0.0014578915950986349,0.00410143795132391,0.0013235462060219338,0.14359322165085606
159.0,0.001352895388861798,0.0039034472270773556,0.0012877704673760453,0.1453204659091483
160.0,0.0012596879186679087,0.0037328807710444037,0.0012653810117468993,0.14689049705932333
161.0,0.001175681586424916,0.0035902785746436956,0.0012580721255999545,0.14831161068669993
162.0,0.0010997793573147246,0.0034805483817799913,0.0012655557134037796,0.14958432670896668
163.0,0.0010040742521500075,0.0034025298683178435,0.0012945825185531705,0.15068811394687087
164.0,9.591517020228155E-4,0.0033483996216766977,0.0013273905648807888,0.1515861081367014
165.0,9.261662977119946E-4,0.0033176223819396,0.0013747350903070606,0.15228001715478962
166.0,9.118946473761002E-4,0.0033034065121510313,0.001432148320373321,0.15279875998273212
167.0,9.195234040588892E-4,0.003304019214332757,0.0014971130705200104,0.15312362585298556
168.0,9.370501060099967E-4,0.0033149252266210768,0.0015655694774928644,0.15323667282370163
169.0,9.606722571695712E-4,0.003332985708571586,0.001634987137593428,0.15312799370323876
170.0,9.824126147604398E-4,0.003354851156636175,0.0017031016722026757,0.1527904549406968
171.0,0.0010028666541461546,0.0033795505976335024,0.0017670663713216274,0.15222801220815504
172.0,0.001018208022850958,0.003400903129302128,0.0018259738549424257,0.1514373164612289
173.0,0.001029938810996867,0.0034178839700651554,0.0018780911270701078,0.15041540184195015
174.0,0.001036016413377118,0.003412244791895485,0.0019252934690660683,0.1491588284725411
175.0,0.0010374497147178214,0.003403998820367229,0.0019658231149644895,0.1476653728941538
176.0,0.0010339977584155214,0.003398165818652437,0.0020002267159630817,0.14593189286095323
177.0,0.0010246258126724638,0.0033927739931235708,0.002028045279625242,0.14396555653208126
178.0,0.0010112792159538845,0.003386018008568733,0.0020469752599618415,0.14176296727545631
179.0,9.932435211310044E-4,0.003375294218439707,0.0020604742778913758,0.1393458459587143
180.0,9.723136035620888E-4,0.0033620937581477143,0.0020660209187352892,0.13671811258058122
181.0,9.49355666692751E-4,0.003345903273947846,0.0020647478035113764,0.1338670839057971
182.0,9.202881089221479E-4,0.003327276160356782,0.0020569300244821726,0.13080933612123857
183.0,8.910936435184387E-4,0.003306147083028066,0.0020430178994164778,0.1275512917900478
184.0,8.614762479750063E-4,0.0032831047905113354,0.0020241489222434517,0.1241181036193264
185.0,8.314067148806168E-4,0.003259938370460321,0.0020008803047610363,0.12051787020272897
186.0,8.010094902460638E-4,0.003235990924664884,0.0019742706763630625,0.11676679238873121
187.0,7.71930832337669E-4,0.0032117893990322513,0.0019442055702251855,0.11285389404594183
188.0,7.458683575471257E-4,0.003186395205094871,0.0019119369185327448,0.10875430683277686
189.0,7.227059585983584E-4,0.003161403417569432,0.0018775506537263287,0.10455879159444328
190.0,7.014051088399026E-4,0.0031360371133331375,0.0018426089919907614,0.1002784735600233
191.0,6.820365089119144E-4,0.0031113130007500087,0.0018066968490284528,0.09592683384238819
192.0,6.656835289446486E-4,0.0030873240940357625,0.0017707057605705285,0.09156336771718386
193.0,6.524619143182549E-4,0.0030637496828747643,0.001734907300772326,0.08702202916548961
194.0,6.737535490599392E-4,0.0030408996302008786,0.0017012141458934084,0.082561301760042
195.0,6.353503409447148E-4,0.003018880968965477,0.0016642903024523563,0.07813910728235433
196.0,6.599602222759641E-4,0.002997286325414284,0.0016321228395155712,0.07375309338685142
197.0,6.550987638748365E-4,0.0029751861807134324,0.0015994164079702307,0.06943016334605923
198.0,6.535348199141674E-4,0.0029529435480339194,0.0015684130401824423,0.06517066476977194
199.0,6.536687137943489E-4,0.0029311021829629027,0.0015384212888642397,0.061020759748034135
200.0,6.492300829187298E-4,0.0029106403523924203,0.0015099241694124497,0.05701276230895373
201.0,6.53640191249235E-4,0.0028910050427952676,0.0014825239030930235,0.05314835619833572
202.0,6.647505775191787E-4,0.002870996095957614,0.0014571796242828644,0.04948288879472885
203.0,6.707565132257981E-4,0.0028504855478887823,0.0014337000284462388,0.04607120395810398
204.0,6.752782668847329E-4,0.0028294508737925377,0.0014118152677670194,0.04294596095538945
205.0,6.82241749991067E-4,0.00280799769374523,0.0013914801846849213,0.04013917305118895
206.0,6.873903231729147E-4,0.002786206885344829,0.0013728548943850358,0.03773202431693781
207.0,6.914136424220502E-4,0.00276447753211068,0.0013558828609671952,0.03571418893017704
208.0,6.927986182267816E-4,0.002742410682860533,0.001340943766703942,0.034121743991545786
209.0,6.919228599519886E-4,0.0027210078092947095,0.0013273397648312546,0.032996924559125396
210.0,6.89047748455485E-4,0.002700013897010982,0.0013152398446548731,0.03233767724588653
211.0,6.842775463919043E-4,0.0026788192712969418,0.0013066828621225682,0.032123912113885
212.0,6.792205670310098E-4,0.002658895104106263,0.0012971545661473556,0.03230143443011378
213.0,6.728697111984157E-4,0.0026392832022938523,0.0012887875333745767,0.032810019199635436
214.0,6.658510292487463E-4,0.0026193917831614537,0.0012822083123521018,0.0335991333186834
215.0,6.580695478263304E-4,0.002599778464106097,0.0012771044888304605,0.03456067764404379
216.0,6.499521682144383E-4,0.0025805315673802544,0.0012731554257730893,0.0356688400849458
217.0,6.417787676259778E-4,0.002561514063003075,0.0012702545761140703,0.036877707037329385
218.0,6.326264212586629E-4,0.0025428733678782654,0.0012679594243120028,0.03813794685754347
219.0,6.194051095742713E-4,0.0025245621538835636,0.0012661706264004528,0.03941417707943677
220.0,6.081399319127603E-4,0.0025063301021103945,0.001264580228948003,0.04067460064010397
221.0,5.969760262567959E-4,0.0024878968686207347,0.0012631715254524452,0.04189657682204232
222.0,5.867459629476753E-4,0.0024692696756843987,0.0012615985362324819,0.04306037128530184
223.0,5.77719280550767E-4,0.002450605082082875,0.001259752189583686,0.04414915352569731
224.0,5.393380980266341E-4,0.002432229005554948,0.001257788733078089,0.04513212965349963
225.0,5.3230430324521E-4,0.0024133668980183998,0.0012545059890980796,0.04598982441167331
226.0,5.26645063998215E-4,0.002394990616960925,0.0012505852921033704,0.04674730304524051
227.0,5.225489640684998E-4,0.0023757748654129264,0.0012454642634007935,0.04740436294979848
228.0,5.164496666571368E-4,0.0023555480921010146,0.001238966514226061,0.04795463095092841
229.0,5.085854319906191E-4,0.00233484844503227,0.0012319014843860754,0.04839653081961791
230.0,5.00807137809286E-4,0.002313758141662561,0.00122394177592525,0.04873156461952519
231.0,4.935051728961238E-4,0.0022921220951399937,0.001215222586316793,0.04896373770672478
232.0,4.87359475370143E-4,0.002270070380102396,0.001205304693622032,0.04909716123812892
233.0,4.794178930401709E-4,0.0022477030119505527,0.0011943092856816716,0.04913657313321258
234.0,4.7183806377057934E-4,0.0022245159367920656,0.0011823297793853546,0.04908893055796575
235.0,4.644645695120307E-4,0.0022008996129159477,0.0011694745487890736,0.0489602626085456
236.0,4.568109177155103E-4,0.002176786499265604,0.0011557226665632452,0.048759546702882704
237.0,4.490076091715373E-4,0.002152591042073891,0.0011409393737345508,0.048495219811800154
238.0,4.4094516116583246E-4,0.002127851207585464,0.001126104733483731,0.04817600250904698
239.0,4.337797047301288E-4,0.0021031228248682924,0.0011118098563455126,0.04781106605371297
240.0,4.273405063027155E-4,0.002079430816482961,0.0010963569669065322,0.04741135164557127
241.0,4.2193654413939135E-4,0.0020554585184353598,0.0010809239146641846,0.046996148002804175
242.0,4.1674582984411703E-4,0.0020316348144106887,0.001065081521077916,0.04652497566229867
243.0,4.13963825140077E-4,0.002007366851781587,0.0010502344086118869,0.04603296601541969
244.0,4.104014848928678E-4,0.0019832095569886294,0.0010364293286570377,0.04553944753070256
245.0,4.0598742475384013E-4,0.0019593756938432703,0.0010232535049555696,0.04504733664194823
246.0,4.0083272764427936E-4,0.0019363547827192555,0.0010104828029728853,0.04455948721116786
247.0,3.955242487075234E-4,0.001913133644346202,9.986347035659522E-4,0.044082745237544005
248.0,3.893092538803629E-4,0.0018898244646269944,9.877190756071791E-4,0.043621990291415176
249.0,3.841727971449727E-4,0.0018668217533561473,9.77579274507042E-4,0.043181334072190256
250.0,3.797738382529062E-4,0.0018446735017406202,9.681548001139551E-4,0.04276525337403194
251.0,3.7440324996030185E-4,0.0018232911405817267,9.594126705177694E-4,0.04237394228129513
252.0,3.6900589151443107E-4,0.0018027493153852745,9.51433637072695E-4,0.042006588159994765
253.0,3.629303858041889E-4,0.001782981516969442,9.4415715843952E-4,0.04166926901489747
254.0,3.574486227247707E-4,0.0017642106726554643,9.373617172780843E-4,0.04136806040115228
255.0,3.5149161327111103E-4,0.0017462640807583913,9.314714049061684E-4,0.041060189063883
256.0,3.461617969182429E-4,0.001729298007702907,9.261235692113655E-4,0.040791231951673945
257.0,3.419249492214346E-4,0.001712669697672932,9.216471926470517E-4,0.04054109089318451
258.0,3.378517063709801E-4,0.0016972850510174073,9.172586552621941E-4,0.04031167140452498
259.0,3.343208494556418E-4,0.0016825121892762949,9.130825103459828E-4,0.040105336112723766
260.0,3.310253454803285E-4,0.001668265833310558,9.091761841106854E-4,0.03991948157855068
261.0,3.273884368041023E-4,0.0016546081569458848,9.055436229031343E-4,0.03974894098264964
262.0,3.234362931872767E-4,0.0016415998311735337,9.021120108885387E-4,0.03959268642525197
263.0,3.19480255802822E-4,0.001628977361130947,8.987863693007766E-4,0.03944905754686233
264.0,3.1546447649206873E-4,0.001616862770281581,8.954802515049427E-4,0.039315858992185294
265.0,3.13056705778896E-4,0.0016056074409217006,8.919230339054211E-4,0.03918828861695796
266.0,3.10141265340871E-4,0.0015942071928365512,8.885166412619382E-4,0.039065271901554566
267.0,3.0756300705600336E-4,0.0015830313024866754,8.851131999870922E-4,0.03894512254302111
268.0,3.0553576410956046E-4,0.0015724783735297984,8.813594332984153E-4,0.038823980505737536
269.0,3.0277954302252954E-4,0.0015622790907943323,8.774689649097613E-4,0.038699875854432984
270.0,3.010238132092597E-4,0.0015521758762824306,8.734670182846273E-4,0.038568080018779684
271.0,2.985095864726248E-4,0.0015425432599197467,8.692373661156506E-4,0.03843008056955354
272.0,2.948908953150864E-4,0.0015326589670895219,8.647351361896221E-4,0.03828137133484245
273.0,2.901670697648509E-4,0.0015225097144262194,8.599918813903984E-4,0.03812344198058504
274.0,2.88529617690194E-4,0.001512555734486156,8.549686727136945E-4,0.03795127966688641
275.0,2.87053934525403E-4,0.0015028302770434487,8.496888112515199E-4,0.03777007457730269
276.0,2.8602816783028544E-4,0.0014933288744198425,8.441447381985782E-4,0.03758212315095974
277.0,2.856734770257464E-4,0.0014840939711470327,8.382555743837778E-4,0.037375394299005514
278.0,2.8561728470980407E-4,0.001475176724465141,8.319908624081294E-4,0.037157420309230804
279.0,2.8452286757696247E-4,0.0014655745800396737,8.25713681669036E-4,0.036925930990212574
280.0,2.832749066537169E-4,0.0014561629107773361,8.191083719068603E-4,0.036682023577416
281.0,2.8179301057217255E-4,0.0014466877714593201,8.12250542307917E-4,0.03642670924677547
282.0,2.807465052361359E-4,0.0014372608450355724,8.051524687734242E-4,0.036160206311777944
283.0,2.798436215391395E-4,0.0014276070132320819,7.979065868614969E-4,0.035883477844543085
284.0,2.780175524333509E-4,0.0014185413142117824,7.902536964040057E-4,0.03559764432475203
285.0,2.773841980980334E-4,0.0014090203502871042,7.825474069193173E-4,0.0353007387216977
286.0,2.766664460653248E-4,0.0013994308176825056,7.748012659736656E-4,0.03499585910181857
287.0,2.759257278277883E-4,0.0013898396639105543,7.669292394558351E-4,0.03468291242316157
288.0,2.753799175771443E-4,0.0013802730438306895,7.589439530696828E-4,0.03436254786796827
289.0,2.7490160648352787E-4,0.001370687040709675,7.508612717971485E-4,0.034036067667981514
290.0,2.7438021339551297E-4,0.001360978498474884,7.4279472676627E-4,0.03370204956282956
291.0,2.7411246958925644E-4,0.0013512411253716581,7.347718002464376E-4,0.03335811225049178
292.0,2.7377448920948836E-4,0.0013415796535887075,7.267207562951599E-4,0.03301457863649221
293.0,2.7168102490427685E-4,0.0013312080011161137,7.186042695779799E-4,0.03266788196088357
294.0,2.705089903000948E-4,0.0013210533816230773,7.104084689112678E-4,0.032319402382747296
295.0,2.693685180944195E-4,0.0013107765845311217,7.021556435118094E-4,0.03197395198358351
296.0,2.677246714309829E-4,0.0013002784705507346,6.940370136289672E-4,0.031628172325794277
297.0,2.661149821495554E-4,0.0012897485789232796,6.860594870254637E-4,0.031279042506147665
298.0,2.647739646590915E-4,0.001279956568432411,6.780842542998859E-4,0.030926951564028433
299.0,2.6380958141831003E-4,0.0012695047548348364,6.706472410742223E-4,0.03058823538396854
300.0,2.638800847115685E-4,0.0012597983409941538,6.627359823405899E-4,0.03023518001697536
301.0,2.6398094472504193E-4,0.0012499364705061075,6.548536575343114E-4,0.029874456901906675
302.0,2.641368219826861E-4,0.0012399354907922748,6.469791166940026E-4,0.029513557448847837
303.0,2.640414172334646E-4,0.0012297062940501314,6.390828810723699E-4,0.029151698760480765
304.0,2.638373237852467E-4,0.0012189593300991838,6.318129914475424E-4,0.02878682753327325
305.0,2.636538151380888E-4,0.001208138140508618,6.246283080474014E-4,0.02841929678152041
306.0,2.6328322927669356E-4,0.0011972407372645637,6.175309088570866E-4,0.02804817515086318
307.0,2.6300526889996064E-4,0.0011863192998060087,6.105625553983993E-4,0.027673823015690095
308.0,2.6132562841340516E-4,0.0011751475952954042,6.038055809421043E-4,0.027295075864149244
309.0,2.593473172436055E-4,0.0011634238911599004,5.975824042642726E-4,0.02690993173623079
310.0,2.581190021899705E-4,0.0011524686706636351,5.909967103682102E-4,0.026518671539518406
311.0,2.5666484869979337E-4,0.0011415745259071618,5.844972166326217E-4,0.026121852411364006
312.0,2.5515449679992976E-4,0.001130642845076183,5.782808169104918E-4,0.025720591112465486
313.0,2.5347955192157423E-4,0.0011197135115979025,5.723490837288529E-4,0.025316238320024956
314.0,2.517129805812819E-4,0.001109043841529243,5.663940439979668E-4,0.0249077303528749
315.0,2.4951823584420967E-4,0.0010981426019637786,5.608171564487968E-4,0.02449597592277215
316.0,2.473030161342332E-4,0.0010873523493455323,5.555702265058643E-4,0.024078865458741352
317.0,2.449980447823441E-4,0.0010767160626097166,5.504419041795148E-4,0.02365911815373746
318.0,2.4282539278805692E-4,0.0010665707984484623,5.451686690465656E-4,0.02323671690180874
319.0,2.4061536690192623E-4,0.0010564943587809085,5.399575138539059E-4,0.022811734884763974
320.0,2.3828572689442963E-4,0.0010464561558579445,5.348292396606067E-4,0.02238601580412271
321.0,2.361331972426617E-4,0.0010365130240319938,5.297959422059435E-4,0.021959811157468624
322.0,2.3408376515397778E-4,0.0010266783354182006,5.248276420223938E-4,0.021533522166709382
323.0,2.321159764373674E-4,0.0010169688469795501,5.198887961963725E-4,0.021106785809421158
324.0,2.3013082056129718E-4,0.001007399888856165,5.149455766998996E-4,0.020680601162269063
325.0,2.2830033420161305E-4,9.979789496344126E-4,5.09987140928714E-4,0.0202564499183911
326.0,2.266642700421913E-4,9.89023017709266E-4,5.047681122222895E-4,0.01983469562653353
327.0,2.2495869914642956E-4,9.796213721370082E-4,4.997544165603627E-4,0.01941600880588025
328.0,2.2330349337916993E-4,9.702874787654624E-4,4.948370457041157E-4,0.01900105380737333
