"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Sa_nut: Residual"
26.0,0.01169959104627378,0.033088517081479855,0.04222080881950453,0.0020907835323737164
27.0,0.011085194453775949,0.03257679544246404,0.0410684142160499,0.0021296957191257165
28.0,0.010153946671438601,0.03204054322744521,0.039786238185592376,0.002178628392691264
29.0,0.009822264322827541,0.03162044147033514,0.03844989306022571,0.0022423738801205634
30.0,0.009271897424793831,0.03101436319488532,0.0371072105971931,0.0023172708872052335
31.0,0.009219134077062858,0.030671163788694944,0.03571111062022552,0.0024001790785617605
32.0,0.009320779666689392,0.03029333303384349,0.034308992715870616,0.0024917631208498086
33.0,0.009581470459243787,0.029948271299248635,0.03291480594248225,0.0025854850444815666
34.0,0.010083149898741064,0.029510445295852356,0.03151621530642002,0.0026810463185191484
35.0,0.010109263629071824,0.02886925152677423,0.030142729738727125,0.0027852773347749856
36.0,0.009656225227046745,0.028264563440028586,0.028796645126339962,0.0028931125912100325
37.0,0.00929821025079628,0.027784294539235727,0.027508614585998556,0.0030120463081434717
38.0,0.009303272649221995,0.027448437019892087,0.02623346775062569,0.003131912813652686
39.0,0.009594314617590903,0.026923057926264694,0.02493609324582555,0.003253649289020945
40.0,0.010035394314155191,0.026580264894117554,0.023653621017301396,0.003379872900445867
41.0,0.010646166197162006,0.02625484935028986,0.02242837998153836,0.003505916439535878
42.0,0.010830855630482385,0.02575137714681674,0.02123125079576253,0.0036350281525938904
43.0,0.011135059920304662,0.025185860007120937,0.01999535958261196,0.0037608305482818194
44.0,0.01126370087306082,0.024616134430485666,0.018849010403135483,0.0038911309714823833
45.0,0.011141660160570247,0.02398651792688735,0.017765051291035568,0.004018187082734815
46.0,0.010791824505031262,0.023503415395951518,0.01662753935494714,0.004138058885192181
47.0,0.010019439473259763,0.023369120857803214,0.015531220056453542,0.004249255865149133
48.0,0.009707322725870068,0.02320479753741864,0.014489813085683884,0.004345779067398361
49.0,0.009930014435267066,0.023125439525453227,0.013575453649047052,0.004436749065617767
50.0,0.01015638397303611,0.022949705871244914,0.01284818984405461,0.00452409031798703
51.0,0.010222468601407316,0.02289984262292016,0.01232003670820213,0.004602043052759443
52.0,0.01042588635783134,0.022768860620227562,0.012024869730386138,0.004669526355174556
53.0,0.009713644900937452,0.022650844507353548,0.012052881515340709,0.004730436783836526
54.0,0.010361267161128136,0.022631239272523838,0.012390910589818166,0.004786260269002686
55.0,0.011040502466446934,0.022578400970063032,0.01273914249995269,0.004837069550539528
56.0,0.01168234773577557,0.022649524765930823,0.013172906998826481,0.004883642231213259
57.0,0.011982307699349928,0.022528010997270205,0.013815120332965511,0.004927630988481374
58.0,0.011742750830568019,0.021984200962066085,0.014606855281221236,0.004975041724338003
59.0,0.011095730317496864,0.021190424368636142,0.015307362181159667,0.005023146169855754
60.0,0.010478154447665113,0.02034068763658614,0.015840520770866458,0.005077279951468514
61.0,0.009526389735620864,0.01929825840693915,0.01624345067305422,0.005136343868441613
62.0,0.009601277934200273,0.018294236094223103,0.016381121324547568,0.0052039418201676926
63.0,0.008861635245658838,0.016947869202120106,0.016519348440965406,0.005275775472628505
64.0,0.008988127908562677,0.015612387994649186,0.016286826848824144,0.005352674020708934
65.0,0.00836544958477993,0.014258137939447997,0.01582032235023955,0.00543199405522862
66.0,0.008354250265477845,0.012949532411742565,0.015074918585900245,0.005515724424407553
67.0,0.008100037319328754,0.011639022525128684,0.014070924732862485,0.00560270886954342
68.0,0.007597438789062407,0.01047174241716826,0.012907301935120371,0.005692796081663732
69.0,0.006483223807283648,0.009493323074961622,0.01171348732383373,0.005785362549751972
70.0,0.005827931061077922,0.008636940046626839,0.010286495595111614,0.005877732299040216
71.0,0.005199768769184165,0.008231702712219477,0.009038862949116561,0.005973824753211859
72.0,0.004354149017817935,0.008078614790767843,0.008074955403870161,0.0060724495017255705
73.0,0.003939719858474293,0.00824075934191524,0.007722259556151067,0.006171484302818475
74.0,0.003419783607937325,0.008433011806510045,0.007547371168602021,0.006271924867675483
75.0,0.0030836416750596517,0.008875990263723495,0.008138039108812643,0.006373974378227236
76.0,0.0031355888743690727,0.00912976691598392,0.00867209335082076,0.006480478198276005
77.0,0.0029842415656907316,0.009432041860840519,0.009377054075535508,0.0065895734937541075
78.0,0.003058346159030308,0.009564795887164076,0.009951424434859996,0.006700957233549044
79.0,0.00319887562149292,0.009521627558370003,0.01037157742627571,0.006814793676491181
80.0,0.003313684443848099,0.009364043180694902,0.010607231158723352,0.006930811557776221
81.0,0.003338750405685687,0.009107951621624037,0.010649504743817366,0.007049934154757104
82.0,0.0033211703380713327,0.008757638344251467,0.010501955801699516,0.0071728961700183854
83.0,0.003297982228758651,0.008400405670913737,0.010182698750536066,0.007299625873966736
84.0,0.003264654182819421,0.008041230616731147,0.00971883984705433,0.007429288962672053
85.0,0.0032046223484671747,0.00770447071964943,0.009142511186598362,0.0075623722039180555
86.0,0.003075904476501506,0.007405312756545448,0.008493414534072983,0.007698153396218596
87.0,0.0030129077283294723,0.007134348950216015,0.007779565687608122,0.00783950083258314
88.0,0.002831417752015605,0.006926737836292517,0.00707771236248554,0.007983555763071895
89.0,0.0027435637307215706,0.006751011775927243,0.0063821622488754596,0.008130432814626021
90.0,0.002503527289182759,0.006628483818919892,0.00574840380670999,0.008278299276753795
91.0,0.0024862096426809424,0.0065231282249917704,0.005140845161759689,0.008431286336439383
92.0,0.0022812807043585234,0.006443432427758936,0.004632352499597282,0.008585726487134678
93.0,0.002206522849604779,0.0063712222591364685,0.004173270178982249,0.008742762513138306
94.0,0.002250835442880215,0.0063018144449031085,0.0037746433209832624,0.008902134974860823
95.0,0.002116369400035541,0.006234297545608324,0.003470585108722766,0.009063965686988798
96.0,0.0021897368080610055,0.006160989765960142,0.003202968004244164,0.009227547537819757
97.0,0.0020771492638430315,0.006078646219531806,0.003012985112639405,0.009395047507677255
98.0,0.002160807851307547,0.0059903162180305084,0.0028401541328901027,0.009564176703238513
99.0,0.0021521617118094687,0.005896067979159631,0.0027080795441589795,0.009734740338870904
100.0,0.0020204334392293155,0.005793310476960786,0.0026447171826350026,0.009907344546446107
101.0,0.0020999524828279174,0.005684963060543513,0.0025468103183697707,0.010082509409456717
102.0,0.002071468716413559,0.005561890704710921,0.0024811368569603834,0.010258211136445969
103.0,0.0020452918320005486,0.005440514273978799,0.0024395884398782015,0.010433537462208473
104.0,0.0020173348514372753,0.005319983348925583,0.002415211460340889,0.01061044886994578
105.0,0.0019848262874852776,0.005200367913069775,0.0024012113112064385,0.010789108918996732
106.0,0.0019457034497467217,0.005082131388600366,0.002391621430929448,0.010968538365169188
107.0,0.0019080056906155612,0.004965594550887616,0.0023850988105273223,0.011146717525271495
108.0,0.0018782491558347405,0.004860305230106007,0.0023837567827486444,0.011320836366205959
109.0,0.0018601457451105801,0.004755325984507506,0.002386168192853919,0.011489938739595916
110.0,0.0018432605580985838,0.004651793788997029,0.002390741512603607,0.011651607470868165
111.0,0.0018251002855391547,0.0045509395764185695,0.002398179557566402,0.011804347416090214
112.0,0.0018030215441082302,0.004449341315289327,0.0024093444459171616,0.011945536023552196
113.0,0.0017842132621993774,0.004349923829465345,0.0024221235601862424,0.012073746921682848
114.0,0.0017643272796005526,0.004253275589857256,0.0024354523017907958,0.012186574925351901
115.0,0.001744307548402561,0.00415928373145969,0.002449079203350101,0.01228364778317931
116.0,0.00172749061717952,0.004067107165592061,0.0024623167454378807,0.012365785323414369
117.0,0.001706997166896131,0.003976239063668667,0.0024745546470526505,0.012429536957155821
118.0,0.001682512203534357,0.0038959756737384542,0.0024898552797045833,0.012470906282860829
119.0,0.0016434427761050517,0.003815117228463056,0.002501968391913906,0.01248959403420329
120.0,0.0016000362263370014,0.003732316599174143,0.002520501738332574,0.012483970995383264
121.0,0.0015650975452559726,0.0036482036232193815,0.0025340252303745134,0.012454526063442013
122.0,0.0015338789851390298,0.003562952598672927,0.002542572584471456,0.012400609601446093
123.0,0.001515221109942154,0.0034824133888778676,0.0025473910064907233,0.012323440763881966
124.0,0.001483054242947604,0.003381881153026215,0.0025496518813137577,0.012224911806629338
125.0,0.001446123735220562,0.0032816062838174702,0.0025463550536208575,0.01210648880183398
126.0,0.0013961688492583593,0.0031878845385144607,0.002539754718709586,0.011967790698546959
127.0,0.001374368571531854,0.003103969684165305,0.002528721649498424,0.011813043765499827
128.0,0.0013545204223076293,0.0030294264004078956,0.0025129244281229296,0.011643117920837375
129.0,0.0013301658904307791,0.002961817020440151,0.0024931586480407067,0.011459231222910322
130.0,0.0012894328401960242,0.002883991031432189,0.0024733545590392603,0.011263263082158238
131.0,0.001248269196108389,0.0028088897804094616,0.0024412976317263607,0.01105803433729951
132.0,0.0012092748535504235,0.0027374716123379577,0.002400521214472885,0.01084535368559862
133.0,0.0011216743326220124,0.002676044670147759,0.002350295673787634,0.010626551117678113
134.0,0.0010830029987552474,0.0026334325529184122,0.0022853447897507877,0.010407205853433944
135.0,0.0010691977801180856,0.0025865571629633405,0.0022107842956738616,0.01018597344442532
136.0,0.0010577298441093717,0.0025393950221460383,0.0021377918062511405,0.009966387427369458
137.0,0.0010365859327801355,0.0024894313926551873,0.002059178858968315,0.009747556187750557
138.0,0.0010290234853704858,0.0024403555180259203,0.0019710378194806545,0.009532887465321466
139.0,0.0010335849425684796,0.002390656813288873,0.0018783462600618166,0.009326469412614183
140.0,0.001035680627145716,0.0023415597948071745,0.0017834512855733418,0.009126282919933707
141.0,0.0010300906211226774,0.002290386366870431,0.0016883606714043352,0.00893038109921496
142.0,0.0010209404342947615,0.0022378541773340945,0.001593956897847933,0.008741360767916902
143.0,0.0010102434756807442,0.0021856072403648617,0.0015023864915522447,0.008562042976389286
144.0,0.001038619251298975,0.0021447831822901677,0.0014137810057400601,0.008391847261767194
145.0,0.0010273903925709503,0.0020784229838826888,0.0013285224169511777,0.008230002557034911
146.0,0.0010329990148520054,0.002026273865639389,0.0012496858970142159,0.00807583610580778
147.0,0.0010185316752333747,0.001971660579218664,0.0011757481499845438,0.00792995156986822
148.0,9.921274876371123E-4,0.0019202042609889388,0.0011051232993635257,0.007791722380317807
149.0,9.677725765525019E-4,0.0018769505559055382,0.0010376088753214878,0.007659138896383131
150.0,9.496142711431696E-4,0.001824248833946544,9.754163134923434E-4,0.007532239225945026
151.0,9.328397630671583E-4,0.001773543771169774,9.223141583408552E-4,0.00741040024188593
152.0,9.140651340348784E-4,0.001722839540824975,8.750529607587645E-4,0.0072924067031223646
153.0,8.937722170991754E-4,0.001672131167653573,8.339382057543335E-4,0.007176920155332662
154.0,8.73541012133063E-4,0.0016223555388431036,7.963445493821673E-4,0.007063267997563489
155.0,8.522970933948338E-4,0.0015727285502352807,7.621831066864785E-4,0.006951271465116289
156.0,8.301870109612927E-4,0.0015233549732180409,7.321670802573621E-4,0.006839698030727154
157.0,8.083163145387649E-4,0.0014748940152526531,7.068474404866368E-4,0.006728389683001061
158.0,7.875684873844395E-4,0.0014269908349684643,6.852328227319555E-4,0.006625167582192996
159.0,7.662495153699848E-4,0.0013765093648438534,6.67095806620296E-4,0.0065185225103512575
160.0,7.469870117103814E-4,0.0013275878970211274,6.513956655040381E-4,0.006408790290166071
161.0,7.277776170637109E-4,0.0012799577167262159,6.39419734369723E-4,0.006297643587841107
162.0,7.07181211616348E-4,0.001233370444219978,6.303175590416689E-4,0.006183837942073786
163.0,6.870885700308771E-4,0.0011891006430970097,6.24726792288703E-4,0.00606842981635904
164.0,6.664914047594759E-4,0.0011466651255913572,6.219978062378478E-4,0.005950332335383547
165.0,6.451255070283326E-4,0.0011063331713195132,6.216938370832179E-4,0.005829529938298405
166.0,6.23849696269211E-4,0.0010685547650160529,6.226056804056768E-4,0.005702235654801983
167.0,6.029773889110361E-4,0.0010331229021187912,6.252189392103423E-4,0.005575243017824984
168.0,5.815833846379716E-4,0.0010001829019983112,6.292636007320199E-4,0.005450227657870873
169.0,5.614143360471217E-4,9.698095899075944E-4,6.342284795227424E-4,0.0053243186592754005
170.0,5.363655461490009E-4,9.425788588251744E-4,6.398056387804276E-4,0.005197016124383569
171.0,5.181074242380738E-4,9.174744588166979E-4,6.452509379080367E-4,0.0050688105576256895
172.0,4.957894089793364E-4,8.945315264020773E-4,6.513896060865715E-4,0.00493978422126514
173.0,4.577242649316083E-4,8.732739280827585E-4,6.622489848214862E-4,0.004809809410855103
174.0,4.620374136737527E-4,8.542007643647529E-4,6.64562276582095E-4,0.00467873618172821
175.0,4.278197653850435E-4,8.352825180457193E-4,6.724389228934273E-4,0.004546580378372423
176.0,3.9079162064746824E-4,8.152789047465404E-4,6.784914966795399E-4,0.004413498367601471
177.0,3.5869316650606527E-4,7.983348670120807E-4,6.81780351882555E-4,0.004279386124613489
178.0,3.313113674527597E-4,7.825278330140156E-4,6.844645404418386E-4,0.004144943854084284
179.0,3.132898048860102E-4,7.677585359534879E-4,6.873332364280302E-4,0.004010383401296197
180.0,2.9989477497578405E-4,7.541800819998428E-4,6.900781271548159E-4,0.003875809956548931
181.0,3.059356492667168E-4,7.417526568707922E-4,6.919448726381724E-4,0.0037416181388350367
182.0,2.8749916214308426E-4,7.291393229673302E-4,6.923623157031231E-4,0.0036078756869963326
183.0,2.932479667411083E-4,7.175054230433207E-4,6.912682117489119E-4,0.0034746767066216456
184.0,2.764190660362677E-4,7.059801919760923E-4,6.898036319295217E-4,0.0033424876366464785
185.0,2.8318034147568937E-4,6.955326980854387E-4,6.869653374359396E-4,0.003211483857025226
186.0,2.678147956754898E-4,6.848611990543972E-4,6.8338713345305E-4,0.003081789560244514
187.0,2.752935965986986E-4,6.754039791192809E-4,6.781351818069553E-4,0.0029536325219429527
188.0,2.612178686094888E-4,6.651732830298882E-4,6.724893178281696E-4,0.0028271179044425804
189.0,2.7137888593007324E-4,6.589046629932989E-4,6.651206974866107E-4,0.002702548158215146
190.0,2.67961938240969E-4,6.535086002130748E-4,6.5698695342193E-4,0.002580106721654652
191.0,2.832913800454635E-4,6.497776447236876E-4,6.480349576688916E-4,0.002460114720040113
192.0,2.897607801586695E-4,6.395048588285318E-4,6.397261474047715E-4,0.0023426809042479788
193.0,3.0226386630380846E-4,6.329553073990897E-4,6.305877675234116E-4,0.002227974532479881
194.0,3.110084519918561E-4,6.249535658730685E-4,6.209356057387517E-4,0.0021161773903620286
195.0,3.184956746863299E-4,6.169288982947451E-4,6.109873685781264E-4,0.0020074192151394023
196.0,3.2371727484225595E-4,6.086590553261707E-4,6.010244358028922E-4,0.0019018452010892675
197.0,3.2691574637490616E-4,6.002724358608134E-4,5.91070778693543E-4,0.001799570384512142
198.0,3.267148986036039E-4,5.918710698756777E-4,5.803038009191117E-4,0.0017006928084315365
199.0,3.2450504494399877E-4,5.834418833749842E-4,5.702603179093025E-4,0.0016052640294980673
200.0,3.2209701793653906E-4,5.750705615817566E-4,5.607804984410607E-4,0.0015136849899939062
201.0,3.194116424043581E-4,5.667933275448248E-4,5.516352377666259E-4,0.001425773555044616
202.0,3.188253461020626E-4,5.59173882193003E-4,5.426507626704115E-4,0.001341471374154336
203.0,3.1669027270480156E-4,5.509158746614074E-4,5.339383439606942E-4,0.0012608680928902025
204.0,3.1156611784240293E-4,5.426190899248246E-4,5.254147305456923E-4,0.0011839540792011553
205.0,3.02736721663912E-4,5.354115872543376E-4,5.169662451357548E-4,0.0011107239302936504
206.0,2.9739696361433515E-4,5.27704467605497E-4,5.083906017180572E-4,0.0010412155058651873
207.0,2.916490733835107E-4,5.205888354069715E-4,5.002804006255157E-4,9.75341008316323E-4
208.0,2.8652331300816486E-4,5.134973919073892E-4,4.925162883775924E-4,9.138607476458817E-4
209.0,2.8172878746399193E-4,5.063459060512799E-4,4.85182981773502E-4,8.561067072835255E-4
210.0,2.771283178613365E-4,4.991084383763949E-4,4.781731754047301E-4,8.01857656259321E-4
211.0,2.6566602732232573E-4,4.909684117007248E-4,4.713840408883286E-4,7.509692736854634E-4
212.0,2.580463969299031E-4,4.837247272206612E-4,4.642845308380914E-4,7.041073463119308E-4
213.0,2.504369290142501E-4,4.764890160841024E-4,4.575815448912751E-4,6.604860409412062E-4
214.0,2.4336935599407906E-4,4.693299319316154E-4,4.5110872918740976E-4,6.199404895823893E-4
215.0,2.3691819984575808E-4,4.6227151858393615E-4,4.447656017636166E-4,5.823305388785654E-4
216.0,2.30646839221943E-4,4.552447730369771E-4,4.385989407416376E-4,5.474950387993659E-4
217.0,2.245962633054124E-4,4.4837830123178505E-4,4.326184270350801E-4,5.15319180219453E-4
218.0,2.189717379441491E-4,4.415968490327294E-4,4.267704403366799E-4,4.858798144369905E-4
219.0,2.136445788367116E-4,4.349561505583618E-4,4.2104145680951126E-4,4.586493890830865E-4
220.0,2.0845543363335318E-4,4.283448855074987E-4,4.154402311904583E-4,4.3338400149065367E-4
221.0,2.0342340095532083E-4,4.217821208154601E-4,4.0996444318954606E-4,4.0996243210796626E-4
222.0,1.9854894893109077E-4,4.1530567040418527E-4,4.046162323079693E-4,3.8823448707599233E-4
223.0,1.9374146120307837E-4,4.0886029808082184E-4,3.993846898376882E-4,3.6807842581730924E-4
224.0,1.8902890202763772E-4,4.0249218676298144E-4,3.9431801098602085E-4,3.4933406081941843E-4
225.0,1.8447727551330122E-4,3.9624555648391715E-4,3.8940292418164274E-4,3.31900428873262E-4
226.0,1.8006476065167082E-4,3.901018953856721E-4,3.845459429700783E-4,3.1574519956088977E-4
227.0,1.7578439356616505E-4,3.8406481309260566E-4,3.797064623998192E-4,3.008422131127066E-4
228.0,1.715596105114139E-4,3.781443558760946E-4,3.748385136497272E-4,2.868930513907751E-4
229.0,1.6734414874146827E-4,3.7234343637423554E-4,3.69923777931179E-4,2.738617569259737E-4
230.0,1.633436867071005E-4,3.667580521832103E-4,3.649444262824021E-4,2.616754957573194E-4
231.0,1.596354052946512E-4,3.612027545909054E-4,3.598770343367835E-4,2.5026352937692427E-4
232.0,1.5609094105758004E-4,3.5568722248434186E-4,3.547112469720926E-4,2.3956522488087218E-4
233.0,1.5268555569747345E-4,3.5024327610921197E-4,3.495038707055125E-4,2.2953567467540897E-4
234.0,1.4941859850944552E-4,3.448766842937078E-4,3.4423637649202515E-4,2.2013641803709415E-4
235.0,1.4625162957223562E-4,3.395834535344824E-4,3.3888361911387876E-4,2.1135293928430883E-4
236.0,1.4322982885324755E-4,3.343581398458555E-4,3.3347326205143175E-4,2.0319682295853655E-4
237.0,1.4034177384005653E-4,3.2920745181090676E-4,3.279981293240452E-4,1.9559795465860124E-4
238.0,1.3756912221616575E-4,3.2411920941318134E-4,3.2248111904502856E-4,1.8857741366555913E-4
239.0,1.3491172547857303E-4,3.1913630229139084E-4,3.169347140070295E-4,1.8218536546415502E-4
240.0,1.325441421465826E-4,3.142700966596251E-4,3.113707221426931E-4,1.7644856264606472E-4
241.0,1.302458227089857E-4,3.09407721747509E-4,3.057919305686223E-4,1.7133673521166847E-4
242.0,1.2803096460882647E-4,3.0457976937515817E-4,3.0020455875662245E-4,1.6688927163428032E-4
243.0,1.2610578530510165E-4,2.998057943174663E-4,2.946322113261497E-4,1.6312471647907925E-4
244.0,1.2411603258049967E-4,2.950407563694396E-4,2.891169551253201E-4,1.600560732833228E-4
245.0,1.2209987773023251E-4,2.903107028334131E-4,2.836530973641617E-4,1.5768197146192347E-4
246.0,1.2008357568283706E-4,2.8562753067981286E-4,2.782382877470869E-4,1.5598135705744437E-4
247.0,1.181128967967469E-4,2.8100194093444073E-4,2.728781689024292E-4,1.5492405353172796E-4
248.0,1.161816724503821E-4,2.7643023555328736E-4,2.6758853855198597E-4,1.544681079603097E-4
249.0,1.1427575961349739E-4,2.7191174620239795E-4,2.6239165518316423E-4,1.5456189817919416E-4
250.0,1.1224608804733449E-4,2.6738798698260107E-4,2.5730704564358924E-4,1.5514348199279914E-4
251.0,1.1028087451350311E-4,2.6295222250751984E-4,2.523513192760248E-4,1.561563128929583E-4
252.0,1.0840537744695611E-4,2.5861046757467683E-4,2.475298075025269E-4,1.5756531359519644E-4
253.0,1.0655925849216542E-4,2.5429708242529533E-4,2.4284249132050252E-4,1.591041591899694E-4
254.0,1.0474229299543666E-4,2.5001434563856915E-4,2.3831349884622012E-4,1.6088497439321856E-4
255.0,1.0211262328394797E-4,2.4563588019498056E-4,2.3394065377486896E-4,1.6285669944976844E-4
256.0,9.970239969397247E-5,2.4147054067353847E-4,2.2965182271701424E-4,1.6494668788146714E-4
257.0,9.765802513174589E-5,2.3735432217882217E-4,2.253839678427197E-4,1.6718756282823303E-4
258.0,9.585454764754307E-5,2.3328923769843537E-4,2.2149400818412488E-4,1.6924433792148225E-4
259.0,9.41969856476336E-5,2.2931002907505019E-4,2.1783698927663772E-4,1.712098745041406E-4
260.0,9.261317077704056E-5,2.2543432501353645E-4,2.1437428258492373E-4,1.731879712140557E-4
261.0,9.50502189648972E-5,2.2171123563576492E-4,2.1132006256414546E-4,1.7509197247117387E-4
262.0,9.073205620034903E-5,2.1791128559263133E-4,2.0800208533653647E-4,1.7695123188465311E-4
263.0,8.864583615505732E-5,2.1423588948032876E-4,2.0475087955213072E-4,1.788249411449443E-4
264.0,9.082430312895474E-5,2.1074332291695394E-4,2.0209626306507935E-4,1.805352095383057E-4
265.0,8.660087207326594E-5,2.0714201411118035E-4,1.9912537332432068E-4,1.820949199175657E-4
266.0,8.46731747412037E-5,2.0372432706070357E-4,1.9615045559555412E-4,1.8356084517477984E-4
267.0,8.668362444493545E-5,2.0047316034143498E-4,1.9373858364188219E-4,1.849049910819462E-4
268.0,8.243794419489791E-5,1.9709680010257646E-4,1.9104979873439112E-4,1.8628534371657558E-4
269.0,8.37883538979515E-5,1.9400408723869176E-4,1.8852081204764014E-4,1.8754040342539943E-4
270.0,7.971336055478059E-5,1.9080933507903614E-4,1.860654186170372E-4,1.8869317544960637E-4
271.0,8.092072379126522E-5,1.8784179515132047E-4,1.837231726521771E-4,1.897642892828798E-4
272.0,7.642207412884783E-5,1.847070807499316E-4,1.814133198278523E-4,1.9079829652971997E-4
273.0,7.760914841808613E-5,1.8197432876244555E-4,1.7924362412013244E-4,1.9172127178086095E-4
274.0,7.365861325728044E-5,1.790670540543462E-4,1.7707557287507876E-4,1.9259804304504787E-4
275.0,7.528015540063408E-5,1.7642054441691774E-4,1.75052805810576E-4,1.93363282311937E-4
276.0,7.14167706983505E-5,1.7359783266575557E-4,1.7292148451758716E-4,1.940810016235081E-4
277.0,7.29760014102495E-5,1.7106646819404039E-4,1.7094734155653248E-4,1.9468656761532485E-4
278.0,6.912533667901479E-5,1.6837553110196992E-4,1.6885299841376764E-4,1.9523663348114251E-4
279.0,7.058013049763798E-5,1.6597320771998214E-4,1.6693021618996158E-4,1.9566265231168181E-4
280.0,6.675534180978057E-5,1.6342168372419403E-4,1.6488599239111593E-4,1.9602253695400344E-4
281.0,6.818837780064628E-5,1.6116248506289712E-4,1.6302074078169078E-4,1.9625011053763777E-4
282.0,6.447279111680961E-5,1.5873609378691452E-4,1.610261941116151E-4,1.9642985049044307E-4
283.0,6.586970548509835E-5,1.565966629674534E-4,1.5920864166608147E-4,1.9654001219865483E-4
284.0,6.225874776112814E-5,1.5427612567924483E-4,1.5724874739494522E-4,1.9656362624830646E-4
285.0,6.363535017504906E-5,1.5223937059300998E-4,1.5544573696760878E-4,1.9643530012440383E-4
286.0,6.017190259220751E-5,1.5002267067393643E-4,1.535097416554267E-4,1.9621885366016882E-4
287.0,6.153293534018466E-5,1.4807236305316182E-4,1.5169602544166542E-4,1.9584835758874327E-4
288.0,5.823072002896997E-5,1.4595142889260696E-4,1.4977875419761814E-4,1.9539365514567063E-4
289.0,5.9586254469586E-5,1.440780998912456E-4,1.4795378515328322E-4,1.947902402378917E-4
290.0,5.643963770662543E-5,1.4203963924565085E-4,1.4604455893596393E-4,1.9410501951212954E-4
291.0,5.778020007503906E-5,1.4023348159257037E-4,1.4420665567403232E-4,1.932716930458648E-4
292.0,5.4776303064104417E-5,1.3826610632609813E-4,1.4229654153464542E-4,1.92359875594082E-4
293.0,5.609225732689008E-5,1.3651896391885586E-4,1.404480074509237E-4,1.913094027575434E-4
294.0,5.321488682463134E-5,1.3461338072580416E-4,1.385372012560264E-4,1.90193799407423E-4
295.0,5.450384193432311E-5,1.329188155626173E-4,1.366851583129459E-4,1.8895584414417254E-4
296.0,5.173797226217627E-5,1.310666781077099E-4,1.3477879498906232E-4,1.8766619931029485E-4
297.0,5.299717983767876E-5,1.2941689446521049E-4,1.3293209663129367E-4,1.862656388852044E-4
298.0,5.033875965113354E-5,1.2761234934974126E-4,1.310366126802415E-4,1.8481969288049608E-4
299.0,5.1555254804358945E-5,1.2600425431985202E-4,1.2920447926064116E-4,1.8326842156984668E-4
300.0,4.89784191921421E-5,1.2424399713470538E-4,1.2732267057420882E-4,1.8167542118873025E-4
301.0,5.0100428102663126E-5,1.2267171350013542E-4,1.2551055675033012E-4,1.7998237419458436E-4
302.0,4.759887731535774E-5,1.2094915831114946E-4,1.2366097771221316E-4,1.7825975226353792E-4
303.0,4.869164158542558E-5,1.1941330543639328E-4,1.2188868270342193E-4,1.7644957657524923E-4
304.0,4.6288130101268024E-5,1.1772892970239213E-4,1.2007790926950749E-4,1.7456920058057042E-4
305.0,4.736852325464564E-5,1.1622856349699861E-4,1.1834880113019402E-4,1.7256428553819018E-4
306.0,4.50500380429897E-5,1.1458148219791019E-4,1.1657736787385321E-4,1.705783751951611E-4
307.0,4.610594396295484E-5,1.1311370699870536E-4,1.1488854790245675E-4,1.684644479341898E-4
308.0,4.386499762960084E-5,1.1150050494887281E-4,1.1315277628637767E-4,1.6631174412897644E-4
309.0,4.489087853442951E-5,1.1006321053683258E-4,1.1150444746345448E-4,1.6403756916525772E-4
