"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Sa_nut: Residual"
70.0,0.013180625238863347,0.03529700702611235,0.015122826988352867,0.028305247237069585
71.0,0.012258258657938914,0.0341090363790789,0.013598245028812862,0.029731203101881497
72.0,0.011209910265965302,0.033001172541777625,0.01187534838756761,0.031311458503566765
73.0,0.01016339552590816,0.0326505733814817,0.010686360528830858,0.032960007370640455
74.0,0.009473566425419347,0.03230417907256624,0.009518649139212562,0.034798269191704555
75.0,0.008839914700817377,0.032218463682613274,0.008936919080558658,0.036743687289467045
76.0,0.008383753790280862,0.03209090236760296,0.00859480002092249,0.03889445710510019
77.0,0.008052303975963343,0.031935561674833274,0.008596666873061348,0.04127524936308958
78.0,0.008067580460294049,0.03169069969156645,0.008767179222892642,0.043840617761839264
79.0,0.008055382391505725,0.03129091649752346,0.008971657202130801,0.04660448130039295
