"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Sa_nut: Residual"
51.0,0.019192215519875253,0.03951362997324324,0.016015010648287004,0.005173224169618887
52.0,0.019275080974905295,0.03859060146776315,0.01649671183428678,0.005261693518959146
53.0,0.019446764154959547,0.03774141211555464,0.017064780519766214,0.00534395608365031
54.0,0.019650583179588624,0.03716545684465492,0.017695602992301957,0.005415296057896921
55.0,0.020076490335151544,0.037130087771906246,0.01863872588974107,0.005483317297082495
56.0,0.019702509600670607,0.036331561912006746,0.019636754281064452,0.005543649350728931
57.0,0.019757830293797053,0.03581378367726839,0.020635262421861457,0.00561011631995147
58.0,0.019793106520890898,0.03580876486784825,0.021519565400411403,0.005682240782306123
59.0,0.018495815343986085,0.03501363908928592,0.0222249715809086,0.0057616432625651505
60.0,0.018254650823116152,0.03438047898709144,0.022602179705630897,0.005856039762745884
61.0,0.01836299353093134,0.03389340503535449,0.022880737504396505,0.005964127578743862
62.0,0.0178946392135993,0.033343874280539525,0.023057638065886753,0.00608144835783245
63.0,0.01860262287556113,0.032198045883837685,0.02297450683554226,0.006206947012888985
64.0,0.01806021208939868,0.030341240376740665,0.022637129986562886,0.006337219548918238
65.0,0.01684234175605081,0.02763086147041885,0.02186964757306309,0.006468865807245836
66.0,0.013679514636383526,0.025318501453181007,0.02072724033466658,0.006600396020256843
67.0,0.01307178432902486,0.022746447636985738,0.01910930076827223,0.006728869847609448
68.0,0.012078007031844175,0.020469191081290954,0.01736981051042071,0.006858760205566041
69.0,0.010906534108659006,0.018295315119432002,0.015590435279237903,0.006988692120612493
70.0,0.009354636430213201,0.016804448399544064,0.013885926601550715,0.007117840285940457
71.0,0.00802449171042893,0.015795697705714686,0.012015524740781483,0.007249523518969863
72.0,0.006968318219470788,0.015552903698303488,0.010569972699903583,0.007385392838816517
73.0,0.005762212690999299,0.01573329331041337,0.009537725881912897,0.007524837174217282
74.0,0.005370424998863512,0.0163168741652932,0.009180033560414106,0.007668864923230515
75.0,0.005029186703507695,0.01681292920221259,0.009185667836796668,0.007812259649390986
76.0,0.004977830996265781,0.017514768056973343,0.009876983187048409,0.007963543973415144
77.0,0.004904003474754,0.017830761926119952,0.010604274900428238,0.008119908876155742
78.0,0.005196922315696291,0.018039977717531085,0.011338664769625669,0.008281668813646942
79.0,0.005442456591934389,0.01810243648926697,0.011960224876326623,0.008450093243368182
80.0,0.005816567061748205,0.01803100478779946,0.012396036473174431,0.008621531705053169
81.0,0.006414855295612949,0.01778624584674325,0.01261797634491205,0.008795273593678096
82.0,0.007156543722251501,0.017399188445324273,0.012643883206017913,0.00897222848976922
83.0,0.007833079154864734,0.01681286382859238,0.012525863075491712,0.009152960906629922
84.0,0.008126056416562713,0.015973870373578083,0.012262075017589318,0.009335212476178826
85.0,0.007984608237349053,0.01498873787945,0.011846317482953523,0.009520840877451014
86.0,0.00769004306148457,0.014229535782940745,0.01128691536598213,0.009711378761494343
87.0,0.007294802664669559,0.013609070721714083,0.010687958449564909,0.00990762640432287
88.0,0.006712234550688087,0.01306099389260874,0.010048338164186732,0.010108072759565982
89.0,0.006086148141406632,0.012693869403204348,0.009427247834067308,0.010312947594124728
90.0,0.005707095340013648,0.012337662718339092,0.008795077129256364,0.010521601124106522
91.0,0.00529488200778848,0.012035602701039263,0.008210438436761159,0.010733372843057375
92.0,0.004890439100181545,0.0117759929212182,0.007683192093239321,0.010948820021706536
93.0,0.0045572029344739815,0.011538041849064207,0.007206554521725325,0.011169530699602087
94.0,0.004343498782347869,0.011310568194919627,0.006780466612705718,0.011391678218677216
95.0,0.004152342938178274,0.011115785253800437,0.0063965979524932175,0.011616396677164501
96.0,0.004034974966895173,0.010941775374647399,0.006062312996127715,0.011843285701590055
97.0,0.003974211655990841,0.010774792020738062,0.005764842515776922,0.012072191991927182
98.0,0.00396675930040392,0.0106208937687004,0.0054988718998794294,0.01230332520910341
99.0,0.004002855947374725,0.010478192073256946,0.005272002788947744,0.012535781371199515
100.0,0.003913624770694392,0.010294737769349962,0.005082821353480408,0.012769400997098146
101.0,0.0038330672316417994,0.010105468526312337,0.004915114844015327,0.013001922045786716
102.0,0.0037659116607582865,0.009936564347821905,0.004772264191350977,0.013230884830394725
103.0,0.0036916538525052396,0.009779772165934023,0.004640207776162931,0.013459378908492954
104.0,0.0036520889420411633,0.009628381991392244,0.004525646661557898,0.013689067218161858
105.0,0.0036445099322413204,0.009468320437224714,0.004422050796310017,0.01391793799940954
106.0,0.003640732899301954,0.00930599730223183,0.004335819292249131,0.01414393602471196
107.0,0.003641664050477171,0.00914663029888555,0.004263135002527255,0.014365768745469768
108.0,0.003643591561894147,0.008997106344073738,0.004206460425470692,0.014583869993398356
109.0,0.0036506067654976234,0.008859054280386523,0.004165535778532917,0.014799219304822588
110.0,0.0036426955923876134,0.008730254874657586,0.0041346572573280095,0.015010962174769093
111.0,0.00358584137935315,0.00860069088026622,0.004110161252954068,0.015213767077304232
112.0,0.0035175947257799684,0.008477896848254523,0.004101114294473272,0.01541202725979006
113.0,0.003445156578294972,0.008387969698899617,0.004098447468812174,0.015607371321706929
114.0,0.0033001292782994934,0.00825329099783207,0.004096552415410775,0.015802256559520552
115.0,0.0034368154053283735,0.00812129741203978,0.004107343348425649,0.015993614903604007
116.0,0.0033408739460885034,0.007974186077999648,0.0041279398494201815,0.016177555379187854
117.0,0.0033480920562626863,0.00787347805674034,0.004146138652945296,0.01635695696230001
118.0,0.003286474298777921,0.007764181313267489,0.004156780414604798,0.01652548602335892
119.0,0.003235731421303178,0.007656705448019707,0.004163792502329939,0.016686704528784967
120.0,0.0031813990773599727,0.007557029825334349,0.0041756328953261625,0.01684466381934753
121.0,0.0031169130845280757,0.007456049737160707,0.004162410899850703,0.01699672820149905
122.0,0.0030160693674575884,0.007349854440619589,0.004130997343609432,0.017143159702609614
123.0,0.002920120750082843,0.007247454360836712,0.0040880706833060386,0.017285117787972714
124.0,0.002833741960029439,0.00715296028280239,0.004031506022255311,0.017424176122906518
125.0,0.002698875127939718,0.0070381369711643256,0.003966485509804105,0.017562024853963413
126.0,0.0025623701410725603,0.006912414355182977,0.003888479520050729,0.017698232795968726
127.0,0.002444008971456817,0.006800518878308379,0.003797358144730581,0.017831449854092653
128.0,0.002354611014968433,0.006690607612562639,0.0036990351651805054,0.017963579547377817
129.0,0.002302649009962596,0.0065842407097070794,0.0035950496809849094,0.01809559687439557
130.0,0.0022815773850916993,0.00647573364494704,0.0034766924545899646,0.01822635641255638
131.0,0.002268409572381066,0.006368024684538138,0.003348731701445369,0.018353934957657327
132.0,0.0022655814833114993,0.006255064276008722,0.00321414794968412,0.01848155416863089
133.0,0.002265887943892522,0.006134547282407701,0.0030785540575304303,0.01861208686967719
134.0,0.0021454767503936395,0.006014883476052557,0.002941330676897751,0.01874327142965767
135.0,0.0021256455808981826,0.005890156071748906,0.0028020563968867286,0.018872074259224523
136.0,0.00213534189791799,0.0057601391232186185,0.0026641693239303405,0.01899998250423871
137.0,0.002134220050426352,0.005641781840724983,0.0025232738733207073,0.01913068568157532
138.0,0.0022157570862236724,0.0055387710599997565,0.002380232013305613,0.019264019119788044
139.0,0.002113207812993334,0.00542945578098269,0.002252488635440109,0.019399649352787585
140.0,0.0022112370342008704,0.005324568350767559,0.002128266385409037,0.01954405341970282
141.0,0.0022170045913935707,0.00521492131650887,0.0020132878070632442,0.01968543692908736
142.0,0.0022065057154509646,0.0051004162357243255,0.0019112928041424197,0.019821695028457077
143.0,0.0021594621084390503,0.004985217138198446,0.0018155925881608696,0.019953105675936243
144.0,0.002122822725759122,0.004863288234801082,0.001725445193890384,0.020073861553525717
145.0,0.0020644825510084965,0.004712876179243237,0.0016475767842105693,0.02018683445128246
146.0,0.0020442605658188193,0.004573842504251059,0.0015744546644063195,0.020293470574481935
147.0,0.0020240973866928347,0.0044424398142471734,0.0015096896082897645,0.020391538945883744
148.0,0.0020334380420177385,0.004321150660290335,0.0014512649355406851,0.020490441780313704
149.0,0.0020296488991205304,0.004197627397965421,0.0013995793193878534,0.020582421861371564
150.0,0.002026519493402478,0.004073491176420314,0.0013484170363057446,0.02065784841155781
151.0,0.0020096837686174223,0.003939448470986517,0.001301121946968114,0.020719345318227243
152.0,0.001974827241484654,0.00380353851413764,0.0012566329796485226,0.02075723834876729
153.0,0.0019200367513408157,0.0036693853932667437,0.0012159265452069182,0.02079194800513721
154.0,0.0018526953532621694,0.0035380926268159967,0.001175989512522478,0.020810923879496884
155.0,0.0017820057030429035,0.003410948969933659,0.0011390957519693075,0.020808784296215688
156.0,0.0017143678777038023,0.003284840314140053,0.0011053202546190645,0.020780592902613877
157.0,0.0016598454296859616,0.003160576658704696,0.0010740662858236953,0.02072388560987273
158.0,0.001594926222121447,0.0030433019484836883,0.0010459857381717905,0.02064534329444981
159.0,0.0015234654068153157,0.0029343053895327267,0.0010207065820062322,0.020531687616206936
160.0,0.0014601198881422598,0.0028302908322210187,9.966143656561554E-4,0.020396882945106293
161.0,0.0013946542527208132,0.0027277503505259235,9.76903156506866E-4,0.020241311419713522
162.0,0.0013323921938783933,0.002631512192997878,9.620414598486443E-4,0.02005976212738511
163.0,0.0012727613339275638,0.0025397981521927565,9.49616559769435E-4,0.019850764095333706
164.0,0.0012169549605267984,0.0024539076280347045,9.428122861213199E-4,0.019617885440169843
165.0,0.0010964227379202107,0.0023745627865707146,9.509670863648474E-4,0.019361303512166295
166.0,0.0010284334437183542,0.0022973938652589166,9.5124830480981E-4,0.01908086651982628
167.0,9.689511264565124E-4,0.002225449061068674,9.518410503681079E-4,0.01877661923955772
168.0,9.183873099956229E-4,0.002156363024515355,9.572252220868386E-4,0.01845010555201892
169.0,8.746220275699222E-4,0.0020929967563022792,9.661663651954359E-4,0.01810256645355835
170.0,8.404081922533973E-4,0.002036041311306779,9.782943950603347E-4,0.01773427452861708
171.0,8.117720373989114E-4,0.0019867551879942224,9.930457530639043E-4,0.017344772581765817
172.0,7.867177040385535E-4,0.0019425435366206536,0.0010094289680702819,0.016935689449287302
173.0,7.668825352987673E-4,0.0019010092924754147,0.0010267086237655838,0.016507420235275693
174.0,7.524560188309993E-4,0.0018629096755605793,0.001044818284279015,0.016060146467458725
175.0,7.836533965639568E-4,0.001830018517115158,0.0010636094855465067,0.015596079060875517
176.0,7.480597190167995E-4,0.0017991336002364992,0.0010815716439811975,0.015115773259606365
177.0,7.843062113347635E-4,0.0017728235408389602,0.0010991210220412356,0.014621317429103064
178.0,7.545340121779957E-4,0.0017488412082955187,0.0011160092299032406,0.0141130421090785
179.0,7.805741973451998E-4,0.00172541225523356,0.0011310845724042732,0.013592871874553413
180.0,7.147040033846611E-4,0.0017024342115036593,0.0011446083897708856,0.013061598871254127
181.0,7.234046367960183E-4,0.001684649292761603,0.00115517195480102,0.01252187744340456
182.0,6.776959121704615E-4,0.001666710886079844,0.0011659630396988502,0.011974346038848878
183.0,7.09273603071409E-4,0.0016513845276825301,0.0011729971283359999,0.011421339337487856
184.0,6.753397802993534E-4,0.0016352000852421426,0.00117823038724659,0.01086361208704637
185.0,7.169479384117487E-4,0.001619590135185573,0.0011796008456326666,0.01030522896617825
186.0,6.810455336292186E-4,0.00160270094491238,0.0011801882891889072,0.009747462460505674
187.0,7.148131672708561E-4,0.0015850204974251216,0.0011777650390867346,0.009191227399706584
188.0,6.807945680626656E-4,0.0015713638080194323,0.0011736615734313804,0.008637806762579213
189.0,7.141950500875577E-4,0.0015578336736931195,0.0011682977580942805,0.008090284384053988
190.0,6.764231753943925E-4,0.0015471462030761884,0.0011625784310944326,0.007550526441685854
191.0,7.023749194142569E-4,0.0015351473147644117,0.0011554561023760068,0.007021990686672713
192.0,6.598089603037566E-4,0.001524748984592524,0.0011470859096073772,0.006507305981756833
193.0,6.812414989979202E-4,0.0015129477368384,0.001137916762416492,0.006008841621369971
194.0,6.39521029362066E-4,0.001501945402116321,0.0011274866804003125,0.00552629016531921
195.0,6.610466673894439E-4,0.0014899479985507477,0.001116898512253911,0.005063065070470259
196.0,6.177101294691152E-4,0.001477934990807341,0.0011046755505934537,0.00462110106532659
197.0,6.301137930197609E-4,0.00146631059815995,0.0010926007700584645,0.004203499004985334
198.0,6.1526056732874E-4,0.0014544870217517054,0.0010801726687007125,0.0038132412831674016
199.0,6.089931065933995E-4,0.0014428337902588333,0.0010668124903175944,0.003453429563632922
200.0,6.022586246515861E-4,0.0014304561965143617,0.0010538749119720283,0.003127330050645947
201.0,5.968633724288545E-4,0.0014182422630224347,0.0010410613913681714,0.0028383980052760992
202.0,5.924940699021514E-4,0.001406070636047106,0.0010282249419263892,0.0025898957211386497
203.0,5.873384640508264E-4,0.0013938631244068116,0.0010155422413446794,0.0023845239204824385
204.0,5.826584854557034E-4,0.001382308412307099,0.0010030418718962098,0.0022239477120149856
205.0,5.847586254234028E-4,0.001372378427453852,9.90455690537412E-4,0.0021071124923570913
206.0,5.935759291424802E-4,0.0013634813923008556,9.786213387983542E-4,0.0020312577190528345
207.0,6.16230391233326E-4,0.0013548178155226621,9.675128405966191E-4,0.0019912728541349746
208.0,6.231257747926793E-4,0.0013437305093319698,9.57164630997254E-4,0.0019805414700837833
209.0,6.36950326463079E-4,0.001333266986032766,9.462983888439437E-4,0.0019915214865298455
210.0,6.512055926912279E-4,0.0013210266109203042,9.353957302324559E-4,0.002016439454350699
211.0,6.596704245746582E-4,0.0013074425652067196,9.248830619744438E-4,0.002048796684979294
212.0,6.610698671020609E-4,0.0012932815338583732,9.142007878387219E-4,0.0020835529104753707
213.0,6.574803316864369E-4,0.0012790203740302352,9.034616938439766E-4,0.0021168818539060996
214.0,6.513055977933821E-4,0.0012650711852923407,8.926816440194732E-4,0.0021460230904092902
215.0,6.428064982957842E-4,0.001251763425778412,8.819625980556804E-4,0.0021691211530182096
216.0,6.327571694901055E-4,0.0012379730155843746,8.711399147347866E-4,0.002185171183452498
217.0,6.222232364672173E-4,0.0012247981228250603,8.601178539111425E-4,0.002193664005588928
218.0,6.125943108170526E-4,0.0012114563635809864,8.490156163611136E-4,0.0021950529486868416
219.0,6.022076063250321E-4,0.001197882577698158,8.378478449726711E-4,0.0021867128680145807
220.0,5.912486289182938E-4,0.0011840584434070626,8.267047952009535E-4,0.0021707681953953895
221.0,5.590597542026336E-4,0.0011706009583966406,8.154334347432716E-4,0.002149113072445213
222.0,5.731504656102298E-4,0.0011561280205076969,8.051772800924821E-4,0.002121243823976702
223.0,5.381492907562471E-4,0.0011424035819931953,7.93931593558828E-4,0.002088518739323928
224.0,5.503722473833591E-4,0.0011278779409592925,7.831453133789975E-4,0.0020518780036164037
225.0,5.174457003687442E-4,0.001113881587148037,7.718001670894548E-4,0.0020127724522071605
226.0,5.326473570956343E-4,0.0010997345254111412,7.610250448416999E-4,0.001971274277033118
227.0,5.076406493896036E-4,0.001086249450095364,7.496494971993612E-4,0.0019287178544442319
228.0,5.241888464119982E-4,0.0010718700575410415,7.388573541395558E-4,0.0018853418565347245
229.0,5.011599913249722E-4,0.0010583422268019397,7.275527265160998E-4,0.0018424546838795926
230.0,5.15578135093851E-4,0.0010437461789987582,7.168084273212582E-4,0.0017978929527991514
231.0,4.914032595710799E-4,0.0010294869655768763,7.056673586541335E-4,0.0017556791474178316
232.0,5.047333099121416E-4,0.0010141890329015732,6.948348352153473E-4,0.0017152896450841936
233.0,4.8064840781568023E-4,0.0010000356428149313,6.835925452636851E-4,0.0016771241744894469
234.0,4.942710368265105E-4,9.853008735080946E-4,6.728147443004059E-4,0.0016418738796867788
235.0,4.705744586590319E-4,9.716470754737726E-4,6.615544658484831E-4,0.0016098629931866615
236.0,4.825824925106331E-4,9.565532893802269E-4,6.507831799996559E-4,0.0015807668777575085
237.0,4.578107904691437E-4,9.430902735849181E-4,6.395350642165237E-4,0.0015551743973640404
238.0,4.69472709974689E-4,9.284639454418493E-4,6.288854795838775E-4,0.0015328930468640892
239.0,4.450122824329109E-4,9.15257841128007E-4,6.17878016578458E-4,0.0015142625990398394
240.0,4.563264824644809E-4,9.008490195537336E-4,6.076301162703522E-4,0.0014988868062801558
241.0,4.327529983434779E-4,8.881384461116739E-4,5.967891870208225E-4,0.0014869742940823946
242.0,4.428263128173282E-4,8.737814685729451E-4,5.869876957698134E-4,0.0014780563054081544
243.0,4.194649724439363E-4,8.61096601822106E-4,5.764764579567976E-4,0.0014722585535988585
244.0,4.2849507200835494E-4,8.469617993890466E-4,5.66343865708808E-4,0.0014689739920068752
245.0,4.052792859904409E-4,8.34382376418537E-4,5.564548739450811E-4,0.0014683888514983353
246.0,4.136894005786881E-4,8.20470576827517E-4,5.470061340585087E-4,0.0014696453874039877
247.0,3.9088427133655113E-4,8.082545599565132E-4,5.378612809023037E-4,0.0014730709761042475
248.0,3.9841704109887997E-4,7.944984784245574E-4,5.29010589389908E-4,0.0014775743519037828
249.0,3.753791531712875E-4,7.820478284019029E-4,5.20433760892723E-4,0.0014837132990240189
250.0,3.8223021790180495E-4,7.6837262301901E-4,5.11978493062288E-4,0.0014909989128547903
251.0,3.6034709665831103E-4,7.565729936979264E-4,5.03780102088574E-4,0.001499521025440084
252.0,3.671059023879095E-4,7.432371148151719E-4,4.959159647840484E-4,0.0015088147884139208
253.0,3.4568523690100015E-4,7.317811979045743E-4,4.8826516707590236E-4,0.0015192179485038232
254.0,3.5123952062874686E-4,7.187363126478885E-4,4.810102616105596E-4,0.0015298068871571217
255.0,3.2963351473575995E-4,7.077394185827362E-4,4.7398339218703163E-4,0.0015419633495016355
256.0,3.3669870489829237E-4,6.953453348682731E-4,4.6733763689300927E-4,0.0015512915436977526
257.0,3.155279141288874E-4,6.849212539004667E-4,4.609664228467792E-4,0.0015626345025246055
258.0,3.249856524650034E-4,6.725568419031553E-4,4.549264240082953E-4,0.001573966215701215
259.0,3.0374352668428926E-4,6.628672912268976E-4,4.4915552558324535E-4,0.0015856974282137642
260.0,3.130110459025254E-4,6.515048700444185E-4,4.436840612326847E-4,0.001597208841349597
261.0,2.9163411710988167E-4,6.425846419911016E-4,4.3833524690692935E-4,0.0016087060212989044
262.0,3.008569771241526E-4,6.318709029684852E-4,4.33315655768418E-4,0.0016199550967981656
263.0,2.7975769450455423E-4,6.234695525150481E-4,4.2838705850579013E-4,0.0016314560939616582
264.0,2.891741002138795E-4,6.133047179443039E-4,4.2368866842891777E-4,0.0016427599906010813
265.0,2.8184424532358865E-4,6.048991790996552E-4,4.192490296054729E-4,0.001654001455892961
266.0,2.781530646936673E-4,5.959774389941591E-4,4.14808924912874E-4,0.001665111668143652
267.0,2.7296907113503614E-4,5.877007955388077E-4,4.106368856168321E-4,0.001676074917730542
268.0,2.686786677544676E-4,5.793077057622707E-4,4.066436822860917E-4,0.0016868666417724349
269.0,2.6423234780620884E-4,5.714510992382792E-4,4.0271276247619986E-4,0.001697568391259611
270.0,2.6000570787764767E-4,5.636968709885467E-4,3.989073772592791E-4,0.0017079651966664389
271.0,2.5588855824927435E-4,5.56199040787801E-4,3.951437869874826E-4,0.001718096849225157
272.0,2.518304012960145E-4,5.488474977970832E-4,3.9142240497695935E-4,0.0017276194488290765
273.0,2.479376642160356E-4,5.419853204694829E-4,3.877424095571256E-4,0.0017370081749620667
274.0,2.445483313656648E-4,5.351409904153825E-4,3.841332809899056E-4,0.0017455505346261663
275.0,2.4129835574814888E-4,5.285150887174685E-4,3.805940453996561E-4,0.001753496511440643
276.0,2.380861093061087E-4,5.220857235325691E-4,3.7710343142457114E-4,0.0017609465389908524
277.0,2.3504836484997078E-4,5.158103085808167E-4,3.7365205941650896E-4,0.001767854828917119
278.0,2.3214588098381317E-4,5.09447290012701E-4,3.702350178980479E-4,0.0017741669368832107
279.0,2.2931310548541742E-4,5.033697582137493E-4,3.6692362590123683E-4,0.0017799009373888554
280.0,2.2633785911724386E-4,4.974612170670095E-4,3.636448555260959E-4,0.0017849872378373959
281.0,2.2332603999483222E-4,4.917123666426644E-4,3.603447134881371E-4,0.0017894267652758258
282.0,2.2028300957621598E-4,4.861090674459354E-4,3.570048931993778E-4,0.0017933076114008972
283.0,2.1727877541121194E-4,4.806447275930773E-4,3.5362039710240057E-4,0.0017963495715361732
284.0,2.1432064520235944E-4,4.753088438234642E-4,3.50191966063236E-4,0.0017985878846020712
285.0,2.114749763246979E-4,4.7009865805886484E-4,3.4672079073162434E-4,0.0018000805154316452
286.0,2.0865925583653645E-4,4.6499353571599893E-4,3.4320998872153E-4,0.0018007786839607921
287.0,2.0602192320969098E-4,4.59987953102928E-4,3.396663746776898E-4,0.0018005448781433534
288.0,2.0090819433809203E-4,4.5494843457035295E-4,3.360984064871514E-4,0.0017994800463976537
289.0,1.9525403309430576E-4,4.500901925029454E-4,3.3247274788955166E-4,0.0017975146145464756
290.0,1.906537012089355E-4,4.4526314448089865E-4,3.288529171899784E-4,0.0017946121718844512
291.0,1.864572365508172E-4,4.4077464915317116E-4,3.253942662942514E-4,0.0017907434649520177
292.0,1.8234327246143537E-4,4.363579048049866E-4,3.2216028307497117E-4,0.0017858770865189764
293.0,1.7935925883856048E-4,4.320258136011465E-4,3.1889794594560413E-4,0.0017800958597923126
294.0,1.7692161289676965E-4,4.277057586363742E-4,3.155078974108144E-4,0.0017731217998961596
295.0,1.7480866751397572E-4,4.233906692842876E-4,3.1200777440431557E-4,0.0017651810099281013
296.0,1.72867170157466E-4,4.190684251425871E-4,3.084453806720129E-4,0.0017562552838772448
297.0,1.7100774408282268E-4,4.147449485227541E-4,3.0485642472289655E-4,0.0017462776383532594
298.0,1.6903835962669983E-4,4.1050461429952305E-4,3.0125699713647573E-4,0.0017352544262620765
299.0,1.6699020781721637E-4,4.0630842621739496E-4,2.976789674876983E-4,0.0017232065088332007
300.0,1.6523105507219507E-4,4.021043795733194E-4,2.9411316334515216E-4,0.0017101228033430812
301.0,1.636234336399943E-4,3.980457244232759E-4,2.9055809602523123E-4,0.0016960422875438729
302.0,1.6214101556734757E-4,3.938852422852266E-4,2.8701598354186113E-4,0.001680929746243026
303.0,1.60606019778016E-4,3.897323796395779E-4,2.8346622764071987E-4,0.0016648169802197356
304.0,1.5927461349629933E-4,3.8561359054262585E-4,2.799048704035271E-4,0.0016476910102958852
305.0,1.578830297269909E-4,3.815140428156557E-4,2.763450532045813E-4,0.0016295803796617927
306.0,1.5646629391838482E-4,3.774153794673472E-4,2.7279578651071544E-4,0.0016105600655259222
307.0,1.5501928407674666E-4,3.733258470546996E-4,2.692833438072936E-4,0.001590680859420742
308.0,1.535208416867871E-4,3.692469849333607E-4,2.6581127081741555E-4,0.0015698853918955488
309.0,1.520776518640106E-4,3.6518353689029474E-4,2.623823836197851E-4,0.0015482497743227702
310.0,1.505756476951502E-4,3.6113864599627383E-4,2.589963293179672E-4,0.0015257960152195882
311.0,1.491402991742868E-4,3.5711655866168233E-4,2.556631603854754E-4,0.0015025910936953516
312.0,1.4765765219129052E-4,3.531587645629421E-4,2.5236764850288576E-4,0.0014786638696065377
313.0,1.458625403284627E-4,3.494166941630934E-4,2.4909933735896533E-4,0.0014540922697919665
314.0,1.44273501769928E-4,3.4590956264486146E-4,2.458899813886626E-4,0.0014290760474034876
315.0,1.4307647075527754E-4,3.4218530122614706E-4,2.4282558102571407E-4,0.0014036447870134424
316.0,1.4192179984015668E-4,3.3836390912595117E-4,2.3982106713532275E-4,0.0013776292438561924
317.0,1.4075739731037116E-4,3.344855088177711E-4,2.3677504897560964E-4,0.001351153338970806
318.0,1.3954055595252995E-4,3.3059903719004434E-4,2.3370814973863038E-4,0.001324448674381473
319.0,1.381515755880481E-4,3.270475077393042E-4,2.306289870253979E-4,0.0012975269260260016
320.0,1.3808997682065842E-4,3.2387624450144737E-4,2.2754395264527161E-4,0.0012704432011257016
