"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Sa_nut: Residual"
90.0,0.006781895797550371,0.013629929636829137,0.008881396456600358,0.011677192242392873
91.0,0.006084869408949164,0.013324632161794293,0.008348315340564728,0.011918978191281316
92.0,0.005718531281226731,0.01301170710848609,0.007851062702545536,0.012169901472146572
93.0,0.00524636465782353,0.01274690986259276,0.007410716694034685,0.012421574619626428
94.0,0.004797201832257798,0.01251457957026216,0.007009576628981745,0.012679307968897997
95.0,0.004342829277589591,0.012304668267965719,0.006640709792850838,0.012941036443668345
96.0,0.0040282299093526664,0.012103520586737321,0.006321479539096468,0.013206975024060102
97.0,0.0039811829863193714,0.01191970338857303,0.00603957945463852,0.013478712539369485
98.0,0.0036363709931432155,0.01175809526836928,0.00578985124015086,0.013749548562701979
99.0,0.003693846413603885,0.011564106242319811,0.0055600943163930305,0.014023932486923789
100.0,0.0034440908872404408,0.011362466219402968,0.005356396949820374,0.014303202080064414
101.0,0.0035142763760302757,0.01118601341351459,0.005162172649810989,0.014586352877148165
102.0,0.003323594518739006,0.011016609771534338,0.00500436929832679,0.014870411411560364
103.0,0.0034638417170523065,0.01085539362081184,0.004850584998617797,0.015158557699782235
104.0,0.0033881893759378197,0.010689907318664957,0.004718964826467638,0.015448968643271062
105.0,0.0034756895211931873,0.010518747551428486,0.0046071940698862186,0.01573602625504552
106.0,0.003525161136213769,0.010338819924741003,0.004515873507070772,0.01602062554625175
107.0,0.0035167953520710738,0.010140712791760537,0.004433367081726586,0.016300576525793954
108.0,0.0035198749265691817,0.009948734728802757,0.004358312468822485,0.016578817096538224
109.0,0.003514394430765992,0.00976469756656807,0.0042997646755616615,0.016856011559842392
110.0,0.0034985194336149914,0.009596667817287713,0.004253758166087476,0.017127222194460855
111.0,0.0034712293159974332,0.00944121501835395,0.0042204864351705965,0.01739614599980821
112.0,0.003441693805152104,0.009294210636072537,0.004198069942666487,0.017655379505728947
113.0,0.0034152240377218986,0.009159420341147933,0.004182800657453001,0.017914339446238395
114.0,0.0033676638055365783,0.009038368554271934,0.004176625823408599,0.018170419674910305
115.0,0.0032714293796036902,0.008928786092568974,0.00418029344846972,0.0184246061753338
116.0,0.0031914237510283936,0.00880998310897995,0.00418833500175874,0.01867438178992483
117.0,0.003135903839870681,0.008698707312730486,0.004203414044788417,0.018923964061965223
118.0,0.003083570156177434,0.008599667521360658,0.004213642496694967,0.019172279015437117
119.0,0.002965743630130014,0.00850904148679457,0.004219017315361467,0.01942181201103576
120.0,0.0028773191971468762,0.008429301428598412,0.004219461935207767,0.019668918429025184
121.0,0.0028259687671369424,0.008350357195071824,0.004212429185895686,0.01991299551753225
122.0,0.0027812491464782475,0.008262593043454242,0.004197243937102083,0.02015801859740898
123.0,0.002698962936597815,0.008171005808214196,0.004164755133253443,0.0204056878889769
124.0,0.002614856141683778,0.00809165850349929,0.0041273125266867005,0.020650873841851245
125.0,0.0026156427094239107,0.008038541693948988,0.004070509464994614,0.020897340655756255
126.0,0.00271805198021637,0.007978797611008948,0.004007973753919589,0.021148029205527035
127.0,0.002795941271562944,0.007869276889050838,0.003948682353831701,0.02139951577998314
128.0,0.002848863395622671,0.007741921099939431,0.0038525988130960654,0.021658256860189965
129.0,0.002830318435365276,0.007601132433195807,0.0037349457525299363,0.021919994873503584
130.0,0.0027810721386323733,0.007468691328806961,0.003594347832242456,0.022188478008497207
131.0,0.0027128499926577965,0.007337228192340688,0.003443576113604658,0.022457499835070605
132.0,0.002668258878569146,0.007201584045770171,0.003288371482316126,0.022729793516144948
133.0,0.0026452366140466755,0.007067155206169571,0.0031276329963157443,0.02300488473901928
134.0,0.0026015211315407512,0.006945891171490828,0.0029656626697333304,0.023281308766258335
135.0,0.002551639916684912,0.006774926703641701,0.002810266565779229,0.0235630294548641
136.0,0.0025219409643336696,0.006618776528297522,0.002667039512842279,0.02384622183310691
137.0,0.0025094154824006746,0.006467998488486191,0.0025166336603742114,0.02413411644252924
138.0,0.00250552120772887,0.006320037847306351,0.002377034191009215,0.024405315875778995
139.0,0.0024582425346137337,0.006168121010500225,0.002244347809656102,0.0246946855073113
140.0,0.002438100157695401,0.006014408230378234,0.0021197573844648613,0.024973512071224852
141.0,0.0025570008101935124,0.0058573725577596185,0.001989444983431691,0.025249022050880674
142.0,0.002564962469272751,0.005702018666811394,0.0018871241627580748,0.025516696943965626
143.0,0.002397816169776317,0.005525052678140642,0.0018049265925101832,0.025772699440927003
144.0,0.002279640541467565,0.005367593882678569,0.0017289119598680742,0.026025486908161772
145.0,0.002177904014938906,0.005232987495963368,0.0016498009908919933,0.02626923916291498
146.0,0.002159602554788185,0.0050735519885575005,0.0015733890876990717,0.026504589976371225
147.0,0.002163157322332956,0.004909148211636097,0.0015094741841650745,0.026731788915429818
148.0,0.002158266724301055,0.004744558901469908,0.0014612848978837586,0.026941907892342982
149.0,0.002154257188424034,0.004585816985463152,0.0014184788203327923,0.027131074812113784
150.0,0.002148087161562717,0.0044396232448857135,0.0013811622339216835,0.027286857631121895
151.0,0.002136003918053298,0.0043012769179782365,0.0013475744993699118,0.027426988838679348
152.0,0.0021063951227418454,0.004165560167731319,0.0013147717953108703,0.02755892711270822
153.0,0.0020624889423482896,0.004034661476646214,0.0012769511324699054,0.027676402812978562
154.0,0.0019574998492327615,0.00391432674987026,0.001239253747625189,0.027770476979517775
155.0,0.0018834892625774799,0.0037924007175273978,0.0011999838471163705,0.02783738159844147
156.0,0.0018072884097051728,0.0036671111098897586,0.0011652701332321568,0.027875951554215593
157.0,0.0017280232142297,0.0035435094447216573,0.001136324297036206,0.02788355874123098
158.0,0.001644675620573294,0.003419347348076779,0.0011082924696611714,0.02786289581692596
159.0,0.001554262139397743,0.003295043182712791,0.0010822710215918603,0.02780099037966315
160.0,0.0014683060128957018,0.003176549068978682,0.0010579669272614207,0.027703532502777017
161.0,0.001323925055815525,0.0030646328864028347,0.001051893259525926,0.02758286186698975
162.0,0.0013299249846329866,0.0029502381094616663,0.0010201919775634715,0.02742170765771577
163.0,0.0012146912444331256,0.0028484113199818317,0.0010123910852327881,0.027230753581156855
164.0,0.0011773277962132272,0.002748413300451931,0.0010020473527431741,0.02701300260397287
165.0,0.0011498177537531125,0.002653057294475927,9.936695057463326E-4,0.02674833542573557
166.0,0.0011342541808012517,0.0025647585850779647,9.905832772742309E-4,0.026438810367331655
167.0,0.0011199522890042999,0.002486398994093033,9.943946359666483E-4,0.02608821155342253
168.0,0.00110490749214758,0.0024169188765086414,0.0010032288747331146,0.025696603502123654
169.0,0.0011235675606605842,0.0023414132176802333,0.001016301747842071,0.025269690786080216
170.0,0.0010447339417807566,0.002268887493830694,0.0010327730245438004,0.024807091620672954
171.0,0.0010817741464327001,0.002205946829954996,0.00105069934328052,0.024310208185846297
172.0,0.0010690060937464305,0.0021507447678441997,0.0010708030143351077,0.023780476111950725
173.0,0.0010578771333144992,0.0021035056841973514,0.0010913378220571708,0.023219529136874986
174.0,0.0010511011195813709,0.002062551387868919,0.001112652403517289,0.022629162119917435
175.0,0.0010470952943725975,0.0020265454299486585,0.0011345980682047807,0.02201072130727371
176.0,0.0010445361554787453,0.001994760847819174,0.0011567042148949165,0.021366435408453628
177.0,0.0010430757609048939,0.001966183645325721,0.0011778784404279025,0.020698492658194033
178.0,0.0010382054682966262,0.0019399099302494411,0.0011974054213448198,0.020009180625294203
179.0,0.0010410837501876992,0.0019155906622528689,0.001214576352106818,0.019300781878195915
180.0,0.0010323096756456153,0.0018933480107818303,0.0012292981691208729,0.0185762355384576
181.0,0.0010270099217699476,0.0018740128322032336,0.0012416177181787944,0.01783769272804141
182.0,0.0010161982815227613,0.0018576518243807881,0.0012515650031220333,0.0170878435563833
183.0,0.0010069826521708002,0.0018422447195135655,0.0012588376648569762,0.01632895853021243
184.0,9.923212692697209E-4,0.0018278135029153944,0.0012636441733252235,0.015563482628633283
185.0,9.78371123950443E-4,0.001814036524459145,0.001266088539362508,0.014793787899060662
186.0,9.606544237185531E-4,0.0018012117307454549,0.0012661766904262562,0.014022263993256028
187.0,9.444885770491222E-4,0.0017890784787878843,0.0012643607037827627,0.013251525705280254
188.0,9.261703485247745E-4,0.001777590168008753,0.0012608973137122218,0.012484662771702628
189.0,9.081467736699469E-4,0.0017665440886253467,0.001255970836844554,0.011723959048423535
190.0,8.890362212627779E-4,0.001755826029863113,0.0012496300915915517,0.010973282792499324
191.0,8.711023783112067E-4,0.001745263966239616,0.001241770770847942,0.010235429372313592
192.0,8.522524398465926E-4,0.001734813990667055,0.0012326432118778257,0.009513888174986848
193.0,8.34563806937912E-4,0.0017244282247256685,0.0012224072606032699,0.008812198499052184
194.0,8.162608953265966E-4,0.0017132762398116039,0.0012111642133755022,0.008134339578693708
195.0,7.998806244387072E-4,0.0017018507452342755,0.0011990030667320482,0.007484555178290095
196.0,7.842502948311213E-4,0.001690729238434447,0.001186057610999727,0.006866584116974529
197.0,7.710896788680829E-4,0.001679863036179589,0.0011722203920596307,0.006286321189657114
198.0,7.60613581086107E-4,0.0016692127771374909,0.0011586854264752943,0.005747225713499805
199.0,7.499044968719145E-4,0.0016574196178987116,0.0011452337247923364,0.005256624997482236
200.0,7.38822871484208E-4,0.0016454497317890799,0.0011317557288261107,0.004820781666449305
201.0,7.288281196309505E-4,0.0016329990260520943,0.001118117326412708,0.004444322556656998
202.0,7.183622392098395E-4,0.0016206297585358285,0.0011045987778743795,0.0041299780608239425
203.0,7.091502052603873E-4,0.0016082587760760032,0.001091323641511177,0.0038837428761500674
204.0,6.734260858647005E-4,0.0015968497573823146,0.0010778737219025612,0.0037076327651511132
205.0,6.885132301514758E-4,0.0015828964424177852,0.0010660023444281851,0.003599474155406281
206.0,6.492631832519689E-4,0.0015700435868216975,0.0010540102012129482,0.0035502366539157397
207.0,6.636703375642852E-4,0.0015563457237182973,0.0010422704432738884,0.0035514650044561665
208.0,6.298809713834284E-4,0.001543529924716577,0.0010315928840677628,0.003589349834659158
209.0,6.441289017906091E-4,0.0015293129175705101,0.0010199050844015213,0.0036545988258627087
210.0,6.096713416774122E-4,0.0015166186747558273,0.001009378033170271,0.0037366245762539716
211.0,6.246884293052044E-4,0.0015021937195798384,9.980654891123E-4,0.003827280649419814
212.0,5.903601505017086E-4,0.0014886150275813283,9.880263871869341E-4,0.003919672276221026
213.0,6.060858322457013E-4,0.001474118037846424,9.772972551667157E-4,0.004008660582423406
214.0,5.724223109968491E-4,0.0014601040167889444,9.676155267143383E-4,0.004090516747669422
215.0,5.912443144223372E-4,0.0014456939863823001,9.571716707110399E-4,0.0041610675527635945
216.0,5.611693870756136E-4,0.0014315070912512672,9.473695646085769E-4,0.0042153099542879754
217.0,5.815191892871401E-4,0.0014167667481591287,9.367813994141548E-4,0.0042557106474390444
218.0,5.516238598743721E-4,0.001402153633971088,9.269919571073995E-4,0.004283716561464628
219.0,5.720677002052433E-4,0.0013871573456850329,9.163869699632188E-4,0.004297775649961207
220.0,5.416886139104369E-4,0.0013723172906280094,9.06381038320159E-4,0.004299261765858047
221.0,5.615413815705442E-4,0.0013572364392716012,8.955734802582543E-4,0.004287951591310757
222.0,5.306999627089546E-4,0.001342195211707387,8.854324160555099E-4,0.0042653475965791846
223.0,5.494837912533198E-4,0.0013270169010218898,8.741699789849528E-4,0.00423147092438306
224.0,5.182826742648145E-4,0.001311819115420738,8.63476201606922E-4,0.004188653694073268
225.0,5.357942637193957E-4,0.0012963855685489936,8.518926917554712E-4,0.004137266624637823
226.0,5.041301013711851E-4,0.0012808596433439483,8.409127334446396E-4,0.004080669611780605
227.0,5.199516450312418E-4,0.0012650650188393501,8.289987316217811E-4,0.004011062126071115
228.0,4.88310115665248E-4,0.0012496520013266191,8.174618416114586E-4,0.003939969210139482
229.0,5.054415754258985E-4,0.001234340352213494,8.053932677172587E-4,0.0038664473032364853
230.0,4.756883365676048E-4,0.001219107698773168,7.937111830264694E-4,0.0037919294616312387
231.0,4.947776925966478E-4,0.001204002329148279,7.8158426467338E-4,0.003717172326949587
232.0,4.6667633753930506E-4,0.0011890505540549027,7.696403262381997E-4,0.0036438234618338906
233.0,4.8497635664040403E-4,0.0011738646165884788,7.574251888463001E-4,0.0035720887506200784
234.0,4.563466079563374E-4,0.0011582219096519994,7.452493441980848E-4,0.003502887346755757
235.0,4.736028894378911E-4,0.0011428591834934862,7.329210396193137E-4,0.003436370241265106
236.0,4.443302123614291E-4,0.0011271591538405542,7.205564771473579E-4,0.0033744326284452296
237.0,4.602943911812011E-4,0.001111896500238385,7.082978097624423E-4,0.0033166740862335814
238.0,4.305392942547904E-4,0.0010958891951264697,6.962235365137897E-4,0.0032638331516222346
239.0,4.4428064272634173E-4,0.0010802474994381086,6.843032038477456E-4,0.003215795198814186
240.0,4.1449558084226775E-4,0.0010641093116165842,6.725709038849523E-4,0.003172869833816435
241.0,4.2802787028332976E-4,0.0010488246929464204,6.611550792610482E-4,0.003134184923195587
242.0,3.991895963059872E-4,0.0010330742735244723,6.499492800846147E-4,0.0031001465753834325
243.0,4.092479587506362E-4,0.001018259529900692,6.392171582611458E-4,0.003070106695279494
244.0,3.797066446370112E-4,0.0010031670504552371,6.28424594062242E-4,0.003044136783446892
245.0,3.9206423243419295E-4,9.881142660595039E-4,6.18217512562598E-4,0.0030217414902482024
246.0,3.8297318875100934E-4,9.727522670242102E-4,6.082950751921837E-4,0.0030030002227603297
247.0,3.773788700321805E-4,9.579233860956106E-4,5.983149281643732E-4,0.002987506085958426
248.0,3.678314544861214E-4,9.432944361232697E-4,5.888152086783151E-4,0.0029760319012073857
249.0,3.5581406378274404E-4,9.303407378052625E-4,5.796439185485133E-4,0.002966254453123739
250.0,3.4703457718427273E-4,9.164732492129219E-4,5.707975423294719E-4,0.002958825366479246
251.0,3.395586695760782E-4,9.022885247231859E-4,5.62424769085035E-4,0.002953581506222046
252.0,3.33045551957284E-4,8.88542955857358E-4,5.544463492381859E-4,0.0029497015603249513
253.0,3.2776545285605733E-4,8.751865819366407E-4,5.468049467542799E-4,0.0029476185185496966
254.0,3.2134908988753824E-4,8.61763203519352E-4,5.394944016578714E-4,0.002946919288081501
255.0,3.180135527889125E-4,8.49204471836419E-4,5.325967994197992E-4,0.002947372383484457
256.0,3.1517866274626563E-4,8.367483182324735E-4,5.260400257915067E-4,0.002948794055258507
257.0,3.1301345737735355E-4,8.243639221675143E-4,5.197364947177079E-4,0.0029510515707733696
258.0,3.1054542340362733E-4,8.120232704198209E-4,5.136390551078617E-4,0.002955244668061573
259.0,3.0830630573538856E-4,7.999189760454105E-4,5.073276484965723E-4,0.00295592446813265
260.0,3.0515485402958357E-4,7.880222303226711E-4,5.017092608479752E-4,0.002958225314715363
261.0,3.0236560351432084E-4,7.766193068896347E-4,4.963015659190148E-4,0.0029610714433535475
262.0,2.9911467627844086E-4,7.656343003001153E-4,4.91064498611257E-4,0.00296450864661515
263.0,2.96175072485383E-4,7.549805625596566E-4,4.8599567745911254E-4,0.0029684671859740285
264.0,2.9286359536510805E-4,7.446086083165301E-4,4.811083766355108E-4,0.0029729380890491076
265.0,2.900719020675443E-4,7.345418553563901E-4,4.7634601083362924E-4,0.0029775685955582753
266.0,2.870479858619084E-4,7.246184228016986E-4,4.717256726119613E-4,0.0029824353774245515
267.0,2.8462640535427153E-4,7.149197038693941E-4,4.67197454821273E-4,0.002987328704404445
268.0,2.81753690212261E-4,7.054369844635013E-4,4.6278104258487925E-4,0.002992433104152564
269.0,2.7929136578031E-4,6.963614827604558E-4,4.5845401831022536E-4,0.002997770060949128
270.0,2.769597312936271E-4,6.876385476616573E-4,4.542390118882818E-4,0.003003295268989489
271.0,2.759411305297476E-4,6.78988288538326E-4,4.504089771877094E-4,0.0030090074452071183
272.0,2.7350732544571295E-4,6.707780033887644E-4,4.4629249538180707E-4,0.003014791923384161
273.0,2.71674256422207E-4,6.627096148283895E-4,4.422564152168487E-4,0.0030206738249941158
274.0,2.692442703954762E-4,6.546349810502113E-4,4.3835074062821544E-4,0.003026475720047439
275.0,2.673361755224612E-4,6.467873469569105E-4,4.34513261828277E-4,0.0030322201289793055
276.0,2.649747773192349E-4,6.391605759276003E-4,4.307243474729935E-4,0.003037810070187646
277.0,2.6314025410488067E-4,6.317911741360327E-4,4.269353031859917E-4,0.0030431103220716453
278.0,2.603988517964717E-4,6.245051954059246E-4,4.2315792338431873E-4,0.003048056062457923
279.0,2.5739749169394546E-4,6.172828626304834E-4,4.1945056566393787E-4,0.0030526039913255803
280.0,2.5468448082054405E-4,6.104454003210527E-4,4.1570401801727466E-4,0.0030566945434438194
281.0,2.5265076099029936E-4,6.038789573888801E-4,4.1197384616320493E-4,0.0030602932502343835
282.0,2.4396617707375266E-4,5.969410477898651E-4,4.08281384138978E-4,0.0030634813617887954
283.0,2.30673456739347E-4,5.898441967109889E-4,4.0445853002649227E-4,0.0030659232779062257
284.0,2.203269536304267E-4,5.834494457684136E-4,4.0033646707299985E-4,0.0030677015253637286
285.0,2.1296686571329853E-4,5.769897859618317E-4,3.963743909752368E-4,0.00306877649364726
286.0,2.074845887809677E-4,5.707025881529725E-4,3.9236733774841264E-4,0.00306894208361728
287.0,2.0359110901855155E-4,5.645950006320925E-4,3.8833584777821836E-4,0.003067850868783315
288.0,2.0039276990627535E-4,5.586570821441544E-4,3.8437464469720707E-4,0.0030656629915577454
289.0,1.9789537479346974E-4,5.528555871034012E-4,3.804351627266816E-4,0.0030623118572710574
290.0,1.917599171716754E-4,5.466080202056992E-4,3.765485104898587E-4,0.0030576730588916957
291.0,1.8091375374090215E-4,5.40580133446073E-4,3.726702791266658E-4,0.0030514371043869376
292.0,1.6866585221291845E-4,5.342639317327077E-4,3.6869950323532575E-4,0.0030439534317372
293.0,1.7492401696217856E-4,5.284419467696536E-4,3.6470464675659916E-4,0.0030345289077707595
294.0,1.6590909983340874E-4,5.229225737496101E-4,3.6087200417288744E-4,0.0030235022124713265
295.0,1.6442757719139828E-4,5.174071041496343E-4,3.567160388568099E-4,0.0030105481156857956
296.0,1.6295627055331504E-4,5.120989504493203E-4,3.5280878403348264E-4,0.0029955943766475463
297.0,1.6238074077562097E-4,5.069485424693026E-4,3.488803650175844E-4,0.002978525068619073
298.0,1.6192579952003082E-4,5.01834283823295E-4,3.450188522072531E-4,0.0029593307160736644
299.0,1.616788534014377E-4,4.968111803201087E-4,3.4097752261371463E-4,0.0029379546875192937
300.0,1.6108962594878602E-4,4.918110965038301E-4,3.369619093242969E-4,0.002914471194600193
301.0,1.6061411989567483E-4,4.868154143169949E-4,3.3294597811488115E-4,0.002888585516766534
302.0,1.596981998181411E-4,4.818446357486571E-4,3.290106191278146E-4,0.0028602918705194534
303.0,1.5904132208875084E-4,4.768634284899099E-4,3.2511868704091136E-4,0.0028298101383260384
304.0,1.5784982241337243E-4,4.719005523239625E-4,3.2131686432891474E-4,0.0027970489846785318
305.0,1.5691282243298144E-4,4.6697597514244266E-4,3.175372406104671E-4,0.002762014705434819
306.0,1.5561485721924764E-4,4.6207461770515106E-4,3.1381957011044655E-4,0.0027247098016244223
307.0,1.5453407889610306E-4,4.5719227201968145E-4,3.1011191637208847E-4,0.002685383137112367
308.0,1.530539691211574E-4,4.52353430680209E-4,3.0644944433656123E-4,0.002644065702258284
309.0,1.518042896439232E-4,4.4754058988667186E-4,3.027908071982396E-4,0.0026010194444088175
310.0,1.5018826047693532E-4,4.4277318626069733E-4,2.9916992909591854E-4,0.0025562735999372483
311.0,1.4891365072449572E-4,4.380286745134718E-4,2.955568598724057E-4,0.0025098711109908032
312.0,1.4733134087743433E-4,4.3332332184659993E-4,2.919500772886564E-4,0.0024621774489556832
313.0,1.4511874022197932E-4,4.287018117240045E-4,2.884044288520232E-4,0.0024133828432668157
314.0,1.4354816316034774E-4,4.241307902463546E-4,2.848598301296799E-4,0.0023636613487172803
315.0,1.4219794883634158E-4,4.196446214722139E-4,2.8131347205471546E-4,0.002313227533173215
316.0,1.407150216126546E-4,4.1528717005604983E-4,2.778370483582321E-4,0.002262348424332027
317.0,1.3980456201403033E-4,4.108707854011547E-4,2.743719509334574E-4,0.0022112472125214895
318.0,1.3893186183519364E-4,4.0641117902594833E-4,2.709152534546276E-4,0.0021602898241950995
319.0,1.4521570061240126E-4,4.0184921442837E-4,2.6767616607244974E-4,0.002109360247630666
320.0,1.3718812019798611E-4,3.9750594230424774E-4,2.6407964151077616E-4,0.002058985644380086
321.0,1.362450532804104E-4,3.9296839818254027E-4,2.6067088940403063E-4,0.0020094082760539313
322.0,1.420084062980051E-4,3.8842009733132757E-4,2.5756212052338134E-4,0.0019604962137665487
