"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Sa_nut: Residual"
70.0,0.010890550446241216,0.02310762810058506,0.014609984767683958,0.009696280991894748
71.0,0.009729733815125848,0.021603595960318085,0.012561371413514127,0.00990195311865041
72.0,0.008791809879694917,0.021200494302375174,0.011086062916464015,0.010108725096302656
73.0,0.007583497085876182,0.021312802997391373,0.009908022702497512,0.010330772743581114
74.0,0.006746313105294519,0.02187868384059727,0.00926414682958913,0.010564046791882518
75.0,0.006040754852541948,0.022610897632012874,0.009049977965840257,0.010809038707646539
76.0,0.006158925360512422,0.023581600105705744,0.009524939423036428,0.011064713549036178
77.0,0.007131472920430252,0.02410213698607341,0.010027864909805702,0.011330525712885137
78.0,0.007534894884650186,0.023899677740976514,0.01075120091540411,0.011602952360606367
79.0,0.008194638628714534,0.023336863608770946,0.011336837025401983,0.011883662853962373
