"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Sa_nut: Residual"
48.0,0.015847255359709045,0.03205124395906119,0.016018899941280626,0.004361865845242211
49.0,0.01589135161883353,0.03143778882120783,0.015664423319965183,0.004463582471956781
50.0,0.015979291182265726,0.030993377934507748,0.015388449545972068,0.004568027773519568
51.0,0.016253009825236003,0.030858033334077696,0.015243521949898402,0.004665434721569494
52.0,0.01603626422928555,0.031091452825758696,0.015315013303615193,0.004747015314245015
53.0,0.0162888445925357,0.03110211383260622,0.015628362859069763,0.004818387573864577
54.0,0.016374024214321044,0.031156193427574558,0.016229992713658655,0.0048808421959112246
55.0,0.016071577783430498,0.031483552174620726,0.017084518632969597,0.004940262584238478
56.0,0.01563696609508971,0.03154393672488554,0.01792980095922307,0.004999984167785135
57.0,0.0153925771934347,0.03146608176716525,0.018749108343783107,0.0050567138219588
58.0,0.01592102252725083,0.031425928386055645,0.019460442670238883,0.005122231876269595
59.0,0.017160937811395854,0.03145739081410613,0.02020122097228842,0.005197138917852733
60.0,0.018163326314792137,0.03100361572759581,0.02108945168219843,0.005276932617726147
61.0,0.014885930874210246,0.02927449314372512,0.02190543623216551,0.005365887885774086
62.0,0.014373019829597856,0.027751726651028277,0.021816999337025,0.005464811651883666
63.0,0.013402717513338228,0.025838646382824574,0.02155349009325579,0.005565786319417464
64.0,0.013436619416157865,0.023852823664431238,0.020892912402306528,0.005671631440599104
65.0,0.012220025219254416,0.02187328278048268,0.02011544454267299,0.005777122708104819
66.0,0.011672350730796878,0.019633078124942034,0.019139441852059423,0.005882697302354262
67.0,0.010985129222572075,0.017434800955482967,0.017897086619387437,0.005988452638261278
68.0,0.010050819872152146,0.015472696527112317,0.016482049141496365,0.006093680714482447
69.0,0.009017995059225237,0.013898698663415802,0.014912365705398568,0.006201244508841929
70.0,0.007606860231543873,0.012864342663321874,0.01332037829227374,0.006310029444969527
71.0,0.006564512567699782,0.012153031543343122,0.011591451664803402,0.006421258868915567
72.0,0.005689369147199948,0.012031873071788678,0.010210778339404022,0.0065334733942006736
73.0,0.004742399808949242,0.012223311038882391,0.009245986718586629,0.0066469095656855855
74.0,0.004257070890055816,0.0127344148582818,0.009003645242010437,0.006761342302915115
75.0,0.003881504650584143,0.01312661602078887,0.009053643762472585,0.006879126496651443
76.0,0.0037814533797295743,0.013749724334470977,0.009823055072377001,0.006998515904212295
77.0,0.003841557937173507,0.014120478994396281,0.010574715476855028,0.007120525180115365
78.0,0.004164236540461001,0.014305321850110096,0.011305709008922128,0.007245453042683092
79.0,0.004443404651233935,0.014291848829905399,0.01191386522176033,0.007372680610536898
80.0,0.0046965476121989735,0.014103140989743605,0.012335194549766683,0.00750338282175692
81.0,0.004495281240940381,0.01372436609123475,0.012556983064994769,0.007639622591409244
82.0,0.004595926586050306,0.013369977296279029,0.012587490446580394,0.007778140738159697
83.0,0.004593117065442036,0.012922471108149815,0.012390952977555308,0.007921695687194884
84.0,0.00479610288374148,0.01243843766428802,0.012056677811226092,0.008069339009531936
85.0,0.004814433618543442,0.011931317289860912,0.01155643724666972,0.008220933096004036
86.0,0.004979540162726081,0.011459343387688172,0.010981867914199485,0.008375754087585587
87.0,0.005066090759439692,0.010990326789193412,0.010325454914760687,0.008534920183746336
88.0,0.004936002937388725,0.010534642097844042,0.00967290734185098,0.008696473808130567
89.0,0.004943343920075624,0.010135382027727671,0.008982982732886299,0.008862188234215924
90.0,0.004627276968320485,0.009825084302956583,0.008337430905513601,0.009035125572574064
91.0,0.0044740490528524905,0.009563519394095403,0.0077124236112555014,0.009213104364282205
92.0,0.004261045500597692,0.009345922501078383,0.007137536235742072,0.009392897672363933
93.0,0.004060875428934739,0.00916307523600876,0.006624768956949538,0.009575393326542152
94.0,0.0038705828206679603,0.009010035614740673,0.006167276892967854,0.009760256753834996
95.0,0.0036872012640164833,0.00887759839131701,0.005764994931334442,0.009944537093103945
96.0,0.0035164545843406232,0.008760467330516912,0.005413783957177131,0.010130983925533929
97.0,0.0033775354402869598,0.008645269356327971,0.005110998575495998,0.010313319345751311
98.0,0.0032331777444278543,0.008516813420755543,0.0048520221248874494,0.010497742346202864
99.0,0.0031066337307959803,0.008391563391311705,0.004629941962899647,0.01068357024330055
100.0,0.003005314439816413,0.008272431055437643,0.004437375594098353,0.010870214208207623
101.0,0.0029302651631007916,0.008150019443412258,0.0042768523009920675,0.011061807630041253
102.0,0.002867833698280865,0.008023972094560971,0.004149623644470553,0.01125214613509207
103.0,0.00281105152178322,0.007901439661248292,0.004041743264815257,0.011438306539436276
104.0,0.0027351117862447127,0.007774790922165542,0.003954250762266664,0.011622194701756612
105.0,0.0026418435027152328,0.0076480948024866945,0.003892851573404209,0.011803240770250384
106.0,0.002579230765247734,0.0075043700206922906,0.0038260376002538523,0.01198173863088255
107.0,0.002537449883685774,0.00735934532816754,0.0037742831558805474,0.012156467871458413
108.0,0.0024744071874612215,0.00721229261465683,0.003736316298944539,0.012326104394944753
109.0,0.002429607193678516,0.00707576442280582,0.0037134078124218266,0.012489837982059559
110.0,0.0023697081010569643,0.006916410139407469,0.003689269413015143,0.012646080020928763
111.0,0.0022754384604054814,0.006761256680944306,0.003665473920163506,0.012794025648417608
112.0,0.0022405056083908375,0.006633539497344447,0.0036461264279866235,0.012933767113312766
113.0,0.002218558901279547,0.0065012181031965915,0.0036500059697521093,0.013064334311756949
114.0,0.002238434052291465,0.006379389201106171,0.003652121450502704,0.013185954916915111
115.0,0.002287688381397775,0.006265849116582143,0.003659525416487863,0.013296148156312589
116.0,0.0023126689542409358,0.006155571486176376,0.003672621288549,0.013391563355336531
117.0,0.002314385331317429,0.006051434442124289,0.0036845758058960316,0.013478721290100743
118.0,0.002306460398840694,0.005950958460041091,0.0036938145343074456,0.01355484908221698
119.0,0.0023228051590508973,0.005849879361872486,0.003697128293078155,0.013614742826646601
120.0,0.002342410974227512,0.005751196858258606,0.003697129435971999,0.013660033359561856
121.0,0.0023535329474854458,0.005659530629429129,0.0036964324158797668,0.013692107852468636
122.0,0.0023313701033550395,0.005567757556394434,0.003693008833247891,0.013713351738968628
123.0,0.0024030905394623134,0.005479157178605963,0.0036705035645041503,0.013722306435822357
124.0,0.002282037562258224,0.005395296347024071,0.003648632634281147,0.01372247012333475
125.0,0.002332924562759804,0.005301763868396446,0.0036162310429927523,0.013713512105348302
126.0,0.0022809966111308,0.005222058434933334,0.0035731839396273067,0.0136971829914296
127.0,0.002152129109702585,0.005143851284009138,0.0035241771629681016,0.0136777680650234
128.0,0.0021912729384220802,0.005050219117002559,0.003453543238378006,0.013651485821143432
129.0,0.002164086858543948,0.004961313122966872,0.003375370870819116,0.013623927008764953
130.0,0.0020639246101860392,0.004871041546089988,0.003295719089334875,0.013594628467135543
131.0,0.0021034380282689826,0.004774237925846523,0.0031960201251375036,0.013562970450065647
132.0,0.002046604953545141,0.004685282162415316,0.0030848586947939387,0.013530961417138988
133.0,0.0019305686460576387,0.004610782370729325,0.0029760477592920263,0.013500273498810188
134.0,0.0019953575821506494,0.004532191928360319,0.00285255174128371,0.013468885430553584
135.0,0.00188772229378336,0.004454853491823877,0.0027341330074615276,0.013439861202346123
136.0,0.001959886109771428,0.004372717253096685,0.0026040906953122057,0.013413752970930426
137.0,0.0019436594214807372,0.004290693830794575,0.002473786505034522,0.013390071034860292
138.0,0.0019443280262435,0.004208978165890828,0.0023476769152491776,0.013368254725252228
139.0,0.0019465555370207362,0.004124655940541735,0.002226568634669613,0.013349743163407701
140.0,0.0019444232613374734,0.004036734065396066,0.002105895881823392,0.013344674342454132
141.0,0.0019490295270608226,0.003949634007010101,0.0019906066967836063,0.013338618194456505
142.0,0.0019531515048522266,0.0038592954709121474,0.0018837740248334972,0.013329669322210433
143.0,0.0019379891595019969,0.0037645036482758993,0.001785656489423444,0.013318579442754013
144.0,0.0019042198363997346,0.0036682007653313204,0.0016934480598156131,0.013305587681094374
145.0,0.0018534500917562697,0.0035631124791156515,0.0016045200306431208,0.013296652036233767
146.0,0.0017936140899459387,0.003459340471908034,0.0015213341812078333,0.013286300904659652
147.0,0.0016941430029671367,0.003363160897736846,0.0014450489540840368,0.013272853513411897
148.0,0.001586131664837259,0.0032641466952008386,0.001367053067699849,0.013255338603219034
149.0,0.0015199890448429237,0.0031682125839239193,0.0012965215015590004,0.013234089325374957
150.0,0.0014667806287292648,0.003074240569017218,0.0012350721862070097,0.013205170497773578
151.0,0.001426479869836195,0.002980276210674065,0.0011792541817463745,0.013170465896729563
152.0,0.0013958881835447595,0.0028880872610695762,0.001136419297186251,0.013128699930979194
153.0,0.00136300838127938,0.002795843619992151,0.0010924090841454405,0.013079907786959631
154.0,0.0013271574224881285,0.0027041385054157384,0.0010537432193778603,0.013019960362647295
155.0,0.001288341391849601,0.0026157954730975036,0.0010182967268997057,0.012957828274871635
156.0,0.0012510797724614212,0.0025280333620393346,9.871246351282207E-4,0.0128813011646967
157.0,0.0012119956291506203,0.002441463112525818,9.61046987703534E-4,0.012790875145613409
158.0,0.0011725193923477215,0.002356698281316956,9.378954474171011E-4,0.01268709004062242
159.0,0.0011369809418985348,0.002275082295557165,9.179977141730814E-4,0.01256983637313351
160.0,0.0011014751001638004,0.002195135500060655,9.012871371268296E-4,0.012439349255234907
161.0,0.001064686171813151,0.0021187303233065734,8.873766036457351E-4,0.01229980601248961
162.0,0.0010315683742960508,0.0020425441520197144,8.76656311059453E-4,0.012147531808902722
163.0,0.0010023997551146214,0.001968434134657791,8.70056988286882E-4,0.011981610618343142
164.0,9.737366146435865E-4,0.0018981481098670895,8.640227852481157E-4,0.011801345814303614
165.0,9.511435825897873E-4,0.001833560128299456,8.598884237757188E-4,0.011610943995330603
166.0,9.386251766879547E-4,0.001773923693548632,8.596175575315191E-4,0.011409719982459574
167.0,8.926227387440905E-4,0.0017195983879925698,8.717047087119077E-4,0.01119463412524986
168.0,9.185304529140869E-4,0.0016675909333034207,8.7004614709594E-4,0.010967450233839302
169.0,8.370643347018552E-4,0.0016151924252642749,8.809917653396555E-4,0.010728398902577905
170.0,8.008750707700688E-4,0.0015677909164060343,8.905493949925137E-4,0.010478234418078127
171.0,7.603312898839473E-4,0.0015237032119117437,9.003496726023896E-4,0.010217206750274864
172.0,7.268380287914486E-4,0.001484837749945848,9.116767006408034E-4,0.00994700326187162
173.0,6.818532013264316E-4,0.0014512293265595774,9.259304874006347E-4,0.009669253090020778
174.0,6.5085087075118E-4,0.0014221102146354714,9.408586987294538E-4,0.00938398626014081
175.0,6.257214104223842E-4,0.001394615339087582,9.555916321184296E-4,0.00909269343212541
176.0,6.046151255500803E-4,0.0013687114417011714,9.698677350758362E-4,0.008796799401844926
177.0,5.860660194880221E-4,0.0013446272532523303,9.83730644507389E-4,0.008497756282048909
178.0,5.682762497344132E-4,0.0013224293908433698,9.967579541274609E-4,0.008195629248333565
179.0,5.521505225714594E-4,0.0013021068463481506,0.0010084872659181395,0.00789103746545472
180.0,5.374748966681576E-4,0.001283487121736048,0.001018582237282495,0.007598943187057072
181.0,5.232153731170045E-4,0.0012667274087476746,0.0010271170086006659,0.007277415861269839
182.0,5.110701431132973E-4,0.00125174483779231,0.001033828267274697,0.0069745775415955315
183.0,5.283709555912946E-4,0.001238571339879152,0.0010388509365539778,0.006670003297620387
184.0,4.971267804661341E-4,0.0012253927388090613,0.0010412244319877452,0.006357297060533518
185.0,5.159837526653679E-4,0.0012135832353302235,0.0010416192889209155,0.006040564315626922
186.0,4.859733276936037E-4,0.0012013321285890585,0.0010407021221993445,0.005724599127147181
187.0,5.058208872545528E-4,0.0011908221343943162,0.0010379095705464645,0.00541360238067053
188.0,4.74994163741073E-4,0.0011825360510303836,0.0010336052576168286,0.005108892093037588
189.0,5.035081858351205E-4,0.0011765380659507984,0.0010278708937349265,0.004811146429761008
190.0,4.682743690630488E-4,0.001161434585223888,0.0010208934337329334,0.0045196825869876995
191.0,4.7710943407058284E-4,0.001147617268675667,0.0010121715605341045,0.004234859267879552
192.0,4.4300659445367765E-4,0.0011355665968484693,0.001002108311526827,0.003956789385614893
193.0,4.6382133696497107E-4,0.0011243155112804649,9.919385823298178E-4,0.003686446505629134
194.0,4.3334648788176085E-4,0.0011122735212928665,9.8110042010493E-4,0.003424443047967025
195.0,4.5271606553085085E-4,0.001100905377041,9.700584476805578E-4,0.0031715512223005446
196.0,4.246396437823946E-4,0.0010890067240203803,9.578916372637784E-4,0.002928092373733776
197.0,4.410123214431677E-4,0.0010771297908626016,9.464251342251883E-4,0.0026943904338025625
198.0,4.1398327410269284E-4,0.0010652005162443742,9.335469013006291E-4,0.002471126604560349
199.0,4.264669128862691E-4,0.001053552320937316,9.218340206066777E-4,0.0022581539067716362
200.0,4.006997307180328E-4,0.001042141437787498,9.083782998004796E-4,0.0020562510363302446
201.0,4.1203369750722154E-4,0.001031261345635894,8.968229010068993E-4,0.0018656489500781712
202.0,3.898252351245482E-4,0.001020606060235472,8.833679973737655E-4,0.0016867356209993804
203.0,4.004325327812951E-4,0.0010098669775965383,8.721388516154424E-4,0.001519864801947967
204.0,3.80269579461018E-4,9.99640561518812E-4,8.58935207128803E-4,0.0013657104068650575
205.0,3.8995241712998837E-4,9.89052345192532E-4,8.476442383654365E-4,0.0012244496349194424
206.0,3.728485153147447E-4,9.790535218254293E-4,8.3506438002422E-4,0.0010968961838096693
207.0,3.824727274762118E-4,9.683874930493147E-4,8.243989393041334E-4,9.831164737348283E-4
208.0,3.6570894951211934E-4,9.587311529154159E-4,8.124391732974077E-4,8.838435978902169E-4
209.0,3.743572879182209E-4,9.483710214668145E-4,8.02029938354451E-4,7.989851264636277E-4
210.0,3.5955646664279615E-4,9.388354964318021E-4,7.904468182514078E-4,7.289935372530716E-4
211.0,3.6810562470372937E-4,9.283965639718835E-4,7.803981464071142E-4,6.73049226688444E-4
212.0,3.5352612243791994E-4,9.186823342947188E-4,7.689882410840635E-4,6.310534723070336E-4
213.0,3.514783892143639E-4,9.058085653973174E-4,7.593667574738841E-4,6.016332376245088E-4
214.0,3.3125742758122434E-4,8.944160474676727E-4,7.486051218420975E-4,5.827109693398927E-4
215.0,3.358482922786407E-4,8.830853904929489E-4,7.393369159926724E-4,5.717242357169102E-4
216.0,3.187960675820911E-4,8.721127551466659E-4,7.287527451184454E-4,5.67128849954229E-4
217.0,3.2447271944215176E-4,8.609888098423161E-4,7.193620544192489E-4,5.66394330610145E-4
218.0,3.0912028944958184E-4,8.505600441794945E-4,7.087434898751683E-4,5.685154408424493E-4
219.0,3.163923234650785E-4,8.397831027555482E-4,6.994215933036967E-4,5.719373803871402E-4
220.0,3.0213897190039846E-4,8.291133210903026E-4,6.88894760938781E-4,5.755234299311212E-4
221.0,3.094496694217897E-4,8.182818757970031E-4,6.796983420005398E-4,5.785941441571967E-4
222.0,2.955853685248462E-4,8.075113091766727E-4,6.692521217563448E-4,5.812643172030785E-4
223.0,3.024669570199098E-4,7.967469681783668E-4,6.60145910920676E-4,5.828703493553861E-4
224.0,2.884898200559166E-4,7.860240544385754E-4,6.498525821217127E-4,5.837748890285335E-4
225.0,2.9493637987479713E-4,7.754088207803325E-4,6.408014783318331E-4,5.83695219929639E-4
226.0,2.8085016424266805E-4,7.64797024257879E-4,6.30659189031629E-4,5.830956175791048E-4
227.0,2.827486222177104E-4,7.53937338549472E-4,6.216428720782434E-4,5.817408916165635E-4
228.0,2.607732710163237E-4,7.440896266006055E-4,6.114741325914156E-4,5.801389482308945E-4
229.0,2.6188294451978634E-4,7.342068162378974E-4,6.02411231468236E-4,5.780389216415284E-4
230.0,2.46413824961997E-4,7.244837786124455E-4,5.924974118887502E-4,5.76046832169944E-4
231.0,2.535563532870826E-4,7.148118267236687E-4,5.837631502986162E-4,5.738860671494982E-4
232.0,2.3984643886678812E-4,7.049530597958503E-4,5.741818242879557E-4,5.721820457358928E-4
233.0,2.474090859341642E-4,6.953334428555065E-4,5.656902975307821E-4,5.705957920267878E-4
234.0,2.3293779414384314E-4,6.862792311352907E-4,5.56246510187926E-4,5.696888495553729E-4
235.0,2.416122406471333E-4,6.794909186536555E-4,5.473889900654043E-4,5.690836056890629E-4
236.0,2.3218280797265462E-4,6.716198953537491E-4,5.379005357013366E-4,5.691398442099364E-4
237.0,2.4387712212231393E-4,6.630016277810527E-4,5.296789382347504E-4,5.696027315998445E-4
238.0,2.334324125473914E-4,6.528300821333565E-4,5.206427948735555E-4,5.708979106308093E-4
239.0,2.436871319734584E-4,6.433051677866476E-4,5.120617897149104E-4,5.727049025263467E-4
240.0,2.331981872282146E-4,6.33146657012492E-4,5.030137692463835E-4,5.752736673741748E-4
241.0,2.4180165696673471E-4,6.237671465785234E-4,4.944293658467956E-4,5.784596680135618E-4
242.0,2.300812565349348E-4,6.138169545669672E-4,4.8545066358124725E-4,5.821193618271298E-4
243.0,2.3742737783737284E-4,6.047168984288979E-4,4.769266513779561E-4,5.863917267029482E-4
244.0,2.2514226421140138E-4,5.951986268700421E-4,4.678478642524331E-4,5.91176286510871E-4
245.0,2.330048230868814E-4,5.862370445614577E-4,4.5943706350295543E-4,5.962465583725149E-4
246.0,2.2107413054607715E-4,5.768056994197609E-4,4.506340312352629E-4,6.018128806999225E-4
247.0,2.2738593123823033E-4,5.677757068405633E-4,4.4236933118174177E-4,6.076454544648915E-4
248.0,2.154302793107779E-4,5.584588043487756E-4,4.33963341954505E-4,6.13909166844708E-4
249.0,2.2078883300588148E-4,5.49433027991935E-4,4.261268056262806E-4,6.203513287613195E-4
250.0,2.0907065931685586E-4,5.402923829038198E-4,4.1831842357521845E-4,6.262498621128688E-4
251.0,2.1394181829185527E-4,5.313906698536025E-4,4.109582384143058E-4,6.321046877499109E-4
252.0,2.0225394826511381E-4,5.224328116936002E-4,4.037536248841899E-4,6.381059145205064E-4
253.0,2.0658926001379882E-4,5.137954824839516E-4,3.9691969194900165E-4,6.44041136735993E-4
254.0,1.9524529257201802E-4,5.051462650642826E-4,3.9028793699648074E-4,6.500884927171725E-4
255.0,2.0474036281777354E-4,4.981219965359152E-4,3.8403347120604357E-4,6.560484278262732E-4
256.0,1.9457886455685056E-4,4.8785974730025466E-4,3.7766006960577426E-4,6.618433751382668E-4
257.0,2.038487024392943E-4,4.802214185298137E-4,3.7205219071097815E-4,6.674630515747927E-4
258.0,1.9463515850522573E-4,4.7198299411283797E-4,3.6624898616431786E-4,6.729835452849633E-4
259.0,2.0202440170378444E-4,4.644276524856163E-4,3.609842894636515E-4,6.782783836214316E-4
260.0,1.9296981282318528E-4,4.569814756344132E-4,3.555032887462051E-4,6.835473891081493E-4
261.0,1.998073422384206E-4,4.496115034647229E-4,3.507387009926938E-4,6.886797194886542E-4
262.0,1.9119286211506333E-4,4.424040381423076E-4,3.45696095903827E-4,6.937384886837672E-4
263.0,1.9730335309898133E-4,4.351848469080632E-4,3.4139255414644313E-4,6.985884638562305E-4
264.0,1.8720881953469145E-4,4.2806975827009385E-4,3.368868160022616E-4,7.034390865223221E-4
265.0,1.9234112993392623E-4,4.2125986835264944E-4,3.3314035117752987E-4,7.081470496070651E-4
266.0,1.8208632156231264E-4,4.1472405237739143E-4,3.2910554409263754E-4,7.127972289488029E-4
267.0,1.8686463623668426E-4,4.083941995081244E-4,3.257984283528157E-4,7.172342120406729E-4
268.0,1.7682630752215235E-4,4.0209847459311517E-4,3.2210235307610785E-4,7.216257168654152E-4
269.0,1.8139883494351422E-4,3.9603747122654446E-4,3.191365211448829E-4,7.258039985307625E-4
270.0,1.712811458670155E-4,3.900325230298075E-4,3.156841069458122E-4,7.299514337672191E-4
271.0,1.7552197371532597E-4,3.843024761646334E-4,3.1282833707391687E-4,7.338611850475742E-4
272.0,1.6535830082802492E-4,3.7861380731267106E-4,3.094769936501772E-4,7.376946197810588E-4
273.0,1.6946833498151967E-4,3.732507139355532E-4,3.066862572763978E-4,7.412870156691904E-4
274.0,1.5938279347932314E-4,3.6786473244272623E-4,3.0336672062295124E-4,7.448931268949307E-4
275.0,1.63545858578151E-4,3.627922177663024E-4,3.0064876407009467E-4,7.480880806209442E-4
276.0,1.537734558594874E-4,3.576899940335717E-4,2.9743386366227017E-4,7.51165147272376E-4
277.0,1.5805513514100764E-4,3.529069912999865E-4,2.9480577250763504E-4,7.538729905972554E-4
278.0,1.4851343747532682E-4,3.480993244008169E-4,2.9162421552277734E-4,7.564049018879863E-4
279.0,1.5281303563360782E-4,3.435600229479966E-4,2.890526505012344E-4,7.585988395453677E-4
280.0,1.4348488299410395E-4,3.3901752240437003E-4,2.859099232045208E-4,7.606784174783145E-4
281.0,1.4768879780307386E-4,3.346791613670883E-4,2.8338186131877496E-4,7.620980505454256E-4
282.0,1.3860545261125602E-4,3.3039128970677287E-4,2.802456814978025E-4,7.632528434722911E-4
283.0,1.429413053312474E-4,3.2629133413433943E-4,2.7772305733017507E-4,7.639527940592055E-4
284.0,1.3408715017592459E-4,3.2222972065616153E-4,2.7457117588246613E-4,7.644198965414731E-4
285.0,1.3838804734281213E-4,3.183091840966627E-4,2.720175974732443E-4,7.644022489113831E-4
286.0,1.2983591739246098E-4,3.1445348442211995E-4,2.6883345502214134E-4,7.640587367730853E-4
287.0,1.341604361454072E-4,3.107027544989175E-4,2.662386431689896E-4,7.631576416111057E-4
288.0,1.2595330943454273E-4,3.070034577775093E-4,2.630149352872394E-4,7.618947889670978E-4
289.0,1.3031189364884476E-4,3.033941594407192E-4,2.6036974782772134E-4,7.600745041122018E-4
290.0,1.2239981592356488E-4,2.9982289880275655E-4,2.571231470160931E-4,7.578926878331239E-4
291.0,1.2663203749092825E-4,2.963007782729726E-4,2.5443266536530985E-4,7.551543838902662E-4
292.0,1.1893506683966692E-4,2.92856307465431E-4,2.5118392460812144E-4,7.520442438258879E-4
293.0,1.2298946040178966E-4,2.895218750640399E-4,2.48465808484565E-4,7.483793502609404E-4
294.0,1.1533933193243345E-4,2.8637909267583024E-4,2.4514246085881054E-4,7.444028757773499E-4
295.0,1.1935436038413829E-4,2.833140584688334E-4,2.4237734768871636E-4,7.397671586666531E-4
296.0,1.1229494716264978E-4,2.803436772599379E-4,2.3904539276171726E-4,7.347600265992577E-4
297.0,1.1664290040506058E-4,2.77252965582031E-4,2.3634119297409647E-4,7.291697813285371E-4
298.0,1.1007047714216094E-4,2.7423892138199083E-4,2.3311340030344503E-4,7.232477214876697E-4
299.0,1.1443232541911084E-4,2.7112566426982E-4,2.3044865240265763E-4,7.166757164336356E-4
300.0,1.0788003696341589E-4,2.6804334731938265E-4,2.2725198797528457E-4,7.098081760156372E-4
301.0,1.1207428833921154E-4,2.649751147216394E-4,2.2457741022569768E-4,7.024766156701996E-4
302.0,1.0552689977017951E-4,2.619022502611148E-4,2.213755684341774E-4,6.948061519841415E-4
303.0,1.0959158275646888E-4,2.5887680126648817E-4,2.1870544806837377E-4,6.866773540315552E-4
304.0,1.0316718593973301E-4,2.5582003924381965E-4,2.1550387092649187E-4,6.782770008084314E-4
305.0,1.070555023101732E-4,2.528059783986008E-4,2.1283028892420605E-4,6.694660640292657E-4
306.0,1.0076686329324274E-4,2.4980690531405423E-4,2.096494467186988E-4,6.604166121783732E-4
307.0,1.0452065988513572E-4,2.4684462669367224E-4,2.06986097366296E-4,6.51005639727901E-4
308.0,9.836463709589756E-5,2.4390198555858782E-4,2.038442368519513E-4,6.414174876511091E-4
309.0,1.0201021370958748E-4,2.409698631119841E-4,2.0120657871736366E-4,6.318114409650439E-4
310.0,9.598042445729638E-5,2.3805479004792549E-4,1.9813310965019707E-4,6.213948259458017E-4
311.0,9.952535148643973E-5,2.3514474980224212E-4,1.955520288788884E-4,6.109251616332698E-4
312.0,9.363027070424008E-5,2.3225875205258015E-4,1.9257234872701117E-4,6.004705192317154E-4
313.0,9.705874923884348E-5,2.2937980640470748E-4,1.9006585980713681E-4,5.898457127844343E-4
314.0,9.130191941204347E-5,2.2653153889891096E-4,1.8718203160729354E-4,5.791756316539009E-4
