"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Sa_nut: Residual"
27.0,0.019290272858131705,0.06704962591649445,0.04563649217164235,0.004028464628396312
28.0,0.01996202650584634,0.0653577354961326,0.043918278215373696,0.004045803149210019
29.0,0.019768596753677623,0.06320510479157077,0.04216073683994746,0.0040524710247199225
30.0,0.018334296861937497,0.06178165175473613,0.04042783668306453,0.004050777830266242
31.0,0.018224727377640897,0.06073174198632645,0.03873844631287662,0.004049900285711204
32.0,0.019035893460935746,0.059675062688910124,0.03702551193076994,0.004063471054233984
33.0,0.02058543651809411,0.05873076617759989,0.03540622353140006,0.004077982794708531
34.0,0.020663410282792883,0.05739568878467029,0.03389315090453888,0.0041209244199578825
35.0,0.019754790720511402,0.056302816780145135,0.03241883806526244,0.004181223040216114
36.0,0.02029863069551257,0.055550722079068464,0.030956975389487017,0.004276436526008223
37.0,0.020818907589784295,0.054777588820382216,0.029493361143369128,0.004385411433079283
38.0,0.020400046135049886,0.05406580298222032,0.02803455152050311,0.004485494501440308
39.0,0.019119473732864007,0.05302769342800729,0.026476699318199428,0.004587553160048172
40.0,0.01882602061699376,0.052071322516294254,0.024919881818830533,0.004686132753759728
41.0,0.01844463736736272,0.05118111136524597,0.023503199091226515,0.00479719152560585
42.0,0.01790382547433133,0.050539250872264296,0.02210453256318884,0.004910408401562852
43.0,0.01816902017847935,0.05003943898369075,0.02089443661297738,0.005027409610372545
44.0,0.018288394851043156,0.049531473418481436,0.019801799476452924,0.005152829201757565
45.0,0.018778705986994826,0.04912674213793427,0.018780251334978453,0.005269617333729279
46.0,0.018238553515756466,0.0486031381042788,0.017854856958279833,0.0053824439782370745
47.0,0.018588759127035406,0.04818414972771003,0.01718619277570559,0.0055089751975757745
48.0,0.01738363472693337,0.047646652004572056,0.016925586402187755,0.005639524044926014
49.0,0.01691578931996442,0.047552522044758,0.016882051712604002,0.005773296983881352
50.0,0.016676719237890644,0.04716458368737153,0.01685428436871006,0.005900608296785495
51.0,0.01673879886689625,0.04672908152162938,0.017012647564639223,0.006010584649646644
52.0,0.01760056694061484,0.04596425406651239,0.017388369163050053,0.006109569280993909
53.0,0.018586033551343195,0.04569479495555541,0.01813653042446619,0.006207976398631813
54.0,0.019086273199313577,0.045153485189992806,0.018949372204566158,0.006294007250108965
55.0,0.019142078108178688,0.04465963232166383,0.01994656711916684,0.006378097302253783
56.0,0.01903297069921294,0.04364149670188013,0.020931102912521572,0.006468324674357047
57.0,0.019248520057723314,0.04255205271946574,0.021799280231288232,0.006576717630525783
58.0,0.020073600804361,0.04167815249213393,0.02257413885778123,0.0066887454071255575
59.0,0.02056664033712652,0.04034999442092484,0.02319911284384408,0.006804845998945952
60.0,0.020547278528534167,0.03904533456729813,0.023609781108986115,0.006930913320661267
61.0,0.01866281274639649,0.03784088164463258,0.02390054172816263,0.007066857095776407
62.0,0.01779577924870051,0.03673021773485853,0.023857260315617572,0.007216135700018958
63.0,0.01655553373195384,0.03536523343584584,0.023520970163041756,0.007375101361859172
64.0,0.01578887422860461,0.03463582208497954,0.022947182564630797,0.007541190202419712
65.0,0.015890021112421972,0.032965731041444866,0.02209354881073635,0.007710803271349636
66.0,0.014576184758815164,0.030470411148093252,0.02103556486010522,0.007884665846430172
67.0,0.014505824206143363,0.027775456324712525,0.01964569639467809,0.00805411414138682
68.0,0.01407129488155633,0.024951572930632958,0.017951726635595928,0.008225941692328034
69.0,0.013224838540156937,0.022556393814538524,0.01617203230793878,0.008402586444539594
70.0,0.011726161567816692,0.020759540130924518,0.014518939806537295,0.008575727339220183
71.0,0.011067178082688233,0.019460339651709162,0.0125459304858776,0.008753598706724382
72.0,0.009125381267017039,0.01909489644433355,0.01106547847934978,0.008931281760931014
73.0,0.007698983926227103,0.019298874404701613,0.009859627297293103,0.009115498156334797
74.0,0.00673562490758964,0.019908342121145672,0.009216114384784849,0.009310154801690913
75.0,0.005942444864508823,0.020556336538771012,0.009063868172698204,0.009513448777019288
76.0,0.005775910405252887,0.021422546682766105,0.009652322313963206,0.009724924020340336
77.0,0.006155385437052018,0.02193403743056232,0.010218178500644643,0.0099453613235516
78.0,0.006649188853899014,0.02241680123060667,0.010959321306348602,0.01017287652253653
79.0,0.007741731790167687,0.02254964752396504,0.011606014519153673,0.010409675088778433
80.0,0.008688476176670507,0.022174623625746688,0.012106181634343351,0.010653208980763496
81.0,0.009194792696634705,0.02122766841171021,0.012412110293334545,0.010898788363739385
82.0,0.009378695645662979,0.02022064345022739,0.012478245253582028,0.011143853454961003
83.0,0.00947721610588314,0.01930469063619899,0.012319332886011692,0.011389274100045645
84.0,0.009575133056040002,0.018616095897783635,0.01202578104271148,0.01163995184979602
85.0,0.009496875339876929,0.017804533195292543,0.011600731680703748,0.011896684977376164
86.0,0.009339876645402942,0.01709803468881742,0.011087006175767558,0.012159814119198146
87.0,0.008250475420815853,0.01660031846294565,0.01052440395877957,0.012426489913355777
88.0,0.007821380371020821,0.016060154548226534,0.009827696425621325,0.012698981683878082
89.0,0.007543326916472784,0.015454976161495017,0.009239376858136814,0.012981058494748038
90.0,0.006946470297335424,0.014909236781690111,0.008754889921512176,0.013267370132830624
91.0,0.006848696346141425,0.01437895139369578,0.008238607152577225,0.013560385266329366
92.0,0.006241559660371909,0.014012629402222814,0.007817048385651846,0.013863134257964762
93.0,0.005962470378176747,0.013711347046468052,0.007406222800055399,0.014168875393262885
94.0,0.005681932062665024,0.013462281466339963,0.0070485331913970346,0.014477362838045259
95.0,0.005521955143868252,0.013248269091624097,0.006733701735611717,0.014793505508627115
96.0,0.00538286147257915,0.013064648491810694,0.006454009599246751,0.015118386119701377
97.0,0.005223839029748095,0.012880260728599888,0.006203980606180224,0.015444435681891824
98.0,0.005078013720413865,0.012715094597316087,0.005982075436657593,0.015769519084508875
99.0,0.0049683838817969625,0.012563846938291367,0.005787358402451315,0.016099626027780634
100.0,0.004745531452678169,0.012404627631161895,0.005611584919707037,0.016429118638974387
101.0,0.004305676427159324,0.01227823391462133,0.005438165944917464,0.01676482554867564
102.0,0.003988070752215082,0.012159495630003774,0.005253725391784125,0.017111585314879652
103.0,0.003709183471834591,0.011971103248466624,0.005096426521202042,0.01746273297883144
104.0,0.003511650355443563,0.011784932406802987,0.004933413421683807,0.01782459140431327
105.0,0.0035361634696268462,0.011605214555056639,0.004764634591352207,0.018187145305844178
106.0,0.003302930884354097,0.011422679113966584,0.00464180812203429,0.018551769174276898
107.0,0.00342464496699099,0.011238389908600769,0.00451871799948534,0.01891575433771226
108.0,0.0032799178062378233,0.011036240901972964,0.004442825914566506,0.019280647569189537
109.0,0.0032763959583247786,0.01082986870766478,0.004339958756566624,0.019647977361704115
110.0,0.0032752548741224064,0.010631799983758171,0.004276966497904676,0.020020526399600832
111.0,0.003248896028935695,0.010441076873856854,0.004238306594315065,0.020394719565867702
112.0,0.0031722326619022427,0.010278256982141404,0.004217924892624873,0.02076918801403119
113.0,0.0030918365117044164,0.010124821003257498,0.004193380680185628,0.021143719405064498
114.0,0.0030563343202683934,0.00997721030323573,0.004183374200268203,0.021517350304517565
115.0,0.003028532798893984,0.009833049522573694,0.004181949052466263,0.02189168924193819
116.0,0.0030002460583537166,0.009700058729478343,0.0041897098479944635,0.022267765351349948
117.0,0.002991070172795581,0.009579414907543087,0.004203144704436136,0.022644428013529293
118.0,0.0029927915660677143,0.009478245930800102,0.004213623499615943,0.02302215839625288
119.0,0.002981013474542325,0.009385167361236096,0.004217289535439153,0.0234025573532715
120.0,0.003007772265945005,0.00928429069447016,0.004214651572489325,0.023795628673712096
121.0,0.003021286906598047,0.009188897781334662,0.004204677826730645,0.0241922597357017
122.0,0.0030566559495251652,0.009103123701484923,0.004183308023766637,0.024593633434258414
123.0,0.003110524405090305,0.00902096172838071,0.004151028086733537,0.024998118980133946
124.0,0.0031713011724936405,0.008938493792835569,0.004098300556702041,0.025405163617120016
125.0,0.0031795696058352753,0.008856518846146421,0.004035467461860027,0.025823291487746286
126.0,0.003167493616286899,0.008780394523275588,0.003955021644049153,0.026250110604252166
127.0,0.003066567123217628,0.00868077535393934,0.0038553745042126096,0.026683535129043423
128.0,0.0030026262739191257,0.008578392599548278,0.003747890184054032,0.027122640015893408
129.0,0.0028913100760066183,0.008477182461920148,0.0036303480603403987,0.02756083789350977
130.0,0.002782012588061033,0.008369448337659518,0.003503625857521849,0.028006119526871355
131.0,0.002695588679585695,0.008249250572327237,0.0033652389929939405,0.02845810461648214
132.0,0.0026231311973525426,0.008127189422384067,0.0032298274777728614,0.028909580123263716
133.0,0.002584259048322285,0.008014605544275874,0.00310044447431548,0.029365632642113282
134.0,0.0025768848461643957,0.007891341258314337,0.002961455179474233,0.029836792140093497
135.0,0.0025831684056841268,0.007754592126140633,0.002812883912424953,0.030319122057610007
136.0,0.002573519003213309,0.007599255463877591,0.0026665443700267057,0.030803983332438525
137.0,0.002629841290967495,0.007465175328153452,0.0025274338715773736,0.03128322983762311
138.0,0.0027913843399937277,0.007282378393566488,0.002375635135726795,0.03176243827949268
139.0,0.0028229127887277696,0.0071045004438240736,0.002247081567752606,0.03223552870715454
140.0,0.002825073991354647,0.006935160311567046,0.002131739478007532,0.032697956088636494
141.0,0.002809603442111108,0.006756762250788376,0.002027573650060623,0.033153254465804256
142.0,0.0027747163865693785,0.006566521694989314,0.0019319446731019363,0.03360776388319338
143.0,0.0027305849352323238,0.006377532095453943,0.0018420500133653859,0.03404727956791311
144.0,0.002685339118953898,0.006201187685649756,0.001765144469084568,0.03448551780564153
145.0,0.002628901191728785,0.006003167571666237,0.0016944644287876164,0.034914324972438425
146.0,0.002570277133149303,0.005792297763777675,0.0016292371208406944,0.03533408051492339
147.0,0.002516327793059851,0.005590543189847353,0.0015716846580342855,0.035749273639355976
148.0,0.0024630180187557,0.005392916302462045,0.001522721550400903,0.036143940546092365
149.0,0.0024646596745460615,0.005205630606636178,0.0014783975123438457,0.03651657604492674
150.0,0.0024032708826465595,0.005013113960716229,0.001434911192686608,0.03685709566690917
151.0,0.002374490134598035,0.004831213640108516,0.0013921889084045074,0.037164768458908266
152.0,0.002329322884586229,0.004652482117350333,0.0013503572324350154,0.03743765098541092
153.0,0.002285797321349176,0.004477696673842302,0.001314492425667056,0.03768497441157073
154.0,0.0022309648184852923,0.0043067782282982464,0.001282240831447617,0.037902705286943617
155.0,0.002169473790952661,0.004140132134027056,0.001250533331020365,0.038063276490243776
156.0,0.002114925108797032,0.0039752357243850196,0.0012193382575201794,0.038192621287535596
157.0,0.0020497469342444802,0.003816156886400921,0.0011924803992647795,0.03828299087765242
158.0,0.0017815547638209224,0.003646324855141199,0.0011686398112014055,0.03834145371114717
159.0,0.0016622936211724505,0.0034942955537083376,0.0011412861397137352,0.03836759314283725
160.0,0.0015262628492376574,0.003364305032542838,0.0011082092356460738,0.038345021896402424
161.0,0.0014740831739567895,0.0032261575806384764,0.0010775507978012966,0.038271814319386664
162.0,0.0013712328414961516,0.0030999854722784125,0.001069946463110581,0.03814515306147727
163.0,0.0013829723139221646,0.0029815511620940745,0.0010413461458894631,0.037969074670994654
164.0,0.0012894529211749997,0.002875477943158218,0.0010440805822418445,0.03774281817563015
165.0,0.0012504387445800656,0.002777466016012157,0.0010455873393722596,0.037468488979159054
166.0,0.0012117666399787074,0.002690768607874362,0.0010475085271833668,0.03714448855149111
167.0,0.0011692540854446774,0.0026152477950195955,0.0010536823504979384,0.03677049894060353
168.0,0.0011249544958170934,0.0025448992494911758,0.0010641399422673201,0.03634649141490084
169.0,0.0010827434922243751,0.002481361602903579,0.0010800877916368272,0.035872664118358065
170.0,0.0011118253158632317,0.0024236831656681583,0.0010983315659612567,0.03535122146500246
171.0,9.925016415146656E-4,0.002370159792758399,0.0011211742818495382,0.03478211972169529
172.0,0.0010143517272169645,0.0023254989849036877,0.0011459551031354394,0.03416711039300465
173.0,9.815170509082855E-4,0.0022855517888577797,0.0011727242806049015,0.033505805135766474
174.0,9.514311761566973E-4,0.0022495352468810226,0.0011996397928809798,0.03279905527657036
175.0,9.226186921637777E-4,0.002217159956743229,0.00122618765864471,0.032049233300113764
176.0,8.967444034608703E-4,0.002188222825362554,0.0012514988120689691,0.03125774760752483
177.0,8.728070902437822E-4,0.0021625637139161395,0.0012752152749696919,0.03042784430658515
178.0,8.044802657104102E-4,0.002139767290376649,0.0012962026025274214,0.02956110876351199
179.0,7.802908863578357E-4,0.0021200049322382362,0.0013158599851360894,0.02866101589467221
180.0,7.593619703721462E-4,0.0021021346149241783,0.0013319419522585848,0.027730729415336153
181.0,7.420929563313331E-4,0.0020859547439544797,0.0013447991407727969,0.02677331826100959
182.0,7.276350340743107E-4,0.002071453056684881,0.0013548986735840644,0.02579167052961505
183.0,7.176712767077842E-4,0.0020574066089080957,0.0013624593912014956,0.02478801022984223
184.0,7.059139904136186E-4,0.0020440495103218968,0.0013670473207965791,0.02376653606437004
185.0,6.965196607612296E-4,0.0020326877736243916,0.001368871185247554,0.022731050820737876
186.0,6.897965868803529E-4,0.002021310404378121,0.0013679316825562127,0.02168357767640639
187.0,6.839263441244403E-4,0.0020102892061879853,0.0013647954704547143,0.020626592865997332
188.0,6.792150348004852E-4,0.001999783295517112,0.0013596190561393844,0.01956326692362184
189.0,6.740787643170708E-4,0.0019894005115319562,0.001352603241445719,0.018497063335435486
190.0,6.693545169245075E-4,0.001979901395308643,0.0013438370612825939,0.017431802642089437
191.0,6.664430955507874E-4,0.0019716369748891266,0.0013335743473563812,0.016372757159737728
192.0,6.628458890235385E-4,0.0019635366582005024,0.0013221139206562418,0.015324440145307107
193.0,6.911479099256979E-4,0.0019557446341491994,0.0013111094203611944,0.01429245556859253
194.0,6.574746511408032E-4,0.0019474174194340362,0.0012953713928646475,0.013285480417250549
195.0,6.906835047664639E-4,0.0019401411624055248,0.0012823832908052436,0.012308320086791237
196.0,6.907673508117851E-4,0.0019315721600351241,0.0012670868894876937,0.011369117260772856
197.0,6.899451078421882E-4,0.0019228089604711128,0.0012511330190146286,0.010476637347414471
198.0,6.892796678634977E-4,0.001913410348680159,0.0012350782437433982,0.009640214997772198
199.0,6.884040331607731E-4,0.0019033719550412224,0.0012189805275783809,0.008870989860627003
200.0,6.868058960500027E-4,0.0018927128173055034,0.0012027912335547944,0.008177644023425015
201.0,6.845007259086005E-4,0.0018813140609654597,0.0011871474255653657,0.007574225591465368
202.0,6.81248141321906E-4,0.0018693482195069559,0.0011717374544152246,0.007071981790701666
203.0,6.780235254782816E-4,0.0018568955653995303,0.0011566772942796953,0.006679010904256625
204.0,6.749006205394568E-4,0.0018436967532121302,0.0011420855765960326,0.006399424101567196
205.0,6.730474194735952E-4,0.0018295078967755806,0.0011280413016042398,0.006231774490030051
206.0,6.716588030882089E-4,0.0018150874293989716,0.0011144881182788913,0.006167337688366995
207.0,6.702297375044659E-4,0.0018005857828291662,0.0011016274871233662,0.006190635702802584
208.0,6.22471678207406E-4,0.0017758329244098394,0.0010894694661594737,0.006284960110407315
209.0,6.101424229499393E-4,0.0017581015511170322,0.0010783476644212607,0.006431639493070275
210.0,6.093568001613456E-4,0.0017405897233191666,0.0010678510147817098,0.006611487531814211
211.0,6.127058912751594E-4,0.0017226812455336956,0.0010579124688549462,0.006808807938944801
212.0,6.196774675933976E-4,0.0017037212844752826,0.0010487797426988205,0.007010341088944451
213.0,6.268287949774497E-4,0.0016869632833489447,0.0010405969961151478,0.007205307627904504
214.0,6.055954774745769E-4,0.001669542777237653,0.001032041181850981,0.007387472090899916
215.0,6.369750781210882E-4,0.0016537293007527856,0.0010256874542876448,0.0075495123629134
216.0,6.08556950878753E-4,0.0016366843156357073,0.0010173865494524465,0.007689533862106495
217.0,6.364970647830888E-4,0.0016207243473654752,0.001010277555887591,0.007802527093578481
218.0,6.076346705828985E-4,0.0016036372092324187,0.0010017640745209923,0.007889610424656517
219.0,6.326598432317168E-4,0.0015877854721189325,9.943397513326518E-4,0.00794940782371419
220.0,6.014431326996399E-4,0.0015706417203491196,9.85650639679445E-4,0.00798316494513517
221.0,6.191605630323793E-4,0.0015553041800700942,9.77622278321206E-4,0.007990342437528424
222.0,5.780695157782106E-4,0.0015373672020330808,9.680510186225932E-4,0.007974025094796057
223.0,5.892695793296106E-4,0.0015211510610289984,9.588178119240899E-4,0.007935030299444833
224.0,5.503790670673886E-4,0.0015030907471395643,9.481538428658643E-4,0.007876735306023242
225.0,5.648264399637713E-4,0.0014873993646069691,9.379780950639913E-4,0.007799906591524169
226.0,5.302516545770404E-4,0.0014694151200022162,9.265081212459208E-4,0.007707880004549291
227.0,5.4544948103041E-4,0.0014530902286489628,9.164784315570285E-4,0.007601919961681479
228.0,5.106442137279089E-4,0.0014355917794650677,9.044970163290872E-4,0.007485178905891199
229.0,5.270491209876721E-4,0.0014194276800377718,8.938647717669865E-4,0.007359754719612485
230.0,5.170374740258087E-4,0.001402439705265677,8.822215951604417E-4,0.007227995751757173
231.0,5.10394062710367E-4,0.0013855636472756938,8.696375796414511E-4,0.007091840755490265
232.0,5.029475152114242E-4,0.0013690897987173611,8.571634573183187E-4,0.006953920342141969
233.0,4.959812245629777E-4,0.001352319435917718,8.445504147650805E-4,0.006814697423225282
234.0,4.889537137606361E-4,0.0013351960905403344,8.319204133786097E-4,0.0066771216814374874
235.0,4.814930636597265E-4,0.0013177650881573539,8.193102334517395E-4,0.006543087197113029
236.0,4.740423397260234E-4,0.001300341521465498,8.066826563080746E-4,0.006414477743479421
237.0,4.667887980222316E-4,0.0012830609812513997,7.939570921794192E-4,0.006289646823864035
238.0,4.598394548403191E-4,0.0012660410436611,7.812415093465467E-4,0.006171844177551419
239.0,4.522233300643458E-4,0.001249026914552191,7.686165075603015E-4,0.006061825737646304
240.0,4.423847180251155E-4,0.0012322394789668265,7.561216925250687E-4,0.005960210075177607
241.0,4.359355584312105E-4,0.001215106478484429,7.438312241664968E-4,0.005866931405010174
242.0,4.2961141349222407E-4,0.0011979052403011804,7.319013230187873E-4,0.005782274065006147
243.0,4.2312842465811834E-4,0.0011809170901787773,7.200967874334254E-4,0.005705073751358878
244.0,4.1535321040974137E-4,0.00116373210547198,7.08483262942861E-4,0.005636250809752631
245.0,4.082939818208981E-4,0.0011468892040902292,6.97070586055219E-4,0.005574814688012563
246.0,4.0163493541194647E-4,0.0011302990186760696,6.859101639361692E-4,0.005520753299740049
247.0,3.9505429958673486E-4,0.0011139245954223706,6.752972454492089E-4,0.005473116335678801
248.0,3.883814445010379E-4,0.0010978668176412495,6.650656335825486E-4,0.005431494725044549
249.0,3.8177169486447416E-4,0.001082031379472094,6.554040243092162E-4,0.0053952088769094655
250.0,3.747937126039171E-4,0.0010665322970956302,6.461640770874033E-4,0.005364389141751373
251.0,3.651329854331415E-4,0.0010521164876304376,6.37291523992092E-4,0.005336275323555008
252.0,3.5954258124123474E-4,0.0010370148576733364,6.286410126693776E-4,0.005312087342445456
253.0,3.548024871999183E-4,0.0010224515487993978,6.2055154008249E-4,0.005291021705210448
254.0,3.5069820024452656E-4,0.0010081607627696648,6.128650051439622E-4,0.0052727043246520704
255.0,3.466647398183334E-4,9.940465024585214E-4,6.055734897172119E-4,0.005256705817875238
256.0,3.4276119479869624E-4,9.80322410734383E-4,5.986359629641057E-4,0.005242883995476351
257.0,3.386917723719724E-4,9.668883799196482E-4,5.920137080378022E-4,0.005231098488878665
258.0,3.345497446897524E-4,9.537847432325423E-4,5.856664197998231E-4,0.005221104419439976
259.0,3.302093416572538E-4,9.410044813633411E-4,5.795739143090991E-4,0.005212701923492315
260.0,3.2572452907835475E-4,9.285615955254208E-4,5.737081045220745E-4,0.005205799279403716
261.0,3.2123261528443404E-4,9.164643711064094E-4,5.680537706867293E-4,0.005201013160174137
262.0,3.1676377110654967E-4,9.047039005599805E-4,5.625890234645426E-4,0.005196084576876838
263.0,3.1231155873018686E-4,8.932317823463242E-4,5.573102183152529E-4,0.005192020417324638
264.0,3.075537810614229E-4,8.821198850012214E-4,5.521943316953217E-4,0.005188534305576589
265.0,3.0289242054345545E-4,8.713567101233748E-4,5.472543305461254E-4,0.005186003298221915
266.0,2.9829874323414785E-4,8.60882197175874E-4,5.424746798143499E-4,0.005183246980635048
267.0,2.938970528592499E-4,8.506797712802912E-4,5.378302537003547E-4,0.0051808796325607835
268.0,2.897299266749161E-4,8.407545398626585E-4,5.333030969287984E-4,0.0051793881917644065
269.0,2.858169697251796E-4,8.311146337512036E-4,5.288894927577823E-4,0.005178274878513778
270.0,2.8201082304165427E-4,8.217400385332486E-4,5.245469503764239E-4,0.005177872445194171
271.0,2.78366523240709E-4,8.126315953481943E-4,5.202307307882758E-4,0.005176270224968329
272.0,2.7488591042538633E-4,8.037492732898391E-4,5.159554551602795E-4,0.0051741084349187436
273.0,2.714707033233255E-4,7.947734374438386E-4,5.117147678614911E-4,0.005172349064673368
274.0,2.6821401633230955E-4,7.86105146464108E-4,5.074742357690479E-4,0.005169344722996948
275.0,2.651732178184499E-4,7.777392927212121E-4,5.03234646616545E-4,0.00516607075826144
276.0,2.6234237314014334E-4,7.696372407939165E-4,4.989936945004199E-4,0.005162887542991525
277.0,2.597444083772623E-4,7.617822221227237E-4,4.947438875229381E-4,0.005158851760344454
278.0,2.57239304883653E-4,7.541292003976166E-4,4.904397450428606E-4,0.005154054760597922
279.0,2.551058855071319E-4,7.466834592200179E-4,4.860972389040384E-4,0.005148174889545985
280.0,2.531230281812567E-4,7.394254935170725E-4,4.817466961831083E-4,0.005141294273896051
281.0,2.5137341307664553E-4,7.323207047403471E-4,4.7731780597614097E-4,0.0051333321874831705
282.0,2.497130399281779E-4,7.25336514901296E-4,4.7285236787600527E-4,0.005124204660589876
283.0,2.481045342454529E-4,7.184805062510255E-4,4.683479602040479E-4,0.005113497627173446
284.0,2.465202884088656E-4,7.117391499495263E-4,4.638018344752192E-4,0.005101088591752569
285.0,2.4494427115199884E-4,7.051041577333176E-4,4.59213145804351E-4,0.005086842299712688
286.0,2.4282175145308248E-4,6.986087558262667E-4,4.545865958673329E-4,0.005070633401135855
287.0,2.4061875977012326E-4,6.922983669537876E-4,4.4992815899366897E-4,0.005052307641305045
288.0,2.3858282057531458E-4,6.860087537028484E-4,4.452430896249089E-4,0.005032484865329116
289.0,2.367543125869347E-4,6.797953163657337E-4,4.4053987093858806E-4,0.00500894988275452
290.0,2.3521254635641088E-4,6.735824061742776E-4,4.358326484324808E-4,0.00498295253853549
291.0,2.3373044621636453E-4,6.674128045678128E-4,4.3113054228382727E-4,0.004954608980689528
292.0,2.323390028540436E-4,6.6132216381164E-4,4.264147650714654E-4,0.004924325576197702
293.0,2.3097497650907426E-4,6.552366809668961E-4,4.216804978287921E-4,0.004890829471916515
294.0,2.2961066053536465E-4,6.492135999271451E-4,4.169325688891755E-4,0.004854420541354307
295.0,2.285055026669294E-4,6.43238188285607E-4,4.1219370503849464E-4,0.004814332381373913
296.0,2.272160954590546E-4,6.372752365031329E-4,4.073992359058474E-4,0.004771549409258361
297.0,2.2585776030660857E-4,6.313669846498672E-4,4.0275476974813737E-4,0.004725965069881648
298.0,2.2417626344666466E-4,6.254700784003965E-4,3.9807227548905243E-4,0.004678536355347085
299.0,2.2239869172717926E-4,6.196283729099472E-4,3.935924429288947E-4,0.004627524686153655
300.0,2.2067803958762474E-4,6.13790293387178E-4,3.8906618393482503E-4,0.004574004084331768
301.0,2.187192536866176E-4,6.079565067164415E-4,3.846579352187732E-4,0.00451843920322369
302.0,2.1703052293519363E-4,6.021480484207463E-4,3.802266723055212E-4,0.004460696536557815
303.0,2.1512865578332177E-4,5.963485841707298E-4,3.7587964847704574E-4,0.004399768805435681
304.0,2.135015751918915E-4,5.905826644128018E-4,3.715597802009852E-4,0.004337384446463792
305.0,2.1178154266679987E-4,5.849131025271741E-4,3.672947128628882E-4,0.004273646866220416
306.0,2.1008726313999452E-4,5.793191048220079E-4,3.6310242150590523E-4,0.004208943479769813
307.0,2.0838348456867346E-4,5.736838159820486E-4,3.589259877665347E-4,0.004143636050421231
308.0,2.0745778720338476E-4,5.68136259330369E-4,3.5479704903909734E-4,0.004077203085404151
309.0,2.0607080751334025E-4,5.624713572657217E-4,3.506843868770257E-4,0.004010435349513681
310.0,2.049213782306243E-4,5.56850612049553E-4,3.466346170037774E-4,0.00394336026808012
311.0,2.0332863108295536E-4,5.512777778205293E-4,3.426297378640884E-4,0.00387589464351516
312.0,2.020848448910695E-4,5.457416110530413E-4,3.386804048089663E-4,0.0038081621947142633
313.0,2.0025469473588023E-4,5.401865642814872E-4,3.347584562145995E-4,0.003740312403954459
314.0,1.9866920758989187E-4,5.346158873532108E-4,3.308699641278676E-4,0.0036724641860509384
315.0,1.967032426503407E-4,5.290965613491457E-4,3.2702545405474996E-4,0.0036047264785111816
316.0,1.9530512247942585E-4,5.23643045574185E-4,3.232165665733436E-4,0.0035371752316193665
317.0,1.9310954434064554E-4,5.181497936769807E-4,3.194422644451168E-4,0.0034698897933905888
318.0,1.9134863457776388E-4,5.126643261487902E-4,3.1568567526469454E-4,0.0034029333464922302
319.0,1.8927665806961626E-4,5.072700375773119E-4,3.119683978655224E-4,0.0033364008884615094
320.0,1.876932401190926E-4,5.019737793677749E-4,3.083076786763702E-4,0.0032700428381789316
321.0,1.8581472520066056E-4,4.967211946300725E-4,3.046866553126986E-4,0.0032041041579866595
322.0,1.842967431827045E-4,4.914749886099816E-4,3.0108726900227294E-4,0.003138683143517924
323.0,1.8245201391906387E-4,4.8623492633850384E-4,2.9750400936930273E-4,0.0030737756577567036
324.0,1.8104855010763184E-4,4.810436507614383E-4,2.9392521444707593E-4,0.0030094515274372772
