"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
105.0,560.6121553301965
106.0,561.271800722913
107.0,561.924593600321
108.0,562.5398611315735
109.0,563.1324802306411
110.0,563.6974487146551
111.0,564.2520320404357
112.0,564.7771284633006
113.0,565.2736115789862
114.0,565.7649510615474
115.0,566.2258837603192
116.0,566.6724515844207
117.0,567.096175022064
118.0,567.4979079533006
119.0,567.8768675656942
120.0,568.2433681949415
121.0,568.593090173799
122.0,568.9257670218228
123.0,569.2458722593659
124.0,569.5476104792168
125.0,569.8362445205886
126.0,570.1056029301136
127.0,570.3565892749668
128.0,570.5946231490278
129.0,570.8181680179904
130.0,571.0318681096427
131.0,571.2351357130702
132.0,571.4239114178449
133.0,571.6003572046424
134.0,571.7686047617453
135.0,571.9294819852736
136.0,572.0804705033554
137.0,572.223368213232
138.0,572.3564935835029
139.0,572.4846172137838
140.0,572.6112984812266
141.0,572.7332548331633
142.0,572.8521261279628
143.0,572.9674425623659
144.0,573.0763736401744
145.0,573.189189662856
146.0,573.3030614134966
147.0,573.4201264530246
148.0,573.5384684652506
149.0,573.6627325879109
150.0,573.7900862485369
151.0,573.9214065932495
152.0,574.0593880256429
153.0,574.2068686054413
154.0,574.3553269729322
155.0,574.5090718989591
156.0,574.6713297418419
157.0,574.8428882942891
158.0,575.0260981190495
159.0,575.2185510720667
160.0,575.4221685964521
161.0,575.6360453485303
162.0,575.861570442215
163.0,576.1267012282866
164.0,576.3546172373881
165.0,576.5976930640531
166.0,576.8580018063483
167.0,577.1297228620864
168.0,577.4121389114257
169.0,577.7045810179708
170.0,578.0058315161186
171.0,578.3152099918908
172.0,578.6305947036049
173.0,578.9619211525417
174.0,579.2942314908518
175.0,579.6342791197396
176.0,579.9815942278333
177.0,580.3352428183015
178.0,580.6920818576541
179.0,581.055501191191
180.0,581.4220471785316
181.0,581.7923057587539
182.0,582.1661227616007
183.0,582.5418112294896
184.0,582.9177088998764
185.0,583.2968593608913
186.0,583.6767485959888
187.0,584.0564396226046
188.0,584.4357331420129
189.0,584.8113695364829
190.0,585.1893985546081
191.0,585.5654568179468
192.0,585.9404124296117
193.0,586.3134321666988
194.0,586.6842178427638
195.0,587.0796138647196
196.0,587.4049858770958
197.0,587.7938735276982
198.0,588.1437273007115
199.0,588.4920808905991
200.0,588.8405762472644
201.0,589.1873189946402
202.0,589.5310780986675
203.0,589.8722438810827
204.0,590.2094345210076
205.0,590.5428424759743
206.0,590.8726716731368
207.0,591.1986401086946
208.0,591.5221923722363
209.0,591.8423855684354
210.0,592.1585592291694
211.0,592.4713328649482
212.0,592.781179362091
213.0,593.0868936626065
214.0,593.3898252842791
215.0,593.6917555229799
216.0,593.99102723303
217.0,594.2873674810266
218.0,594.5807169218734
219.0,594.8717131188799
220.0,595.1609704559363
221.0,595.4468156947568
222.0,595.7305429699967
223.0,596.0126615304492
224.0,596.2911174849166
225.0,596.5690805170283
226.0,596.8448661316536
227.0,597.1193032503212
228.0,597.3905142544838
229.0,597.6598829249504
230.0,597.9078151261143
231.0,598.202137151428
232.0,598.4434213560368
233.0,598.7299422643904
234.0,598.9661194844966
235.0,599.2271949886629
236.0,599.4874678593576
237.0,599.7434937882206
238.0,599.9959620635428
239.0,600.2456138594466
240.0,600.4929143346775
241.0,600.7381054575907
242.0,600.9796597204545
243.0,601.2209689750374
244.0,601.4604593474377
245.0,601.6977629591795
246.0,601.951426792951
247.0,602.1588605392624
248.0,602.4074637714849
249.0,602.6145842372277
250.0,602.8431177406713
251.0,603.0718646457987
252.0,603.2966419704064
253.0,603.5179076327122
254.0,603.7364238273501
255.0,603.9524738743916
256.0,604.1665846933448
257.0,604.3788022188356
258.0,604.5891212699139
259.0,604.797519361993
260.0,605.0044594399675
261.0,605.2089506607904
262.0,605.4115492765214
263.0,605.6124146598527
264.0,605.8147519030315
265.0,606.0109373381205
266.0,606.2053044325606
267.0,606.3983988399946
268.0,606.5900043335049
269.0,606.7800299369284
270.0,606.969631273728
271.0,607.1555303758099
272.0,607.3396618335565
273.0,607.5223175972652
274.0,607.7033572748193
275.0,607.8826113215242
276.0,608.0600996055681
277.0,608.2362784702166
278.0,608.4101554457613
279.0,608.5815464648233
280.0,608.7518129700368
281.0,608.9203386295222
282.0,609.087006268042
283.0,609.2517920318521
284.0,609.4146873828274
285.0,609.5756816263626
286.0,609.7348614765224
287.0,609.8922062792756
288.0,610.0477148753254
289.0,610.2013941185859
290.0,610.3532541568165
291.0,610.5032937176595
292.0,610.6515156711821
293.0,610.7979286377315
294.0,610.942557588165
295.0,611.085384012506
296.0,611.2264814531799
297.0,611.3658283339179
298.0,611.5034484620811
299.0,611.639378278919
300.0,611.773641088364
301.0,611.9060745793239
302.0,612.0372362646307
303.0,612.1667971936457
304.0,612.294757644189
305.0,612.421158932455
306.0,612.5460502841067
307.0,612.6694641112359
308.0,612.7914171798492
309.0,612.9119340831737
310.0,613.0310339310428
311.0,613.1487361928715
312.0,613.2650586064998
313.0,613.3800217046062
314.0,613.4936473107425
315.0,613.6059542360986
316.0,613.7169625839775
317.0,613.8266944343751
318.0,613.9348971085426
319.0,614.042175088705
320.0,614.1482815409554
321.0,614.2527041440893
322.0,614.3563780126353
323.0,614.4589366872658
324.0,614.5603038516283
325.0,614.6609130157627
326.0,614.759813615653
327.0,614.8575522156787
328.0,614.9542666723788
329.0,615.0499716259413
330.0,615.144662311319
331.0,615.2383336811412
332.0,615.3309807495797
333.0,615.4224930333993
334.0,615.5131542027574
335.0,615.602842471812
336.0,615.691546394816
337.0,615.7792744658682
338.0,615.8660467207745
339.0,615.9518778318491
340.0,616.0367832246303
341.0,616.1207878000349
342.0,616.2038660413299
343.0,616.286072469402
344.0,616.3673762671507
345.0,616.4478201485555
346.0,616.5273867291032
347.0,616.6061080446037
348.0,616.6839882997825
349.0,616.7610745628803
350.0,616.8373627747534
351.0,616.9128574006821
352.0,616.9875567130345
353.0,617.0614632330767
354.0,617.1345857607434
355.0,617.206931465879
356.0,617.2785060284293
357.0,617.3493155583681
358.0,617.4193780461967
359.0,617.488700621277
360.0,617.5572876190897
361.0,617.625150155505
362.0,617.6923154198446
363.0,617.758761495637
364.0,617.8245148717574
365.0,617.8895595375361
366.0,617.9539234943461
367.0,618.0175977640225
368.0,618.0806077447048
369.0,618.1429554620192
370.0,618.2046590868404
371.0,618.2657142352326
372.0,618.326156679308
373.0,618.3859841755834
374.0,618.4452234718567
375.0,618.5038691352006
376.0,618.5619446830583
377.0,618.6194500325319
378.0,618.6764223908804
379.0,618.7328504479384
380.0,618.7887585956361
381.0,618.8441403341459
382.0,618.8990172114275
383.0,618.9533742700469
384.0,619.0072379477274
385.0,619.0605933530554
386.0,619.1134603906976
387.0,619.1658372273237
388.0,619.2177133155392
389.0,619.2690889953612
390.0,619.3196539508411
391.0,619.3701524485207
392.0,619.4202093185206
393.0,619.4697315618886
394.0,619.5187522819202
395.0,619.5672893768351
396.0,619.6153555986692
397.0,619.6629593955518
398.0,619.7101074292484
399.0,619.756803878823
400.0,619.8033371734753
401.0,619.8490594764596
402.0,619.8943481435812
403.0,619.94242851465
404.0,619.9824691771723
405.0,620.0297136246121
406.0,620.072430257567
407.0,620.1150023238357
408.0,620.1575539605449
409.0,620.1999243396275
410.0,620.2419584743953
411.0,620.2836405135229
412.0,620.3249502697224
413.0,620.3659352670458
414.0,620.4064858675899
415.0,620.4466753661065
416.0,620.4865091676063
417.0,620.5260028558229
418.0,620.5651576522207
419.0,620.6039715469158
420.0,620.6424444973072
421.0,620.6805829116566
422.0,620.7183898155714
423.0,620.7558673541711
424.0,620.7930147229935
425.0,620.8298319225321
426.0,620.8663228332156
427.0,620.9024868326262
428.0,620.9383249771687
429.0,620.9738382604113
430.0,621.009025476893
431.0,621.0438955396199
432.0,621.0784755019251
433.0,621.1126903347006
434.0,621.1465689006955
435.0,621.1801411172265
436.0,621.2134029816564
437.0,621.2463619249337
438.0,621.2790019073715
439.0,621.3113346969055
440.0,621.34336501521
441.0,621.3750904383185
442.0,621.4065190484769
443.0,621.437651712354
444.0,621.4684836211673
445.0,621.4990266245915
446.0,621.5292856316673
447.0,621.5592567688285
448.0,621.5889491722661
449.0,621.6183619076131
450.0,621.6475012504858
451.0,621.6763646392031
452.0,621.7049336994291
453.0,621.7332481380956
454.0,621.7612784567752
455.0,621.7890949487314
456.0,621.8167029715493
457.0,621.8440532981668
458.0,621.8711350119735
459.0,621.8979619215647
460.0,621.9245306481934
461.0,621.9508624838295
462.0,621.9769464232387
463.0,622.0028039279786
464.0,622.0284166873298
465.0,622.0538077122055
466.0,622.0789560250531
467.0,622.1038886509308
468.0,622.1285808710696
469.0,622.1530608427125
470.0,622.177302958225
471.0,622.2013361613399
472.0,622.2251334406128
473.0,622.2487260427353
474.0,622.2720852577972
475.0,622.2952430318311
476.0,622.3181706865596
477.0,622.3408998883804
478.0,622.3634018397473
479.0,622.3857084846895
480.0,622.4077907119593
481.0,622.4296810688957
482.0,622.4513507926166
483.0,622.472831993737
484.0,622.49409588765
485.0,622.5151754795505
486.0,622.5360423714002
487.0,622.5567293700627
488.0,622.5772081701351
489.0,622.5975107217257
490.0,622.6176068940388
491.0,622.6375310029431
492.0,622.6572527682209
493.0,622.6768070758458
494.0,622.6961623836409
495.0,622.7153556554573
496.0,622.7343576155113
497.0,622.7531903324107
498.0,622.7718321594729
499.0,622.7902843121185
500.0,622.808542919968
501.0,622.8266065394741
502.0,622.8445824297644
503.0,622.8624510651399
504.0,622.8801636536713
505.0,622.8976834505885
506.0,622.9150025969722
507.0,622.9321402226279
508.0,622.9491157425111
509.0,622.9659274093607
510.0,622.9825843473709
511.0,622.999083224846
512.0,623.0154306743319
513.0,623.0316216379013
514.0,623.0476876180697
515.0,623.0635590969806
516.0,623.079288268227
517.0,623.0948708174312
518.0,623.11031067163
519.0,623.1256016827568
520.0,623.140751306594
521.0,623.1557551074833
522.0,623.1706173474291
523.0,623.1853359563753
524.0,623.1999182946997
525.0,623.2143600261911
526.0,623.2286682108378
527.0,623.2428384535309
528.0,623.2568776581842
529.0,623.270779901086
530.0,623.2845550981506
531.0,623.2981974616958
532.0,623.3117133645712
533.0,623.3250983506799
534.0,623.3383591624104
535.0,623.3514910263247
536.0,623.3645008063575
537.0,623.3773833822796
538.0,623.3901455729349
539.0,623.4027828029286
540.0,623.415302026152
541.0,623.4276985468357
542.0,623.4399790435706
543.0,623.4521388827407
544.0,623.4641848475501
545.0,623.476112192187
546.0,623.4879276051403
547.0,623.499626405179
548.0,623.5112153953627
549.0,623.5226899500086
550.0,623.5340568455607
551.0,623.5453113605056
552.0,623.5564602950477
553.0,623.5674990225355
554.0,623.5784345160196
555.0,623.5892620099838
556.0,623.5999875580864
557.0,623.6106072405163
558.0,623.6211277814426
559.0,623.6315445610738
560.0,623.6418642817063
561.0,623.6520822625995
562.0,623.662200144095
563.0,623.6722249785837
564.0,623.6821523315331
565.0,623.6919833026583
566.0,623.7017251056408
567.0,623.7113727312072
568.0,623.7209274156631
569.0,623.7303962582739
570.0,623.7397736493621
571.0,623.7490607559616
572.0,623.758264394053
573.0,623.76734477586
574.0,623.7763833352008
575.0,623.7853392490877
576.0,623.7942038896764
577.0,623.8029797199858
578.0,623.8116751161489
579.0,623.8202858006504
580.0,623.8288125916129
581.0,623.8372623323698
582.0,623.8456297477729
583.0,623.8539151522094
584.0,623.8621252299206
585.0,623.8702546684436
586.0,623.8783037994297
587.0,623.8862793576898
588.0,623.8941760659246
589.0,623.9019943044698
590.0,623.909740909631
591.0,623.9174107032836
592.0,623.9250041108161
593.0,623.9325279395579
594.0,623.9399774092326
595.0,623.9473525423258
596.0,623.9546603801425
597.0,623.9618961056123
598.0,623.9690597322183
599.0,623.9761585683262
600.0,623.9831871922034
601.0,623.9901463623399
602.0,623.9970426436043
603.0,624.003871403909
604.0,624.0106322698667
605.0,624.0173324620745
606.0,624.0239670685028
607.0,624.0305361951979
608.0,624.0370466983619
609.0,624.0434932944643
610.0,624.0498762413251
611.0,624.0562023200509
612.0,624.0624661941492
613.0,624.068668114279
614.0,624.0748148131819
615.0,624.0809009737842
616.0,624.0869266540114
617.0,624.0928986950945
618.0,624.098811658692
619.0,624.1046656780057
620.0,624.1104674141105
621.0,624.1162114802653
622.0,624.1218979753837
623.0,624.1275335272119
624.0,624.1331127274133
625.0,624.1386356452467
626.0,624.1441089023365
627.0,624.1495273663858
628.0,624.1548904214061
629.0,624.1602054010026
630.0,624.1654660304382
631.0,624.1706732506186
632.0,624.1758280493885
633.0,624.1809367237533
634.0,624.185993870834
635.0,624.1909994130726
636.0,624.1959546619926
637.0,624.2008657190541
638.0,624.2057274226247
639.0,624.2105394148012
640.0,624.2153030169552
641.0,624.2200242824138
642.0,624.2246980927507
643.0,624.2293239139954
644.0,624.2339031493534
645.0,624.2384369733584
646.0,624.2429263965017
647.0,624.2473720944572
648.0,624.2517745751004
649.0,624.2561347814138
650.0,624.2604529104816
651.0,624.2647295213126
652.0,624.2689652354026
653.0,624.2731604174444
654.0,624.2773151396664
655.0,624.2814296351407
656.0,624.2855042244962
657.0,624.2895392856849
658.0,624.2935351232383
659.0,624.2974921181172
660.0,624.301410699685
661.0,624.305291315202
662.0,624.3091344317795
663.0,624.3129404635459
664.0,624.3167096756772
665.0,624.3204424845164
666.0,624.3241391921699
667.0,624.3278001520458
668.0,624.3314257144169
669.0,624.3350161980729
670.0,624.3385719409647
671.0,624.3420932505315
672.0,624.3455804651497
673.0,624.3490339042584
674.0,624.3524538936492
675.0,624.3558407548531
676.0,624.3591948215231
677.0,624.3625238576708
678.0,624.365810632855
679.0,624.3690658786893
680.0,624.3722907766767
681.0,624.3754852087208
682.0,624.3786490703883
683.0,624.3817824442341
684.0,624.3848855357753
685.0,624.3879586161253
686.0,624.39100198049
687.0,624.394015922631
688.0,624.3970007398801
689.0,624.3999567392365
690.0,624.4028842123266
691.0,624.4057834545624
692.0,624.4086547306392
693.0,624.4114983221359
694.0,624.4143145156685
695.0,624.4171035805625
696.0,624.4198657811745
697.0,624.4226013906349
698.0,624.4253106660766
699.0,624.4279938892072
700.0,624.4306512997473
701.0,624.4332831561117
702.0,624.4358897096503
703.0,624.4384712070027
704.0,624.4410278974783
705.0,624.4435600230714
706.0,624.4460678131315
707.0,624.4485515066813
708.0,624.4510113351399
709.0,624.4534475258764
710.0,624.4558603033856
711.0,624.4582498907339
712.0,624.4606165063936
713.0,624.462960381201
714.0,624.4652817339762
715.0,624.4675807807203
716.0,624.4698577312844
717.0,624.4721127929389
718.0,624.4743461753106
719.0,624.4765580796577
720.0,624.4787487156275
721.0,624.480918284651
722.0,624.4830669907068
723.0,624.4851950276791
724.0,624.4873026072189
725.0,624.4893899287981
726.0,624.491457182018
727.0,624.4935045648388
728.0,624.4955322764373
729.0,624.4975405022986
730.0,624.4995294271503
731.0,624.5014992405888
732.0,624.5034501231123
733.0,624.5053822640471
734.0,624.5072958448718
735.0,624.5091910380095
736.0,624.5110680339862
737.0,624.5129269944265
738.0,624.5147680883001
739.0,624.5165914883055
740.0,624.5183973730248
741.0,624.5201859092613
742.0,624.5219572632429
743.0,624.5237115957689
744.0,624.5254490748509
745.0,624.5271698587376
746.0,624.5288741155459
747.0,624.5305620011305
748.0,624.5322336717967
749.0,624.5338892824789
750.0,624.535528990729
751.0,624.5371529433778
752.0,624.538761291358
753.0,624.5403541937922
754.0,624.5419317871979
755.0,624.543494217523
756.0,624.5450416333298
757.0,624.5465741791887
758.0,624.548091993444
759.0,624.5495952274498
760.0,624.5510840157926
761.0,624.5525585015895
762.0,624.5540188157295
763.0,624.5554650968478
764.0,624.5568974783658
765.0,624.5583160974164
766.0,624.5597210949311
767.0,624.5611126023614
768.0,624.5624907590868
769.0,624.5638556886443
770.0,624.5652075218487
771.0,624.5665463861283
772.0,624.5678724339866
773.0,624.5691858033293
774.0,624.5704865625557
775.0,624.5717748730814
776.0,624.5730509010125
777.0,624.5743147333174
778.0,624.5755664531955
779.0,624.5768061723043
780.0,624.5780340093856
781.0,624.5792500713239
782.0,624.5804544767669
783.0,624.5816473418233
784.0,624.5828287803977
785.0,624.5839989073392
786.0,624.5851578273572
787.0,624.5863056467374
788.0,624.5874424706834
789.0,624.5885684011865
790.0,624.5896835413414
791.0,624.5907879909608
792.0,624.5918818501982
793.0,624.5929652209236
794.0,624.5940382068748
795.0,624.5951009060992
796.0,624.5961534105147
797.0,624.5971958200256
798.0,624.5982282243962
799.0,624.5992507249425
800.0,624.6002634237237
801.0,624.601266404582
802.0,624.6022597672157
803.0,624.6032436016947
804.0,624.6042179992648
805.0,624.6051830489018
806.0,624.6061388418151
807.0,624.6070854568021
808.0,624.6080229938303
809.0,624.6089515414814
810.0,624.609871184349
811.0,624.6107820084462
812.0,624.6116840945833
813.0,624.6125775240363
814.0,624.613462375899
815.0,624.6143387406298
816.0,624.6152066952244
817.0,624.6160663188274
818.0,624.6169176967403
819.0,624.6177609025699
820.0,624.6185960167145
821.0,624.6194231084917
822.0,624.6202422582077
823.0,624.6210535392305
824.0,624.6218570364175
825.0,624.6226528179657
826.0,624.6234409658342
827.0,624.6242215553492
828.0,624.6249946518657
829.0,624.6257603217938
830.0,624.6265186347096
831.0,624.627269669588
832.0,624.6280134925199
833.0,624.628750172768
834.0,624.6294797813833
835.0,624.6302023824885
836.0,624.6309180472394
837.0,624.6316268338252
838.0,624.6323288121263
839.0,624.6330240452647
840.0,624.6337125913772
841.0,624.6343945212569
842.0,624.6350698920944
843.0,624.63573877599
844.0,624.636401231786
845.0,624.6370573196946
846.0,624.6377071026895
847.0,624.6383506447563
848.0,624.6389879957599
849.0,624.6396192288713
850.0,624.6402443953789
851.0,624.6408635591152
852.0,624.6414767684598
853.0,624.6420840788439
854.0,624.6426855476886
855.0,624.6432812359337
856.0,624.6438712002998
857.0,624.6444554903562
858.0,624.6450341613822
859.0,624.6456072717223
860.0,624.6461748705697
861.0,624.6467370053408
862.0,624.6472937411039
863.0,624.6478451226075
864.0,624.6483912035853
865.0,624.6489320352507
866.0,624.6494676641919
867.0,624.6499981383787
868.0,624.6505235121133
869.0,624.6510438375916
870.0,624.6515591590828
871.0,624.652069524602
872.0,624.6525749789736
873.0,624.6530755767269
874.0,624.6535713638084
875.0,624.6540623777798
876.0,624.6545486710359
877.0,624.6550302869056
878.0,624.6555072746055
879.0,624.6559796772872
880.0,624.6564475445332
881.0,624.6569109097579
882.0,624.657369820431
883.0,624.6578243238959
884.0,624.658274459645
885.0,624.6587202660015
886.0,624.6591617872856
887.0,624.6595990613079
888.0,624.6600321325127
889.0,624.6604610404818
890.0,624.6608858231821
891.0,624.6613065195951
892.0,624.6617231729032
893.0,624.6621358218337
894.0,624.6625445014463
895.0,624.6629492448868
896.0,624.6633500917202
897.0,624.6637470821271
898.0,624.6641402623577
899.0,624.6645296621758
900.0,624.6649153138908
901.0,624.6652972552705
902.0,624.6656755267597
903.0,624.6660501638563
904.0,624.6664212007148
905.0,624.6667886674184
906.0,624.6671525960298
907.0,624.6675130254104
908.0,624.6678699897324
909.0,624.6682235215478
910.0,624.6685736539555
911.0,624.6689204228454
912.0,624.669263859281
913.0,624.6696040004674
914.0,624.6699408736242
915.0,624.6702745039453
916.0,624.6706049237571
917.0,624.6709321684967
918.0,624.6712562709871
919.0,624.6715772560635
920.0,624.6718951527511
921.0,624.6722099946983
922.0,624.672521807951
923.0,624.6728306210496
924.0,624.6731364594533
925.0,624.6734393534715
926.0,624.6737393363615
927.0,624.6740364455593
928.0,624.6743306895204
929.0,624.6746221028044
930.0,624.674910713841
931.0,624.6751965487233
932.0,624.6754796426617
933.0,624.6757600183894
934.0,624.6760376996815
935.0,624.6763127085324
936.0,624.6765850755723
937.0,624.6768548252113
938.0,624.6771219829202
939.0,624.6773865736119
940.0,624.6776486161618
941.0,624.6779081365279
942.0,624.6781651604879
943.0,624.6784197160911
944.0,624.6786718205018
945.0,624.6789215004382
946.0,624.6791687774748
947.0,624.6794136773561
948.0,624.6796562138114
949.0,624.6798964213647
950.0,624.6801343109344
951.0,624.6803699193069
952.0,624.6806032819777
953.0,624.6808343924872
954.0,624.6810632771784
955.0,624.6812899346359
956.0,624.681514435934
957.0,624.6817367857059
958.0,624.6819569813784
959.0,624.6821750828635
960.0,624.6823910870872
961.0,624.6826049894854
962.0,624.6828168472779
963.0,624.6830266671788
964.0,624.6832344435962
965.0,624.6834402454033
966.0,624.683644066532
967.0,624.6838459066928
968.0,624.6840458198936
969.0,624.6842438071286
970.0,624.684439860747
971.0,624.6846340465545
972.0,624.6848263712907
973.0,624.6850168133934
974.0,624.6852054388077
975.0,624.6853922540907
976.0,624.685577244302
977.0,624.6857604768586
978.0,624.6859419287097
979.0,624.686121642981
980.0,624.6862996078397
981.0,624.6864758791972
982.0,624.6866504322346
983.0,624.686823326413
984.0,624.6869945327794
985.0,624.6871641122109
986.0,624.6873320267663
987.0,624.6874983500131
988.0,624.6876630432705
989.0,624.687826173596
990.0,624.6879877139476
991.0,624.6881477201794
992.0,624.6883061626229
993.0,624.6884631042582
994.0,624.6886185079147
995.0,624.6887724351831
996.0,624.6889248630964
997.0,624.6890758457928
998.0,624.6892253542317
999.0,624.6893734508476
1000.0,624.6895200961585
1001.0,624.6896653478157
1002.0,624.6898091774461
1003.0,624.6899516474034
1004.0,624.690092727056
1005.0,624.690232475951
1006.0,624.6903708527398
1007.0,624.6905079237928
1008.0,624.6906436522805
1009.0,624.6907781001642
1010.0,624.6909112270566
1011.0,624.6910430903512
1012.0,624.6911736638299
1013.0,624.6913030078631
1014.0,624.6914310800827
1015.0,624.691557939957
1016.0,624.6916835531525
1017.0,624.6918079765845
1018.0,624.6919311770963
1019.0,624.6920532184048
1020.0,624.6921740649253
1021.0,624.6922937704632
1022.0,624.6924123015642
1023.0,624.6925297144943
1024.0,624.6926459732995
1025.0,624.6927611404308
1026.0,624.6928751773155
1027.0,624.6929881402147
1028.0,624.6930999933114
1029.0,624.6932107941234
1030.0,624.6933205036715
1031.0,624.6934291829511
1032.0,624.6935367975967
1033.0,624.693643400435
1034.0,624.6937489501101
1035.0,624.6938535047765
1036.0,624.6939570258551
1037.0,624.6940595843464
1038.0,624.6941611378724
1039.0,624.6942617355048
1040.0,624.6943613396845
1041.0,624.6944600101355
1042.0,624.6945577087604
1043.0,624.6946544951994
1044.0,624.6947503311536
1045.0,624.694845274425
1046.0,624.6949392845114
1047.0,624.6950324135964
1048.0,624.6951246268991
1049.0,624.6952159754613
1050.0,624.6953064234365
1051.0,624.6953960277156
1052.0,624.69548474704
1053.0,624.695572632476
1054.0,624.6956596467151
1055.0,624.6957458499413
1056.0,624.6958311947213
1057.0,624.6959157387828
1058.0,624.6959994401418
1059.0,624.6960823654832
1060.0,624.6961644624182
1061.0,624.696245794397
1062.0,624.6963263189353
1063.0,624.6964060924736
1064.0,624.6964850824891
1065.0,624.6965633344062
1066.0,624.6966408090595
1067.0,624.6967175629616
1068.0,624.6967935535508
1069.0,624.6968688383679
1070.0,624.6969433728711
1071.0,624.6970172145642
1072.0,624.6970903319441
1073.0,624.697162777482
1074.0,624.6972345018129
1075.0,624.6973055600988
1076.0,624.6973759071831
1077.0,624.6974455982775
1078.0,624.6975145979458
1079.0,624.6975829536278
1080.0,624.697650629352
1081.0,624.6977176823195
1082.0,624.6977840699474
1083.0,624.6978498425577
1084.0,624.6979149593377
1085.0,624.697979472823
1086.0,624.6980433433654
1087.0,624.6981066194975
1088.0,624.6981692649648
1089.0,624.6982313301545
1090.0,624.6982927717821
1091.0,624.698353641411
1092.0,624.6984139018987
1093.0,624.6984736063926
1094.0,624.6985327131974
1095.0,624.6985912776393
1096.0,624.6986492544546
1097.0,624.6987066917072
1098.0,624.698763553214
1099.0,624.6988198904545
1100.0,624.6988756634889
1101.0,624.6989309248626
1102.0,624.6989856290973
1103.0,624.6990398325759
1104.0,624.6990934950364
1105.0,624.699146664835
1106.0,624.6991992935248
1107.0,624.6992514407282
1108.0,624.6993030612559
1109.0,624.6993542099117
1110.0,624.6994048372983
1111.0,624.6994550004695
1112.0,624.6995046633622
1113.0,624.6995538722794
1114.0,624.6996025843796
1115.0,624.6996508499121
1116.0,624.6996986323592
1117.0,624.6997459762604
1118.0,624.6997928414961
1119.0,624.699839282087
1120.0,624.6998852496237
1121.0,624.6999307945624
1122.0,624.699975882873
1123.0,624.7000205593016
1124.0,624.7000647818785
1125.0,624.700108602169
1126.0,624.7001519843088
1127.0,624.7001949746995
1128.0,624.7002375328459
1129.0,624.7002797022831
1130.0,624.700321443532
1131.0,624.7003628009483
1132.0,624.7004037359227
1133.0,624.700444303099
1134.0,624.7004844553725
1135.0,624.700524240418
1136.0,624.7005636221014
1137.0,624.7006026484692
1138.0,624.7006412821237
1139.0,624.7006795682402
1140.0,624.7007174676917
1141.0,624.7007550303059
1142.0,624.7007922128738
1143.0,624.7008290513188
1144.0,624.7008655158191
1145.0,624.7009016513629
1146.0,624.7009374122466
1147.0,624.7009728490266
1148.0,624.7010079263837
1149.0,624.7010426923226
1150.0,624.7010770967672
1151.0,624.7011111889678
1152.0,624.7011449293757
1153.0,624.7011783673374
1154.0,624.7012114669104
1155.0,624.7012442675734
1156.0,624.7012767319685
1157.0,624.7013089074916
