"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
315.0,1.7611215788312702
316.0,1.7618292299078233
317.0,1.7626174540497985
318.0,1.7634874493142674
319.0,1.7643999057559563
320.0,1.7652931188265075
321.0,1.766194909934036
322.0,1.7670830835425069
323.0,1.7679594789788535
324.0,1.7689668728089336
325.0,1.7694205128278473
326.0,1.7698477370370056
327.0,1.7704116001063988
328.0,1.770642819292383
329.0,1.7708664794853832
330.0,1.7711087020185587
331.0,1.771348166691317
332.0,1.7715825568889199
333.0,1.771814742497297
334.0,1.7720401854965504
335.0,1.7722829794428279
336.0,1.7725595700884758
337.0,1.7728889639252512
338.0,1.7732828523658608
339.0,1.773750306016475
340.0,1.7742811627149573
341.0,1.7748751563939875
342.0,1.7755005705625304
343.0,1.7761655297596577
344.0,1.7768637271117225
345.0,1.7775443620474702
346.0,1.7782347222468082
347.0,1.7788551664853278
348.0,1.7794486953287605
349.0,1.7801532136895708
350.0,1.7804707850987809
351.0,1.7808823621299568
352.0,1.7810780632338399
353.0,1.781307122063695
354.0,1.7815719407136341
355.0,1.7818516022016853
356.0,1.7821457415577204
357.0,1.7824273094938157
358.0,1.7827182583483765
359.0,1.7830350796882628
360.0,1.7833832362263107
361.0,1.783771013311078
362.0,1.7842048348610269
363.0,1.7846894772062916
364.0,1.7852229825841897
365.0,1.7858077261038836
366.0,1.7864134710524604
367.0,1.7870435624341934
368.0,1.7876788446185379
369.0,1.788521834046954
370.0,1.7889574113465345
371.0,1.7894269386740225
372.0,1.790081790389076
373.0,1.7904252229170556
374.0,1.7909248434430793
375.0,1.7911845356525622
376.0,1.7915952772601138
377.0,1.791814810986519
378.0,1.792077237100074
379.0,1.792359458670193
380.0,1.7926453302694902
381.0,1.7929389793868122
382.0,1.7933225933706678
383.0,1.7934926074017257
384.0,1.793712153029373
385.0,1.7939860033208939
386.0,1.794313889595343
387.0,1.7946654777103732
388.0,1.7950440926011288
389.0,1.7954470942126755
390.0,1.7958622716291845
391.0,1.7962949513431181
392.0,1.7967124809538533
393.0,1.7971269320827106
394.0,1.7976849283242475
395.0,1.79797163937078
396.0,1.798408109394422
397.0,1.7986592348198578
398.0,1.7990577031637212
399.0,1.7992896314876285
400.0,1.7996672913334126
401.0,1.799893207344148
402.0,1.8001649867005407
403.0,1.8004679988896684
404.0,1.8007963029631426
405.0,1.8011092788128729
406.0,1.8014343020303598
407.0,1.8017472057413582
408.0,1.8020518710263593
409.0,1.8024805914634856
410.0,1.802710291107546
411.0,1.8030008241353905
412.0,1.8033398730348942
413.0,1.8038383508164937
414.0,1.8041123103048564
415.0,1.8045551075823796
416.0,1.8048188218422987
417.0,1.8052553274655097
418.0,1.8055115121464835
419.0,1.805918094199543
420.0,1.8061620001137424
421.0,1.806544530039203
422.0,1.806760532057691
423.0,1.8071088168777336
424.0,1.8073193635997102
425.0,1.8075704947404625
426.0,1.8078581840587078
427.0,1.8081637501062404
428.0,1.8084706451966224
429.0,1.808764285106259
430.0,1.8090447622286405
431.0,1.8093168579894636
432.0,1.809584510299399
433.0,1.8098539723519367
434.0,1.8101317490126005
435.0,1.8105076887860503
436.0,1.8107066757787325
437.0,1.8109495882682378
438.0,1.8113189742471998
439.0,1.8115304120086504
440.0,1.811869944929955
441.0,1.8120725858770976
442.0,1.81240249684456
443.0,1.8126012078978837
444.0,1.8129287624775048
445.0,1.8131219143369879
446.0,1.813442628300147
447.0,1.8136312257279663
448.0,1.8138596352661587
449.0,1.8141209265863065
450.0,1.814398131798417
451.0,1.8146747030096877
452.0,1.814944813147147
453.0,1.815206029566767
454.0,1.8154589331479443
455.0,1.8157080809730157
456.0,1.815949041595669
457.0,1.8161864709424478
458.0,1.8164231057541351
459.0,1.8166603869688327
460.0,1.8168987185152945
461.0,1.8172225285095867
462.0,1.8173890422400483
463.0,1.8176545262595454
464.0,1.8178147163586287
465.0,1.8180848898229112
466.0,1.8182535645047786
467.0,1.8185385143155883
468.0,1.8187088671515064
469.0,1.8189178883186556
470.0,1.8191503468085366
471.0,1.8193944189150617
472.0,1.8196394147928727
473.0,1.819878206396727
474.0,1.8201091516121592
475.0,1.8203343337356568
476.0,1.8205526300377688
477.0,1.8207666081860305
478.0,1.8209747380670454
479.0,1.8211833319570414
480.0,1.8213878348300145
481.0,1.8215884725080604
482.0,1.8217915476783442
483.0,1.8220618113068248
484.0,1.8221960609922838
485.0,1.82241520538937
486.0,1.8225478212458979
487.0,1.8227792057446965
488.0,1.8229192652788213
489.0,1.8231596919619197
490.0,1.8233034759127094
491.0,1.8235459404110903
492.0,1.8236879764255964
493.0,1.8239302592457112
494.0,1.8240732101613153
495.0,1.8242528513791414
496.0,1.8244562529965624
497.0,1.8246622151893122
498.0,1.8248683511786046
499.0,1.8250626849714515
500.0,1.8252488881290891
501.0,1.8254292170088942
502.0,1.8256028910610205
503.0,1.8257749032071489
504.0,1.8259435574964722
505.0,1.8261616558238183
506.0,1.8262725208537642
507.0,1.8264654410065781
508.0,1.8265806589954958
509.0,1.8267797082592723
510.0,1.8269010329457545
511.0,1.8271098886464454
512.0,1.827232865437909
513.0,1.8274424667651652
514.0,1.827565470726039
515.0,1.827776522864471
516.0,1.8279015131516068
517.0,1.8281150863839004
518.0,1.828245732972102
519.0,1.8284049310583481
520.0,1.8285791631514454
521.0,1.8287533873535224
522.0,1.8289217433477167
523.0,1.829135994013076
524.0,1.829238620403202
525.0,1.8293681780077764
526.0,1.8295616059972328
527.0,1.8296657764521338
528.0,1.8298445321811634
529.0,1.8299490226624413
530.0,1.830129232082355
531.0,1.8302694075710257
532.0,1.8304007389043195
533.0,1.8305346572964563
534.0,1.8306723120605473
535.0,1.830813008342907
536.0,1.8309553792417963
537.0,1.8310990602034642
538.0,1.831243218219851
539.0,1.831387034796048
540.0,1.8314940629739365
541.0,1.8317130084230522
542.0,1.831793178214658
543.0,1.8319571485726378
544.0,1.8320602661126488
545.0,1.8322590840553188
546.0,1.832332128726471
547.0,1.8324847159077509
548.0,1.832579626199753
549.0,1.8327664456626973
550.0,1.8328368875243624
551.0,1.8330047480209943
552.0,1.8330766679528019
553.0,1.833245961570921
554.0,1.8333194144111187
555.0,1.8334890731815763
556.0,1.833563324850815
557.0,1.8337337161181586
558.0,1.833808107850659
559.0,1.8339805076352282
560.0,1.8340549713252599
561.0,1.834228099190601
562.0,1.8343020702553876
563.0,1.8344733993322602
564.0,1.8345460832057234
565.0,1.8347133821992243
566.0,1.8347854315083432
567.0,1.834948296363123
568.0,1.8350165230032196
569.0,1.8351730073500683
570.0,1.8352396243955325
571.0,1.8353903660681299
572.0,1.835456616630568
573.0,1.8356057357025348
574.0,1.8357051938321283
575.0,1.8358016012162692
576.0,1.835903154216774
577.0,1.8360068005829608
578.0,1.8361116849184924
579.0,1.836217088691602
580.0,1.8363223057859002
581.0,1.8364282072590608
582.0,1.836534003910551
583.0,1.8366393398898273
584.0,1.8367439466548916
585.0,1.8368476752566452
586.0,1.8369504597471829
587.0,1.8370520102567658
588.0,1.8371522097719668
589.0,1.8372510661608803
590.0,1.8373485964835936
591.0,1.8374448867597049
592.0,1.8375400521444782
593.0,1.8376345799800253
594.0,1.8377275947353808
595.0,1.8378198651926476
596.0,1.8379117007974244
597.0,1.8380032760245628
598.0,1.8380947203162321
599.0,1.838186086852624
600.0,1.8382774354361489
601.0,1.8383684517605539
602.0,1.8384600053702018
603.0,1.8385515264202779
604.0,1.838642892208847
605.0,1.838733994696717
606.0,1.8388246689846535
607.0,1.8389147651550168
608.0,1.8390041881245276
609.0,1.8390927041852965
610.0,1.8391803030589668
611.0,1.8392669727555488
612.0,1.8393526259820314
613.0,1.8394373967300757
614.0,1.8395214008376746
615.0,1.8396046569052726
616.0,1.8396874883575307
617.0,1.8397692389167346
618.0,1.8398505498083373
619.0,1.8399315983074938
620.0,1.8400124607479778
621.0,1.840093164157991
622.0,1.840173509810122
623.0,1.8402540747925131
624.0,1.8403344395625398
625.0,1.8404145657640611
626.0,1.8404944530111316
627.0,1.8405740096227696
628.0,1.8406531387049057
629.0,1.8407316950475898
630.0,1.8408096129711005
631.0,1.8408867836053833
632.0,1.8409630880767882
633.0,1.841038768855399
634.0,1.8411137493344911
635.0,1.8411879644136242
636.0,1.841261511827268
637.0,1.8413343912532905
638.0,1.8414067229464028
639.0,1.8414784848744945
640.0,1.8415497828677527
641.0,1.8416207024338316
642.0,1.841691342374734
643.0,1.8417617281077023
644.0,1.8418318989668223
645.0,1.8419018450847995
646.0,1.8419715980906635
647.0,1.8420411394227982
648.0,1.8421104555080556
649.0,1.8421794401385325
650.0,1.8422479602382817
651.0,1.8423159555009885
652.0,1.842383365702573
653.0,1.842450143318456
654.0,1.8425162744704386
655.0,1.8425818215772307
656.0,1.8426468181778328
657.0,1.8427112447792533
658.0,1.8427751094231513
659.0,1.842838439069392
660.0,1.8429012646411258
661.0,1.8429636105777807
662.0,1.8430254905882504
663.0,1.8430869744631666
664.0,1.8431481522382283
665.0,1.8432090755535122
666.0,1.8432697237758051
667.0,1.8433300911756372
668.0,1.8433902177977726
669.0,1.8434500615902882
670.0,1.8435095553207106
671.0,1.8435686242943483
672.0,1.843627179200788
673.0,1.843685158742354
674.0,1.843742548849613
675.0,1.843799369151264
676.0,1.84385564030961
677.0,1.843911357154139
678.0,1.8439665361993236
679.0,1.8440211880453241
680.0,1.84407539083026
681.0,1.8441290830005206
682.0,1.8441823705103753
683.0,1.844235330080641
684.0,1.8442879960406502
685.0,1.8443404084580854
686.0,1.8443926252778238
687.0,1.8444446735866031
688.0,1.8444965918225504
689.0,1.8445483991359466
690.0,1.8446000791646646
691.0,1.8446516046993418
692.0,1.8447029201660332
693.0,1.844753980519921
694.0,1.8448047224822235
695.0,1.8448550920400257
696.0,1.8449050658919752
697.0,1.8449546153651837
698.0,1.8450038078358764
699.0,1.8450526025601082
700.0,1.8451010031436077
701.0,1.8451490147724259
702.0,1.8451966536398328
703.0,1.8452439285873785
704.0,1.8452908536676866
705.0,1.8453374491208399
706.0,1.845383735092655
707.0,1.8454297320270496
708.0,1.8454754594699727
709.0,1.8455209349489783
710.0,1.8455661934349263
711.0,1.845611228837279
712.0,1.8456560325429707
713.0,1.8457005869203826
714.0,1.8457448711137356
715.0,1.8457888551758772
716.0,1.8458325118344736
717.0,1.8458758296546343
718.0,1.8459188050488726
719.0,1.8459614423801076
720.0,1.8460037469647763
721.0,1.8460457214056558
722.0,1.846087374156938
723.0,1.8461287451612947
724.0,1.8461698009781495
725.0,1.8462105863814848
726.0,1.8462511021030554
727.0,1.846291351335342
728.0,1.8463313497939629
729.0,1.8463711189410335
730.0,1.8464106663217748
731.0,1.8464500093792329
732.0,1.846489164133697
733.0,1.8465281208501874
734.0,1.84656686091813
735.0,1.846605361867363
736.0,1.8466436116672234
737.0,1.8466815926679208
738.0,1.8467192905595737
739.0,1.8467566930993622
740.0,1.8467937884325805
741.0,1.8468305692999702
742.0,1.8468670275215109
743.0,1.8469031608681747
744.0,1.8469389639565081
745.0,1.8469744311459115
746.0,1.8470095591590514
747.0,1.8470443523142304
748.0,1.8470788172827886
749.0,1.8471129589304998
750.0,1.8471467854621715
751.0,1.8471803055055316
752.0,1.8472135289072706
753.0,1.8472464674760944
754.0,1.8472791271311193
755.0,1.84731150842603
756.0,1.8473434369909085
757.0,1.8473753115060252
758.0,1.8474069266370592
759.0,1.8474382409382861
760.0,1.8474692590707644
761.0,1.8474999990931127
762.0,1.8475304763448834
763.0,1.8475606991320144
764.0,1.8475906773751372
765.0,1.8476204187942735
766.0,1.8476499309207945
767.0,1.8476792187079785
768.0,1.8477082875033886
769.0,1.8477371437281944
770.0,1.8477657934161016
771.0,1.8477942420507723
772.0,1.8478224940116967
773.0,1.8478505536776535
774.0,1.847878422868576
775.0,1.8479061036630944
776.0,1.8479335958510377
777.0,1.8479608959061975
778.0,1.84798799988674
779.0,1.8480149030135933
780.0,1.8480415995734545
781.0,1.8480680867350896
782.0,1.848094363337192
783.0,1.8481204289736568
784.0,1.8481462841394831
785.0,1.848171930110482
786.0,1.8481973698828793
787.0,1.8482226070571333
788.0,1.8482476438435769
789.0,1.8482724826685215
790.0,1.8482971269009734
791.0,1.8483215803938116
792.0,1.848345846316822
793.0,1.8483699290975077
794.0,1.8483938308558336
795.0,1.848417427998022
796.0,1.848440974713503
797.0,1.848464394926219
798.0,1.8484876234065768
799.0,1.8485106506257272
800.0,1.8485334825861632
801.0,1.8485561254205227
802.0,1.848578583097659
803.0,1.8486008568260288
804.0,1.848622947150937
805.0,1.84864485341105
806.0,1.8486665769268438
807.0,1.8486881197630012
808.0,1.8487094843553733
809.0,1.8487306727469894
810.0,1.8487516880208192
811.0,1.8487725334098986
812.0,1.848793212504258
813.0,1.8488137290534377
814.0,1.8488340869095208
815.0,1.8488542892307855
816.0,1.848874338597779
817.0,1.8488942373946515
818.0,1.8489139882530343
819.0,1.8489335924627706
820.0,1.8489530506345067
821.0,1.8489723626494639
822.0,1.8489915285737102
823.0,1.8490105483557513
824.0,1.8490294220605792
825.0,1.8490481499153264
826.0,1.849066731544161
827.0,1.8490851673352555
828.0,1.8491034588380657
829.0,1.8491216077570203
830.0,1.8491396153114068
831.0,1.8491574827758281
832.0,1.849175211757193
833.0,1.8491928041569161
834.0,1.8492102624533875
835.0,1.8492275882090579
836.0,1.849244783931339
837.0,1.8492618510780732
838.0,1.8492787910348107
839.0,1.8492956052401128
840.0,1.8493122947307765
841.0,1.84932885983249
842.0,1.8493453015792616
843.0,1.8493616206988153
844.0,1.8493778168582107
845.0,1.8493938897986903
846.0,1.8494098393785454
847.0,1.8494256654771277
848.0,1.8494413683294961
849.0,1.8494569477942036
850.0,1.8494724056577816
851.0,1.849487743714909
852.0,1.8495029630735567
853.0,1.8495180648130733
854.0,1.849533050032074
855.0,1.8495479202204728
856.0,1.849562676089245
857.0,1.8495773191528677
858.0,1.8495918397841729
859.0,1.8496062667903175
860.0,1.849620585331031
861.0,1.8496347955629904
862.0,1.849648898174748
863.0,1.8496628938232824
864.0,1.8496767836554528
865.0,1.8496905689808796
866.0,1.8497042506129346
867.0,1.849717829218953
868.0,1.849731305548042
869.0,1.849744680186547
870.0,1.8497579537941853
871.0,1.8497711272655912
872.0,1.8497842016774835
873.0,1.8497971781061295
874.0,1.8498100577040333
875.0,1.8498228416250926
876.0,1.849835531100391
877.0,1.8498481273947656
878.0,1.849860631743187
879.0,1.849873045226397
880.0,1.849885368931226
881.0,1.8498976037813726
882.0,1.8499097505603816
883.0,1.849921809956065
884.0,1.8499337825488378
885.0,1.8499456686758795
886.0,1.8499574686730913
887.0,1.849969182719717
888.0,1.8499808111077505
889.0,1.8499923540932428
890.0,1.8500038117402655
891.0,1.850015184119443
892.0,1.8500264714870145
893.0,1.8500376743600238
894.0,1.8500487932744232
895.0,1.8500598288469319
896.0,1.8500707817355673
897.0,1.8500816526356298
898.0,1.850092442317404
899.0,1.850103151473121
900.0,1.850113780778619
901.0,1.8501243308918494
902.0,1.850134802379332
903.0,1.8501451958254878
904.0,1.8501555117985613
905.0,1.8501657508111158
906.0,1.8501759132853668
907.0,1.850185999628934
908.0,1.8501960102473882
909.0,1.850205945501206
910.0,1.8502158057709595
911.0,1.850225591477055
912.0,1.8502353030615242
913.0,1.8502449410221498
914.0,1.850254505966278
915.0,1.8502639986231961
916.0,1.8502734197061415
917.0,1.8502827699596103
918.0,1.8502920501878242
919.0,1.850301261216017
920.0,1.8503104038076228
921.0,1.850319478708793
922.0,1.8503284866636593
923.0,1.8503374283682898
924.0,1.8503463044348745
925.0,1.8503551154344764
926.0,1.8503638619523508
927.0,1.8503725444390071
928.0,1.8503811632852378
929.0,1.8503897188335923
930.0,1.8503982113971704
931.0,1.8504066412580529
932.0,1.8504150087173497
933.0,1.8504233140989368
934.0,1.850431557678636
935.0,1.850439739790913
936.0,1.8504478608519697
937.0,1.850455921263727
938.0,1.8504639214640002
939.0,1.8504718618535974
940.0,1.8504797428762634
941.0,1.8504875651296997
942.0,1.8504953291953343
943.0,1.8505030354606435
944.0,1.8505106843640502
945.0,1.8505182763266017
946.0,1.8505258117688046
947.0,1.8505332910623604
948.0,1.8505407147266848
949.0,1.8505480830085617
950.0,1.850555396336258
951.0,1.850562655070187
952.0,1.850569859463434
953.0,1.8505770097581415
954.0,1.8505841061894646
955.0,1.8505911490574978
956.0,1.8505981387756067
957.0,1.850605075384322
958.0,1.8506119593093686
959.0,1.8506187910366745
960.0,1.8506255710166497
961.0,1.8506322996773066
962.0,1.8506389774572833
963.0,1.8506456048057212
964.0,1.8506521822439015
965.0,1.8506587101268217
966.0,1.8506651888258159
967.0,1.850671618842266
968.0,1.8506780005535182
969.0,1.850684334333097
970.0,1.850690620671082
971.0,1.8506968599082865
972.0,1.8507030524346457
973.0,1.8507091985323647
974.0,1.8507152985581248
975.0,1.8507213527866961
976.0,1.8507273616008546
977.0,1.8507333252566267
978.0,1.850739244152055
979.0,1.8507451185780057
980.0,1.8507509488782699
981.0,1.8507567353415082
982.0,1.8507624783526662
983.0,1.8507681782270746
984.0,1.85077383533191
985.0,1.8507794500392474
986.0,1.8507850225566018
987.0,1.8507905532893771
988.0,1.850796042606528
989.0,1.8508014907754873
990.0,1.8508068979521548
991.0,1.8508122644628207
992.0,1.850817590667741
993.0,1.8508228768525306
994.0,1.8508281232232497
995.0,1.8508333300247475
996.0,1.8508384974906664
997.0,1.850843625865883
998.0,1.8508487154159559
999.0,1.8508537663857931
1000.0,1.8508587790902102
1001.0,1.8508637537981325
1002.0,1.8508686907966672
1003.0,1.8508735903885614
1004.0,1.8508784528625282
1005.0,1.8508832785166425
1006.0,1.8508880676105322
1007.0,1.8508928204476698
1008.0,1.8508974792108115
1009.0,1.8509025108739607
1010.0,1.8509067185220276
1011.0,1.8509116657758697
1012.0,1.8509158614898364
1013.0,1.8509207649735193
1014.0,1.8509252088763368
1015.0,1.8509296082462703
1016.0,1.850934012928232
1017.0,1.8509384063540903
1018.0,1.850942775612897
1019.0,1.8509471148503667
1020.0,1.850951421965171
1021.0,1.8509556964228986
1022.0,1.8509599383288293
1023.0,1.8509641479547259
1024.0,1.8509683256194198
1025.0,1.8509724716168034
1026.0,1.85097658627628
1027.0,1.8509806698770361
1028.0,1.850984722668324
1029.0,1.8509887449404834
1030.0,1.850992736962097
1031.0,1.850996698968074
1032.0,1.8510006311901412
1033.0,1.8510045338551386
1034.0,1.8510084071427042
1035.0,1.8510122512279932
1036.0,1.8510160663181991
1037.0,1.8510198526143211
1038.0,1.8510236103084492
1039.0,1.8510273395899803
1040.0,1.8510310406351638
1041.0,1.851034713624843
1042.0,1.851038358755269
1043.0,1.8510419762470047
1044.0,1.8510455662890113
1045.0,1.8510491290801376
1046.0,1.8510526648448118
1047.0,1.8510561737946274
1048.0,1.8510596561440624
1049.0,1.8510631120918288
1050.0,1.851066541863598
1051.0,1.8510699456891804
1052.0,1.8510733237655361
1053.0,1.8510766763233446
1054.0,1.8510800035660115
1055.0,1.8510833056736418
1056.0,1.8510865828681886
1057.0,1.8510898353539267
1058.0,1.8510930632801923
1059.0,1.8510962668336348
1060.0,1.8510994461798973
1061.0,1.8511026015368075
1062.0,1.8511057330775615
1063.0,1.851108840969515
1064.0,1.8511119254347093
1065.0,1.8511149866077505
1066.0,1.8511180246718393
1067.0,1.8511210398029254
1068.0,1.8511240321865103
1069.0,1.8511270019870494
1070.0,1.8511299493840412
1071.0,1.8511328745685558
1072.0,1.8511357777253208
1073.0,1.85113865901841
1074.0,1.8511415186666729
1075.0,1.8511443568311972
1076.0,1.8511471736592082
1077.0,1.8511499693498235
1078.0,1.8511527440534912
1079.0,1.8511554979443547
1080.0,1.8511582311909316
1081.0,1.8511609439414651
1082.0,1.8511636363646198
